À­ÂüÎ»ÒÆ,Count
1536.5,5922.5
1538.42,6058.5
1540.33,6193.5
1542.24,6398
1544.16,6611
1546.07,7028
1547.98,7467
1549.88,8095.5
1551.79,8674
1553.7,9277.5
1555.6,9565.5
1557.5,9836
1559.41,9709.5
1561.31,9457.5
1563.21,8917.5
1565.11,8404
1567,7897.5
1568.9,7352.5
1570.79,6982
1572.69,6620
1574.58,6403
1576.47,6282
1578.36,6193
1580.25,6158
1582.14,6111
1584.02,6060
1585.91,6219.5
1587.79,6287.5
1589.67,6612
1591.55,6964.5
1593.43,7410.5
1595.31,8111
1597.19,9148
1599.07,10389
1600.94,11690.5
1602.82,12779
1604.69,13668.5
1606.56,14247
1608.43,14447.5
1610.3,14409.5
1612.17,13987.5
1614.04,13318
1615.9,12510
1617.77,11537.5
1619.63,10258
1621.49,9155.5
1623.35,8313.5
1625.21,7661.5
1627.07,7313
1628.93,7212.5
1630.78,7377.5
1632.64,7632.5
1634.49,8246
1636.34,8950.5
1638.2,9954.5
1640.05,10865.5
1641.89,11548
1643.74,11850
1645.59,11927.5
1647.43,11599.5
1649.28,10985
1651.12,10194
1652.96,9411
1654.8,8564
1656.64,7759
1658.48,7078
1660.32,6406
1662.15,5869
1663.99,5607.5
1665.82,5264
1667.66,5095
1669.49,4981.5
1671.32,4850
1673.15,4804
1674.97,4606.5
1676.8,4590.5
1678.63,4566.5
1680.45,4535
1682.27,4466.5
1684.1,4386
1685.92,4414.5
1687.74,4385.5
1689.55,4364.5
1691.37,4360.5
1693.19,4300.5
1695,4259
1696.82,4216
1698.63,4144
1700.44,4152.5
1702.25,4155
1704.06,4181.5
1705.87,4157
1707.68,4163
1709.48,4197.5
1711.29,4120
1713.09,4120
1714.89,4029
1716.7,3999
1718.5,4038
1720.29,3910
1722.09,3952
1723.89,3934.5
1725.69,3940.5
1727.48,3901
1729.27,3995.5
1731.07,3915.5
1732.86,3787.5
1734.65,3786.5
1736.44,3837.5
1738.22,3740
1740.01,3767
1741.8,3653.5
1743.58,3709
1745.36,3600.5
1747.15,3627
1748.93,3664
1750.71,3660
1752.49,3606
1754.26,3646.5
1756.04,3646.5
1757.82,3602.5
1759.59,3613.5
1761.36,3582
1763.14,3567
1764.91,3507.5
1766.68,3547
1768.45,3472.5
1770.21,3446
1771.98,3529.5
1773.75,3463.5
1775.51,3481
1777.27,3423
1779.03,3419.5
1780.8,3451.5
1782.56,3383.5
1784.31,3401.5
1786.07,3371
1787.83,3359.5
1789.59,3336
1791.34,3290.5
1793.09,3320.5
1794.85,3320.5
1796.6,3311
1798.35,3300.5
1800.1,3264
1801.84,3315.5
1803.59,3273.5
1805.34,3298
1807.08,3317
1808.83,3278
1810.57,3260
1812.31,3260
1814.05,3290
1815.79,3256.5
1817.53,3163
1819.26,3261
1821,3245
1822.74,3270
1824.47,3245.5
1826.2,3207.5
1827.93,3186.5
1829.66,3236
1831.39,3143
1833.12,3163
1834.85,3167
1836.58,3158
1838.3,3087
1840.03,3163.5
1841.75,3140.5
1843.47,3220
1845.19,3159
1846.91,3140
1848.63,3095
1850.35,3195.5
1852.07,3056.5
1853.78,3062.5
1855.5,3070.5
1857.21,3007
1858.92,3031
1860.64,3000
1862.35,3038
1864.06,2940.5
1865.76,2952
1867.47,2951
1869.18,2918.5
1870.88,2876.5
1872.59,2875
1874.29,2882.5
1875.99,2813.5
1877.69,2874
1879.39,2759.5
1881.09,2855
1882.79,2760.5
1884.49,2806.5
1886.18,2741
1887.88,2747.5
1889.57,2707
1891.26,2733
1892.96,2672
1894.65,2661
1896.34,2710.5
1898.03,2728.5
1899.71,2701.5
1901.4,2626
1903.09,2684
1904.77,2633
1906.45,2599.5
1908.14,2601.5
1909.82,2583
1911.5,2605
1913.18,2576
1914.86,2502
1916.53,2539
1918.21,2501
1919.88,2498.5
1921.56,2505
1923.23,2523
1924.9,2503.5
1926.58,2454
1928.25,2439
1929.92,2456.5
1931.58,2448.5
1933.25,2486.5
1934.92,2421
1936.58,2445.5
1938.25,2425.5
1939.91,2406
1941.57,2384
1943.23,2385
1944.89,2422
1946.55,2395
1948.21,2301.5
1949.87,2324.5
1951.52,2381
1953.18,2382.5
1954.83,2381
1956.49,2336
1958.14,2356
1959.79,2318
1961.44,2354.5
1963.09,2319
1964.74,2252
1966.38,2244
1968.03,2259
1969.67,2249.5
1971.32,2246.5
1972.96,2237
1974.6,2290
1976.24,2234.5
1977.89,2250.5
1979.52,2260
1981.16,2243
1982.8,2257.5
1984.44,2243.5
1986.07,2205
1987.71,2228
1989.34,2195.5
1990.97,2209.5
1992.6,2179.5
1994.23,2185
1995.86,2161.5
1997.49,2122
1999.12,2158
2000.74,2161
2002.37,2118.5
2003.99,2075.5
2005.62,2098.5
2007.24,2105.5
2008.86,2074.5
2010.48,2111
2012.1,2086
2013.72,2051
2015.34,2061.5
2016.96,2115
2018.57,1990
2020.19,2032.5
2021.8,2065
2023.41,2017.5
2025.02,2035.5
2026.64,2000.5
2028.25,2032.5
2029.85,1997.5
2031.46,1982.5
2033.07,1927
2034.68,1895
2036.28,1929
2037.89,1913
2039.49,1907.5
2041.09,1906
2042.69,1906.5
2044.29,1925
2045.89,1911
2047.49,1946
2049.09,1883.5
2050.69,1859
2052.28,1858.5
2053.88,1861
2055.47,1913.5
2057.06,1851
2058.65,1872.5
2060.25,1832.5
2061.84,1925
2063.42,1871
2065.01,1816.5
2066.6,1815.5
2068.19,1835
2069.77,1809.5
2071.36,1793
2072.94,1759.5
2074.52,1817
2076.1,1804
2077.68,1820
2079.26,1771.5
2080.84,1789
2082.42,1776
2084,1735
2085.57,1750
2087.15,1774.5
2088.72,1806.5
2090.3,1777.5
2091.87,1778
2093.44,1805
2095.01,1783.5
2096.58,1799.5
2098.15,1738
2099.72,1712.5
2101.28,1694.5
2102.85,1730
2104.41,1688
2105.98,1698.5
2107.54,1671.5
2109.1,1728.5
2110.66,1670.5
2112.22,1673
2113.78,1685.5
2115.34,1655.5
2116.9,1680.5
2118.46,1672
2120.01,1655.5
2121.57,1664
2123.12,1663.5
2124.67,1641
2126.23,1662.5
2127.78,1631.5
2129.33,1615
2130.88,1621
2132.43,1638.5
2133.97,1634
2135.52,1584
2137.07,1642.5
2138.61,1613
2140.16,1592
2141.7,1580
2143.24,1614
2144.78,1592.5
2146.32,1572.5
2147.86,1599.5
2149.4,1602
2150.94,1532
2152.48,1562.5
2154.01,1526.5
2155.55,1530.5
2157.08,1523.5
2158.61,1517
2160.15,1569.5
2161.68,1445.5
2163.21,1483.5
2164.74,1445.5
2166.27,1494
2167.8,1416
2169.32,1453.5
2170.85,1515.5
2172.37,1500.5
2173.9,1443
2175.42,1501
2176.94,1432
2178.47,1459
2179.99,1478
2181.51,1457
2183.03,1453
2184.54,1384.5
2186.06,1422.5
2187.58,1465.5
2189.09,1415
2190.61,1424
2192.12,1455
2193.64,1420
2195.15,1456.5
2196.66,1356
2198.17,1414.5
2199.68,1367.5
2201.19,1420.5
2202.7,1363.5
2204.2,1394.5
2205.71,1420
2207.21,1378.5
2208.72,1370.5
2210.22,1330
2211.72,1388
2213.23,1357
2214.73,1335.5
2216.23,1299.5
2217.73,1326.5
2219.23,1335.5
2220.72,1317.5
2222.22,1300.5
2223.71,1281.5
2225.21,1314
2226.7,1245.5
2228.2,1242.5
2229.69,1274.5
2231.18,1295
2232.67,1284
2234.16,1292.5
2235.65,1278.5
2237.14,1300
2238.63,1287
2240.11,1316.5
2241.6,1266.5
2243.08,1268
2244.57,1274.5
2246.05,1231.5
2247.53,1268
2249.01,1245.5
2250.49,1244
2251.97,1238
2253.45,1267
2254.93,1253
2256.41,1218
2257.88,1259
2259.36,1196.5
2260.83,1220
2262.31,1167
2263.78,1225
2265.25,1230.5
2266.72,1158
2268.19,1172.5
2269.66,1171.5
2271.13,1188.5
2272.6,1185
2274.07,1188
2275.53,1164.5
2277,1105.5
2278.46,1173.5
2279.93,1152
2281.39,1102.5
2282.85,1155
2284.31,1133.5
2285.77,1163
2287.23,1116.5
2288.69,1105.5
2290.15,1126.5
2291.61,1101
2293.06,1079.5
2294.52,1099.5
2295.97,1128.5
2297.43,1123
2298.88,1093
2300.33,1103.5
2301.78,1128
2303.24,1105
2304.69,1082.5
2306.13,1070
2307.58,1072.5
2309.03,1090.5
2310.48,1047
2311.92,1037.5
2313.37,1129
2314.81,1075.5
2316.25,1067
2317.7,1071.5
2319.14,1059
2320.58,1079.5
2322.02,1094
2323.46,1090.5
2324.9,1085
2326.34,1063.5
2327.77,1017.5
2329.21,1029
2330.64,1087.5
2332.08,1090.5
2333.51,1046
2334.94,1034
2336.38,1059.5
2337.81,1028.5
2339.24,1061
2340.67,1047.5
2342.1,1013.5
2343.53,1028.5
2344.95,1061
2346.38,1050
2347.81,1051
2349.23,995
2350.65,1031
2352.08,1011
2353.5,1021.5
2354.92,1035
2356.34,999.5
2357.76,1042
2359.18,980
2360.6,992
2362.02,1016
2363.44,978.5
2364.85,1030
2366.27,1039.5
2367.68,967.5
2369.1,999
2370.51,993.5
2371.92,993.5
2373.33,931.5
2374.74,1001.5
2376.15,972.5
2377.56,1004
2378.97,941
2380.38,989.5
2381.79,1029
2383.19,958.5
2384.6,1006
2386,966.5
2387.41,970.5
2388.81,943.5
2390.21,960
2391.61,962.5
2393.01,953.5
2394.41,971.5
2395.81,955.5
2397.21,950.5
2398.61,912.5
2400.01,920.5
2401.4,948.5
2402.8,973
2404.19,941.5
2405.59,902
2406.98,925
2408.37,890
2409.76,895
2411.15,887
2412.54,915
2413.93,893
2415.32,915
2416.71,887.5
2418.1,880
2419.48,905
2420.87,863
2422.25,837.5
2423.64,864
2425.02,854
2426.4,860
2427.78,875.5
2429.16,930
2430.54,855
2431.92,906
2433.3,883
2434.68,945
2436.06,890.5
2437.43,852
2438.81,841.5
2440.18,876.5
2441.56,868.5
2442.93,884.5
2444.3,883
2445.68,865.5
2447.05,853.5
2448.42,852.5
2449.79,859.5
2451.16,830.5
2452.52,874
2453.89,872.5
2455.26,862
2456.62,842
2457.99,869.5
2459.35,823
2460.72,848.5
2462.08,833
2463.44,834.5
2464.81,812
2466.17,825.5
2467.53,857.5
2468.89,825.5
2470.24,835.5
2471.6,845
2472.96,835.5
2474.32,808
2475.67,810.5
2477.03,850.5
2478.38,834.5
2479.73,804.5
2481.09,795.5
2482.44,825.5
2483.79,819.5
2485.14,811.5
2486.49,803.5
2487.84,818.5
2489.19,752.5
2490.54,808
2491.88,791.5
2493.23,790
2494.57,776.5
2495.92,810.5
2497.26,736.5
2498.61,771.5
2499.95,749.5
2501.29,712
2502.63,763
2503.97,735
2505.31,742
2506.65,768.5
2507.99,752.5
2509.33,729.5
2510.66,734
2512,774
2513.34,742
2514.67,691
2516.01,738
2517.34,737.5
2518.67,702.5
2520,723
2521.33,722.5
2522.66,758.5
2523.99,719.5
2525.32,740.5
2526.65,698.5
2527.98,708
2529.31,706.5
2530.63,713.5
2531.96,702.5
2533.28,705.5
2534.61,688
2535.93,730
2537.25,659.5
2538.58,725.5
2539.9,732.5
2541.22,684.5
2542.54,702.5
2543.86,636.5
2545.18,716.5
2546.49,681
2547.81,710.5
2549.13,724.5
2550.44,729.5
2551.76,706.5
2553.07,700
2554.39,692
2555.7,635
2557.01,687.5
2558.32,616.5
2559.63,669.5
2560.94,685.5
2562.25,616.5
2563.56,674
2564.87,643
2566.18,644.5
2567.49,650
2568.79,624.5
2570.1,641
2571.4,600.5
2572.71,662.5
2574.01,627
2575.31,583
2576.61,637
2577.92,621
2579.22,631.5
2580.52,627.5
2581.81,582.5
2583.11,622.5
2584.41,608.5
2585.71,611
2587.01,596.5
2588.3,600
2589.6,622
2590.89,569.5
2592.18,615
2593.48,599.5
2594.77,622
2596.06,619
2597.35,597.5
2598.64,582.5
2599.93,588.5
2601.22,597.5
2602.51,607
2603.8,558.5
2605.09,586
2606.37,596.5
2607.66,595
2608.94,569.5
2610.23,553.5
2611.51,551.5
2612.8,554.5
2614.08,599.5
2615.36,568
2616.64,543.5
2617.92,555
2619.2,537.5
2620.48,558.5
2621.76,520
2623.04,584
2624.31,531.5
2625.59,527.5
2626.87,561.5
2628.14,539
2629.42,504.5
2630.69,567
2631.96,530
2633.23,538
2634.51,507.5
2635.78,526.5
2637.05,502
2638.32,509
2639.59,482
2640.86,545
2642.12,545.5
2643.39,498
2644.66,475.5
2645.92,558.5
2647.19,491.5
2648.45,529
2649.72,569.5
2650.98,534.5
2652.24,532
2653.51,530.5
2654.77,529
2656.03,512
2657.29,507.5
2658.55,511.5
2659.81,529
2661.07,496.5
2662.32,503.5
2663.58,533
2664.84,475.5
2666.09,454.5
2667.35,521
2668.6,485
2669.86,468.5
2671.11,490
2672.36,540
2673.61,472.5
2674.86,474
2676.11,471.5
2677.36,449.5
2678.61,487.5
2679.86,458.5
2681.11,440
2682.36,462
2683.6,460.5
2684.85,447
2686.1,474
2687.34,491.5
2688.59,467
2689.83,467
2691.07,454
2692.31,479.5
2693.56,461
2694.8,466
2696.04,448.5
2697.28,439.5
2698.52,414.5
2699.75,429.5
2700.99,442
2702.23,444.5
2703.47,414.5
2704.7,444
2705.94,444.5
2707.17,436
2708.41,441
2709.64,413
2710.87,444
2712.11,464
2713.34,441.5
2714.57,443
2715.8,423
2717.03,457.5
2718.26,445
2719.49,465.5
2720.71,468.5
2721.94,430.5
2723.17,430.5
2724.39,460.5
2725.62,424
2726.85,432
2728.07,448.5
2729.29,436
2730.52,382.5
2731.74,435
2732.96,395.5
2734.18,370
2735.4,399
2736.62,400
2737.84,413.5
2739.06,452.5
2740.28,414.5
2741.5,365
2742.71,398.5
2743.93,410.5
2745.15,392
2746.36,394.5
2747.57,432.5
2748.79,397
2750,370.5
2751.21,417.5
2752.43,377
2753.64,332.5
2754.85,385.5
2756.06,374.5
2757.27,410.5
2758.48,357.5
2759.69,428.5
2760.89,367
2762.1,385.5
2763.31,374
2764.52,386.5
2765.72,387.5
2766.93,359.5
2768.13,401
2769.33,395
2770.54,422
2771.74,392.5
2772.94,361
2774.14,390
2775.34,368.5
2776.54,358
2777.74,401.5
2778.94,382.5
2780.14,358.5
2781.34,375.5
2782.54,370
2783.73,369
2784.93,377
2786.12,346
2787.32,340.5
2788.51,339.5
2789.71,350
2790.9,331
2792.09,360.5
2793.28,367.5
2794.47,346
2795.67,341
2796.86,335
2798.05,357
2799.23,363.5
2800.42,361
2801.61,382.5
2802.8,350
2803.98,297
2805.17,340.5
2806.36,339.5
2807.54,328.5
2808.73,281.5
2809.91,341
2811.09,296
2812.27,324.5
2813.46,349.5
2814.64,386.5
2815.82,324
2817,293.5
2818.18,299
2819.36,347
2820.54,317
2821.71,341.5
2822.89,330
2824.07,353
2825.25,267.5
2826.42,315
2827.6,324.5
2828.77,318
2829.94,323.5
2831.12,299
2832.29,342
2833.46,275
2834.64,341.5
2835.81,300
2836.98,326
2838.15,288
2839.32,313.5
2840.49,332.5
2841.65,344.5
2842.82,285.5
2843.99,321.5
2845.16,336.5
2846.32,319.5
2847.49,351
2848.65,335.5
2849.82,331
2850.98,357.5
2852.14,342
2853.31,337
2854.47,323
2855.63,332
2856.79,277.5
2857.95,331
2859.11,301.5
2860.27,340.5
2861.43,358
2862.59,345.5
2863.75,327.5
2864.9,333.5
2866.06,284
2867.22,296
2868.37,327
2869.53,305.5
2870.68,300
2871.83,347
2872.99,310
2874.14,282
2875.29,329.5
2876.44,323
2877.59,312.5
2878.75,330
2879.9,278
2881.04,297.5
2882.19,303
2883.34,327
2884.49,346
2885.64,345.5
2886.78,355.5
2887.93,303
2889.08,315
2890.22,328.5
2891.37,365
2892.51,319.5
2893.65,351
2894.8,307.5
2895.94,327
2897.08,324
2898.22,332.5
2899.36,352.5
2900.5,342.5
2901.64,356.5
2902.78,316.5
2903.92,363.5
2905.06,339
2906.19,371.5
2907.33,352.5
2908.47,383.5
2909.6,358
2910.74,398.5
2911.87,324.5
2913.01,367.5
2914.14,375.5
2915.28,389
2916.41,354
2917.54,323.5
2918.67,316.5
2919.8,404
2920.93,408
2922.06,396
2923.19,393
2924.32,423
2925.45,430.5
2926.58,438
2927.71,459
2928.83,428.5
2929.96,467
2931.08,468.5
2932.21,500.5
2933.33,534
2934.46,560
2935.58,583
2936.71,609.5
2937.83,663.5
2938.95,661.5
2940.07,688
2941.19,682.5
2942.31,673
2943.43,701
2944.55,651.5
2945.67,665
2946.79,657
2947.91,644.5
2949.03,603
2950.14,583
2951.26,537
2952.38,502
2953.49,459
2954.61,488.5
2955.72,432
2956.83,439
2957.95,431
2959.06,394.5
2960.17,386.5
2961.28,376.5
2962.4,334
2963.51,379.5
2964.62,381
2965.73,288
2966.84,329
2967.94,320.5
2969.05,320.5
2970.16,311
2971.27,269
2972.37,278.5
2973.48,305
2974.59,294.5
2975.69,270.5
2976.79,260
2977.9,308.5
2979,257.5
2980.11,269
2981.21,260
2982.31,302.5
2983.41,268
2984.51,254.5
2985.61,280
2986.71,224
2987.81,265
2988.91,256
2990.01,257
2991.11,229
2992.21,257
2993.3,254.5
2994.4,258.5
2995.5,269.5
2996.59,271.5
2997.69,265
2998.78,268
2999.87,221
3000.97,288
3002.06,216.5
3003.15,228.5
3004.25,274.5
3005.34,242.5
3006.43,291
3007.52,230
3008.61,230
3009.7,240
3010.79,227.5
3011.88,202
3012.96,208.5
3014.05,218
3015.14,238.5
3016.23,249
3017.31,233
3018.4,265.5
3019.48,240
3020.57,191
3021.65,203
3022.74,279
3023.82,221
3024.9,256.5
3025.98,236
3027.06,256
3028.15,238
3029.23,228.5
3030.31,272
3031.39,263
3032.47,266.5
3033.54,242.5
3034.62,242.5
3035.7,201.5
3036.78,230.5
3037.86,225.5
3038.93,214.5
3040.01,196.5
3041.08,167.5
3042.16,197.5
3043.23,222.5
3044.31,206
3045.38,188.5
3046.45,203
3047.53,214
3048.6,198
3049.67,214.5
3050.74,223.5
3051.81,232.5
3052.88,243.5
3053.95,205.5
3055.02,187
3056.09,242.5
3057.16,265.5
