À­ÂüÎ»ÒÆ,Count
162.634,12861
165.535,12700.5
168.435,12502
171.333,12385.5
174.228,12335.5
177.121,12406
180.011,12410
182.899,12750.5
185.786,12894
188.669,13353.5
191.551,13625
194.43,14331.5
197.307,15050.5
200.182,15831.5
203.055,16574
205.925,17237
208.793,17355
211.659,17110
214.523,16430
217.385,15380
220.244,14323.5
223.101,13178.5
225.956,12556.5
228.808,11866
231.659,11461.5
234.507,11052.5
237.353,10831.5
240.196,10740
243.038,10663.5
245.877,10530.5
248.714,10592.5
251.549,10452
254.382,10496.5
257.213,10425.5
260.041,10492.5
262.867,10484.5
265.691,10554.5
268.513,10797
271.333,10916.5
274.15,10942
276.965,11076.5
279.778,10937
282.589,10720
285.398,10760.5
288.205,10429.5
291.009,10425.5
293.811,10190
296.612,10307
299.409,10268
302.205,10288.5
304.999,10436.5
307.79,10626.5
310.58,11006.5
313.367,11467
316.152,12346.5
318.935,13255
321.716,13837
324.494,14101.5
327.271,14138.5
330.045,13846
332.818,13034.5
335.588,12202
338.356,11650.5
341.122,11155
343.885,10641.5
346.647,10289.5
349.407,10233
352.164,10060.5
354.919,10054
357.673,9986.5
360.424,10008.5
363.173,10042
365.92,10098
368.665,10207.5
371.407,10346
374.148,10694.5
376.886,11388.5
379.623,12706
382.357,14274.5
385.089,15233.5
387.82,15429.5
390.548,15081.5
393.274,14252.5
395.998,12849.5
398.72,11522.5
401.44,10849
404.157,10674
406.873,10463
409.587,10327
412.298,10168
415.008,9946.5
417.715,9671.5
420.42,9534.5
423.124,9503.5
425.825,9455
428.524,9428
431.221,9425
433.917,9445.5
436.61,9507.5
439.301,9439
441.99,9483
444.677,9678
447.362,9943.5
450.045,10149.5
452.726,10565.5
455.404,11016.5
458.081,11420.5
460.756,11568
463.429,11662
466.1,11389
468.769,10985.5
471.435,10523.5
474.1,10139
476.763,9806
479.424,9701.5
482.082,9453
484.739,9391.5
487.394,9334.5
490.046,9401
492.697,9778
495.346,10292
497.993,10667.5
500.637,10679.5
503.28,10724
505.921,10439
508.56,10045
511.197,9563.5
513.831,9258.5
516.464,9208.5
519.095,9037.5
521.724,8996
524.351,8935
526.976,8939
529.599,8919
532.22,8832
534.839,8808
537.456,8762
540.072,8747
542.685,8674.5
545.296,8795.5
547.905,8819.5
550.513,8772.5
553.118,8772.5
555.722,8854.5
558.323,8960.5
560.923,9118
563.52,9052.5
566.116,9010.5
568.71,9024.5
571.302,8960
573.892,9076.5
576.48,8970
579.066,9051
581.65,9056.5
584.232,8951.5
586.812,9243
589.391,9180.5
591.967,9459
594.542,9634
597.114,9919.5
599.685,10056.5
602.254,10066.5
604.821,9888.5
607.386,9772.5
609.949,9659
612.51,9539.5
615.07,9717.5
617.627,10055
620.182,10319.5
622.736,10739
625.288,10885.5
627.838,10855
630.386,10690.5
632.932,10343.5
635.476,10295.5
638.018,10579
640.559,11531.5
643.097,12924
645.634,14104
648.169,14459.5
650.702,14511
653.233,13793
655.762,12620.5
658.289,11329.5
660.815,10192
663.338,9581.5
665.86,9378
668.38,9253
670.898,9241
673.414,9263.5
675.929,9383.5
678.441,9420.5
680.952,9597.5
683.461,9575
685.968,9645
688.473,9604.5
690.976,9614
693.478,9550
695.977,9539.5
698.475,9656
700.971,10075.5
703.465,10353
705.957,10790.5
708.448,10871
710.937,10747
713.423,10536
715.908,10201
718.392,9674
720.873,9446.5
723.353,9258
725.83,9257
728.306,9231
730.78,9234.5
733.253,9224.5
735.723,9167
738.192,9094
740.659,9019
743.124,8819.5
745.587,8735
748.049,8686
750.509,8570
752.967,8471
755.423,8473.5
757.877,8413
760.33,8349.5
762.781,8391.5
765.23,8331
767.677,8288
770.122,8286.5
772.566,8273
775.008,8421
777.448,8474.5
779.886,8706.5
782.323,9090
784.758,9942.5
787.191,11332.5
789.622,12884
792.052,14150
794.48,15053
796.906,15053.5
799.33,14434
801.752,13214.5
804.173,11735.5
806.592,10591.5
809.009,9827.5
811.425,9447
813.839,9316.5
816.251,9407
818.661,9451
821.07,9593.5
823.477,9794.5
825.882,10013.5
828.285,10320.5
830.687,10471
833.086,10430.5
835.485,10259.5
837.881,10118.5
840.276,10037.5
842.669,10329.5
845.06,11371
847.45,13237
849.837,15824.5
852.223,18060
854.608,19252.5
856.991,19527.5
859.372,18414.5
861.751,16312
864.128,13777
866.504,11567
868.878,9824
871.251,8913.5
873.621,8356.5
875.991,8026.5
878.358,7871
880.724,7762.5
883.087,7622.5
885.45,7609.5
887.81,7601.5
890.169,7572.5
892.526,7405
894.882,7506
897.236,7370
899.588,7415.5
901.938,7456
904.287,7450.5
906.634,7555.5
908.98,7539.5
911.324,7475
913.666,7472
916.006,7500.5
918.345,7436.5
920.682,7435.5
923.017,7498.5
925.351,7510
927.683,7444
930.014,7490
932.343,7451
934.67,7452
936.995,7440
939.319,7422.5
941.641,7468
943.962,7585
946.281,7450.5
948.598,7378.5
950.913,7416
953.227,7331
955.54,7440
957.85,7699.5
960.159,7981
962.467,8429
964.773,8760.5
967.077,8834.5
969.379,8696.5
971.68,8432
973.979,7997
976.277,7698.5
978.573,7400.5
980.867,7183
983.16,7146.5
985.451,7138
987.741,7112.5
