À­ÂüÎ»ÒÆ,Count
1366.95,13408.5
1368.98,13440.5
1371.01,13065
1373.03,12549.5
1375.06,11810.5
1377.08,10903
1379.1,10190
1381.12,9532
1383.14,9046
1385.15,8721.5
1387.17,8353.5
1389.18,8036.5
1391.2,7971
1393.21,7835
1395.22,7690
1397.23,7655
1399.23,7600
1401.24,7483
1403.24,7326.5
1405.25,7385.5
1407.25,7322.5
1409.25,7319
1411.25,7225.5
1413.25,7330.5
1415.24,7351
1417.24,7368.5
1419.23,7373
1421.22,7344
1423.22,7446.5
1425.21,7480
1427.2,7469.5
1429.18,7523.5
1431.17,7523
1433.15,7631
1435.14,7661
1437.12,7676.5
1439.1,7730.5
1441.08,7718.5
1443.06,7631.5
1445.03,7516
1447.01,7546
1448.98,7348.5
1450.96,7281.5
1452.93,7094
1454.9,6950.5
1456.87,6834
1458.84,6752
1460.8,6621.5
1462.77,6495
1464.73,6458.5
1466.7,6491
1468.66,6416
1470.62,6337
1472.58,6362
1474.53,6180
1476.49,6254.5
1478.44,6248.5
1480.4,6144.5
1482.35,6124.5
1484.3,6107
1486.25,6120.5
1488.2,6136.5
1490.15,6108.5
1492.09,6191
1494.04,6272
1495.98,6321
1497.92,6441
1499.86,6523
1501.8,6610
1503.74,6713
1505.68,6827
1507.61,6740
1509.55,6803
1511.48,6678
1513.41,6608
1515.35,6535.5
1517.27,6316
1519.2,6225.5
1521.13,6002
1523.06,5904.5
1524.98,5812
1526.9,5847.5
1528.83,5776
1530.75,5883.5
1532.67,5843.5
1534.58,5850
1536.5,5923
1538.42,5960
1540.33,6101.5
1542.24,6318.5
1544.16,6649.5
1546.07,7049
1547.98,7463
1549.88,8048
1551.79,8745.5
1553.7,9230
1555.6,9589
1557.5,9723
1559.41,9593.5
1561.31,9380.5
1563.21,8802.5
1565.11,8397
1567,7798
1568.9,7445.5
1570.79,6932.5
1572.69,6546
1574.58,6396
1576.47,6240.5
1578.36,6080
1580.25,6030.5
1582.14,6013
1584.02,5996
1585.91,6148.5
1587.79,6383
1589.67,6539.5
1591.55,6834
1593.43,7448
1595.31,8130.5
1597.19,9114
1599.07,10417.5
1600.94,11751.5
1602.82,12790.5
1604.69,13562
1606.56,14216
1608.43,14465
1610.3,14310
1612.17,13980
1614.04,13327
1615.9,12545.5
1617.77,11406.5
1619.63,10128
1621.49,9100
1623.35,8207.5
1625.21,7554.5
1627.07,7206
1628.93,7118
1630.78,7336.5
1632.64,7619
1634.49,8250.5
1636.34,9009.5
1638.2,10014.5
1640.05,10918
1641.89,11618.5
1643.74,11826.5
1645.59,11843
1647.43,11656.5
1649.28,10971
1651.12,10190.5
1652.96,9300
1654.8,8503
1656.64,7645.5
1658.48,6981
1660.32,6294.5
1662.15,5788
1663.99,5504
1665.82,5250
1667.66,5167.5
1669.49,4889
1671.32,4855.5
1673.15,4789
1674.97,4688.5
1676.8,4595.5
1678.63,4481
1680.45,4484
1682.27,4519
1684.1,4374.5
1685.92,4371.5
1687.74,4393
1689.55,4338.5
1691.37,4277
1693.19,4251
1695,4301
1696.82,4194
1698.63,4135
1700.44,4119.5
1702.25,4089.5
1704.06,4121.5
1705.87,4151.5
1707.68,4096.5
1709.48,4093.5
1711.29,4046.5
1713.09,4054.5
1714.89,4073
1716.7,4054.5
1718.5,3993.5
1720.29,3886
1722.09,3921
1723.89,3938.5
1725.69,3889.5
1727.48,3900
1729.27,3863.5
1731.07,3910
1732.86,3851.5
1734.65,3836.5
1736.44,3748.5
1738.22,3737
1740.01,3723.5
1741.8,3722
1743.58,3662.5
1745.36,3652
1747.15,3572.5
1748.93,3654.5
1750.71,3627.5
1752.49,3640
1754.26,3592.5
1756.04,3631.5
1757.82,3577
1759.59,3528
1761.36,3510.5
1763.14,3587
1764.91,3525.5
1766.68,3431
1768.45,3438
1770.21,3469
1771.98,3423.5
1773.75,3361
1775.51,3381.5
1777.27,3413.5
1779.03,3365.5
1780.8,3378.5
1782.56,3318.5
1784.31,3329
1786.07,3331
1787.83,3350.5
1789.59,3326
1791.34,3296.5
1793.09,3295.5
1794.85,3274
1796.6,3282
1798.35,3264
1800.1,3331.5
1801.84,3211.5
1803.59,3182
1805.34,3256
1807.08,3267
1808.83,3213.5
1810.57,3241.5
1812.31,3225.5
1814.05,3241
1815.79,3150
1817.53,3215.5
1819.26,3245.5
1821,3187.5
1822.74,3209.5
1824.47,3206
1826.2,3157
1827.93,3182
1829.66,3142
1831.39,3147
1833.12,3135
1834.85,3123
1836.58,3127
1838.3,3160
1840.03,3173
1841.75,3088
1843.47,3106
1845.19,3149
1846.91,3156
1848.63,3065
1850.35,3083.5
1852.07,3050
1853.78,3050
1855.5,3078.5
1857.21,3021
1858.92,3029
1860.64,2974.5
1862.35,2918.5
1864.06,2943.5
1865.76,2964
1867.47,2934.5
1869.18,2888.5
1870.88,2894
1872.59,2833.5
1874.29,2854
1875.99,2793
1877.69,2832
1879.39,2833
1881.09,2825
1882.79,2774.5
1884.49,2759.5
1886.18,2731.5
1887.88,2731.5
1889.57,2696
1891.26,2700
1892.96,2708.5
1894.65,2676
1896.34,2713.5
1898.03,2652
1899.71,2684.5
1901.4,2592.5
1903.09,2544
1904.77,2614
1906.45,2667
1908.14,2565.5
1909.82,2522
1911.5,2559
1913.18,2514.5
1914.86,2471.5
1916.53,2510.5
1918.21,2482.5
1919.88,2485
1921.56,2508
1923.23,2490.5
1924.9,2420.5
1926.58,2447
1928.25,2406
1929.92,2435
1931.58,2439
1933.25,2439
1934.92,2415
1936.58,2403
1938.25,2422
1939.91,2345
1941.57,2396
1943.23,2401.5
1944.89,2406.5
1946.55,2399
1948.21,2421.5
1949.87,2334
1951.52,2318.5
1953.18,2343.5
1954.83,2344.5
1956.49,2275
1958.14,2281.5
1959.79,2311
1961.44,2358.5
1963.09,2287.5
1964.74,2207
1966.38,2268
1968.03,2269.5
1969.67,2285.5
1971.32,2202
1972.96,2263
1974.6,2190
1976.24,2245
1977.89,2262
1979.52,2211.5
1981.16,2206
1982.8,2200.5
1984.44,2196.5
1986.07,2175.5
1987.71,2252
1989.34,2191.5
1990.97,2157
1992.6,2180.5
1994.23,2168.5
1995.86,2147
1997.49,2114.5
1999.12,2071.5
2000.74,2096
2002.37,2132
2003.99,2115
2005.62,2075
2007.24,2085
2008.86,2072
2010.48,2051
2012.1,2106.5
2013.72,2108.5
2015.34,2044
2016.96,2034
2018.57,2078
2020.19,2056.5
2021.8,2009.5
2023.41,2029.5
2025.02,1943.5
2026.64,1939.5
2028.25,1959
2029.85,1898
2031.46,1938.5
2033.07,1956
2034.68,1951
2036.28,1892.5
2037.89,1883
2039.49,1914
2041.09,1901
2042.69,1899.5
2044.29,1879
2045.89,1870
2047.49,1864.5
2049.09,1870
2050.69,1852.5
2052.28,1829.5
2053.88,1830.5
2055.47,1872
2057.06,1848
2058.65,1808
2060.25,1859
2061.84,1843
2063.42,1834.5
2065.01,1836.5
2066.6,1844.5
2068.19,1815.5
2069.77,1814.5
2071.36,1770
2072.94,1797
2074.52,1798.5
2076.1,1823
2077.68,1770.5
2079.26,1760.5
2080.84,1767
2082.42,1786
2084,1783.5
2085.57,1761
2087.15,1770
2088.72,1813.5
2090.3,1799.5
2091.87,1802.5
2093.44,1778
2095.01,1767.5
2096.58,1757
2098.15,1774.5
2099.72,1737.5
2101.28,1752.5
2102.85,1681.5
2104.41,1758
2105.98,1695
2107.54,1701.5
2109.1,1728.5
2110.66,1657
2112.22,1670.5
2113.78,1679.5
2115.34,1643.5
2116.9,1641
2118.46,1613.5
2120.01,1669
2121.57,1629
2123.12,1598
2124.67,1627.5
2126.23,1607
2127.78,1630
2129.33,1569.5
2130.88,1643.5
2132.43,1623.5
2133.97,1620
2135.52,1596.5
2137.07,1619.5
2138.61,1591.5
2140.16,1539.5
2141.7,1530.5
2143.24,1593.5
2144.78,1544
2146.32,1559
2147.86,1564.5
2149.4,1539.5
2150.94,1524
2152.48,1533
2154.01,1533
2155.55,1543.5
2157.08,1533
2158.61,1512
2160.15,1485
2161.68,1470
2163.21,1490
2164.74,1441.5
2166.27,1420
2167.8,1471.5
2169.32,1465.5
2170.85,1503.5
2172.37,1486.5
2173.9,1459
2175.42,1451
2176.94,1467
2178.47,1422.5
2179.99,1427
2181.51,1416
2183.03,1481
2184.54,1414
2186.06,1394.5
2187.58,1429.5
2189.09,1380
2190.61,1402
2192.12,1409.5
2193.64,1386.5
2195.15,1402.5
2196.66,1366
2198.17,1425
2199.68,1406.5
2201.19,1380
2202.7,1358.5
2204.2,1374
2205.71,1393.5
2207.21,1377
2208.72,1371.5
2210.22,1348.5
2211.72,1323
2213.23,1372
2214.73,1331.5
2216.23,1321.5
2217.73,1360.5
2219.23,1323
2220.72,1277
2222.22,1289.5
2223.71,1298
2225.21,1255.5
2226.7,1255.5
2228.2,1264
2229.69,1263.5
2231.18,1256
2232.67,1312
2234.16,1308.5
2235.65,1297.5
2237.14,1215.5
2238.63,1331
2240.11,1285
2241.6,1236.5
2243.08,1284
2244.57,1218.5
2246.05,1256
2247.53,1250.5
2249.01,1278.5
2250.49,1221
2251.97,1269
2253.45,1206
2254.93,1238.5
2256.41,1196
2257.88,1226
2259.36,1195
2260.83,1196
2262.31,1219.5
2263.78,1213.5
2265.25,1182
2266.72,1218.5
2268.19,1233
2269.66,1175
2271.13,1157.5
2272.6,1137
2274.07,1109
2275.53,1163
2277,1169.5
2278.46,1141.5
2279.93,1146.5
2281.39,1131
2282.85,1116
2284.31,1112
2285.77,1109
2287.23,1086
2288.69,1108
2290.15,1110.5
2291.61,1152.5
2293.06,1121
2294.52,1088
2295.97,1093
2297.43,1105
2298.88,1133
2300.33,1117
2301.78,1082.5
2303.24,1085
2304.69,1094.5
2306.13,1092.5
2307.58,1135
2309.03,1075
2310.48,1031
2311.92,1097.5
2313.37,1037
2314.81,1058
2316.25,1068
2317.7,1071
2319.14,1088
2320.58,1038
2322.02,1088.5
2323.46,1058
2324.9,1000.5
2326.34,1010.5
2327.77,1016.5
2329.21,1003
2330.64,1008.5
2332.08,1089
2333.51,1036.5
2334.94,1019.5
2336.38,1009.5
2337.81,1000
2339.24,1069
2340.67,992.5
2342.1,1041
2343.53,1040
2344.95,1011
2346.38,1063.5
2347.81,1078
2349.23,1007.5
2350.65,993
2352.08,1026.5
2353.5,962.5
2354.92,978.5
2356.34,1009.5
2357.76,1013.5
2359.18,997.5
2360.6,1014
2362.02,954
2363.44,969
2364.85,1000
2366.27,965
2367.68,1019
2369.1,969.5
2370.51,980.5
2371.92,969
2373.33,950.5
2374.74,926
2376.15,940
2377.56,951.5
2378.97,966.5
2380.38,961
2381.79,947.5
2383.19,959.5
2384.6,965.5
2386,978.5
2387.41,968
2388.81,974.5
2390.21,930
2391.61,931.5
2393.01,931.5
2394.41,928
2395.81,981.5
2397.21,945
2398.61,951
2400.01,887
2401.4,957.5
2402.8,911
2404.19,957
2405.59,942
2406.98,885.5
2408.37,891
2409.76,923.5
2411.15,882
2412.54,888.5
2413.93,880.5
2415.32,924.5
2416.71,879
2418.1,851
2419.48,909.5
2420.87,871
2422.25,832
2423.64,881
2425.02,872.5
2426.4,868.5
2427.78,830.5
2429.16,865.5
2430.54,863
2431.92,887
2433.3,857.5
2434.68,837
2436.06,887
2437.43,841.5
2438.81,872
2440.18,895
2441.56,837
2442.93,934
2444.3,857
2445.68,848.5
2447.05,857.5
2448.42,842.5
2449.79,925.5
2451.16,801.5
2452.52,853.5
2453.89,821
2455.26,856.5
2456.62,825
2457.99,838
2459.35,837
2460.72,854.5
2462.08,869.5
2463.44,795
2464.81,874.5
2466.17,825
2467.53,872.5
2468.89,829.5
2470.24,826.5
2471.6,822.5
2472.96,851.5
2474.32,845.5
2475.67,829.5
2477.03,812
2478.38,795
2479.73,817.5
2481.09,809
2482.44,840
2483.79,821.5
2485.14,787.5
2486.49,800
2487.84,810.5
2489.19,794.5
2490.54,751
2491.88,758
2493.23,775
2494.57,756.5
2495.92,779.5
2497.26,731
2498.61,747
2499.95,770
2501.29,736
2502.63,805.5
2503.97,741
2505.31,766
2506.65,775
2507.99,766
2509.33,744.5
2510.66,741
2512,764.5
2513.34,786
2514.67,759.5
2516.01,755.5
2517.34,767
2518.67,738
2520,719
2521.33,747.5
2522.66,729.5
2523.99,699
2525.32,698
2526.65,698.5
2527.98,673
2529.31,696
2530.63,680
2531.96,677.5
2533.28,697.5
2534.61,645
2535.93,734
2537.25,684
2538.58,665
2539.9,702.5
2541.22,718.5
2542.54,661
2543.86,665
2545.18,713.5
2546.49,675
2547.81,692
2549.13,640.5
2550.44,704
2551.76,658.5
2553.07,700
2554.39,670
2555.7,699
2557.01,694.5
2558.32,635
2559.63,639.5
2560.94,626.5
2562.25,608.5
2563.56,676
2564.87,635
2566.18,658
2567.49,641
2568.79,647.5
2570.1,643.5
2571.4,607.5
2572.71,618.5
2574.01,626
2575.31,611
2576.61,587
2577.92,663.5
2579.22,642.5
2580.52,628.5
2581.81,630
2583.11,646
2584.41,599
2585.71,596
2587.01,596
2588.3,603.5
2589.6,605.5
2590.89,608.5
2592.18,582
2593.48,598
2594.77,609.5
2596.06,549
2597.35,621.5
2598.64,568.5
2599.93,578.5
2601.22,586.5
2602.51,589.5
2603.8,571
2605.09,619
2606.37,570
2607.66,564.5
2608.94,570.5
2610.23,557.5
2611.51,568
2612.8,572.5
2614.08,588.5
2615.36,541.5
2616.64,554.5
2617.92,518.5
2619.2,568
2620.48,536
2621.76,572
2623.04,545.5
2624.31,512
2625.59,548
2626.87,526.5
2628.14,542.5
2629.42,531.5
2630.69,535.5
2631.96,515.5
2633.23,525
2634.51,519.5
2635.78,542.5
2637.05,511.5
2638.32,524.5
2639.59,523
2640.86,517
2642.12,509
2643.39,514.5
2644.66,523.5
2645.92,534
2647.19,549.5
2648.45,515.5
2649.72,494
2650.98,525.5
2652.24,480
2653.51,537
2654.77,502
2656.03,560
2657.29,487.5
2658.55,513
2659.81,494
2661.07,490
2662.32,487
2663.58,506.5
2664.84,502.5
2666.09,520.5
2667.35,490
2668.6,469
2669.86,507.5
2671.11,486
2672.36,462
2673.61,471
2674.86,504.5
2676.11,497
2677.36,490
2678.61,458
2679.86,459.5
2681.11,515.5
2682.36,487.5
2683.6,489
2684.85,459.5
2686.1,493
2687.34,479
2688.59,453.5
2689.83,482
2691.07,499.5
2692.31,442.5
2693.56,455.5
2694.8,410.5
2696.04,460.5
2697.28,457.5
2698.52,472.5
2699.75,443
2700.99,424
2702.23,409.5
2703.47,460
2704.7,453
2705.94,421
2707.17,448
2708.41,424
2709.64,470
2710.87,465.5
2712.11,436
2713.34,438.5
2714.57,400
2715.8,467
2717.03,443.5
2718.26,464
2719.49,419
2720.71,434.5
2721.94,445.5
2723.17,408
2724.39,424
2725.62,465.5
2726.85,443
2728.07,448
2729.29,429
2730.52,403.5
2731.74,438
2732.96,425.5
2734.18,425.5
2735.4,415.5
2736.62,385
2737.84,448
2739.06,369.5
2740.28,412
2741.5,349.5
2742.71,448.5
2743.93,429.5
2745.15,389
2746.36,388.5
2747.57,401
2748.79,373
2750,384
2751.21,366
2752.43,403
2753.64,375.5
2754.85,370.5
2756.06,354.5
2757.27,379.5
2758.48,424
2759.69,386.5
2760.89,385
2762.1,373
2763.31,377
2764.52,353.5
2765.72,346
2766.93,374
2768.13,390.5
2769.33,370
2770.54,369.5
2771.74,365
2772.94,370.5
2774.14,373
2775.34,345
2776.54,351.5
2777.74,352.5
2778.94,361.5
2780.14,375.5
2781.34,354
2782.54,374.5
2783.73,343
2784.93,334
2786.12,367.5
2787.32,370
2788.51,351
2789.71,398.5
2790.9,371.5
2792.09,348.5
2793.28,344.5
2794.47,348.5
2795.67,379.5
2796.86,305.5
2798.05,325
2799.23,361
2800.42,320
2801.61,356
2802.8,327
2803.98,336.5
2805.17,309.5
2806.36,324
2807.54,306.5
2808.73,355.5
2809.91,313.5
2811.09,347.5
2812.27,334
2813.46,330
2814.64,311
2815.82,302.5
2817,315
2818.18,314.5
2819.36,328
2820.54,290.5
2821.71,297.5
2822.89,357
2824.07,327
2825.25,339
2826.42,274.5
2827.6,312
2828.77,319.5
2829.94,322
2831.12,288
2832.29,302
2833.46,318.5
2834.64,301.5
2835.81,318
2836.98,331.5
2838.15,333
2839.32,292
2840.49,343.5
2841.65,325
2842.82,293
2843.99,370
2845.16,312.5
2846.32,351.5
2847.49,338
2848.65,326
2849.82,342
2850.98,325
2852.14,344.5
2853.31,335.5
2854.47,284
2855.63,319
2856.79,319
2857.95,296
2859.11,343
2860.27,316.5
2861.43,367.5
2862.59,304.5
2863.75,336.5
2864.9,293.5
2866.06,357
2867.22,326.5
2868.37,308.5
2869.53,316.5
2870.68,288
2871.83,292
2872.99,324
2874.14,315
2875.29,315
2876.44,327.5
2877.59,295
2878.75,328.5
2879.9,293.5
2881.04,321.5
2882.19,380.5
2883.34,342
2884.49,317.5
2885.64,299
2886.78,295
2887.93,274.5
2889.08,330
2890.22,290.5
2891.37,288.5
2892.51,344.5
2893.65,325
2894.8,355
2895.94,310
2897.08,312.5
2898.22,342
2899.36,305.5
2900.5,353
2901.64,340
2902.78,329
2903.92,359
2905.06,339.5
2906.19,323.5
2907.33,390.5
2908.47,357
2909.6,355.5
2910.74,360.5
2911.87,355.5
2913.01,366
2914.14,383
2915.28,348.5
2916.41,370.5
2917.54,388
2918.67,378.5
2919.8,387.5
2920.93,374.5
2922.06,394.5
2923.19,400
2924.32,420
2925.45,405.5
2926.58,422.5
2927.71,410.5
2928.83,476
2929.96,476.5
2931.08,493
2932.21,487
2933.33,526
2934.46,517
2935.58,618
2936.71,596.5
2937.83,627
2938.95,665
2940.07,679.5
2941.19,665
2942.31,709.5
2943.43,718.5
2944.55,677
2945.67,624.5
2946.79,689
2947.91,592
2949.03,591
2950.14,600.5
2951.26,530
2952.38,467
2953.49,544.5
2954.61,449.5
2955.72,428
2956.83,454
2957.95,416
2959.06,398.5
2960.17,392
2961.28,376.5
2962.4,349
2963.51,318
2964.62,316.5
2965.73,305.5
2966.84,338
2967.94,316.5
2969.05,284
2970.16,247.5
2971.27,285
2972.37,284.5
2973.48,276
2974.59,300.5
2975.69,289.5
2976.79,286.5
2977.9,253
2979,277.5
2980.11,284
2981.21,288.5
2982.31,279
2983.41,295.5
2984.51,253
2985.61,235
2986.71,278.5
2987.81,264
2988.91,253.5
2990.01,264
2991.11,245
2992.21,273
2993.3,282.5
2994.4,286
2995.5,247.5
2996.59,256
2997.69,252
2998.78,269.5
2999.87,265.5
3000.97,248
3002.06,253
3003.15,262.5
3004.25,203.5
3005.34,227.5
3006.43,230
3007.52,238
3008.61,264
3009.7,261.5
3010.79,227.5
3011.88,247.5
3012.96,238.5
3014.05,252
3015.14,208.5
3016.23,241
3017.31,238.5
3018.4,253
3019.48,219.5
3020.57,244.5
3021.65,269
3022.74,268.5
3023.82,219.5
3024.9,268
3025.98,276
3027.06,249
3028.15,243.5
3029.23,194
3030.31,234.5
3031.39,258.5
3032.47,227
3033.54,211.5
3034.62,215.5
3035.7,251.5
3036.78,181.5
3037.86,229
3038.93,215.5
3040.01,204.5
3041.08,244
3042.16,200
3043.23,216.5
3044.31,244
3045.38,242.5
3046.45,211.5
3047.53,237
3048.6,233
3049.67,196.5
3050.74,161.5
3051.81,219.5
3052.88,218
3053.95,243.5
3055.02,234.5
3056.09,203
3057.16,269
3058.22,216
3059.29,258
3060.36,251
3061.42,254.5
3062.49,257.5
3063.56,270.5
3064.62,264
