À­ÂüÎ»ÒÆ,Count
685.968,11880.5
688.473,11947.5
690.976,11909
693.478,11882
695.977,11878
698.475,12006
700.971,12427
703.465,12857.5
705.957,13272.5
708.448,13447.5
710.937,13273
713.423,12954.5
715.908,12509.5
718.392,11985.5
720.873,11658
723.353,11553.5
725.83,11539.5
728.306,11357
730.78,11401
733.253,11491.5
735.723,11275.5
738.192,11218.5
740.659,11196.5
743.124,11058
745.587,10952
748.049,10790.5
750.509,10781.5
752.967,10553.5
755.423,10600.5
757.877,10475
760.33,10371.5
762.781,10431
765.23,10238
767.677,10249
770.122,10443
772.566,10366.5
775.008,10481
777.448,10503.5
779.886,10704
782.323,11355
784.758,12286
787.191,13892.5
789.622,15708.5
792.052,17279.5
794.48,18173
796.906,18367.5
799.33,17499.5
801.752,16118
804.173,14428.5
806.592,13099
809.009,12144.5
811.425,11670.5
813.839,11503
816.251,11577.5
818.661,11782.5
821.07,11730
823.477,12079
825.882,12412
828.285,12775.5
830.687,12860.5
833.086,12840
835.485,12699.5
837.881,12455
840.276,12433.5
842.669,12723
845.06,13669.5
847.45,16044
849.837,19091.5
852.223,21692.5
854.608,23190.5
856.991,23521.5
859.372,22262.5
861.751,19818
864.128,16962
866.504,14259
868.878,12145.5
871.251,10946.5
873.621,10355
875.991,10025.5
878.358,9778
880.724,9669
883.087,9574.5
885.45,9414.5
887.81,9285
890.169,9365.5
892.526,9316.5
894.882,9412.5
897.236,9317.5
899.588,9352
901.938,9362
904.287,9344.5
906.634,9274.5
908.98,9413
911.324,9351.5
913.666,9278
916.006,9219.5
918.345,9307
920.682,9284
923.017,9340.5
925.351,9281
927.683,9229
930.014,9208.5
932.343,9273
934.67,9165.5
936.995,9192
939.319,9256
941.641,9228.5
943.962,9178.5
946.281,9222
948.598,9142.5
950.913,9172.5
953.227,9082
955.54,9208.5
957.85,9480.5
960.159,9898
962.467,10269
964.773,10635.5
967.077,10812
969.379,10707
971.68,10348
973.979,9926
976.277,9450.5
978.573,9098.5
980.867,8858.5
983.16,8709
985.451,8792.5
987.741,8768.5
990.029,8793
992.315,8814.5
994.6,8829
996.883,8900.5
999.164,8992
1001.44,9118.5
1003.72,9266.5
1006,9216.5
1008.27,9497
1010.55,9639
1012.82,9681
1015.09,9709
1017.36,9652.5
1019.63,9708
1021.89,9339.5
1024.15,9303
1026.42,9103.5
1028.68,9067.5
1030.94,8917.5
1033.19,8982.5
1035.45,8950
1037.7,8891.5
1039.96,8823.5
1042.21,8728.5
1044.46,8623
1046.71,8544.5
1048.95,8560.5
1051.2,8570.5
1053.44,8418
1055.68,8387
1057.92,8334
1060.16,8274.5
1062.4,8332.5
1064.63,8306.5
1066.87,8216.5
1069.1,8347
1071.33,8226.5
1073.56,8324.5
1075.79,8635
1078.01,8937
1080.24,9120
1082.46,9203
1084.68,9180
1086.9,9251.5
1089.12,9071
1091.34,8919.5
1093.55,8953
1095.77,9125
1097.98,9247.5
1100.19,9546.5
1102.4,9692
1104.61,9694.5
1106.81,9465.5
1109.02,9274.5
1111.22,9033.5
1113.42,8829
1115.62,8600
1117.82,8484.5
1120.02,8447
1122.21,8506
1124.41,8489.5
1126.6,8394
1128.79,8286.5
1130.98,8289
1133.17,8196.5
1135.36,8185.5
1137.54,8231.5
1139.72,8215.5
1141.91,8091
1144.09,8141
1146.26,8258
1148.44,8210
1150.62,8356.5
1152.79,8417.5
1154.97,8625.5
1157.14,9330.5
1159.31,10809
1161.47,12320.5
1163.64,13367
1165.81,13778.5
1167.97,13570
1170.13,12751.5
1172.29,11388
1174.45,10055
1176.61,9118.5
1178.77,8491
1180.92,8125
1183.08,8049.5
1185.23,8129.5
1187.38,8009
1189.53,8053.5
1191.68,8098.5
1193.82,8041.5
1195.97,8041.5
1198.11,8086.5
1200.25,8128.5
1202.39,8278.5
1204.53,8512.5
1206.67,8648
1208.8,8936.5
1210.94,9234
1213.07,9629.5
1215.2,9963.5
1217.33,10363.5
1219.46,10861.5
1221.59,11444.5
1223.71,12114.5
1225.84,13350.5
1227.96,14820.5
1230.08,16256.5
1232.2,17302.5
1234.32,17618
1236.44,17401.5
1238.55,16224.5
1240.67,14735.5
1242.78,13195.5
1244.89,11992
1247,11439
1249.11,11311
1251.21,11285.5
1253.32,11261.5
1255.42,11092
1257.53,10922
1259.63,10489.5
1261.73,10124
1263.83,10033.5
1265.92,10283
1268.02,10867
1270.11,11632
1272.2,12419
1274.3,12718.5
1276.39,12769.5
1278.47,12307.5
1280.56,11517.5
1282.65,10890
1284.73,9965
1286.81,9327.5
1288.89,8889.5
1290.97,8701
1293.05,8726.5
1295.13,8600
1297.21,8665
1299.28,8685
1301.35,8767.5
1303.42,9000
1305.49,9332.5
1307.56,9877.5
1309.63,10721.5
1311.7,12091.5
1313.76,14042.5
1315.82,16126.5
1317.89,17994.5
1319.95,19394.5
1322.01,19884.5
1324.06,19581
1326.12,18396.5
1328.17,16760
1330.23,14986
1332.28,13398.5
1334.33,12116.5
1336.38,11176.5
1338.43,10486
1340.47,10008
1342.52,9672
1344.56,9562
1346.61,9424
1348.65,9456.5
1350.69,9661
1352.72,9869
1354.76,10205
1356.8,10619.5
1358.83,11303
1360.86,11996
1362.9,12663
1364.93,13327.5
1366.95,13881.5
1368.98,13857
1371.01,13547
1373.03,12992
1375.06,12115
1377.08,11385
1379.1,10641
1381.12,9958.5
1383.14,9490
1385.15,9021.5
1387.17,8744
1389.18,8600
1391.2,8332
1393.21,8281
1395.22,8177.5
1397.23,7999
1399.23,8012
1401.24,7876
1403.24,7819
1405.25,7841.5
1407.25,7790
1409.25,7734.5
1411.25,7698
1413.25,7768
1415.24,7724
1417.24,7730.5
1419.23,7701
1421.22,7784.5
1423.22,7820.5
1425.21,7913.5
1427.2,7899
1429.18,7997
1431.17,7979.5
1433.15,8001.5
1435.14,8091.5
1437.12,8102.5
1439.1,8173.5
1441.08,8145
1443.06,8097
1445.03,7971.5
1447.01,7898.5
1448.98,7725
1450.96,7656.5
1452.93,7440
1454.9,7352.5
1456.87,7289
1458.84,7121
1460.8,7057
1462.77,6950
1464.73,7001
1466.7,6830
1468.66,6757.5
1470.62,6768
1472.58,6656
1474.53,6709
1476.49,6580.5
1478.44,6522.5
1480.4,6483.5
1482.35,6426.5
1484.3,6499
1486.25,6540.5
1488.2,6518
1490.15,6496
1492.09,6582.5
1494.04,6600
1495.98,6641
1497.92,6764
1499.86,6890.5
1501.8,6985
1503.74,7082
1505.68,7126
1507.61,7212.5
1509.55,7169
1511.48,7176.5
1513.41,6966.5
1515.35,6897
1517.27,6678
1519.2,6559.5
1521.13,6477.5
1523.06,6337.5
1524.98,6235
1526.9,6158
1528.83,6220.5
1530.75,6216
1532.67,6188
1534.58,6209.5
1536.5,6326.5
1538.42,6315
1540.33,6546
1542.24,6686
1544.16,6940.5
1546.07,7353.5
1547.98,7842
1549.88,8343
1551.79,8977
1553.7,9610.5
1555.6,9795
1557.5,9985.5
1559.41,10051.5
1561.31,9639
1563.21,9255.5
1565.11,8717
1567,8169.5
1568.9,7768
1570.79,7298.5
1572.69,6987.5
1574.58,6753.5
1576.47,6529
1578.36,6431.5
1580.25,6306
1582.14,6397
1584.02,6305
1585.91,6520.5
1587.79,6572
1589.67,6843.5
1591.55,7185.5
1593.43,7733.5
1595.31,8479
1597.19,9371
1599.07,10611
1600.94,11917
1602.82,13008.5
1604.69,13857.5
1606.56,14418
1608.43,14613
1610.3,14578.5
1612.17,14226.5
1614.04,13568.5
1615.9,12810.5
1617.77,11699
1619.63,10532
1621.49,9568
1623.35,8505
1625.21,7830.5
1627.07,7528.5
1628.93,7431
1630.78,7523.5
1632.64,7965
1634.49,8457
1636.34,9271
1638.2,10206
1640.05,11214
1641.89,11667.5
1643.74,12114.5
1645.59,12150
1647.43,11942.5
1649.28,11207.5
1651.12,10477.5
1652.96,9681
1654.8,8772.5
1656.64,7970
1658.48,7215
1660.32,6576.5
1662.15,6065.5
1663.99,5783
1665.82,5508
1667.66,5327.5
1669.49,5241.5
1671.32,5034
1673.15,5025
1674.97,4940
1676.8,4841.5
1678.63,4827.5
1680.45,4757
1682.27,4693.5
1684.1,4638.5
1685.92,4622.5
1687.74,4627.5
1689.55,4633.5
1691.37,4546
1693.19,4539.5
1695,4531.5
1696.82,4446.5
1698.63,4367
1700.44,4427
1702.25,4379
1704.06,4300
1705.87,4422.5
1707.68,4377.5
1709.48,4362.5
1711.29,4387
1713.09,4284.5
1714.89,4277
1716.7,4224.5
1718.5,4228
1720.29,4249.5
1722.09,4200.5
1723.89,4177
1725.69,4158
1727.48,4137.5
1729.27,4127.5
1731.07,4119
1732.86,4042
1734.65,4125
1736.44,4063.5
1738.22,4011.5
1740.01,4032.5
1741.8,3945
1743.58,3934.5
1745.36,3837
1747.15,3864.5
1748.93,3877
1750.71,3868.5
1752.49,3903.5
1754.26,3910.5
1756.04,3875.5
1757.82,3890.5
1759.59,3844.5
1761.36,3794
1763.14,3753
1764.91,3762.5
1766.68,3783.5
1768.45,3671
1770.21,3642.5
1771.98,3696.5
1773.75,3622.5
1775.51,3685.5
1777.27,3611
1779.03,3598
1780.8,3606
1782.56,3621
1784.31,3586
1786.07,3560.5
1787.83,3587.5
1789.59,3528.5
1791.34,3517.5
1793.09,3500
1794.85,3516
1796.6,3524
1798.35,3480.5
1800.1,3497.5
1801.84,3435
1803.59,3498
1805.34,3401.5
1807.08,3451
1808.83,3490.5
1810.57,3426
1812.31,3408.5
1814.05,3459.5
1815.79,3396
1817.53,3428
1819.26,3397.5
1821,3450
1822.74,3394
1824.47,3411.5
1826.2,3469
1827.93,3417.5
1829.66,3384
1831.39,3388
1833.12,3379
1834.85,3353.5
1836.58,3336
1838.3,3337
1840.03,3308.5
1841.75,3348
1843.47,3325.5
1845.19,3313.5
1846.91,3302
1848.63,3263
1850.35,3296.5
1852.07,3315
1853.78,3155
1855.5,3234.5
1857.21,3228
1858.92,3185
1860.64,3179.5
1862.35,3245
1864.06,3156
1865.76,3147
1867.47,3110
1869.18,3019.5
1870.88,3031.5
1872.59,3019
1874.29,2962.5
1875.99,2927.5
1877.69,2939.5
1879.39,3017.5
1881.09,2957
1882.79,3027
1884.49,2896.5
1886.18,2939.5
1887.88,2910.5
1889.57,2875.5
1891.26,2869.5
1892.96,2872.5
1894.65,2840.5
1896.34,2834
1898.03,2847.5
1899.71,2860
1901.4,2837.5
1903.09,2819
1904.77,2821.5
1906.45,2779.5
1908.14,2748
1909.82,2692
1911.5,2688
1913.18,2699.5
1914.86,2662.5
1916.53,2696.5
1918.21,2646
1919.88,2621.5
1921.56,2691
1923.23,2689.5
1924.9,2618
1926.58,2620.5
1928.25,2586
1929.92,2613
1931.58,2638
1933.25,2590
1934.92,2575
1936.58,2540.5
1938.25,2553
1939.91,2522.5
1941.57,2591.5
1943.23,2549
1944.89,2532.5
1946.55,2525
1948.21,2562
1949.87,2545.5
1951.52,2523.5
1953.18,2483
1954.83,2469
1956.49,2466
1958.14,2471
1959.79,2451
1961.44,2467
1963.09,2432.5
1964.74,2422
1966.38,2474.5
1968.03,2418.5
1969.67,2402
1971.32,2443
1972.96,2422
1974.6,2405
1976.24,2451.5
1977.89,2404.5
1979.52,2392
1981.16,2380
1982.8,2335
1984.44,2358
1986.07,2384
1987.71,2371.5
1989.34,2368
1990.97,2323.5
1992.6,2355.5
1994.23,2310.5
1995.86,2330.5
1997.49,2303
1999.12,2296.5
2000.74,2239.5
2002.37,2276
2003.99,2278
2005.62,2295
2007.24,2227
2008.86,2225
2010.48,2227.5
2012.1,2223.5
2013.72,2211.5
2015.34,2247
2016.96,2229
2018.57,2195.5
2020.19,2218.5
2021.8,2134.5
2023.41,2109.5
2025.02,2109.5
2026.64,2137.5
2028.25,2124.5
2029.85,2116
2031.46,2047
2033.07,2042.5
2034.68,2059.5
2036.28,2022
2037.89,2026
2039.49,2017
2041.09,2036.5
2042.69,2088
2044.29,2051.5
2045.89,2036.5
2047.49,1993.5
2049.09,2046.5
2050.69,1975
2052.28,1950.5
2053.88,1978.5
2055.47,2006
2057.06,1938
2058.65,1962.5
2060.25,1945
2061.84,1930.5
2063.42,1961.5
2065.01,1942.5
2066.6,1985.5
2068.19,1872.5
2069.77,1942.5
2071.36,1929
2072.94,1976
2074.52,1953.5
2076.1,1878
2077.68,1885.5
2079.26,1879
2080.84,1913
2082.42,1895.5
2084,1891
2085.57,1894
2087.15,1886
2088.72,1923.5
2090.3,1844.5
2091.87,1878
2093.44,1878
2095.01,1843
2096.58,1861.5
2098.15,1876.5
2099.72,1820
2101.28,1832
2102.85,1846.5
2104.41,1803.5
2105.98,1801.5
2107.54,1805
2109.1,1826.5
2110.66,1820
2112.22,1752.5
2113.78,1754
2115.34,1732
2116.9,1767.5
2118.46,1750
2120.01,1818.5
2121.57,1779.5
2123.12,1752.5
2124.67,1717.5
2126.23,1716
2127.78,1723
2129.33,1754
2130.88,1697.5
2132.43,1758
2133.97,1719
2135.52,1777
2137.07,1659
2138.61,1737.5
2140.16,1706.5
2141.7,1674.5
2143.24,1678.5
2144.78,1638.5
2146.32,1646
2147.86,1741.5
2149.4,1698.5
2150.94,1620.5
2152.48,1684
2154.01,1627.5
2155.55,1591.5
2157.08,1596.5
2158.61,1640
2160.15,1611.5
2161.68,1588.5
2163.21,1593
2164.74,1535
2166.27,1595
2167.8,1540
2169.32,1587
2170.85,1600.5
2172.37,1542.5
2173.9,1580
2175.42,1574
2176.94,1585.5
2178.47,1581.5
2179.99,1580
2181.51,1596.5
2183.03,1533.5
2184.54,1524
2186.06,1532
2187.58,1549.5
2189.09,1525.5
2190.61,1517
2192.12,1517
2193.64,1572.5
2195.15,1483.5
2196.66,1487.5
2198.17,1550.5
2199.68,1495.5
2201.19,1463.5
2202.7,1467.5
2204.2,1498
2205.71,1477.5
2207.21,1449.5
2208.72,1386
2210.22,1445.5
2211.72,1464.5
2213.23,1440.5
2214.73,1447
2216.23,1440.5
2217.73,1399
2219.23,1408
2220.72,1412
2222.22,1415
2223.71,1410.5
2225.21,1404
2226.7,1363.5
2228.2,1357
2229.69,1386.5
2231.18,1359.5
2232.67,1371.5
2234.16,1381
2235.65,1387.5
2237.14,1382.5
2238.63,1354
2240.11,1354
2241.6,1360.5
2243.08,1322
2244.57,1297
2246.05,1356
2247.53,1344.5
2249.01,1371.5
2250.49,1347.5
2251.97,1321.5
2253.45,1293.5
2254.93,1310.5
2256.41,1272.5
2257.88,1298
2259.36,1313.5
2260.83,1296
2262.31,1293.5
2263.78,1285.5
2265.25,1271
2266.72,1266.5
2268.19,1243.5
2269.66,1262.5
2271.13,1269
2272.6,1272.5
2274.07,1250
2275.53,1234.5
2277,1226.5
2278.46,1239.5
2279.93,1227.5
2281.39,1217
2282.85,1253
2284.31,1226.5
2285.77,1234.5
2287.23,1206.5
2288.69,1208.5
2290.15,1225
2291.61,1220
2293.06,1160
2294.52,1189
2295.97,1148.5
2297.43,1245
2298.88,1176.5
2300.33,1183
2301.78,1194
2303.24,1125.5
2304.69,1150
2306.13,1175.5
2307.58,1152.5
2309.03,1132.5
2310.48,1144
2311.92,1123
2313.37,1161.5
2314.81,1161.5
2316.25,1141.5
2317.7,1152.5
2319.14,1132
2320.58,1133
2322.02,1137.5
2323.46,1106
2324.9,1125
2326.34,1149.5
2327.77,1126.5
2329.21,1092
2330.64,1083.5
2332.08,1130
2333.51,1130.5
2334.94,1137.5
2336.38,1104
2337.81,1087.5
2339.24,1089
2340.67,1075.5
2342.1,1106.5
2343.53,1048.5
2344.95,1101
2346.38,1082
2347.81,1098
2349.23,1078
2350.65,1084.5
2352.08,1106.5
2353.5,1058
2354.92,1043.5
2356.34,1090.5
2357.76,978.5
2359.18,1048.5
2360.6,1046.5
2362.02,1075.5
2363.44,1104
2364.85,1078.5
2366.27,1045.5
2367.68,1049.5
2369.1,1082
2370.51,1022
2371.92,1059
2373.33,1028.5
2374.74,1051.5
2376.15,1016
2377.56,1041.5
2378.97,979.5
2380.38,1028.5
2381.79,1067.5
2383.19,1077
2384.6,1021
2386,1013.5
2387.41,1020.5
2388.81,1025.5
2390.21,997.5
2391.61,1024
2393.01,995
2394.41,1012
2395.81,1064
2397.21,1057
2398.61,1005
2400.01,953
2401.4,972
2402.8,984
2404.19,1001
2405.59,958
2406.98,956
2408.37,963
2409.76,956.5
2411.15,972
2412.54,884.5
2413.93,963
2415.32,930.5
2416.71,939.5
2418.1,924.5
2419.48,956
2420.87,953.5
2422.25,934.5
2423.64,938
2425.02,937
2426.4,926
2427.78,901.5
2429.16,918.5
2430.54,923.5
2431.92,910
2433.3,893.5
2434.68,952
2436.06,887
2437.43,930.5
2438.81,899
2440.18,919.5
2441.56,938
2442.93,928
2444.3,876.5
2445.68,927.5
2447.05,888.5
2448.42,879
2449.79,903.5
2451.16,872
2452.52,902
2453.89,921.5
2455.26,914
2456.62,919.5
2457.99,868.5
2459.35,890
2460.72,925
2462.08,883
2463.44,888
2464.81,898
2466.17,880
2467.53,879
2468.89,856
2470.24,892
2471.6,886
2472.96,891.5
2474.32,882
2475.67,892
2477.03,880.5
2478.38,865.5
2479.73,873.5
2481.09,887
2482.44,861.5
2483.79,874
2485.14,868.5
2486.49,873.5
2487.84,822.5
2489.19,822.5
2490.54,796
2491.88,830.5
2493.23,838.5
2494.57,850.5
2495.92,813
2497.26,803.5
2498.61,823
2499.95,813
2501.29,826.5
2502.63,827.5
2503.97,797
2505.31,809.5
2506.65,780.5
2507.99,774
2509.33,751.5
2510.66,820.5
2512,784
2513.34,786.5
2514.67,756.5
2516.01,801.5
2517.34,793
2518.67,791.5
2520,768.5
2521.33,800
2522.66,791.5
2523.99,740
2525.32,732.5
2526.65,755.5
2527.98,763
2529.31,771.5
2530.63,775.5
2531.96,724
2533.28,735.5
2534.61,747
2535.93,738
2537.25,727
2538.58,728
2539.9,722
2541.22,736.5
2542.54,759
2543.86,721
2545.18,735
2546.49,707
2547.81,740
2549.13,740.5
2550.44,733.5
2551.76,720.5
2553.07,693.5
2554.39,749
2555.7,697.5
2557.01,733
2558.32,693
2559.63,701.5
2560.94,720
2562.25,701.5
2563.56,706.5
2564.87,666.5
2566.18,677
2567.49,692.5
2568.79,679
2570.1,698.5
2571.4,642.5
2572.71,675.5
2574.01,701
2575.31,631.5
2576.61,685.5
2577.92,627
2579.22,697
2580.52,651
2581.81,691
2583.11,642.5
2584.41,681
2585.71,702.5
2587.01,609
2588.3,655
2589.6,689
2590.89,627.5
2592.18,645
2593.48,616.5
2594.77,626
2596.06,619
2597.35,632.5
2598.64,600
2599.93,616.5
2601.22,603
2602.51,623.5
2603.8,637
2605.09,623.5
2606.37,590.5
2607.66,633
2608.94,620.5
2610.23,609.5
2611.51,626
2612.8,571.5
2614.08,624.5
2615.36,591.5
2616.64,625
2617.92,548
2619.2,569.5
2620.48,595
2621.76,590.5
2623.04,583
2624.31,608
2625.59,545
2626.87,598
2628.14,586.5
2629.42,524.5
2630.69,572.5
2631.96,592.5
2633.23,585.5
2634.51,538.5
2635.78,563
2637.05,561.5
2638.32,518.5
2639.59,567
2640.86,527.5
2642.12,564
2643.39,565.5
2644.66,556
2645.92,518
2647.19,530.5
2648.45,549
2649.72,536
2650.98,549.5
2652.24,583.5
2653.51,534.5
2654.77,555
2656.03,543.5
2657.29,524.5
2658.55,518.5
2659.81,514.5
2661.07,564
2662.32,528
2663.58,530.5
2664.84,507.5
2666.09,502
2667.35,483
2668.6,510
2669.86,519.5
2671.11,491.5
2672.36,515.5
2673.61,527.5
2674.86,514
2676.11,493.5
2677.36,514.5
2678.61,525
2679.86,501
2681.11,475.5
2682.36,509
2683.6,486
2684.85,503.5
2686.1,518.5
2687.34,522.5
2688.59,478
2689.83,496.5
2691.07,497
2692.31,492.5
2693.56,499
2694.8,527.5
2696.04,469.5
2697.28,502
2698.52,507.5
2699.75,495.5
2700.99,518.5
2702.23,478
2703.47,515.5
2704.7,472.5
2705.94,514.5
2707.17,479
2708.41,490
2709.64,457.5
2710.87,509
2712.11,463.5
2713.34,459
2714.57,507.5
2715.8,440
2717.03,451
2718.26,467
2719.49,497
2720.71,491
2721.94,455
2723.17,476.5
2724.39,483.5
2725.62,448.5
2726.85,476.5
2728.07,397.5
2729.29,478
2730.52,486
2731.74,465.5
2732.96,500.5
2734.18,466
2735.4,449.5
2736.62,454
2737.84,435
2739.06,439.5
2740.28,465.5
2741.5,449.5
2742.71,418.5
2743.93,467
2745.15,449.5
2746.36,438.5
2747.57,407.5
2748.79,392
2750,385
2751.21,437.5
2752.43,436
2753.64,376
2754.85,410.5
2756.06,440
2757.27,405.5
2758.48,417
2759.69,436
2760.89,408
2762.1,393
2763.31,352.5
2764.52,377
2765.72,434.5
2766.93,424
2768.13,405.5
2769.33,405.5
2770.54,391.5
2771.74,373
2772.94,393
2774.14,383
2775.34,401
2776.54,381
2777.74,379.5
2778.94,412.5
2780.14,392
2781.34,390.5
2782.54,398.5
2783.73,356.5
2784.93,324.5
2786.12,374
2787.32,374.5
2788.51,391.5
2789.71,397
2790.9,398.5
2792.09,390.5
2793.28,368.5
2794.47,379
2795.67,399
2796.86,346
2798.05,405
2799.23,375.5
2800.42,350.5
2801.61,379.5
2802.8,361
2803.98,352
2805.17,374.5
2806.36,355
2807.54,344
2808.73,361
2809.91,347.5
2811.09,351
2812.27,355.5
2813.46,373
2814.64,320.5
2815.82,324.5
2817,370
2818.18,311
2819.36,355.5
2820.54,362.5
2821.71,344.5
2822.89,327
2824.07,301.5
2825.25,331.5
2826.42,354.5
2827.6,341
2828.77,344.5
2829.94,344.5
2831.12,363.5
2832.29,319
2833.46,303
2834.64,328.5
2835.81,350
2836.98,361
2838.15,362
2839.32,366.5
2840.49,347
2841.65,324
2842.82,307
2843.99,301.5
2845.16,369
2846.32,331
2847.49,352.5
2848.65,341
2849.82,368.5
2850.98,358
2852.14,328.5
2853.31,385
2854.47,339
2855.63,319.5
2856.79,302.5
2857.95,331
2859.11,315
2860.27,306
2861.43,331.5
2862.59,336.5
2863.75,344.5
2864.9,360.5
2866.06,329.5
2867.22,319.5
2868.37,310.5
2869.53,336.5
2870.68,329.5
2871.83,367.5
2872.99,358
2874.14,312.5
2875.29,295
2876.44,319
2877.59,351.5
2878.75,368
2879.9,351.5
2881.04,332
2882.19,377
2883.34,353
2884.49,338
2885.64,355
2886.78,365.5
2887.93,367.5
2889.08,384.5
2890.22,372
2891.37,342
2892.51,357.5
2893.65,390.5
2894.8,343.5
2895.94,393
2897.08,393
2898.22,350.5
2899.36,410.5
2900.5,395.5
2901.64,371.5
2902.78,392
2903.92,396
2905.06,378.5
2906.19,366
2907.33,345.5
2908.47,337.5
2909.6,348.5
2910.74,386.5
2911.87,370.5
2913.01,375.5
2914.14,367.5
2915.28,370.5
2916.41,408
2917.54,398
2918.67,402
2919.8,399.5
2920.93,381
2922.06,428
2923.19,376.5
2924.32,413
2925.45,431
2926.58,441.5
2927.71,458
2928.83,444.5
2929.96,445
2931.08,506.5
2932.21,535.5
2933.33,512
2934.46,568.5
2935.58,573.5
2936.71,638
2937.83,603.5
2938.95,644.5
2940.07,677.5
2941.19,665
2942.31,690.5
2943.43,686.5
2944.55,696
2945.67,697.5
2946.79,674
2947.91,634
2949.03,617.5
2950.14,583
2951.26,577
2952.38,534
2953.49,453.5
2954.61,484.5
2955.72,425
2956.83,465.5
2957.95,432
2959.06,389
2960.17,404
2961.28,418.5
2962.4,377
2963.51,364.5
2964.62,352
2965.73,365
2966.84,277.5
2967.94,320.5
2969.05,310
2970.16,319
2971.27,285.5
2972.37,268
2973.48,305.5
2974.59,301
2975.69,298.5
2976.79,309.5
2977.9,287
2979,307.5
2980.11,292.5
2981.21,325
2982.31,273
2983.41,275
2984.51,248
2985.61,260
2986.71,285
2987.81,306
2988.91,286.5
2990.01,271
2991.11,295.5
2992.21,260
2993.3,283.5
2994.4,292.5
2995.5,319
2996.59,239.5
2997.69,273.5
2998.78,248
2999.87,245
3000.97,254.5
3002.06,255.5
3003.15,291
3004.25,250.5
3005.34,275.5
3006.43,264
3007.52,250.5
3008.61,265
3009.7,255
3010.79,269
3011.88,259.5
3012.96,234.5
3014.05,250.5
3015.14,257.5
3016.23,253.5
3017.31,273
3018.4,219.5
3019.48,254.5
3020.57,281.5
3021.65,261
3022.74,292
3023.82,269
3024.9,266.5
3025.98,285.5
3027.06,294.5
3028.15,240.5
3029.23,249.5
3030.31,278.5
3031.39,274.5
3032.47,248
3033.54,251.5
3034.62,251
3035.7,245
3036.78,258.5
3037.86,242
3038.93,194
3040.01,242.5
3041.08,243.5
3042.16,227
3043.23,223
3044.31,221
3045.38,246.5
3046.45,203.5
3047.53,223.5
