À­ÂüÎ»ÒÆ,Count
162.634,14047.5
165.535,13705.5
168.435,13644
171.333,13454.5
174.228,13427
177.121,13435.5
180.011,13694
182.899,13940
185.786,14159
188.669,14499
191.551,14939.5
194.43,15560.5
197.307,16262
200.182,17061.5
203.055,17730.5
205.925,18392.5
208.793,18517.5
211.659,18387.5
214.523,17682.5
217.385,16717.5
220.244,15585
223.101,14541.5
225.956,13706
228.808,13150
231.659,12684.5
234.507,12432
237.353,12128.5
240.196,12016.5
243.038,11811.5
245.877,11754
248.714,11814.5
251.549,11747.5
254.382,11676
257.213,11711
260.041,11796.5
262.867,11814.5
265.691,11840
268.513,12086.5
271.333,12117.5
274.15,12180.5
276.965,12256.5
279.778,12210
282.589,12137.5
285.398,11965
288.205,11780
291.009,11572
293.811,11466
296.612,11528
299.409,11559
302.205,11531
304.999,11624
307.79,11895.5
310.58,12204.5
313.367,12743.5
316.152,13617.5
318.935,14407
321.716,15056.5
324.494,15188
327.271,15303.5
330.045,15069
332.818,14302
335.588,13545.5
338.356,12875.5
341.122,12330.5
343.885,11906.5
346.647,11524
349.407,11565.5
352.164,11273.5
354.919,11272.5
357.673,11313.5
360.424,11197.5
363.173,11323.5
365.92,11319
368.665,11394.5
371.407,11542.5
374.148,11853
376.886,12695
379.623,13851
382.357,15391
385.089,16354.5
387.82,16501.5
390.548,16219
393.274,15393.5
395.998,13866
398.72,12658.5
401.44,11889
404.157,11759
406.873,11576.5
409.587,11459
412.298,11313.5
415.008,11159
417.715,10945
420.42,10802.5
423.124,10691.5
425.825,10688
428.524,10573.5
431.221,10605.5
433.917,10550.5
436.61,10581.5
439.301,10615.5
441.99,10700
444.677,10846.5
447.362,10974.5
450.045,11270.5
452.726,11764
455.404,12211.5
458.081,12497
460.756,12716.5
463.429,12642.5
466.1,12415
468.769,11979
471.435,11644
474.1,11223.5
476.763,10856
479.424,10683.5
482.082,10568.5
484.739,10483
487.394,10456.5
490.046,10557
492.697,10786
495.346,11231.5
497.993,11642.5
500.637,11798.5
503.28,11811.5
505.921,11429
508.56,11214
511.197,10663.5
513.831,10310
516.464,10168
519.095,10080
521.724,10163.5
524.351,9983.5
526.976,9977.5
529.599,9962.5
532.22,9899
534.839,9728.5
537.456,9758
540.072,9786
542.685,9680
545.296,9786
547.905,9839.5
550.513,9829
553.118,9852
555.722,9896.5
558.323,9997.5
560.923,10079.5
563.52,10152
566.116,10109.5
568.71,10111.5
571.302,10078.5
573.892,10089
576.48,10043
579.066,10064.5
581.65,10111.5
584.232,10026
586.812,10191.5
589.391,10316.5
591.967,10475
594.542,10714.5
597.114,10891.5
599.685,11085
602.254,10943
604.821,11035.5
607.386,10853.5
609.949,10732.5
612.51,10554.5
615.07,10670.5
617.627,11017.5
620.182,11401.5
622.736,11728
625.288,11821
627.838,11836
630.386,11682.5
632.932,11441
635.476,11276.5
638.018,11707
640.559,12523.5
643.097,13975
645.634,14968.5
648.169,15444
650.702,15435.5
653.233,14656
655.762,13667
658.289,12247
660.815,11213.5
663.338,10591
665.86,10351.5
668.38,10225
670.898,10195
673.414,10292.5
675.929,10326
678.441,10351.5
680.952,10487
683.461,10585.5
685.968,10578.5
688.473,10510.5
690.976,10645
693.478,10592.5
695.977,10584
698.475,10647.5
700.971,10889
703.465,11428
705.957,11632
708.448,11840.5
710.937,11709.5
713.423,11540
715.908,11084.5
718.392,10697
720.873,10377
723.353,10161.5
725.83,10188
728.306,10141.5
730.78,10101
733.253,10111.5
735.723,10089
738.192,10059
740.659,9877.5
743.124,9766.5
745.587,9754.5
748.049,9690.5
750.509,9507
752.967,9466.5
755.423,9357.5
757.877,9314
760.33,9281
762.781,9274.5
765.23,9183
767.677,9235
770.122,9265.5
772.566,9245
775.008,9246
777.448,9286.5
779.886,9633
782.323,9939
784.758,10759.5
787.191,12225
789.622,13720.5
792.052,15038.5
794.48,15750.5
796.906,15985.5
799.33,15256.5
801.752,14031.5
804.173,12725.5
806.592,11426.5
809.009,10754.5
811.425,10302
813.839,10161.5
816.251,10291.5
818.661,10354
821.07,10447.5
823.477,10663.5
825.882,10999
828.285,11218.5
830.687,11354.5
833.086,11305.5
835.485,11244
837.881,11012
840.276,10884
842.669,11203.5
845.06,12060.5
847.45,14029
849.837,16614.5
852.223,18720
854.608,20078.5
856.991,20286.5
859.372,19269
861.751,17215
864.128,14684.5
866.504,12405
868.878,10798
871.251,9695.5
873.621,9081.5
875.991,8957
878.358,8698.5
880.724,8539.5
883.087,8549.5
885.45,8442.5
887.81,8252.5
890.169,8309.5
892.526,8270.5
894.882,8373
897.236,8256.5
899.588,8377
901.938,8272.5
904.287,8346.5
906.634,8263.5
908.98,8264.5
911.324,8383
913.666,8346
916.006,8323
918.345,8281
920.682,8297
923.017,8297
925.351,8307
927.683,8320
930.014,8282.5
932.343,8327
934.67,8237.5
936.995,8202.5
939.319,8311.5
941.641,8259
943.962,8288
946.281,8246.5
948.598,8165.5
950.913,8193.5
953.227,8123.5
955.54,8276
957.85,8429
960.159,8846.5
962.467,9189.5
964.773,9439
967.077,9549
969.379,9452
971.68,9140
973.979,8787
976.277,8317
978.573,8123.5
980.867,7945.5
983.16,7927.5
985.451,7857
987.741,7846.5
990.029,7791.5
992.315,7977
994.6,7832.5
996.883,7931
999.164,8097
1001.44,8210
1003.72,8281.5
1006,8243.5
1008.27,8497
1010.55,8586.5
1012.82,8635.5
1015.09,8636.5
1017.36,8629.5
1019.63,8488
1021.89,8479
1024.15,8208.5
1026.42,8156
1028.68,8084.5
1030.94,8009.5
1033.19,7951.5
1035.45,7959.5
1037.7,7879
1039.96,7921.5
1042.21,7869
1044.46,7707.5
1046.71,7674.5
1048.95,7634
1051.2,7519.5
1053.44,7646
1055.68,7475
1057.92,7437
1060.16,7466.5
1062.4,7357
1064.63,7403.5
1066.87,7394
1069.1,7421
1071.33,7355
1073.56,7547.5
1075.79,7659
1078.01,7921.5
1080.24,8092.5
1082.46,8297
1084.68,8284
1086.9,8372.5
1089.12,8112.5
1091.34,7969.5
1093.55,7979.5
1095.77,8084.5
1097.98,8274.5
1100.19,8530
1102.4,8631
1104.61,8579.5
1106.81,8515
1109.02,8305
1111.22,8076.5
1113.42,7908
1115.62,7695.5
1117.82,7649.5
1120.02,7569
1122.21,7630
1124.41,7549
1126.6,7577
1128.79,7476.5
1130.98,7464
1133.17,7381.5
1135.36,7284.5
1137.54,7355
1139.72,7360
1141.91,7336
1144.09,7407.5
1146.26,7447.5
1148.44,7411.5
1150.62,7464
1152.79,7577
1154.97,7940.5
1157.14,8499
1159.31,9628.5
1161.47,10895.5
1163.64,11694.5
1165.81,12013.5
1167.97,11856
1170.13,11173
1172.29,10053
1174.45,9015
1176.61,8111.5
1178.77,7598.5
1180.92,7348.5
1183.08,7248.5
1185.23,7282
1187.38,7264
1189.53,7217.5
1191.68,7208.5
1193.82,7212.5
1195.97,7200
1198.11,7316
1200.25,7356.5
1202.39,7499
1204.53,7549
1206.67,7797
1208.8,7995.5
1210.94,8203
1213.07,8637.5
1215.2,8934
1217.33,9323
1219.46,9665
1221.59,10108
1223.71,10803.5
1225.84,11672.5
1227.96,13017
1230.08,14342.5
1232.2,15125.5
1234.32,15432
1236.44,15235
1238.55,14117.5
1240.67,12942.5
1242.78,11557.5
1244.89,10700
1247,10099
1249.11,9928.5
1251.21,9988
1253.32,10016
1255.42,9810.5
1257.53,9682.5
