162.634,12970
165.535,12268
168.435,11689.5
171.333,11347.5
174.228,10902
177.121,10771
180.011,10912.5
182.899,11190.5
185.786,11323.5
188.669,11847
191.551,12531.5
194.43,13407.5
197.307,14325
200.182,15234
203.055,16473
205.925,17230
208.793,17520.5
211.659,17488.5
214.523,16764
217.385,15372.5
220.244,13817.5
223.101,12214
225.956,10933
228.808,10029.5
231.659,9325.5
234.507,8736
237.353,8367.5
240.196,7978.5
243.038,7745
245.877,7675.5
248.714,7558.5
251.549,7243.5
254.382,7205.5
257.213,7311.5
260.041,7284.5
262.867,7138
265.691,7225.5
268.513,7092.5
271.333,7058.5
274.15,6961
276.965,6793.5
279.778,6940.5
282.589,6980.5
285.398,6772
288.205,6853
291.009,6998
293.811,7016
296.612,7001
299.409,7024
302.205,7060
304.999,7360.5
307.79,7445
310.58,7973
313.367,8675.5
316.152,9702.5
318.935,10792.5
321.716,11689
324.494,12376
327.271,12645.5
330.045,12328.5
332.818,11609
335.588,10538
338.356,9379.5
341.122,8669
343.885,7937.5
346.647,7182
349.407,6973.5
352.164,6663
354.919,6562.5
357.673,6671
360.424,6646
363.173,6575
365.92,6807.5
368.665,6966
371.407,7252.5
374.148,7716.5
376.886,8543.5
379.623,10118.5
382.357,11858
385.089,13353.5
387.82,13983.5
390.548,14046.5
393.274,13109.5
395.998,11601.5
398.72,9882
401.44,8600.5
404.157,7963.5
406.873,7456
409.587,7195
412.298,7075
415.008,6689.5
417.715,6512
420.42,6319.5
423.124,6071
425.825,6017
428.524,6075
431.221,5981
433.917,6079
436.61,5999.5
439.301,6072.5
441.99,6285
444.677,6434
447.362,6659
450.045,6904
452.726,7518.5
455.404,8133.5
458.081,8464
460.756,8968.5
463.429,9000
466.1,8826.5
468.769,8497
471.435,7986.5
474.1,7389
476.763,6928
479.424,6702.5
482.082,6340
484.739,6221.5
487.394,6110.5
490.046,6316
492.697,6596
495.346,7073.5
497.993,7575.5
500.637,7808
503.28,7928.5
505.921,7784.5
508.56,7226
511.197,6842.5
513.831,6234
516.464,5965
519.095,5702
521.724,5634
524.351,5628
526.976,5453.5
529.599,5349.5
532.22,5377.5
534.839,5248.5
537.456,5322
540.072,5296
542.685,5191.5
545.296,5270
547.905,5251
550.513,5264.5
553.118,5313.5
555.722,5493.5
558.323,5442
560.923,5442.5
563.52,5474.5
566.116,5582
568.71,5406
571.302,5521.5
573.892,5605.5
576.48,5631.5
579.066,5558.5
581.65,5537.5
584.232,5587.5
586.812,5659
589.391,5793
591.967,5898.5
594.542,6314
597.114,6621.5
599.685,6935
602.254,7110
604.821,7040
607.386,6968
609.949,6805.5
612.51,6692.5
615.07,6781.5
617.627,6943
620.182,7457.5
622.736,7870.5
625.288,8102.5
627.838,8285.5
630.386,8103
632.932,7720.5
635.476,7733
638.018,7951.5
640.559,8836
643.097,10393
645.634,11860.5
648.169,12989
650.702,13407.5
653.233,12870
655.762,11840
658.289,10391
660.815,8920.5
663.338,7551.5
665.86,6705
668.38,6561
670.898,6379.5
673.414,6357.5
675.929,6486.5
678.441,6479
680.952,6664.5
683.461,6575
685.968,6764.5
688.473,6719.5
690.976,6835
693.478,6583
695.977,6677
698.475,6828.5
700.971,7213.5
703.465,7538
705.957,8020
708.448,8222
710.937,8439
713.423,8254.5
715.908,7704
718.392,7361.5
720.873,6886.5
723.353,6453
725.83,6467
728.306,6173
730.78,6258
733.253,6184
735.723,6069.5
738.192,6039.5
740.659,5828.5
743.124,5768
745.587,5725
748.049,5525.5
750.509,5566
752.967,5283.5
755.423,5328
757.877,5170.5
760.33,5212
762.781,5077
765.23,5059
767.677,5231
770.122,5136.5
772.566,5104
775.008,5224
777.448,5384.5
779.886,5641.5
782.323,6038.5
784.758,7068
787.191,8619
789.622,10329.5
792.052,12350
794.48,13679.5
796.906,14236
799.33,14016.5
801.752,12837.5
804.173,11449.5
806.592,10001.5
809.009,8413
811.425,7438.5
813.839,7001.5
816.251,6897.5
818.661,6931
821.07,6917.5
823.477,7237.5
825.882,7729
828.285,8105.5
830.687,8399.5
833.086,8263.5
835.485,8336
837.881,8163
840.276,7958
842.669,8154.5
845.06,9090.5
847.45,11148
849.837,14076
852.223,16925.5
854.608,19146.5
856.991,20223
859.372,20124
861.751,18388.5
864.128,15777
866.504,12654.5
868.878,10024
871.251,7753.5
873.621,6336
875.991,5598.5
878.358,5160.5
880.724,4912
883.087,4617
885.45,4385.5
887.81,4484
890.169,4523.5
892.526,4377.5
894.882,4476
897.236,4417
899.588,4386.5
901.938,4394.5
904.287,4359
906.634,4389
908.98,4286
911.324,4260.5
913.666,4362.5
916.006,4367.5
918.345,4290
920.682,4273
923.017,4313
925.351,4366.5
927.683,4275.5
930.014,4408
932.343,4257.5
934.67,4345
936.995,4119
939.319,4259
941.641,4417.5
943.962,4439
946.281,4398
948.598,4436.5
950.913,4493
953.227,4476
955.54,4539.5
957.85,4790.5
960.159,5274
962.467,5710
964.773,6041
967.077,6376
969.379,6498
971.68,6326.5
973.979,5856.5
976.277,5433
978.573,4960.5
980.867,4581.5
983.16,4395
985.451,4172.5
987.741,4239.5
990.029,4257.5
992.315,4122.5
994.6,4281
996.883,4252.5
999.164,4484.5
1001.44,4611
1003.72,4611.5
1006,4770.5
1008.27,5004.5
1010.55,5163.5
