162.634,14922.5
165.535,14625.5
168.435,14367
171.333,14268.5
174.228,14170.5
177.121,14111
180.011,14342.5
182.899,14501
185.786,14793.5
188.669,15297
191.551,15622.5
194.43,16219
197.307,16895.5
200.182,17664.5
203.055,18265
205.925,18844
208.793,19154.5
211.659,18948.5
214.523,18394.5
217.385,17603
220.244,16470.5
223.101,15401.5
225.956,14624
228.808,14069.5
231.659,13488.5
234.507,13193.5
237.353,12902
240.196,12748
243.038,12607
245.877,12617
248.714,12614
251.549,12603.5
254.382,12508
257.213,12560.5
260.041,12630.5
262.867,12635.5
265.691,12611
268.513,12654
271.333,12773
274.15,12903.5
276.965,12907.5
279.778,12970
282.589,12746
285.398,12618
288.205,12460.5
291.009,12484.5
293.811,12385.5
296.612,12276
299.409,12308.5
302.205,12245.5
304.999,12371.5
307.79,12539.5
310.58,12984.5
313.367,13253.5
316.152,14022
318.935,14901
321.716,15466.5
324.494,15770.5
327.271,15896
330.045,15694.5
332.818,15116.5
335.588,14302
338.356,13785
341.122,13144.5
343.885,12704
346.647,12208
349.407,12151.5
352.164,12076.5
354.919,11967
357.673,11856.5
360.424,11869.5
363.173,11907.5
365.92,12034.5
368.665,12074.5
371.407,12240.5
374.148,12528
376.886,13144.5
379.623,14248.5
382.357,15431.5
385.089,16393
387.82,16684
390.548,16590.5
393.274,15993
395.998,14948
398.72,13677
401.44,12872.5
404.157,12424.5
406.873,12215.5
409.587,12105.5
412.298,11945
415.008,11710
417.715,11539
420.42,11366.5
423.124,11308.5
425.825,11265.5
428.524,11178
431.221,11070
433.917,11038
436.61,11264
439.301,11207.5
441.99,11281.5
444.677,11404.5
447.362,11591.5
450.045,11798.5
452.726,12228
455.404,12591.5
458.081,12705.5
460.756,13029
463.429,13085
466.1,13027
468.769,12712.5
471.435,12319
474.1,11945
476.763,11518
479.424,11324
482.082,11182.5
484.739,11072.5
487.394,11021.5
490.046,11069.5
492.697,11320
495.346,11765
497.993,12121.5
500.637,12086.5
503.28,12168.5
505.921,12007
508.56,11755.5
511.197,11352.5
513.831,11066
516.464,10816
519.095,10732.5
521.724,10700
524.351,10619
526.976,10642
529.599,10526.5
532.22,10435
534.839,10315
537.456,10260
540.072,10349.5
542.685,10250.5
545.296,10247.5
547.905,10238.5
550.513,10334
553.118,10342
555.722,10525
558.323,10622
560.923,10710.5
563.52,10678.5
566.116,10710.5
568.71,10573.5
571.302,10606
573.892,10646.5
576.48,10513
579.066,10515.5
581.65,10629
584.232,10521
586.812,10637
589.391,10748
591.967,10924
594.542,11075.5
597.114,11313
599.685,11559
602.254,11600
604.821,11523.5
607.386,11295
609.949,11182
612.51,11105.5
615.07,11111
617.627,11425.5
620.182,11690.5
622.736,11907.5
625.288,12250.5
627.838,12190.5
630.386,12144.5
632.932,11848.5
635.476,11830.5
638.018,11927.5
640.559,12750
643.097,13876.5
645.634,14889.5
648.169,15398
650.702,15574.5
653.233,15256.5
655.762,14388
658.289,13249.5
660.815,12156.5
663.338,11223.5
665.86,10845.5
668.38,10704
670.898,10566
673.414,10642.5
675.929,10748.5
678.441,10786.5
680.952,10905.5
683.461,10817.5
685.968,10957
688.473,10859
690.976,10934
693.478,10791.5
695.977,10886
698.475,11084
700.971,11265
703.465,11628.5
705.957,11853.5
708.448,12027
710.937,12099.5
713.423,11776.5
715.908,11575
718.392,11187.5
720.873,10808
723.353,10709.5
725.83,10611
728.306,10438.5
730.78,10437
733.253,10592.5
735.723,10429.5
738.192,10327.5
740.659,10298
743.124,10195
745.587,10039.5
748.049,9971.5
750.509,9891
752.967,9768.5
755.423,9815.5
757.877,9850
760.33,9683
762.781,9639
765.23,9616
767.677,9499
770.122,9608.5
772.566,9465
775.008,9534.5
777.448,9636.5
779.886,9792.5
782.323,10173.5
784.758,10876
787.191,12006
789.622,13353
792.052,14534
794.48,15353.5
796.906,15798
799.33,15353.5
801.752,14529.5
804.173,13396.5
806.592,12235
809.009,11363.5
811.425,10810.5
813.839,10628.5
816.251,10523.5
818.661,10587
821.07,10626.5
823.477,10901.5
825.882,11110.5
828.285,11339.5
830.687,11422.5
833.086,11482
835.485,11463
837.881,11160.5
840.276,11143
842.669,11318.5
845.06,11977
847.45,13560.5
849.837,15617
852.223,17639
854.608,19130.5
856.991,19598.5
859.372,19268
861.751,17791.5
864.128,15733
866.504,13619.5
868.878,11835
871.251,10479.5
873.621,9669
875.991,9316.5
878.358,9016
880.724,8880
883.087,8701
885.45,8712
887.81,8601.5
890.169,8604
892.526,8496.5
894.882,8515
897.236,8523
899.588,8582.5
901.938,8562.5
904.287,8471
906.634,8488
908.98,8464.5
911.324,8541.5
913.666,8563.5
916.006,8476
918.345,8551.5
920.682,8453.5
923.017,8461
925.351,8546.5
927.683,8458
930.014,8437
932.343,8460
934.67,8402
936.995,8410.5
939.319,8408.5
941.641,8471.5
943.962,8440
946.281,8423.5
948.598,8406.5
950.913,8405
953.227,8357
955.54,8467
957.85,8570
960.159,8889.5
962.467,9181.5
964.773,9495
967.077,9659.5
969.379,9551
971.68,9390
973.979,9049.5
976.277,8814
978.573,8377
980.867,8249
983.16,8137.5
985.451,8022.5
987.741,8014.5
990.029,8042
992.315,8016
994.6,8141.5
996.883,8136
999.164,8193.5
1001.44,8242
1003.72,8452
1006,8294
1008.27,8640.5
1010.55,8726.5
1012.82,8697
1015.09,8817
1017.36,8710.5
1019.63,8755
1021.89,8527
1024.15,8505
1026.42,8351
1028.68,8268
1030.94,8283.5
1033.19,8207
1035.45,8218
1037.7,8259
1039.96,8098
1042.21,8064
1044.46,7945.5
1046.71,7943.5
1048.95,7868
1051.2,7861
1053.44,7808.5
1055.68,7777.5
1057.92,7691.5
1060.16,7641
1062.4,7729
1064.63,7565.5
1066.87,7585
1069.1,7549
1071.33,7578.5
1073.56,7666.5
1075.79,7822
1078.01,8036.5
1080.24,8305.5
1082.46,8356
1084.68,8508.5
1086.9,8452
1089.12,8458.5
1091.34,8288
1093.55,8205.5
1095.77,8378
1097.98,8417.5
1100.19,8631.5
1102.4,8789
1104.61,8835.5
1106.81,8675
1109.02,8577.5
1111.22,8432
1113.42,8261.5
1115.62,7952.5
1117.82,7980
1120.02,7889.5
1122.21,7858.5
1124.41,7842.5
1126.6,7716
1128.79,7733.5
1130.98,7729.5
1133.17,7678
1135.36,7592
1137.54,7594
1139.72,7593.5
1141.91,7550.5
1144.09,7550.5
1146.26,7678
1148.44,7570
1150.62,7715.5
1152.79,7677
1154.97,7872.5
1157.14,8397
1159.31,9433.5
1161.47,10574.5
1163.64,11290
1165.81,11910.5
1167.97,12076
1170.13,11595
1172.29,10758
1174.45,9821
1176.61,8823
1178.77,8195
1180.92,7717
1183.08,7551.5
1185.23,7526
1187.38,7402.5
1189.53,7420
1191.68,7353.5
1193.82,7400.5
1195.97,7500.5
1198.11,7498
1200.25,7519
1202.39,7588
1204.53,7628
1206.67,7990.5
1208.8,8148
1210.94,8284
1213.07,8631
1215.2,9000
1217.33,9296
1219.46,9635.5
1221.59,10156
1223.71,10695.5
1225.84,11551
1227.96,12689.5
1230.08,13921
1232.2,14969.5
1234.32,15420.5
1236.44,15380.5
1238.55,14779
1240.67,13828.5
1242.78,12529
1244.89,11436
1247,10814.5
1249.11,10374.5
1251.21,10253
1253.32,10172.5
1255.42,10048.5
1257.53,9958.5
1259.63,9713
1261.73,9324.5
1263.83,9225
1265.92,9325.5
1268.02,9644.5
1270.11,10238
1272.2,10945
1274.3,11258.5
1276.39,11314
1278.47,11257.5
1280.56,10712
1282.65,10173
1284.73,9421
1286.81,8908
1288.89,8497.5
1290.97,8092
1293.05,7956
1295.13,7940.5
1297.21,7901.5
1299.28,7971.5
1301.35,8069
1303.42,8191
1305.49,8421.5
1307.56,8783
1309.63,9371.5
1311.7,10374.5
1313.76,11799
1315.82,13342
1317.89,15091.5
1319.95,16383
1322.01,17112.5
1324.06,17124.5
1326.12,16458.5
1328.17,15239.5
1330.23,14044
1332.28,12630.5
1334.33,11461
1336.38,10448
1338.43,9764.5
1340.47,9280
1342.52,8932.5
1344.56,8720.5
1346.61,8631.5
1348.65,8566.5
1350.69,8646.5
1352.72,8795
1354.76,9070
1356.8,9274.5
1358.83,9831.5
1360.86,10374
1362.9,10806.5
1364.93,11475
1366.95,11996
1368.98,12104
1371.01,12046
1373.03,11608.5
1375.06,11129
1377.08,10514
1379.1,9890
1381.12,9249
1383.14,8789.5
1385.15,8415.5
1387.17,8096.5
1389.18,7871
1391.2,7638
1393.21,7531.5
1395.22,7434.5
1397.23,7341.5
1399.23,7286.5
1401.24,7181
1403.24,7118
1405.25,7071.5
1407.25,7039
1409.25,7028
1411.25,7068.5
1413.25,6937.5
1415.24,6993
1417.24,7104.5
1419.23,7038.5
1421.22,7022.5
1423.22,7123.5
1425.21,7101
1427.2,7196.5
1429.18,7200.5
1431.17,7160
1433.15,7200
1435.14,7251
1437.12,7327
1439.1,7302.5
1441.08,7383.5
1443.06,7243.5
1445.03,7251.5
1447.01,7218
1448.98,7070.5
1450.96,6928
1452.93,6888
1454.9,6729.5
1456.87,6628
1458.84,6603.5
1460.8,6436
1462.77,6341
1464.73,6379
1466.7,6242
1468.66,6281
1470.62,6189.5
1472.58,6161
1474.53,6104.5
1476.49,6076
1478.44,5976.5
1480.4,5909
1482.35,5835
1484.3,5899
1486.25,5839
1488.2,5964.5
1490.15,5903.5
1492.09,5959
1494.04,6059
1495.98,6032
1497.92,6100.5
1499.86,6246
1501.8,6340
1503.74,6399.5
1505.68,6406
1507.61,6476
1509.55,6501.5
1511.48,6414.5
1513.41,6415
1515.35,6325.5
1517.27,6223.5
1519.2,6069.5
1521.13,5899
1523.06,5766
1524.98,5724
1526.9,5647
1528.83,5745
1530.75,5650.5
1532.67,5650
1534.58,5563.5
1536.5,5668.5
1538.42,5814
1540.33,5954
1542.24,6014
1544.16,6145
1546.07,6426
1547.98,6827.5
1549.88,7246.5
1551.79,7806
1553.7,8200
1555.6,8582.5
1557.5,8818.5
1559.41,8794
1561.31,8710.5
1563.21,8398
1565.11,8009
1567,7604
1568.9,7113.5
1570.79,6836.5
1572.69,6409
1574.58,6193.5
1576.47,6034.5
1578.36,5883.5
1580.25,5807
1582.14,5805.5
1584.02,5828.5
1585.91,5807
1587.79,5975
1589.67,6100
1591.55,6334.5
1593.43,6702.5
1595.31,7229
1597.19,7855.5
1599.07,8799.5
1600.94,9888.5
1602.82,10864
1604.69,11689
1606.56,12246
