162.634,17760.5
165.535,17379.5
168.435,17067
171.333,16818
174.228,16579.5
177.121,16608
180.011,16729.5
182.899,17017
185.786,17330
188.669,18000
191.551,18372.5
194.43,19087.5
197.307,19977
200.182,20879
203.055,21808
205.925,22447.5
208.793,22742.5
211.659,22637
214.523,21944.5
217.385,20778.5
220.244,19485.5
223.101,18111.5
225.956,17020
228.808,16288
231.659,15755.5
234.507,15167.5
237.353,14852
240.196,14706
243.038,14472
245.877,14389.5
248.714,14352
251.549,14224
254.382,14215
257.213,14343
260.041,14286
262.867,14207
265.691,14388
268.513,14481.5
271.333,14470.5
274.15,14680.5
276.965,14669
279.778,14686.5
282.589,14686
285.398,14369.5
288.205,14265.5
291.009,14164.5
293.811,13918.5
296.612,13901.5
299.409,13944
302.205,13917.5
304.999,14026.5
307.79,14261.5
310.58,14701
313.367,15328
316.152,16150
318.935,17265.5
321.716,18014.5
324.494,18492
327.271,18673.5
330.045,18376.5
332.818,17624.5
335.588,16675.5
338.356,15876
341.122,15156.5
343.885,14505.5
346.647,14054.5
349.407,13845.5
352.164,13634.5
354.919,13586.5
357.673,13484
360.424,13580.5
363.173,13590
365.92,13622.5
368.665,13811.5
371.407,13872.5
374.148,14374
376.886,15098.5
379.623,16517
382.357,18095.5
385.089,19308
387.82,19806.5
390.548,19631
393.274,18908.5
395.998,17457
398.72,15869
401.44,14870.5
404.157,14304.5
406.873,14033
409.587,13811.5
412.298,13579
415.008,13471.5
417.715,13222.5
420.42,12965
423.124,12761
425.825,12707
428.524,12684
431.221,12534.5
433.917,12613.5
436.61,12564.5
439.301,12771.5
441.99,12909
444.677,12979.5
447.362,13186.5
450.045,13515
452.726,13989
455.404,14428.5
458.081,14891.5
460.756,15141.5
463.429,15240
466.1,14870
468.769,14707.5
471.435,14149
474.1,13649.5
476.763,13232
479.424,12973.5
482.082,12700.5
484.739,12631.5
487.394,12561.5
490.046,12599.5
492.697,12982.5
495.346,13485
497.993,13859.5
500.637,14049.5
503.28,14108
505.921,13843
508.56,13462
511.197,13039.5
513.831,12661
516.464,12290
519.095,12207.5
521.724,12166
524.351,12015.5
526.976,11937
529.599,11866
532.22,11788
534.839,11676
537.456,11686.5
540.072,11602
542.685,11674.5
545.296,11682.5
547.905,11693
550.513,11682.5
553.118,11829.5
555.722,11968
558.323,12137.5
560.923,12031.5
563.52,12128
566.116,12156.5
568.71,12135
571.302,12120
573.892,12066
576.48,11960
579.066,11975.5
581.65,11992
584.232,12053
586.812,12101.5
589.391,12196.5
591.967,12414.5
594.542,12761
597.114,13047.5
599.685,13249.5
602.254,13353.5
604.821,13252
607.386,13218.5
609.949,12996.5
612.51,12865
615.07,12969.5
617.627,13190.5
620.182,13595
622.736,13852
625.288,14130.5
627.838,14163.5
630.386,14060
632.932,13785.5
635.476,13648
638.018,13949
640.559,14932
643.097,16376.5
645.634,17632.5
648.169,18343.5
650.702,18653
653.233,18265
655.762,17018.5
658.289,15624
660.815,14175
663.338,13069
665.86,12525.5
668.38,12351.5
670.898,12364.5
673.414,12328.5
675.929,12269.5
678.441,12480
680.952,12455.5
683.461,12606
685.968,12625
688.473,12583
690.976,12693.5
693.478,12649
695.977,12612.5
698.475,12666.5
700.971,13160.5
703.465,13529.5
705.957,13894
708.448,14003.5
710.937,14114
713.423,13819
715.908,13509.5
718.392,13009
720.873,12579
723.353,12326
725.83,12253
728.306,12174
730.78,12098.5
733.253,12129.5
735.723,12004
738.192,11911.5
740.659,11795.5
743.124,11600.5
745.587,11653.5
748.049,11546.5
750.509,11389.5
752.967,11263
755.423,11244
757.877,11164
760.33,11055
762.781,11090
765.23,10934
767.677,11008.5
770.122,10876.5
772.566,10974.5
775.008,10972.5
777.448,11012.5
779.886,11363.5
782.323,11674.5
784.758,12684.5
787.191,14068
789.622,15880
792.052,17345.5
794.48,18493.5
796.906,18924.5
799.33,18449.5
801.752,17611
804.173,16017
806.592,14578.5
809.009,13448.5
811.425,12614.5
813.839,12318
816.251,12183
