162.634,16170.5
165.535,15871.5
168.435,15598
171.333,15436
174.228,15300.5
177.121,15401.5
180.011,15488.5
182.899,15742
185.786,16023.5
188.669,16520.5
191.551,16953
194.43,17520.5
197.307,18302.5
200.182,19098
203.055,19711
205.925,20373.5
208.793,20593.5
211.659,20500.5
214.523,20052.5
217.385,19018.5
220.244,17965.5
223.101,16781
225.956,16016
228.808,15289
231.659,14827
234.507,14299.5
237.353,14125.5
240.196,13916
243.038,13871.5
245.877,13759.5
248.714,13918.5
251.549,13679
254.382,13627.5
257.213,13682
260.041,13684
262.867,13712.5
265.691,13742.5
268.513,13942.5
271.333,13934.5
274.15,14066.5
276.965,14153
279.778,14084
282.589,14035.5
285.398,13830.5
288.205,13725.5
291.009,13552
293.811,13509.5
296.612,13369.5
299.409,13476.5
302.205,13313
304.999,13504
307.79,13603.5
310.58,13993.5
313.367,14424.5
316.152,15333
318.935,16178.5
321.716,16848.5
324.494,17142
327.271,17270
330.045,17075
332.818,16471
335.588,15677.5
338.356,15051.5
341.122,14419
343.885,13743.5
346.647,13373.5
349.407,13399
352.164,13108
354.919,12999.5
357.673,13050
360.424,13042
363.173,13108.5
365.92,13158
368.665,13195.5
371.407,13344
374.148,13656
376.886,14347.5
379.623,15560.5
382.357,16841
385.089,17880
387.82,18129
390.548,18002.5
393.274,17333.5
395.998,16170.5
398.72,14937.5
401.44,14018.5
404.157,13548.5
406.873,13311.5
409.587,13111
412.298,13019
415.008,12849.5
417.715,12563.5
420.42,12479
423.124,12390
425.825,12337
428.524,12107
431.221,12123
433.917,12069
436.61,12198.5
439.301,12329
441.99,12332.5
444.677,12468
447.362,12668
450.045,12969.5
452.726,13265.5
455.404,13617
458.081,13953.5
460.756,14229
463.429,14274
466.1,14122
468.769,13996
471.435,13481
474.1,12988
476.763,12618
479.424,12324
482.082,12293
484.739,12169.5
487.394,12032.5
490.046,12078
492.697,12364
495.346,12770.5
497.993,13095
500.637,13187
503.28,13300.5
505.921,13049
508.56,12827
511.197,12371.5
513.831,11989.5
516.464,11875
519.095,11594
521.724,11636.5
524.351,11592.5
526.976,11505.5
529.599,11405
532.22,11491.5
534.839,11361.5
537.456,11192.5
540.072,11247
542.685,11237
545.296,11194
547.905,11168.5
550.513,11290.5
553.118,11319
555.722,11533
558.323,11627.5
560.923,11654
563.52,11750
566.116,11686.5
568.71,11507.5
571.302,11547.5
573.892,11668.5
576.48,11507.5
579.066,11525.5
581.65,11550.5
584.232,11568
586.812,11612.5
589.391,11623
591.967,11890
594.542,12101.5
597.114,12282.5
599.685,12434
602.254,12595.5
604.821,12526.5
607.386,12386.5
609.949,12174
612.51,12111
615.07,12268
617.627,12517.5
620.182,12775.5
622.736,13094.5
625.288,13200
627.838,13322
630.386,13212.5
632.932,12888
635.476,12876.5
638.018,13116
640.559,13796
643.097,15115
645.634,16113
648.169,16651
650.702,16839.5
653.233,16304
655.762,15510
658.289,14377.5
660.815,13211.5
663.338,12324.5
665.86,11775.5
668.38,11654.5
670.898,11561.5
673.414,11666.5
675.929,11629
678.441,11709.5
680.952,11756.5
683.461,11933.5
685.968,11884.5
688.473,11940
690.976,11886
693.478,11879.5
695.977,11969.5
698.475,11953
700.971,12211
703.465,12611.5
705.957,12967
708.448,13151.5
710.937,13155.5
713.423,12936
715.908,12603
718.392,12289.5
720.873,11832
723.353,11561.5
725.83,11460.5
728.306,11388
730.78,11391
733.253,11433.5
735.723,11302
738.192,11307.5
740.659,11150.5
743.124,11055
745.587,10963.5
748.049,10880.5
750.509,10802
752.967,10720
755.423,10620.5
757.877,10541
760.33,10514.5
762.781,10510
765.23,10443
767.677,10412
770.122,10461.5
772.566,10331
775.008,10425
777.448,10505.5
779.886,10692
782.323,11132.5
784.758,11718
787.191,12933.5
789.622,14456.5
792.052,15765.5
794.48,16533.5
796.906,16906.5
799.33,16515
801.752,15726.5
804.173,14540.5
806.592,13327
809.009,12401.5
811.425,11754
813.839,11470
816.251,11424.5
818.661,11514.5
821.07,11490.5
823.477,11782.5
825.882,12032.5
828.285,12233.5
830.687,12431.5
833.086,12393
835.485,12281.5
837.881,12224
840.276,12063.5
842.669,12301.5
845.06,13038
847.45,14563
849.837,16896
852.223,18907
854.608,20526.5
856.991,21165.5
859.372,20477
861.751,19067
864.128,16990
866.504,14742.5
868.878,12826.5
871.251,11447
873.621,10548
875.991,10151
878.358,9787.5
880.724,9708.5
883.087,9515.5
885.45,9528.5
887.81,9404
890.169,9431.5
892.526,9305
894.882,9335
897.236,9258
899.588,9270.5
901.938,9312.5
904.287,9264.5
906.634,9273
908.98,9215
911.324,9285
913.666,9258.5
916.006,9196.5
918.345,9254.5
920.682,9222
923.017,9270.5
925.351,9295
927.683,9215.5
930.014,9267.5
932.343,9207.5
934.67,9213.5
936.995,9250
939.319,9242.5
941.641,9266.5
943.962,9230
946.281,9286.5
948.598,9150.5
950.913,9162
953.227,9194
955.54,9230
957.85,9330.5
960.159,9683
962.467,10051.5
964.773,10233
967.077,10397
969.379,10462
971.68,10137.5
973.979,9865.5
976.277,9569.5
978.573,9264
980.867,8991.5
983.16,8900.5
985.451,8798
987.741,8701.5
990.029,8757.5
992.315,8847.5
994.6,8813
996.883,8832.5
999.164,8894
1001.44,9004.5
1003.72,9203
1006,9171
1008.27,9460
1010.55,9365
1012.82,9541
1015.09,9618
1017.36,9565.5
1019.63,9496.5
1021.89,9388.5
1024.15,9370.5
1026.42,9132
1028.68,9046
1030.94,9025
1033.19,8940.5
1035.45,8955.5
1037.7,8907
1039.96,8824.5
1042.21,8745
1044.46,8695.5
1046.71,8655
1048.95,8602.5
1051.2,8577.5
1053.44,8459
1055.68,8477.5
1057.92,8316
1060.16,8367
1062.4,8313.5
1064.63,8258
1066.87,8246
1069.1,8299
1071.33,8282
1073.56,8318.5
1075.79,8500.5
1078.01,8725.5
1080.24,8911.5
1082.46,9149
1084.68,9188.5
1086.9,9183
1089.12,9075.5
1091.34,8951
1093.55,8914.5
1095.77,9102
1097.98,9144.5
1100.19,9371.5
1102.4,9419.5
1104.61,9565.5
1106.81,9441
1109.02,9294.5
1111.22,9022.5
1113.42,8821
1115.62,8685
1117.82,8581
1120.02,8515.5
1122.21,8521
1124.41,8431
1126.6,8432
1128.79,8324
1130.98,8309
1133.17,8332
1135.36,8227.5
1137.54,8261
1139.72,8226.5
1141.91,8219
1144.09,8293
1146.26,8194
1148.44,8242
1150.62,8291
1152.79,8359.5
1154.97,8553
1157.14,9097
1159.31,10150
1161.47,11257
1163.64,12202
1165.81,12735.5
1167.97,12875
1170.13,12434
1172.29,11519.5
1174.45,10436
1176.61,9527.5
1178.77,8878.5
1180.92,8359
1183.08,8156
1185.23,8071.5
1187.38,8036.5
1189.53,8003
1191.68,7998.5
1193.82,8060.5
1195.97,7993.5
1198.11,8060.5
1200.25,8098
1202.39,8191
1204.53,8340.5
1206.67,8496.5
1208.8,8763
1210.94,8895
1213.07,9200.5
1215.2,9634.5
1217.33,9970.5
1219.46,10319
1221.59,10761
1223.71,11474
1225.84,12310
1227.96,13401.5
