162.634,16104.5
165.535,15773
168.435,15478.5
171.333,15369
174.228,15319.5
177.121,15208
180.011,15329.5
182.899,15567.5
185.786,15859.5
188.669,16376.5
191.551,16862.5
194.43,17558
197.307,18329.5
200.182,19032.5
203.055,19882.5
205.925,20512.5
208.793,20745.5
211.659,20565.5
214.523,19958
217.385,18899
220.244,17685
223.101,16611
225.956,15668
228.808,14962
231.659,14426
234.507,14036
237.353,13719.5
240.196,13494.5
243.038,13469
245.877,13283
248.714,13320.5
251.549,13309
254.382,13139
257.213,13239.5
260.041,13251
262.867,13265.5
265.691,13310.5
268.513,13425.5
271.333,13493
274.15,13595.5
276.965,13757
279.778,13662.5
282.589,13516.5
285.398,13358.5
288.205,13143
291.009,13046
293.811,12958
296.612,12963
299.409,12916
302.205,12840.5
304.999,13162
307.79,13319.5
310.58,13635
313.367,14188.5
316.152,15045
318.935,15979.5
321.716,16653.5
324.494,16988
327.271,17204.5
330.045,16921.5
332.818,16271.5
335.588,15431.5
338.356,14566
341.122,13949.5
343.885,13443
346.647,12993.5
349.407,12848.5
352.164,12652
354.919,12617
357.673,12564.5
360.424,12610.5
363.173,12618.5
365.92,12570
368.665,12707
371.407,12867.5
374.148,13263
376.886,13828.5
379.623,15279
382.357,16827.5
385.089,17811.5
387.82,18248.5
390.548,18002.5
393.274,17275.5
395.998,16081.5
398.72,14533
401.44,13710
404.157,13224
406.873,12891.5
409.587,12709.5
412.298,12697.5
415.008,12403
417.715,12170.5
420.42,11922.5
423.124,11920
425.825,11818.5
428.524,11612.5
431.221,11801
433.917,11728.5
436.61,11782
439.301,11723
441.99,11860
444.677,12130
447.362,12348
450.045,12417.5
452.726,12938.5
455.404,13333
458.081,13670.5
460.756,13983
463.429,13962
466.1,13843
468.769,13551
471.435,13075
474.1,12630.5
476.763,12198
479.424,11961.5
482.082,11834
484.739,11700.5
487.394,11623.5
490.046,11813
492.697,12093.5
495.346,12325
497.993,12831
500.637,12995
503.28,12950.5
505.921,12751.5
508.56,12512
511.197,12008.5
513.831,11592.5
516.464,11415
519.095,11381
521.724,11279
524.351,11207
526.976,11109
529.599,11037.5
532.22,10997
534.839,10861.5
537.456,10824
540.072,10900
542.685,10788.5
545.296,10790
547.905,10801
550.513,10851
553.118,10978.5
555.722,11125
558.323,11293.5
560.923,11288
563.52,11214
566.116,11273.5
568.71,11141
571.302,11136.5
573.892,11144
576.48,11174
579.066,11139.5
581.65,11163
584.232,11197.5
586.812,11272
589.391,11415
591.967,11518.5
594.542,11772.5
597.114,11979
599.685,12193
602.254,12241
604.821,12294
607.386,12096
609.949,11939.5
612.51,11801
615.07,11926.5
617.627,12122.5
620.182,12540.5
622.736,12775.5
625.288,12976.5
627.838,13029
630.386,12953.5
632.932,12693.5
635.476,12529.5
638.018,12840.5
640.559,13542
643.097,14924
645.634,16119
648.169,16820.5
650.702,16943
653.233,16495
655.762,15394
658.289,14137.5
660.815,12992
663.338,11916
665.86,11410.5
668.38,11389.5
670.898,11272
673.414,11263
675.929,11408
678.441,11474
680.952,11584.5
683.461,11536.5
685.968,11685
688.473,11634
690.976,11755.5
693.478,11637
695.977,11625
698.475,11795.5
700.971,12050.5
703.465,12348.5
705.957,12712
708.448,12893
710.937,12963
713.423,12625
715.908,12263
718.392,11938.5
720.873,11471.5
723.353,11363.5
725.83,11304.5
728.306,11094
730.78,11125.5
733.253,11110
735.723,11039
738.192,10938.5
740.659,10856
743.124,10682.5
745.587,10700
748.049,10596
750.509,10476.5
752.967,10338.5
755.423,10299
757.877,10235.5
760.33,10164
762.781,10206.5
765.23,10093
767.677,10136
770.122,10106.5
772.566,10079.5
775.008,10096.5
777.448,10247
779.886,10410.5
782.323,10780.5
784.758,11567.5
787.191,12961.5
789.622,14426
792.052,15815
794.48,16796
796.906,17310.5
799.33,16873
801.752,15762.5
804.173,14469
806.592,13116
809.009,12195.5
811.425,11522.5
813.839,11297
816.251,11212.5
818.661,11314
821.07,11315
823.477,11553
825.882,11815.5
828.285,12100
830.687,12409.5
833.086,12355
835.485,12178.5
837.881,12135
840.276,12051.5
842.669,12152.5
845.06,12890
847.45,14706
849.837,17191
852.223,19329.5
854.608,21123
856.991,21737
859.372,21148.5
861.751,19382.5
864.128,17137
866.504,14556.5
868.878,12561.5
871.251,11135
873.621,10386.5
875.991,9819.5
878.358,9525
880.724,9356.5
883.087,9254
885.45,9151
887.81,9115.5
890.169,9063.5
892.526,9021.5
894.882,9011
897.236,9027.5
899.588,8937
901.938,8982.5
904.287,9021.5
906.634,8878.5
908.98,8932.5
911.324,9047
913.666,8894.5
916.006,8944.5
918.345,8830.5
920.682,8969
923.017,8930
925.351,8926.5
927.683,8873
930.014,8932
932.343,8904.5
934.67,8802
936.995,8893.5
939.319,8843.5
941.641,8848
943.962,8983.5
946.281,8857.5
948.598,8820.5
950.913,8876.5
953.227,8874.5
955.54,8882
957.85,9004
960.159,9433
962.467,9800.5
964.773,10144
967.077,10339.5
969.379,10229
971.68,9916.5
973.979,9596
976.277,9265
978.573,8880
980.867,8531.5
983.16,8607
985.451,8422.5
987.741,8411.5
990.029,8398.5
992.315,8478.5
994.6,8476.5
996.883,8535.5
999.164,8694
1001.44,8749.5
1003.72,8899
1006,8873
1008.27,9076.5
1010.55,9189.5
1012.82,9347.5
1015.09,9334
1017.36,9247.5
1019.63,9324.5
1021.89,9089
1024.15,9011
1026.42,8846.5
1028.68,8786
1030.94,8725.5
1033.19,8696.5
1035.45,8646
1037.7,8647.5
1039.96,8491
1042.21,8419.5
1044.46,8391
1046.71,8378.5
1048.95,8179
1051.2,8236.5
1053.44,8220.5
1055.68,8106
1057.92,8103.5
1060.16,8027
1062.4,8048
1064.63,7978
1066.87,7933.5
1069.1,7943
1071.33,7992
1073.56,8014.5
1075.79,8184
1078.01,8472
1080.24,8573
1082.46,8817
1084.68,8870.5
1086.9,8894
1089.12,8749.5
1091.34,8660.5
1093.55,8680
1095.77,8730.5
1097.98,8833
1100.19,9149.5
1102.4,9205.5
1104.61,9246.5
1106.81,9246
1109.02,8942
1111.22,8771
1113.42,8537
1115.62,8403.5
1117.82,8366
1120.02,8230
1122.21,8258
1124.41,8158.5
1126.6,8125.5
1128.79,8141.5
1130.98,8076.5
1133.17,8075.5
1135.36,7951.5
1137.54,7919
1139.72,7940
1141.91,7905.5
1144.09,7962
1146.26,7983.5
1148.44,7930
1150.62,8049.5
1152.79,8117
1154.97,8371
1157.14,8887
1159.31,10101.5
1161.47,11460.5
1163.64,12403
1165.81,12928.5
1167.97,13189
1170.13,12562.5
1172.29,11460.5
1174.45,10373
1176.61,9405
1178.77,8610.5
1180.92,8119.5
1183.08,7945
1185.23,7766
1187.38,7798
1189.53,7820.5
1191.68,7834.5
1193.82,7765
1195.97,7849
1198.11,7926.5
1200.25,7857
1202.39,7981
1204.53,8131.5
1206.67,8253
1208.8,8592.5
1210.94,8887.5
1213.07,9219.5
1215.2,9539.5
1217.33,10009.5
1219.46,10399
1221.59,10937
1223.71,11562.5
1225.84,12497
1227.96,13877
1230.08,15376.5
1232.2,16325.5
1234.32,16870
1236.44,16969
1238.55,16232
1240.67,14875.5
1242.78,13580.5
1244.89,12299
1247,11476.5
1249.11,11179
1251.21,11036.5
1253.32,10972
1255.42,10868.5
1257.53,10646
1259.63,10303
1261.73,9942.5
1263.83,9825
1265.92,10014
1268.02,10358.5
1270.11,11039
1272.2,11726
1274.3,12226.5
1276.39,12267
1278.47,12187.5
1280.56,11551
1282.65,10858.5
1284.73,9986.5
1286.81,9393
1288.89,8891
1290.97,8613.5
1293.05,8399.5
1295.13,8329.5
1297.21,8354
1299.28,8365.5
1301.35,8493.5
1303.42,8620.5
1305.49,8842.5
1307.56,9234.5
1309.63,9963.5
1311.7,11220.5
1313.76,12820
1315.82,14678.5
1317.89,16579.5
1319.95,17996
1322.01,18882
1324.06,18826.5
1326.12,17943
1328.17,16858
1330.23,15218.5
1332.28,13650.5
1334.33,12175.5
1336.38,11126
1338.43,10316
1340.47,9768.5
1342.52,9370
1344.56,9150.5
1346.61,9099.5
1348.65,9067.5
1350.69,9143.5
1352.72,9250
1354.76,9619
1356.8,9857
1358.83,10439
1360.86,11037
1362.9,11727
1364.93,12455
1366.95,12934.5
1368.98,13128.5
1371.01,12956
1373.03,12588.5
1375.06,11921.5
1377.08,11238.5
1379.1,10523.5
1381.12,9813
1383.14,9283
1385.15,8882.5
1387.17,8522
1389.18,8271
1391.2,8040
1393.21,7892
1395.22,7763
1397.23,7641.5
1399.23,7523
1401.24,7547.5
1403.24,7430
1405.25,7387.5
1407.25,7351.5
1409.25,7303
1411.25,7251.5
1413.25,7300
1415.24,7380.5
1417.24,7336
1419.23,7424
1421.22,7372.5
1423.22,7426.5
1425.21,7477.5
1427.2,7488.5
1429.18,7537
1431.17,7577
1433.15,7586.5
1435.14,7656.5
1437.12,7668.5
1439.1,7756
1441.08,7764.5
1443.06,7730.5
1445.03,7690
1447.01,7624
1448.98,7409
1450.96,7274
1452.93,7162.5
1454.9,7034.5
1456.87,6960.5
1458.84,6799
1460.8,6736
1462.77,6655
1464.73,6551.5
1466.7,6470.5
1468.66,6469
1470.62,6458.5
1472.58,6376.5
1474.53,6362.5
1476.49,6310
1478.44,6305
1480.4,6233.5
1482.35,6212
1484.3,6180
1486.25,6186.5
1488.2,6210
1490.15,6010
1492.09,6174.5
1494.04,6271.5
1495.98,6263
