162.634,16339
165.535,15952.5
168.435,15641.5
171.333,15485
174.228,15382
177.121,15301
180.011,15502.5
182.899,15626.5
185.786,15997
188.669,16482
191.551,16892
194.43,17425
197.307,18274
200.182,19242.5
203.055,19900.5
205.925,20589.5
208.793,20800
211.659,20689
214.523,19973.5
217.385,19048.5
220.244,17905.5
223.101,16715.5
225.956,15756
228.808,15178
231.659,14494.5
234.507,14061
237.353,13832.5
240.196,13642.5
243.038,13468
245.877,13297
248.714,13459.5
251.549,13286
254.382,13327.5
257.213,13263
260.041,13466
262.867,13361.5
265.691,13514
268.513,13540
271.333,13603.5
274.15,13756.5
276.965,13750.5
279.778,13719
282.589,13636.5
285.398,13443
288.205,13320.5
291.009,13186.5
293.811,13046
296.612,12999
299.409,13030
302.205,13099
304.999,13130
307.79,13274.5
310.58,13739
313.367,14225.5
316.152,14986
318.935,15968.5
321.716,16676.5
324.494,17021
327.271,17204.5
330.045,16934
332.818,16351
335.588,15490.5
338.356,14835.5
341.122,14081.5
343.885,13501
346.647,13157
349.407,13060.5
352.164,12755.5
354.919,12694.5
357.673,12723.5
360.424,12614
363.173,12714
365.92,12723
368.665,12804
371.407,12993.5
374.148,13423.5
376.886,13980.5
379.623,15278
382.357,16752
385.089,17714.5
387.82,18263.5
390.548,18109
393.274,17207.5
395.998,16085.5
398.72,14745
401.44,13671
404.157,13202
406.873,12970.5
409.587,12899.5
412.298,12738
415.008,12512
417.715,12175
420.42,12074
423.124,11947
425.825,11893
428.524,11827
431.221,11816.5
433.917,11860.5
436.61,11822
439.301,11877.5
441.99,12049
444.677,12225
447.362,12388
450.045,12651.5
452.726,12970.5
455.404,13361
458.081,13769
460.756,14030
463.429,14008
466.1,14017
468.769,13659.5
471.435,13163
474.1,12572.5
476.763,12281
479.424,12098
482.082,11897
484.739,11748
487.394,11628.5
490.046,11792
492.697,12047
495.346,12439
497.993,12881.5
500.637,13007
503.28,13038
505.921,12805
508.56,12576.5
511.197,12141.5
513.831,11669.5
516.464,11363.5
519.095,11311
521.724,11370.5
524.351,11159
526.976,11234
529.599,11098.5
532.22,11036
534.839,10874.5
537.456,10933
540.072,10886.5
542.685,10935.5
545.296,10876.5
547.905,10963.5
550.513,10923.5
553.118,11072
555.722,11186
558.323,11305.5
560.923,11234.5
563.52,11351.5
566.116,11344
568.71,11365
571.302,11195
573.892,11238.5
576.48,11187.5
579.066,11262
581.65,11262.5
584.232,11148
586.812,11327
589.391,11397
591.967,11583
594.542,11813
597.114,12104.5
599.685,12257.5
602.254,12269.5
604.821,12302.5
607.386,12153
609.949,11993.5
612.51,11868.5
615.07,11892.5
617.627,12333
620.182,12620.5
622.736,12788
625.288,13022.5
627.838,13148.5
630.386,13011
632.932,12713.5
635.476,12625
638.018,12839
640.559,13612
643.097,15069.5
645.634,16132.5
648.169,16742
650.702,16909
653.233,16461.5
655.762,15504
658.289,14254.5
660.815,13050.5
663.338,12049
665.86,11594
668.38,11433.5
670.898,11419
673.414,11323
675.929,11506.5
678.441,11509.5
680.952,11584
683.461,11643.5
685.968,11732.5
688.473,11775.5
690.976,11646
693.478,11778
695.977,11635.5
698.475,11826.5
700.971,12047
703.465,12451
705.957,12848.5
708.448,13025.5
710.937,12999
713.423,12691
715.908,12432.5
718.392,12003
720.873,11622
723.353,11380
725.83,11311
728.306,11264
730.78,11222.5
733.253,11224
735.723,11214
738.192,10965.5
740.659,10962.5
743.124,10978.5
745.587,10747.5
748.049,10697.5
750.509,10610
752.967,10523
755.423,10501
757.877,10391.5
760.33,10288.5
762.781,10346
765.23,10189.5
767.677,10087
770.122,10114
772.566,10279.5
775.008,10283
777.448,10309.5
779.886,10561.5
782.323,10945
784.758,11659.5
787.191,12974
789.622,14477
792.052,15795
794.48,16857
796.906,17215.5
799.33,16887.5
801.752,15925
804.173,14616
806.592,13312.5
809.009,12232
811.425,11635.5
813.839,11362
816.251,11248
818.661,11427
821.07,11558.5
823.477,11646.5
825.882,12057
828.285,12328
830.687,12447.5
833.086,12358.5
835.485,12323.5
837.881,12227
840.276,11996.5
842.669,12211.5
845.06,12954.5
847.45,14656
849.837,17153
852.223,19412
854.608,21015
856.991,21668.5
859.372,21036.5
861.751,19565
864.128,17273
866.504,14916
868.878,12780.5
871.251,11261
873.621,10371.5
875.991,9893.5
878.358,9619.5
880.724,9500.5
883.087,9358
885.45,9296
887.81,9197.5
890.169,9216
892.526,9146.5
894.882,9137
897.236,9122.5
899.588,9051
901.938,9170.5
904.287,9102.5
906.634,9066
908.98,9075.5
911.324,9018.5
913.666,9041.5
916.006,9111.5
918.345,9159.5
920.682,9044.5
923.017,9048.5
925.351,9145.5
927.683,9069.5
930.014,8926
932.343,9071.5
934.67,9086
936.995,8958
939.319,8983
941.641,9056.5
943.962,9081
946.281,9019.5
948.598,8965
950.913,8869
953.227,8966.5
955.54,8984.5
957.85,9116
960.159,9487.5
962.467,9930.5
964.773,10219.5
967.077,10375.5
969.379,10304.5
971.68,10176.5
973.979,9794
976.277,9367
978.573,9069.5
980.867,8818
983.16,8692
985.451,8560
987.741,8570
990.029,8548.5
992.315,8554.5
994.6,8713.5
996.883,8718.5
999.164,8824
1001.44,8929.5
1003.72,9000
1006,9065.5
1008.27,9298
1010.55,9358
1012.82,9480.5
1015.09,9452
1017.36,9362
1019.63,9436
1021.89,9336.5
1024.15,9235.5
1026.42,8961
1028.68,8890.5
1030.94,8902
1033.19,8724
1035.45,8831.5
1037.7,8667
1039.96,8603
1042.21,8646
1044.46,8647
1046.71,8490
1048.95,8433
1051.2,8301
1053.44,8271.5
1055.68,8330
1057.92,8253
1060.16,8126.5
1062.4,8165
1064.63,8103.5
1066.87,8118.5
1069.1,8124.5
1071.33,8133
1073.56,8204.5
1075.79,8339.5
1078.01,8540.5
1080.24,8825
1082.46,8990.5
1084.68,9045.5
1086.9,9063.5
1089.12,8973
1091.34,8779.5
1093.55,8893.5
1095.77,8866.5
1097.98,8986.5
1100.19,9240.5
1102.4,9351.5
1104.61,9424
1106.81,9336.5
1109.02,9176.5
1111.22,8976.5
1113.42,8812
1115.62,8583.5
1117.82,8517
1120.02,8447
1122.21,8372.5
1124.41,8266.5
1126.6,8352.5
1128.79,8197.5
1130.98,8270.5
1133.17,8148
1135.36,8126
1137.54,8082
1139.72,8069.5
1141.91,8047
1144.09,8082
1146.26,8172
1148.44,8143.5
1150.62,8227.5
1152.79,8270.5
1154.97,8520.5
1157.14,9097
1159.31,10209
1161.47,11522
1163.64,12450
1165.81,12948
1167.97,13151.5
1170.13,12743
1172.29,11751
1174.45,10589.5
1176.61,9646
1178.77,8806.5
1180.92,8311.5
1183.08,8189.5
1185.23,7998.5
1187.38,7907.5
1189.53,7958.5
1191.68,7949
1193.82,7856
1195.97,7974
1198.11,8091
1200.25,8045.5
1202.39,8162.5
1204.53,8304
1206.67,8546.5
1208.8,8830.5
1210.94,8901.5
1213.07,9281.5
1215.2,9678
1217.33,10105
1219.46,10437
1221.59,10976
1223.71,11626
1225.84,12631.5
1227.96,13963
1230.08,15299.5
1232.2,16347
1234.32,16966
1236.44,16902.5
1238.55,16361.5
1240.67,15122
1242.78,13780.5
1244.89,12442
1247,11679
1249.11,11263
1251.21,11137.5
1253.32,11122.5
1255.42,11051.5
1257.53,10748
1259.63,10467.5
1261.73,10232.5
1263.83,9968
1265.92,10226.5
1268.02,10531.5
1270.11,11093
1272.2,11781
1274.3,12348
1276.39,12443
1278.47,12208
1280.56,11707
1282.65,11063.5
1284.73,10209
1286.81,9532
1288.89,9078.5
1290.97,8677
1293.05,8448
1295.13,8441.5
1297.21,8612
1299.28,8463
1301.35,8560
1303.42,8641.5
1305.49,8985.5
1307.56,9405
1309.63,10081
1311.7,11229.5
1313.76,12848.5
1315.82,14605
1317.89,16515
1319.95,18114.5
1322.01,18848
1324.06,18874.5
1326.12,18168
1328.17,16912.5
1330.23,15515
1332.28,13829.5
1334.33,12402.5
1336.38,11392
1338.43,10464.5
1340.47,9922
1342.52,9502
1344.56,9330
1346.61,9210
1348.65,9143
1350.69,9254
1352.72,9425.5
1354.76,9668
1356.8,9988
1358.83,10584
1360.86,11153
1362.9,11771
1364.93,12373
1366.95,12969
1368.98,13151.5
1371.01,13005.5
1373.03,12727
1375.06,12167.5
1377.08,11326
1379.1,10665
1381.12,10032
1383.14,9439
1385.15,8951
1387.17,8625
1389.18,8363
1391.2,8216
1393.21,8045.5
1395.22,7933.5
1397.23,7830.5
1399.23,7765.5
1401.24,7608
1403.24,7609
1405.25,7508.5
1407.25,7439.5
1409.25,7435.5
1411.25,7431
1413.25,7375
1415.24,7430.5
1417.24,7488.5
