162.634,17877.5
165.535,17517
168.435,17274
171.333,17288
174.228,17158.5
177.121,17137
180.011,17302
182.899,17558
185.786,18042.5
188.669,18496.5
191.551,18880
194.43,19621.5
197.307,20383.5
200.182,21228.5
203.055,22054.5
205.925,22867
208.793,23038
211.659,22913.5
214.523,22353
217.385,21233
220.244,19937
223.101,18678
225.956,17739.5
228.808,17056
231.659,16542
234.507,16072
237.353,15832.5
240.196,15556.5
243.038,15445
245.877,15417
248.714,15404.5
251.549,15191.5
254.382,15202.5
257.213,15309
260.041,15402
262.867,15419
265.691,15354.5
268.513,15640
271.333,15692.5
274.15,15723.5
276.965,15805.5
279.778,15757.5
282.589,15625
285.398,15503
288.205,15310.5
291.009,15217.5
293.811,15082
296.612,14957.5
299.409,15050.5
302.205,14871.5
304.999,15038
307.79,15220
310.58,15711.5
313.367,16289
316.152,17099
318.935,18255.5
321.716,18896
324.494,19250.5
327.271,19415.5
330.045,19206
332.818,18522
335.588,17481.5
338.356,16777.5
341.122,16061.5
343.885,15481
346.647,15131
349.407,14966
352.164,14750.5
354.919,14737.5
357.673,14594.5
360.424,14712.5
363.173,14733
365.92,14793.5
368.665,14812
371.407,14903.5
374.148,15474.5
376.886,16015.5
379.623,17398.5
382.357,18930
385.089,20276
387.82,20576
390.548,20453.5
393.274,19568
395.998,18189.5
398.72,16687
401.44,15654.5
404.157,15108.5
406.873,14994
409.587,14769.5
412.298,14642.5
415.008,14508.5
417.715,14262
420.42,14022.5
423.124,13925.5
425.825,13882
428.524,13773
431.221,13700
433.917,13609
436.61,13803
439.301,13786.5
441.99,13821.5
444.677,14077
447.362,14158
450.045,14579
452.726,14888
455.404,15449
458.081,15791
460.756,16093.5
463.429,16182
466.1,15884
468.769,15586.5
471.435,15041.5
474.1,14696
476.763,14208
479.424,13847
482.082,13723
484.739,13631.5
487.394,13459.5
490.046,13673.5
492.697,13930.5
495.346,14355
497.993,14857.5
500.637,14989
503.28,15124.5
505.921,14863.5
508.56,14465.5
511.197,13941
513.831,13522
516.464,13268
519.095,13295
521.724,13090.5
524.351,13119
526.976,12991
529.599,12965.5
532.22,12809
534.839,12709
537.456,12647
540.072,12621
542.685,12660.5
545.296,12658.5
547.905,12730.5
550.513,12731
553.118,12862
555.722,13004.5
558.323,13116.5
560.923,13132.5
563.52,13198.5
566.116,13142
568.71,13078
571.302,13131
573.892,13135
576.48,13078.5
579.066,13063.5
581.65,13115
584.232,13150
586.812,13232
589.391,13229
591.967,13388.5
594.542,13707
597.114,13912
599.685,14129.5
602.254,14149
604.821,14174
607.386,14028
609.949,13759.5
612.51,13683
615.07,13762.5
617.627,14123.5
620.182,14427
622.736,14732
625.288,14983
627.838,15003.5
630.386,14941.5
632.932,14611.5
635.476,14512
638.018,14738.5
640.559,15628.5
643.097,16966.5
645.634,18273.5
648.169,18895.5
650.702,19189.5
653.233,18622
655.762,17504.5
658.289,16118
660.815,14777
663.338,13900.5
665.86,13427.5
668.38,13215.5
670.898,13090
673.414,13190
675.929,13307.5
678.441,13303
680.952,13376.5
683.461,13516
685.968,13498
688.473,13558
690.976,13539
693.478,13509.5
695.977,13414
698.475,13515
700.971,13858
703.465,14337.5
705.957,14703.5
708.448,14824.5
710.937,14897
713.423,14628
715.908,14189.5
718.392,13867
720.873,13355
723.353,13161
725.83,13080
728.306,13088
730.78,13003
733.253,12949
735.723,12940
738.192,12930.5
740.659,12807.5
743.124,12587.5
745.587,12384
748.049,12514.5
750.509,12465
752.967,12212.5
755.423,12116
757.877,12089.5
760.33,11980.5
762.781,12012
765.23,11886
767.677,11824
770.122,11849.5
772.566,11876.5
775.008,11989.5
777.448,12018
779.886,12157.5
782.323,12642
784.758,13394.5
787.191,14764
789.622,16625
792.052,17930
794.48,18878.5
796.906,19414.5
799.33,18819.5
801.752,17782
804.173,16285
806.592,14998
809.009,13971
811.425,13248.5
813.839,13028.5
816.251,12961.5
818.661,13102.5
821.07,13101.5
823.477,13343.5
825.882,13764
828.285,13998
830.687,14206
833.086,14191.5
835.485,13988.5
837.881,13850
840.276,13825.5
842.669,13984.5
845.06,14835.5
847.45,16650
849.837,19368.5
852.223,21821
854.608,23485.5
856.991,24100.5
859.372,23446
861.751,21606
864.128,19071
866.504,16432.5
868.878,14229.5
871.251,12877
873.621,11913
875.991,11582
878.358,11212.5
880.724,10977.5
883.087,10963
885.45,10850.5
887.81,10677.5
890.169,10789
892.526,10667.5
894.882,10709.5
897.236,10628
899.588,10705.5
901.938,10715
904.287,10751.5
906.634,10626.5
908.98,10745.5
911.324,10658
913.666,10743
916.006,10726
918.345,10662.5
920.682,10607
923.017,10707
925.351,10635.5
927.683,10579
930.014,10597.5
932.343,10640.5
934.67,10530.5
936.995,10595
939.319,10538.5
941.641,10633
943.962,10724.5
946.281,10608.5
948.598,10546.5
950.913,10519.5
953.227,10531.5
955.54,10560
957.85,10661
960.159,11055
962.467,11526.5
964.773,11805.5
967.077,11945
969.379,11991.5
971.68,11709.5
973.979,11284
976.277,10860
978.573,10583
980.867,10289.5
983.16,10188
985.451,10066
987.741,9965
990.029,10091.5
992.315,10145.5
994.6,10108
996.883,10268
999.164,10310
1001.44,10437.5
1003.72,10588
1006,10537.5
1008.27,10789
1010.55,10836
1012.82,11031
1015.09,11116
1017.36,11032.5
1019.63,10895.5
1021.89,10786
1024.15,10703
1026.42,10499
1028.68,10400
1030.94,10374
1033.19,10290.5
1035.45,10278.5
1037.7,10274.5
1039.96,10095
1042.21,9983
1044.46,10114.5
1046.71,10025.5
1048.95,9865.5
1051.2,9821
1053.44,9761.5
1055.68,9813
