162.634,16411.5
165.535,16081.5
168.435,15882.5
171.333,15599.5
174.228,15522.5
177.121,15618.5
180.011,15749
182.899,16014
185.786,16270.5
188.669,16624.5
191.551,17181.5
194.43,17917.5
197.307,18570.5
200.182,19382.5
203.055,20043.5
205.925,20744.5
208.793,20923
211.659,20790
214.523,20255.5
217.385,19239.5
220.244,18045.5
223.101,16898
225.956,15954
228.808,15288.5
231.659,14802.5
234.507,14329.5
237.353,14072
240.196,13924
243.038,13672
245.877,13714.5
248.714,13599.5
251.549,13570
254.382,13440.5
257.213,13583
260.041,13565
262.867,13582.5
265.691,13615.5
268.513,13784
271.333,13852.5
274.15,13968.5
276.965,13996.5
279.778,13941.5
282.589,13801.5
285.398,13705.5
288.205,13500
291.009,13397.5
293.811,13267.5
296.612,13173
299.409,13316.5
302.205,13190
304.999,13311
307.79,13609
310.58,13850
313.367,14479.5
316.152,15280.5
318.935,16266
321.716,16904
324.494,17382
327.271,17291
330.045,17214
332.818,16492.5
335.588,15719
338.356,15034.5
341.122,14301
343.885,13712.5
346.647,13286
349.407,13191.5
352.164,12995
354.919,12852.5
357.673,12801
360.424,12834.5
363.173,12871.5
365.92,13016.5
368.665,13135
371.407,13178
374.148,13609
376.886,14271
379.623,15505
382.357,16851.5
385.089,18003.5
387.82,18380
390.548,18180.5
393.274,17480
395.998,16407.5
398.72,14895
401.44,13979
404.157,13436.5
406.873,13154
409.587,13065
412.298,12830.5
415.008,12751
417.715,12580.5
420.42,12371.5
423.124,12207.5
425.825,12187
428.524,11968
431.221,11984.5
433.917,11858
436.61,12045
439.301,12139
441.99,12292.5
444.677,12436.5
447.362,12525
450.045,12812
452.726,13157.5
455.404,13628
458.081,13869
460.756,14259
463.429,14270
466.1,14064
468.769,13756
471.435,13358
474.1,12819
476.763,12517
479.424,12256
482.082,12086
484.739,11969
487.394,11901
490.046,12024.5
492.697,12211
495.346,12757
497.993,13069
500.637,13137
503.28,13174
505.921,13102.5
508.56,12794.5
511.197,12302
513.831,12005.5
516.464,11679.5
519.095,11697
521.724,11520
524.351,11464
526.976,11416
529.599,11269.5
532.22,11294
534.839,11198.5
537.456,11141.5
540.072,11071.5
542.685,11082
545.296,11113.5
547.905,11124
550.513,11152.5
553.118,11276
555.722,11382.5
558.323,11528
560.923,11450
563.52,11555
566.116,11606
568.71,11511.5
571.302,11435.5
573.892,11432.5
576.48,11415
579.066,11408
581.65,11399
584.232,11490
586.812,11519.5
589.391,11641
591.967,11843
594.542,11967
597.114,12272.5
599.685,12359.5
602.254,12462
604.821,12537.5
607.386,12392
609.949,12159
612.51,12039.5
615.07,12161.5
617.627,12366
620.182,12739.5
622.736,12977.5
625.288,13330
627.838,13350
630.386,13272
632.932,12986
635.476,12912
638.018,13157
640.559,13831
643.097,15178
645.634,16248.5
648.169,16866.5
650.702,16999.5
653.233,16503
655.762,15774.5
658.289,14521.5
660.815,13341
663.338,12342
665.86,11925
668.38,11665
670.898,11641
673.414,11635.5
675.929,11665.5
678.441,11705.5
680.952,11752.5
683.461,11930.5
685.968,11922.5
688.473,11964
690.976,11946.5
693.478,11842.5
695.977,11748.5
698.475,11902.5
700.971,12258.5
703.465,12632.5
705.957,12898.5
708.448,13124
710.937,13046.5
713.423,13032.5
715.908,12630.5
718.392,12334
720.873,11868.5
723.353,11739
725.83,11502.5
728.306,11416
730.78,11455
733.253,11405.5
735.723,11399
738.192,11234
740.659,11149.5
743.124,11033.5
745.587,10914.5
748.049,10846.5
750.509,10720.5
752.967,10746
755.423,10590
757.877,10576.5
760.33,10542.5
762.781,10539
765.23,10415.5
767.677,10304
770.122,10379
772.566,10367.5
775.008,10417.5
777.448,10490
779.886,10675.5
