162.634,15160
165.535,14782.5
168.435,14534
171.333,14472
174.228,14177
177.121,14198.5
180.011,14306
182.899,14594
185.786,14825.5
188.669,15411
191.551,15844.5
194.43,16480.5
197.307,17282.5
200.182,18068.5
203.055,18809
205.925,19511.5
208.793,19512.5
211.659,19469.5
214.523,18760
217.385,17902.5
220.244,16783
223.101,15671
225.956,14646.5
228.808,14034
231.659,13440.5
234.507,13107
237.353,12753
240.196,12549.5
243.038,12381.5
245.877,12417.5
248.714,12332.5
251.549,12290
254.382,12257.5
257.213,12248
260.041,12271
262.867,12299.5
265.691,12403
268.513,12634
271.333,12701.5
274.15,12726.5
276.965,12792
279.778,12721
282.589,12691.5
285.398,12554
288.205,12302
291.009,12135
293.811,12064.5
296.612,11980
299.409,12046.5
302.205,11976
304.999,12079.5
307.79,12299.5
310.58,12722
313.367,13209.5
316.152,14021
318.935,14996.5
321.716,15516.5
324.494,16080.5
327.271,16056
330.045,15990.5
332.818,15240
335.588,14330
338.356,13609
341.122,12992.5
343.885,12444.5
346.647,12022.5
349.407,11951.5
352.164,11740.5
354.919,11685.5
357.673,11673
360.424,11735
363.173,11736.5
365.92,11743.5
368.665,11768.5
371.407,11982.5
374.148,12397.5
376.886,12990.5
379.623,14303.5
382.357,15682
385.089,16789.5
387.82,17137
390.548,17020.5
393.274,16205.5
395.998,15026
398.72,13620
401.44,12626.5
404.157,12299
406.873,12097.5
409.587,11877.5
412.298,11703
415.008,11478
417.715,11382.5
420.42,11190.5
423.124,11101.5
425.825,10992
428.524,10863
431.221,10838.5
433.917,10834.5
436.61,10799.5
439.301,10958.5
441.99,11052.5
444.677,11333
447.362,11375.5
450.045,11646.5
452.726,12053
455.404,12447.5
458.081,12842
460.756,13050
463.429,13096
466.1,12872.5
468.769,12583
471.435,12150
474.1,11745
476.763,11360
479.424,11055
482.082,10933.5
484.739,10858.5
487.394,10690.5
490.046,10886.5
492.697,11113
495.346,11580
497.993,12066.5
500.637,12074
503.28,12182
505.921,12067.5
508.56,11586.5
511.197,11191.5
513.831,10822.5
516.464,10526
519.095,10443
521.724,10445.5
524.351,10343.5
526.976,10347
529.599,10240
532.22,10208.5
534.839,10118.5
537.456,10106.5
540.072,9949
542.685,10036.5
545.296,10085
547.905,10101.5
550.513,10120
553.118,10081
555.722,10388
558.323,10385
560.923,10367.5
563.52,10427.5
566.116,10446
568.71,10319.5
571.302,10345
573.892,10391
576.48,10289.5
579.066,10412
581.65,10396
584.232,10327
586.812,10518
589.391,10492.5
591.967,10653
594.542,10999.5
597.114,11160.5
599.685,11484.5
602.254,11460.5
604.821,11470
607.386,11342.5
609.949,11162.5
612.51,11051
615.07,11098.5
617.627,11375.5
620.182,11753
622.736,12061
625.288,12171.5
627.838,12274.5
630.386,12106.5
632.932,11934.5
635.476,11746
638.018,11985.5
640.559,12904
643.097,14085
645.634,15228
648.169,15900
650.702,16088.5
653.233,15552
655.762,14605
658.289,13337.5
660.815,12152.5
663.338,11196.5
665.86,10788.5
668.38,10649
670.898,10545.5
673.414,10559
675.929,10607
678.441,10730
680.952,10705.5
683.461,10823.5
685.968,10992
688.473,10910
690.976,10860.5
693.478,10918
695.977,10856
698.475,10993.5
700.971,11328
703.465,11639
705.957,12060.5
708.448,12170
710.937,12236
713.423,11902
715.908,11549.5
718.392,11233
720.873,10817
723.353,10535.5
725.83,10520
728.306,10392
730.78,10416
733.253,10424
735.723,10310
738.192,10226
740.659,10257
743.124,10091.5
745.587,9995.5
748.049,9861.5
750.509,9753.5
752.967,9678.5
755.423,9664.5
757.877,9620.5
760.33,9499.5
762.781,9514.5
765.23,9437.5
767.677,9363
770.122,9396
772.566,9451
775.008,9489.5
777.448,9531.5
779.886,9761
782.323,10116
784.758,10886
787.191,12156.5
789.622,13821.5
792.052,15137
794.48,15881
796.906,16415.5
799.33,15989
801.752,15000.5
804.173,13636
806.592,12435
809.009,11456.5
811.425,10754.5
813.839,10615
816.251,10564
818.661,10502
821.07,10690.5
823.477,10922
825.882,11238.5
828.285,11528.5
830.687,11653
833.086,11622.5
835.485,11553
837.881,11401
840.276,11217
842.669,11419
845.06,12355.5
847.45,13968.5
849.837,16259.5
852.223,18533
854.608,20224.5
856.991,20797
859.372,20150.5
861.751,18454.5
864.128,16329.5
866.504,14045
868.878,11896.5
871.251,10515.5
873.621,9670.5
875.991,9236.5
878.358,8963.5
880.724,8787
883.087,8726.5
885.45,8605
887.81,8577
890.169,8479
892.526,8457.5
894.882,8452
897.236,8405
899.588,8445.5
901.938,8402
904.287,8419.5
906.634,8461.5
908.98,8340.5
911.324,8360.5
913.666,8382
916.006,8428
918.345,8341.5
920.682,8382
923.017,8333.5
925.351,8402.5
927.683,8398
930.014,8440
932.343,8372.5
934.67,8323
936.995,8444
939.319,8338
941.641,8286.5
943.962,8474.5
946.281,8382
948.598,8276.5
950.913,8291.5
953.227,8309.5
955.54,8340.5
957.85,8504.5
960.159,8892
962.467,9234
964.773,9567.5
967.077,9660.5
969.379,9693
971.68,9531.5
973.979,9051
976.277,8672.5
978.573,8371
980.867,8165.5
983.16,8057.5
985.451,7953
987.741,7941.5
990.029,7909
992.315,7973
994.6,7924
996.883,8048.5
999.164,8210
1001.44,8225.5
1003.72,8419.5
1006,8335
1008.27,8582.5
1010.55,8740
1012.82,8852
1015.09,8814
1017.36,8818.5
1019.63,8725.5
1021.89,8583
1024.15,8501.5
1026.42,8303
1028.68,8295.5
1030.94,8236
1033.19,8087.5
1035.45,8185.5
1037.7,8061.5
1039.96,8126.5
1042.21,8001
1044.46,7903
1046.71,7880
1048.95,7837
1051.2,7746
1053.44,7665
1055.68,7639
1057.92,7665
1060.16,7517
1062.4,7578
1064.63,7489.5
1066.87,7519
1069.1,7521
1071.33,7531.5
1073.56,7625.5
1075.79,7759
1078.01,8001
1080.24,8252.5
1082.46,8465.5
1084.68,8546
1086.9,8465.5
1089.12,8347
1091.34,8168
1093.55,8219
1095.77,8310.5
1097.98,8377
1100.19,8686
1102.4,8756
1104.61,8847.5
1106.81,8758
1109.02,8623
1111.22,8356.5
1113.42,8169
1115.62,7948.5
1117.82,7923
1120.02,7788.5
1122.21,7825
1124.41,7764.5
1126.6,7748
1128.79,7753.5
1130.98,7632.5
1133.17,7673
1135.36,7589.5
1137.54,7586
1139.72,7422
1141.91,7501.5
1144.09,7424.5
1146.26,7577
1148.44,7587
1150.62,7578.5
1152.79,7730
1154.97,7888
1157.14,8398
1159.31,9560.5
1161.47,10923.5
1163.64,11781
1165.81,12248
1167.97,12468.5
1170.13,12066.5
1172.29,11006.5
1174.45,9917.5
1176.61,8889.5
1178.77,8128
1180.92,7725
1183.08,7448
1185.23,7462
1187.38,7345.5
1189.53,7379
1191.68,7365
1193.82,7372.5
1195.97,7335
1198.11,7501.5
1200.25,7463.5
1202.39,7601.5
1204.53,7695.5
1206.67,7968
1208.8,8184
1210.94,8487
1213.07,8725.5
1215.2,9074.5
1217.33,9506
1219.46,9896.5
1221.59,10370
1223.71,11118.5
1225.84,11953.5
1227.96,13297.5
1230.08,14696.5
1232.2,15540.5
1234.32,16158.5
1236.44,16234
1238.55,15464
1240.67,14272.5
1242.78,12921
1244.89,11720.5
1247,10945
1249.11,10736.5
1251.21,10493
1253.32,10507.5
1255.42,10293.5
1257.53,10188
1259.63,9930
1261.73,9584.5
1263.83,9514
1265.92,9491
1268.02,9846.5
1270.11,10569.5
1272.2,11265
1274.3,11630
1276.39,11804
1278.47,11514.5
1280.56,11039
1282.65,10372.5
1284.73,9646
1286.81,8993.5
1288.89,8462.5
1290.97,8176
1293.05,8067.5
1295.13,8000
1297.21,7977.5
1299.28,8010.5
1301.35,8115.5
1303.42,8185.5
1305.49,8507.5
1307.56,8829
1309.63,9615
1311.7,10712
1313.76,12348
1315.82,14089.5
1317.89,15971.5
1319.95,17346
1322.01,18170.5
1324.06,18110
1326.12,17331
1328.17,16018.5
1330.23,14519
1332.28,13083
1334.33,11714.5
1336.38,10725
1338.43,9919
1340.47,9363.5
1342.52,8964
1344.56,8838.5
1346.61,8666.5
1348.65,8746
1350.69,8705
1352.72,8889.5
1354.76,9281
1356.8,9467
1358.83,10002.5
1360.86,10525.5
1362.9,11292
1364.93,11883.5
1366.95,12421.5
1368.98,12611.5
1371.01,12544
1373.03,12092
1375.06,11596
1377.08,10780.5
1379.1,10063
1381.12,9499
1383.14,8920.5
1385.15,8558
1387.17,8190
1389.18,7909.5
1391.2,7819.5
1393.21,7609.5
1395.22,7497.5
1397.23,7360.5
1399.23,7280
1401.24,7239
1403.24,7138
1405.25,7131.5
1407.25,7021
1409.25,7032
1411.25,7089
1413.25,7025
1415.24,7010.5
1417.24,7079.5
1419.23,7024
1421.22,7062.5
1423.22,7211
1425.21,7131.5
1427.2,7121
1429.18,7242
1431.17,7289
1433.15,7341.5
1435.14,7314
1437.12,7339.5
1439.1,7420.5
1441.08,7414.5
1443.06,7369.5
1445.03,7306.5
1447.01,7270.5
1448.98,7185.5
1450.96,7026
1452.93,6851.5
1454.9,6805
1456.87,6629.5
1458.84,6571.5
1460.8,6504
1462.77,6329
1464.73,6337.5
1466.7,6224.5
1468.66,6237.5
1470.62,6213.5
1472.58,6158.5
1474.53,6101.5
1476.49,6104
1478.44,5948
1480.4,5957.5
1482.35,5919
1484.3,5893
1486.25,5879
1488.2,5907.5
1490.15,5839.5
1492.09,5991.5
1494.04,5865
1495.98,6034
1497.92,6135.5
1499.86,6216.5
1501.8,6264.5
1503.74,6364
1505.68,6447.5
1507.61,6598
1509.55,6626.5
1511.48,6563.5
1513.41,6415.5
1515.35,6263
1517.27,6114
1519.2,6065
1521.13,5921.5
1523.06,5780
1524.98,5719.5
1526.9,5669.5
1528.83,5550
1530.75,5620.5
1532.67,5599.5
1534.58,5602.5
1536.5,5722
1538.42,5805.5
1540.33,5863.5
1542.24,6006
1544.16,6275.5
1546.07,6612.5
1547.98,7005
1549.88,7492
1551.79,8088.5
1553.7,8574.5
1555.6,8867.5
1557.5,9161.5
1559.41,9124
1561.31,9041
1563.21,8596
1565.11,8265
1567,7794.5
1568.9,7414
1570.79,6950
1572.69,6536.5
1574.58,6322.5
1576.47,6115
1578.36,5960
1580.25,5897.5
1582.14,5775
1584.02,5861
1585.91,5893
1587.79,6093.5
1589.67,6176
1591.55,6337
1593.43,6851.5
1595.31,7454
1597.19,8195
1599.07,9266.5
1600.94,10520.5
1602.82,11593.5
1604.69,12425.5
1606.56,12979
1608.43,13426.5
1610.3,13599
1612.17,13382
1614.04,12980.5
1615.9,12362.5
1617.77,11445.5
1619.63,10374.5
1621.49,9353.5
1623.35,8445
1625.21,7636.5
1627.07,7190.5
1628.93,7013
1630.78,6974
1632.64,7081
1634.49,7371
1636.34,8127.5
1638.2,8950
1640.05,9845
1641.89,10532
1643.74,10974.5
1645.59,11146
1647.43,11066
1649.28,10733.5
1651.12,10156.5
1652.96,9383.5
1654.8,8641
1656.64,7856.5
1658.48,7181.5
1660.32,6456
