162.634,15771
165.535,15383
168.435,15076
171.333,14924
174.228,14789.5
177.121,14800
180.011,14907.5
182.899,15182.5
185.786,15411.5
188.669,15871
191.551,16266
194.43,16931
197.307,17619
200.182,18477
203.055,19302.5
205.925,19967
208.793,20220
211.659,20113
214.523,19465.5
217.385,18459
220.244,17215
223.101,16143.5
225.956,15201
228.808,14485.5
231.659,14031.5
234.507,13576.5
237.353,13357
240.196,13051.5
243.038,12953
245.877,12931
248.714,12862
251.549,12753
254.382,12757.5
257.213,12717.5
260.041,12816.5
262.867,12813.5
265.691,12945
268.513,12852
271.333,13079
274.15,13157
276.965,13155.5
279.778,13163.5
282.589,13121.5
285.398,12956
288.205,12800
291.009,12727.5
293.811,12412.5
296.612,12361
299.409,12464.5
302.205,12475.5
304.999,12498.5
307.79,12831
310.58,13201
313.367,13597
316.152,14482.5
318.935,15335
321.716,16202.5
324.494,16561
327.271,16676.5
330.045,16426.5
332.818,15835.5
335.588,14854
338.356,14276.5
341.122,13547
343.885,12998
346.647,12558
349.407,12326
352.164,12202
354.919,12147.5
357.673,12129.5
360.424,12058.5
363.173,12198
365.92,12206.5
368.665,12267
371.407,12303
374.148,12782.5
376.886,13535
379.623,14750.5
382.357,16243
385.089,17378
387.82,17764
390.548,17420.5
393.274,16901.5
395.998,15536.5
398.72,14039.5
401.44,13194
404.157,12752.5
406.873,12556
409.587,12327.5
412.298,12225
415.008,12036.5
417.715,11744.5
420.42,11526.5
423.124,11499
425.825,11402.5
428.524,11326
431.221,11369
433.917,11320.5
436.61,11288.5
439.301,11435.5
441.99,11420
444.677,11656
447.362,11872
450.045,12075
452.726,12554
455.404,12864.5
458.081,13253.5
460.756,13643.5
463.429,13628
466.1,13517.5
468.769,13149.5
471.435,12634
474.1,12242.5
476.763,11725
479.424,11525
482.082,11402.5
484.739,11273.5
487.394,11183
490.046,11355
492.697,11631.5
495.346,12052.5
497.993,12405.5
500.637,12531
503.28,12638.5
505.921,12417.5
508.56,12116
511.197,11762
513.831,11349
516.464,11025.5
519.095,10891.5
521.724,10865.5
524.351,10805
526.976,10704.5
529.599,10632
532.22,10527.5
534.839,10555
537.456,10440.5
540.072,10431
542.685,10500
545.296,10354.5
547.905,10423
550.513,10653
553.118,10634.5
555.722,10713.5
558.323,10787.5
560.923,10805
563.52,10916
566.116,10873.5
568.71,10895.5
571.302,10765
573.892,10819.5
576.48,10823.5
579.066,10786
581.65,10787.5
584.232,10728
586.812,10970.5
589.391,10945.5
591.967,11130.5
594.542,11369
597.114,11579
599.685,11836.5
602.254,11804
604.821,11886
607.386,11675
609.949,11574.5
612.51,11432.5
615.07,11478
617.627,11833
620.182,12144
622.736,12494.5
625.288,12568.5
627.838,12731.5
630.386,12473
632.932,12406.5
635.476,12160.5
638.018,12429.5
640.559,13225.5
643.097,14621
645.634,15702
648.169,16353.5
650.702,16465
653.233,16106
655.762,15075
658.289,13731.5
660.815,12564
663.338,11554.5
665.86,11174.5
668.38,11067
670.898,10922
673.414,10993.5
675.929,11032.5
678.441,11077
680.952,11210.5
683.461,11225.5
685.968,11403
688.473,11335.5
690.976,11316.5
693.478,11269.5
695.977,11264
698.475,11371.5
700.971,11652
703.465,12035.5
705.957,12415
708.448,12716.5
710.937,12634
713.423,12396
715.908,12050.5
718.392,11687
720.873,11205
723.353,10927
725.83,10907.5
728.306,10781.5
730.78,10814.5
733.253,10841
735.723,10845.5
738.192,10646
740.659,10584
743.124,10471
745.587,10371.5
748.049,10281.5
750.509,10189.5
752.967,10044.5
755.423,10059.5
757.877,9954.5
760.33,9933
762.781,9774.5
765.23,9756.5
767.677,9696
770.122,9845.5
772.566,9763
775.008,9737.5
777.448,9888.5
779.886,10070
782.323,10489
784.758,11220.5
787.191,12598
789.622,14208
792.052,15586
794.48,16456
796.906,16845
799.33,16421
801.752,15392.5
804.173,14093.5
806.592,12831
809.009,11790.5
811.425,11113
813.839,10884.5
816.251,10861.5
818.661,11022
821.07,11102.5
823.477,11171
825.882,11647.5
828.285,11791.5
830.687,11993.5
833.086,12068
835.485,11906.5
837.881,11769
840.276,11657.5
842.669,11856.5
845.06,12686
847.45,14411
849.837,16769
852.223,19141
854.608,20802.5
856.991,21357.5
859.372,20864
861.751,19068.5
864.128,16803
866.504,14419.5
868.878,12180
871.251,10788.5
873.621,10013.5
875.991,9472.5
878.358,9207.5
880.724,9162
883.087,8984
885.45,8872
887.81,8760
890.169,8754.5
892.526,8811.5
894.882,8760
897.236,8806
899.588,8749.5
901.938,8765.5
904.287,8786
906.634,8794
908.98,8619.5
911.324,8782
913.666,8753.5
916.006,8776.5
918.345,8595.5
920.682,8679.5
923.017,8704
925.351,8750.5
927.683,8646
930.014,8589.5
932.343,8733.5
934.67,8658
936.995,8650
939.319,8595.5
941.641,8643.5
943.962,8731
946.281,8609.5
948.598,8672
950.913,8610.5
953.227,8542
955.54,8597
957.85,8778
960.159,9143.5
962.467,9554.5
964.773,9807.5
967.077,9962.5
969.379,10061
971.68,9662
973.979,9440
976.277,9042.5
978.573,8726.5
980.867,8530
983.16,8261
985.451,8214
987.741,8233.5
990.029,8252
992.315,8263.5
994.6,8239.5
996.883,8364.5
999.164,8400.5
1001.44,8565
1003.72,8592
1006,8655.5
1008.27,8882
1010.55,8935.5
1012.82,9184
1015.09,9072.5
1017.36,9011.5
1019.63,9063.5
1021.89,8867.5
1024.15,8812.5
1026.42,8591
1028.68,8570.5
1030.94,8534
1033.19,8408
1035.45,8365
1037.7,8350
1039.96,8314.5
1042.21,8228.5
1044.46,8228.5
1046.71,8076.5
1048.95,7939.5
1051.2,8028
1053.44,8051
1055.68,7873
1057.92,7855.5
1060.16,7821
1062.4,7798
1064.63,7768
1066.87,7767
1069.1,7796.5
1071.33,7839.5
1073.56,7938
1075.79,8037.5
1078.01,8242
1080.24,8417
1082.46,8642
1084.68,8774.5
1086.9,8726.5
1089.12,8530.5
1091.34,8463
1093.55,8440
1095.77,8591
1097.98,8690
1100.19,8954
1102.4,9050
1104.61,9110
1106.81,8968
1109.02,8745.5
1111.22,8638.5
1113.42,8440
1115.62,8190
1117.82,8117
1120.02,7995.5
1122.21,7978.5
1124.41,7951.5
1126.6,7968.5
1128.79,7836.5
1130.98,7852
1133.17,7780.5
1135.36,7807
1137.54,7729.5
1139.72,7773
1141.91,7658
1144.09,7730.5
1146.26,7794
1148.44,7700
1150.62,7831.5
1152.79,7900
1154.97,8090
1157.14,8720
1159.31,9875
1161.47,11175
1163.64,12174
1165.81,12724.5
1167.97,12805
1170.13,12232
1172.29,11235.5
1174.45,10141
1176.61,9207.5
1178.77,8319
1180.92,7872
1183.08,7719.5
1185.23,7701
1187.38,7608
1189.53,7599.5
1191.68,7605.5
1193.82,7633.5
1195.97,7579
1198.11,7621.5
1200.25,7698
1202.39,7822
1204.53,7913.5
1206.67,8211.5
1208.8,8392
1210.94,8618
1213.07,8989
1215.2,9459
1217.33,9722.5
1219.46,10107.5
1221.59,10659.5
1223.71,11303.5
1225.84,12296.5
1227.96,13568.5
1230.08,15076
1232.2,15991.5
1234.32,16710.5
1236.44,16622.5
1238.55,15826
1240.67,14624
1242.78,13216
1244.89,11986.5
1247,11235.5
1249.11,10794
1251.21,10783.5
1253.32,10768.5
1255.42,10589.5
1257.53,10463
1259.63,10141
1261.73,9700
1263.83,9583.5
1265.92,9697
1268.02,10094.5
1270.11,10881.5
1272.2,11566.5
1274.3,11899.5
1276.39,12107
1278.47,11836
1280.56,11307.5
1282.65,10593.5
1284.73,9793
1286.81,9074
1288.89,8643
1290.97,8429
1293.05,8211
1295.13,8162.5
1297.21,8157.5
1299.28,8197.5
1301.35,8314.5
1303.42,8425.5
1305.49,8671
1307.56,8991
1309.63,9803.5
1311.7,10931.5
1313.76,12649.5
1315.82,14509.5
1317.89,16384.5
1319.95,17832.5
1322.01,18540
1324.06,18565.5
1326.12,17695
1328.17,16446
1330.23,14873
1332.28,13253.5
1334.33,11899
1336.38,10939.5
1338.43,10241
1340.47,9613.5
1342.52,9192.5
1344.56,8979
1346.61,8912.5
1348.65,8899
1350.69,8940.5
1352.72,9041.5
1354.76,9516.5
1356.8,9719
1358.83,10235.5
1360.86,10829.5
1362.9,11588.5
1364.93,12143
1366.95,12762.5
1368.98,13026
1371.01,12710.5
1373.03,12422
1375.06,11723
1377.08,11035.5
1379.1,10412.5
1381.12,9592.5
1383.14,9093
1385.15,8570.5
1387.17,8359.5
1389.18,8075
1391.2,7873.5
1393.21,7715.5
1395.22,7656.5
1397.23,7502
1399.23,7457.5
1401.24,7424
1403.24,7337.5
1405.25,7322.5
1407.25,7254
1409.25,7196
1411.25,7203.5
1413.25,7116.5
1415.24,7204.5
1417.24,7224.5
1419.23,7293
1421.22,7268.5
1423.22,7271.5
1425.21,7270
1427.2,7378
1429.18,7407
1431.17,7441.5
1433.15,7469.5
1435.14,7538
1437.12,7541
1439.1,7607
1441.08,7571.5
1443.06,7572
1445.03,7456
1447.01,7449
1448.98,7299
1450.96,7140.5
1452.93,7128.5
1454.9,6919
1456.87,6826
1458.84,6622
1460.8,6675.5
1462.77,6541
1464.73,6484
1466.7,6368
1468.66,6378
1470.62,6318.5
1472.58,6329.5
1474.53,6245
1476.49,6200.5
1478.44,6142.5
1480.4,6088
1482.35,6041.5
1484.3,6064
1486.25,6045
1488.2,6050
1490.15,6011.5
1492.09,6108.5
1494.04,6108
1495.98,6200
1497.92,6356
1499.86,6396.5
1501.8,6437.5
1503.74,6529
1505.68,6601
1507.61,6791
1509.55,6802
1511.48,6643
1513.41,6549.5
1515.35,6491
1517.27,6299.5
1519.2,6209.5
1521.13,6055.5
1523.06,5916
1524.98,5844.5
1526.9,5764
1528.83,5808.5
1530.75,5747
1532.67,5726
1534.58,5780
1536.5,5753
1538.42,5923
1540.33,6101.5
1542.24,6268.5
1544.16,6398
1546.07,6691.5
1547.98,7158.5
1549.88,7636.5
1551.79,8202
1553.7,8825
1555.6,9131
1557.5,9302.5
1559.41,9357
1561.31,9173.5
1563.21,8892
1565.11,8411.5
1567,8035
1568.9,7594.5
1570.79,7085
1572.69,6715.5
1574.58,6411.5
1576.47,6234
1578.36,6074.5
1580.25,6054.5
1582.14,5986
1584.02,6021
1585.91,6078.5
1587.79,6220.5
1589.67,6373.5
1591.55,6668
1593.43,7042.5
1595.31,7578.5
1597.19,8365.5
1599.07,9513
1600.94,10781
1602.82,11802.5
1604.69,12673.5
1606.56,13367
1608.43,13780
1610.3,13887.5
1612.17,13705.5
1614.04,13295.5
1615.9,12580.5
1617.77,11658.5
1619.63,10535.5
1621.49,9511.5
1623.35,8559.5
1625.21,7846.5
1627.07,7286.5
1628.93,7068
1630.78,7120.5
1632.64,7290.5
1634.49,7745
1636.34,8329.5
1638.2,9251.5
1640.05,10121
1641.89,10809
1643.74,11257
1645.59,11485.5
1647.43,11450
1649.28,11027.5
1651.12,10302
1652.96,9521
1654.8,8820
1656.64,7953.5
1658.48,7320
1660.32,6584.5
1662.15,6045
1663.99,5680
1665.82,5337
1667.66,5170
1669.49,4948.5
1671.32,4838
1673.15,4713
1674.97,4602
1676.8,4551
1678.63,4500.5
1680.45,4459.5
1682.27,4440.5
1684.1,4375
1685.92,4372.5
1687.74,4348
1689.55,4256
1691.37,4259
1693.19,4247
1695,4225
1696.82,4172.5
1698.63,4189
1700.44,4085.5
1702.25,4119
1704.06,4121.5
1705.87,4096
1707.68,4101.5
1709.48,4060
1711.29,4038.5
1713.09,4068
1714.89,4016.5
1716.7,4045
1718.5,4026
1720.29,3940.5
1722.09,3919
1723.89,3859.5
1725.69,3888.5
1727.48,3933.5
1729.27,3881
1731.07,3891.5
1732.86,3802.5
1734.65,3750
1736.44,3689
1738.22,3752.5
1740.01,3696
1741.8,3657.5
1743.58,3701.5
1745.36,3642.5
1747.15,3586
1748.93,3633
1750.71,3625
1752.49,3638.5
1754.26,3523
1756.04,3607
1757.82,3610.5
1759.59,3570
1761.36,3550.5
1763.14,3506
1764.91,3513
1766.68,3483.5
1768.45,3447
1770.21,3422
1771.98,3432.5
1773.75,3423
1775.51,3335
1777.27,3384
1779.03,3387
1780.8,3366.5
1782.56,3324.5
1784.31,3315.5
1786.07,3261.5
1787.83,3315.5
1789.59,3316.5
1791.34,3292
1793.09,3302
1794.85,3248
1796.6,3273.5
1798.35,3194
1800.1,3202
1801.84,3250.5
1803.59,3250.5
1805.34,3220
1807.08,3200.5
1808.83,3217
1810.57,3190
1812.31,3160.5
1814.05,3252
1815.79,3231.5
1817.53,3202.5
1819.26,3207.5
1821,3198.5
1822.74,3169.5
1824.47,3195.5
1826.2,3217
