À­ÂüÎ»ÒÆ,Count
1387.17,4104
1389.18,3907
1391.2,3675
1393.21,3539
1395.22,3420.5
1397.23,3295
1399.23,3195.5
1401.24,3195
1403.24,3130
1405.25,3161.5
1407.25,3084
1409.25,3078.5
1411.25,3080
1413.25,3120.5
1415.24,3159
1417.24,3150
1419.23,3216
1421.22,3230.5
1423.22,3201
1425.21,3277.5
1427.2,3406.5
1429.18,3444.5
1431.17,3468.5
1433.15,3496
1435.14,3599.5
1437.12,3667
1439.1,3692.5
1441.08,3650.5
1443.06,3710
1445.03,3597
1447.01,3383
1448.98,3407
1450.96,3232
1452.93,3015
1454.9,2963
1456.87,2812
1458.84,2766
1460.8,2665.5
1462.77,2566
1464.73,2475.5
1466.7,2433
1468.66,2323.5
1470.62,2378.5
1472.58,2382.5
1474.53,2300
1476.49,2247
1478.44,2223.5
1480.4,2144.5
1482.35,2136.5
1484.3,2129.5
1486.25,2182
1488.2,2145.5
1490.15,2111
1492.09,2236
1494.04,2319.5
1495.98,2478.5
1497.92,2596.5
1499.86,2719
1501.8,2753
1503.74,2925
1505.68,3046
1507.61,3051.5
1509.55,3128.5
1511.48,3043
1513.41,2996
1515.35,2818.5
1517.27,2603.5
1519.2,2467.5
1521.13,2375.5
1523.06,2241.5
1524.98,2219.5
1526.9,2140.5
1528.83,2255
1530.75,2201
1532.67,2171
1534.58,2219.5
1536.5,2327.5
1538.42,2447.5
1540.33,2602
1542.24,2814.5
1544.16,3134
1546.07,3551.5
1547.98,4086
1549.88,4717.5
1551.79,5366.5
1553.7,5972.5
1555.6,6378
1557.5,6495
1559.41,6490.5
1561.31,6264
1563.21,5826
1565.11,5234
1567,4689.5
1568.9,4146
1570.79,3751.5
1572.69,3382.5
1574.58,3094
1576.47,2957.5
1578.36,2803
1580.25,2759
1582.14,2712.5
1584.02,2815
1585.91,2878.5
1587.79,2991
1589.67,3354.5
1591.55,3681.5
1593.43,4258
1595.31,5063.5
1597.19,6101.5
1599.07,7433
1600.94,8822.5
1602.82,10095.5
1604.69,11032.5
1606.56,11662
1608.43,12011
1610.3,11957.5
1612.17,11627.5
1614.04,10915
1615.9,10156.5
1617.77,9068.5
1619.63,7739.5
1621.49,6696.5
1623.35,5593.5
1625.21,4929.5
1627.07,4471.5
1628.93,4360
1630.78,4527
1632.64,4908
1634.49,5449
1636.34,6300.5
1638.2,7226
1640.05,8302.5
1641.89,9021.5
1643.74,9465.5
1645.59,9495
1647.43,9295
1649.28,8752.5
1651.12,7890.5
1652.96,7058.5
1654.8,6147.5
1656.64,5173
1658.48,4347
1660.32,3696
1662.15,3086.5
1663.99,2736.5
1665.82,2459
1667.66,2218.5
1669.49,2116
1671.32,1924.5
1673.15,1849.5
1674.97,1780.5
1676.8,1686
1678.63,1606
1680.45,1643
1682.27,1585.5
1684.1,1581
1685.92,1501.5
1687.74,1487
1689.55,1424.5
1691.37,1461
1693.19,1414.5
1695,1402
1696.82,1444.5
1698.63,1344.5
1700.44,1361
1702.25,1286.5
1704.06,1358.5
1705.87,1319
1707.68,1326.5
1709.48,1357
1711.29,1280
1713.09,1291
1714.89,1276
1716.7,1234.5
1718.5,1234.5
1720.29,1243.5
1722.09,1232.5
1723.89,1259.5
1725.69,1261.5
1727.48,1212.5
1729.27,1200.5
1731.07,1166
1732.86,1205
1734.65,1127
1736.44,1196.5
1738.22,1133
1740.01,1164.5
1741.8,1179.5
1743.58,1151
1745.36,1114.5
1747.15,1153.5
1748.93,1069
1750.71,1116
1752.49,1122.5
1754.26,1063
1756.04,1125.5
1757.82,1117.5
1759.59,1101
1761.36,1136
1763.14,1097.5
1764.91,1103.5
1766.68,1067.5
1768.45,1069
1770.21,1044.5
1771.98,1063.5
1773.75,1041
1775.51,1078.5
1777.27,1106.5
1779.03,1001.5
1780.8,957
1782.56,1001.5
1784.31,985
1786.07,1064
1787.83,1025.5
1789.59,1000.5
1791.34,994.5
1793.09,968
1794.85,1008.5
1796.6,965
1798.35,951.5
1800.1,930
1801.84,981.5
1803.59,959
1805.34,949
1807.08,973
1808.83,969
1810.57,958
1812.31,1013.5
1814.05,978
1815.79,979
1817.53,949
1819.26,1005.5
1821,975
1822.74,957
1824.47,972.5
1826.2,962.5
1827.93,1051.5
1829.66,1001.5
1831.39,943.5
1833.12,1005
1834.85,971.5
1836.58,966.5
1838.3,1010.5
1840.03,969.5
1841.75,973.5
1843.47,1022
1845.19,975.5
1846.91,985.5
1848.63,1051.5
1850.35,956
1852.07,1014.5
1853.78,946
1855.5,968
1857.21,934.5
1858.92,939.5
1860.64,925.5
1862.35,936.5
1864.06,898
1865.76,937
1867.47,945
1869.18,908.5
1870.88,926
1872.59,892.5
1874.29,866.5
1875.99,840
1877.69,841.5
1879.39,860.5
1881.09,930
1882.79,912.5
1884.49,929
1886.18,896.5
1887.88,857
1889.57,894
1891.26,841
1892.96,846.5
1894.65,830.5
1896.34,816
1898.03,834.5
1899.71,823
1901.4,843
1903.09,783
1904.77,778
1906.45,783.5
1908.14,811.5
1909.82,763
1911.5,771
1913.18,776.5
1914.86,733.5
1916.53,771.5
1918.21,758
1919.88,775.5
1921.56,752.5
1923.23,774
1924.9,717.5
1926.58,779
1928.25,780.5
1929.92,693.5
1931.58,707
1933.25,701.5
1934.92,745.5
1936.58,752.5
1938.25,694.5
1939.91,707
1941.57,715
1943.23,722.5
1944.89,685
1946.55,685.5
1948.21,713
1949.87,711
1951.52,743.5
1953.18,709.5
1954.83,674
1956.49,652
1958.14,698.5
1959.79,693
1961.44,712
1963.09,669
1964.74,664.5
1966.38,662
1968.03,706
1969.67,690.5
1971.32,663.5
1972.96,609
1974.6,689
1976.24,623.5
1977.89,625
1979.52,631.5
1981.16,685
1982.8,620.5
1984.44,607
1986.07,604.5
1987.71,657
1989.34,615
1990.97,606
1992.6,620
1994.23,618
1995.86,597.5
1997.49,599.5
1999.12,633.5
2000.74,563
2002.37,582.5
2003.99,611
2005.62,588
2007.24,620.5
2008.86,602
2010.48,538
2012.1,582
2013.72,596.5
2015.34,586.5
2016.96,577.5
2018.57,580
2020.19,608.5
2021.8,518.5
2023.41,550.5
2025.02,526
2026.64,569.5
2028.25,568
2029.85,545
2031.46,542.5
2033.07,547.5
2034.68,530.5
2036.28,541.5
2037.89,520.5
2039.49,520
2041.09,532
2042.69,534
2044.29,533
2045.89,515.5
2047.49,544
2049.09,495
2050.69,534.5
2052.28,528.5
2053.88,534.5
2055.47,493
2057.06,499
2058.65,480.5
2060.25,497.5
2061.84,494
2063.42,552
2065.01,510
2066.6,503.5
2068.19,510.5
2069.77,516.5
2071.36,529
2072.94,493.5
2074.52,531
2076.1,487.5
2077.68,479.5
2079.26,521
2080.84,500.5
2082.42,507.5
2084,509.5
2085.57,515.5
2087.15,546.5
2088.72,534
2090.3,522
2091.87,504.5
2093.44,489
2095.01,499.5
2096.58,500.5
2098.15,507.5
2099.72,498
2101.28,512.5
2102.85,496.5
2104.41,475.5
2105.98,448.5
2107.54,465.5
2109.1,513
2110.66,523.5
2112.22,483.5
2113.78,448
2115.34,459
2116.9,491.5
2118.46,420
2120.01,477.5
2121.57,442.5
2123.12,490
2124.67,467
2126.23,435
2127.78,457.5
2129.33,476.5
2130.88,458.5
2132.43,436
2133.97,510
2135.52,469.5
2137.07,478.5
2138.61,390
2140.16,467
2141.7,434.5
2143.24,445
2144.78,426.5
2146.32,438.5
2147.86,454.5
2149.4,464
2150.94,480.5
2152.48,450.5
2154.01,454
2155.55,462
2157.08,465.5
2158.61,430.5
2160.15,414
2161.68,407.5
2163.21,413.5
2164.74,463.5
2166.27,407.5
2167.8,424
2169.32,479.5
2170.85,413.5
2172.37,452.5
2173.9,401
2175.42,417.5
2176.94,421.5
2178.47,387.5
2179.99,443
2181.51,408
2183.03,392.5
2184.54,420.5
2186.06,421
2187.58,473
2189.09,416
2190.61,433.5
2192.12,413
2193.64,378.5
2195.15,397.5
2196.66,354.5
2198.17,376.5
2199.68,385
2201.19,364.5
2202.7,335.5
2204.2,362
2205.71,389
2207.21,373
2208.72,395
2210.22,351.5
2211.72,389
2213.23,364
2214.73,413
2216.23,374.5
2217.73,396
2219.23,373.5
2220.72,433.5
2222.22,341
2223.71,406.5
2225.21,388
2226.7,396
2228.2,395.5
2229.69,390.5
2231.18,375.5
2232.67,360.5
2234.16,353
2235.65,352
2237.14,385
2238.63,344.5
2240.11,330.5
2241.6,383.5
2243.08,385
2244.57,353
2246.05,309.5
2247.53,396
2249.01,322.5
2250.49,342
2251.97,328.5
2253.45,358
2254.93,333.5
2256.41,307
2257.88,326
2259.36,355.5
2260.83,373
2262.31,333
2263.78,329
2265.25,320
2266.72,333.5
2268.19,326
2269.66,328.5
2271.13,323
2272.6,340.5
2274.07,316.5
2275.53,355.5
2277,324.5
2278.46,314.5
2279.93,323
2281.39,362
2282.85,297
2284.31,310.5
2285.77,332.5
2287.23,331
2288.69,332.5
2290.15,318
2291.61,329.5
2293.06,354
2294.52,302
2295.97,359
2297.43,310
2298.88,323
2300.33,332.5
2301.78,311
2303.24,318
2304.69,337
2306.13,336.5
2307.58,311
2309.03,315
2310.48,272.5
2311.92,362
2313.37,308
2314.81,309
2316.25,328
2317.7,316
2319.14,294.5
2320.58,342
2322.02,337.5
2323.46,249
2324.9,319
2326.34,299
2327.77,308.5
2329.21,319
2330.64,352.5
2332.08,340.5
2333.51,344.5
2334.94,324.5
2336.38,312.5
2337.81,313
2339.24,318
2340.67,262
2342.1,327.5
2343.53,300
2344.95,312.5
2346.38,307.5
2347.81,323
2349.23,319
2350.65,322
2352.08,306.5
2353.5,295
2354.92,272
2356.34,333.5
2357.76,339
2359.18,340.5
2360.6,344.5
2362.02,311.5
2363.44,294.5
2364.85,338
2366.27,362
2367.68,297
2369.1,292.5
2370.51,376.5
2371.92,351.5
2373.33,332.5
2374.74,335
2376.15,356.5
2377.56,348.5
2378.97,279.5
2380.38,327
2381.79,266.5
2383.19,300
2384.6,319.5
2386,306.5
2387.41,376.5
2388.81,293.5
2390.21,312.5
2391.61,301.5
2393.01,382
2394.41,321.5
2395.81,335
2397.21,291
2398.61,308.5
2400.01,313.5
2401.4,319
2402.8,316.5
2404.19,281
2405.59,306.5
2406.98,331.5
2408.37,296
2409.76,311.5
2411.15,321.5
2412.54,304
2413.93,349.5
2415.32,343
2416.71,332.5
2418.1,312
2419.48,337
2420.87,330
2422.25,292
2423.64,339
2425.02,255.5
2426.4,295.5
2427.78,257
2429.16,274.5
2430.54,328
2431.92,300.5
2433.3,315
2434.68,331
2436.06,332.5
2437.43,300.5
2438.81,316.5
2440.18,327
2441.56,304.5
2442.93,354.5
2444.3,326
2445.68,339
2447.05,335
2448.42,328
2449.79,309.5
2451.16,326.5
2452.52,317.5
2453.89,351.5
2455.26,316.5
2456.62,332
2457.99,347
2459.35,359
2460.72,263.5
2462.08,357
2463.44,393
2464.81,364.5
2466.17,332.5
2467.53,331
2468.89,326
2470.24,340.5
2471.6,363.5
2472.96,342
2474.32,348.5
2475.67,378
2477.03,361
2478.38,331
2479.73,304
2481.09,316
2482.44,320
2483.79,309.5
2485.14,329
2486.49,308
2487.84,353
2489.19,336.5
2490.54,275
2491.88,383.5
2493.23,299
2494.57,283
2495.92,267.5
2497.26,324.5
2498.61,314
2499.95,328
2501.29,292.5
2502.63,280.5
2503.97,297
2505.31,287.5
2506.65,293.5
2507.99,286.5
2509.33,321.5
2510.66,274.5
2512,296.5
2513.34,275
2514.67,244
2516.01,327
2517.34,281
2518.67,268
2520,282.5
2521.33,243.5
2522.66,275
2523.99,292
2525.32,231.5
2526.65,267
2527.98,256
2529.31,293
2530.63,249.5
2531.96,242.5
2533.28,271
2534.61,305.5
2535.93,278.5
2537.25,233.5
2538.58,223
2539.9,303
2541.22,202
2542.54,261
2543.86,272
2545.18,312.5
2546.49,254
2547.81,293
2549.13,292
2550.44,263.5
2551.76,296.5
2553.07,270.5
2554.39,260
2555.7,241
2557.01,235
2558.32,289
2559.63,243.5
2560.94,258
2562.25,272
2563.56,277.5
2564.87,238
2566.18,235.5
2567.49,297.5
2568.79,259
2570.1,195.5
2571.4,258
2572.71,253
2574.01,233
2575.31,256
2576.61,254.5
2577.92,210
2579.22,280
2580.52,283
2581.81,274.5
2583.11,245
2584.41,264
2585.71,221
2587.01,213
2588.3,226.5
2589.6,284
2590.89,277.5
2592.18,278.5
2593.48,264
2594.77,226
2596.06,296.5
2597.35,240
2598.64,191
2599.93,249
2601.22,260
2602.51,246.5
2603.8,242.5
2605.09,207.5
2606.37,247.5
2607.66,227
2608.94,224.5
2610.23,241
2611.51,262.5
2612.8,185.5
2614.08,247.5
2615.36,223.5
2616.64,215.5
2617.92,221
2619.2,249
2620.48,203
2621.76,191.5
2623.04,242.5
2624.31,235.5
2625.59,213
2626.87,238
2628.14,222
2629.42,252
2630.69,232
2631.96,233
2633.23,228.5
2634.51,185
2635.78,203.5
2637.05,226
2638.32,251.5
2639.59,235.5
2640.86,285.5
2642.12,218.5
2643.39,270.5
2644.66,232.5
2645.92,224.5
2647.19,207.5
2648.45,227.5
2649.72,280
2650.98,246
2652.24,216.5
2653.51,211.5
2654.77,193
2656.03,234
2657.29,204.5
2658.55,208.5
2659.81,239.5
2661.07,196.5
2662.32,262.5
2663.58,218.5
2664.84,187
2666.09,191
2667.35,187
2668.6,219.5
2669.86,247
2671.11,211
2672.36,206
2673.61,206
2674.86,195
2676.11,230
2677.36,187
2678.61,213
2679.86,157.5
2681.11,187
2682.36,203.5
2683.6,199
2684.85,168
2686.1,164.5
2687.34,212.5
2688.59,217
2689.83,198
2691.07,224.5
2692.31,221
2693.56,233
2694.8,215.5
2696.04,204.5
2697.28,236
2698.52,207.5
2699.75,216
2700.99,180.5
2702.23,202
2703.47,230.5
2704.7,171
2705.94,182
2707.17,226
2708.41,195
2709.64,198
2710.87,236
2712.11,160.5
2713.34,170
2714.57,225
2715.8,184.5
2717.03,239.5
2718.26,240
2719.49,184.5
2720.71,211.5
2721.94,200
2723.17,238
2724.39,233
2725.62,240
2726.85,200.5
2728.07,203.5
2729.29,239.5
2730.52,191
2731.74,209
2732.96,186
2734.18,189.5
2735.4,171
2736.62,208.5
2737.84,225
2739.06,174
2740.28,180.5
2741.5,230.5
2742.71,183.5
2743.93,133
2745.15,172.5
2746.36,171
2747.57,169.5
2748.79,134.5
2750,206
2751.21,156.5
2752.43,183.5
2753.64,175.5
2754.85,128
2756.06,158
2757.27,187
2758.48,169.5
2759.69,170.5
2760.89,183
2762.1,199.5
2763.31,140
2764.52,169.5
2765.72,180.5
2766.93,156
2768.13,161.5
2769.33,194
2770.54,198
2771.74,151
2772.94,172.5
2774.14,141.5
2775.34,226.5
2776.54,143
2777.74,160
2778.94,150.5
2780.14,153.5
2781.34,187
2782.54,173
2783.73,167
2784.93,134.5
2786.12,153.5
2787.32,171.5
2788.51,187.5
2789.71,180
2790.9,222.5
2792.09,207.5
2793.28,161.5
2794.47,164.5
2795.67,208.5
2796.86,131.5
2798.05,142.5
2799.23,196.5
2800.42,137
2801.61,193.5
2802.8,173.5
2803.98,189.5
2805.17,137
2806.36,142.5
2807.54,155
2808.73,157.5
2809.91,150.5
2811.09,171
2812.27,146
2813.46,117.5
2814.64,199.5
2815.82,158
2817,167
2818.18,186
2819.36,154.5
2820.54,108.5
2821.71,143
2822.89,148
2824.07,164.5
2825.25,177
2826.42,172.5
2827.6,140
2828.77,151
2829.94,141
2831.12,168.5
2832.29,187.5
2833.46,190
2834.64,134.5
2835.81,131.5
2836.98,155.5
2838.15,113
2839.32,173.5
2840.49,187
2841.65,207.5
2842.82,179
2843.99,181.5
2845.16,207.5
2846.32,180.5
2847.49,157.5
2848.65,198.5
2849.82,215.5
2850.98,214
2852.14,228.5
2853.31,199.5
2854.47,206.5
2855.63,187
2856.79,152
2857.95,174
2859.11,180.5
2860.27,213
2861.43,234
2862.59,162.5
2863.75,154
2864.9,213
2866.06,177.5
2867.22,185.5
2868.37,160
2869.53,161
2870.68,149.5
2871.83,105
2872.99,179
2874.14,205
2875.29,228.5
2876.44,181
2877.59,178
2878.75,202
2879.9,185.5
2881.04,222.5
2882.19,192.5
2883.34,191
2884.49,202
2885.64,184.5
2886.78,237.5
2887.93,219.5
2889.08,204.5
2890.22,232
2891.37,230
2892.51,222
2893.65,230.5
2894.8,198
2895.94,252
2897.08,216.5
2898.22,210
2899.36,187.5
2900.5,241.5
2901.64,226.5
2902.78,231.5
2903.92,222
2905.06,213.5
2906.19,206
2907.33,252.5
2908.47,261
2909.6,196.5
2910.74,208.5
2911.87,197.5
2913.01,242.5
2914.14,223.5
2915.28,201.5
2916.41,224.5
2917.54,198
2918.67,249
2919.8,261.5
2920.93,268
2922.06,254.5
2923.19,304.5
2924.32,287.5
2925.45,237
2926.58,349
2927.71,325.5
2928.83,298.5
2929.96,350
2931.08,334
2932.21,391.5
2933.33,379.5
2934.46,400
2935.58,433
2936.71,467
2937.83,451
2938.95,524
2940.07,531.5
2941.19,543
2942.31,549
2943.43,587
2944.55,575
2945.67,550.5
2946.79,545
2947.91,542.5
2949.03,476
2950.14,481.5
2951.26,437.5
2952.38,449.5
2953.49,394
2954.61,362.5
2955.72,358
2956.83,327
2957.95,323
2959.06,327
2960.17,291.5
2961.28,270.5
2962.4,231.5
2963.51,253
2964.62,231.5
2965.73,169.5
2966.84,212.5
2967.94,214
2969.05,214.5
2970.16,226.5
2971.27,205
2972.37,177.5
2973.48,203.5
2974.59,160
2975.69,182.5
2976.79,222
2977.9,173
2979,152.5
2980.11,226
2981.21,184.5
2982.31,142.5
2983.41,191
2984.51,178
2985.61,185.5
2986.71,149.5
2987.81,165.5
2988.91,207.5
2990.01,195.5
2991.11,162.5
2992.21,169.5
2993.3,194
2994.4,207
2995.5,181.5
2996.59,130.5
2997.69,145.5
2998.78,134.5
2999.87,175.5
3000.97,163
3002.06,137.5
3003.15,177.5
3004.25,152
3005.34,169
3006.43,176.5
3007.52,186.5
3008.61,146
3009.7,168.5
3010.79,181.5
3011.88,128
3012.96,159
3014.05,160.5
3015.14,144
3016.23,180.5
3017.31,190
3018.4,164
3019.48,157.5
3020.57,172.5
3021.65,151
3022.74,183
3023.82,189.5
3024.9,140
3025.98,164
3027.06,210.5
3028.15,206
3029.23,179
3030.31,188.5
3031.39,136.5
3032.47,145
3033.54,136
3034.62,166
3035.7,165.5
3036.78,147
3037.86,191
3038.93,165
3040.01,198
3041.08,148
3042.16,143
3043.23,169
3044.31,167
3045.38,186.5
3046.45,169.5
3047.53,136
3048.6,160.5
3049.67,160.5
3050.74,165.5
3051.81,175
3052.88,150
3053.95,149.5
3055.02,214
3056.09,158.5
3057.16,173.5
3058.22,203.5
3059.29,203.5
3060.36,185.5
3061.42,182
3062.49,158
3063.56,203.5
3064.62,253
3065.69,214
3066.75,209
3067.81,266.5
3068.88,220.5
3069.94,225
3071,266
3072.06,253
3073.12,272
3074.18,293.5
3075.24,244
3076.3,267
3077.36,300.5
3078.42,255.5
3079.48,258.5
3080.54,265
3081.6,287
3082.65,305.5
3083.71,280.5
3084.77,325.5
3085.82,261
3086.88,323
3087.93,284
3088.98,308.5
3090.04,257.5
3091.09,285
3092.14,291
3093.2,317.5
3094.25,276
3095.3,282.5
3096.35,270.5
3097.4,281
3098.45,284
3099.5,262.5
3100.55,276.5
3101.6,249
