À­ÂüÎ»ÒÆ,Count
1012.82,3406.5
1015.09,3367.5
1017.36,3338
1019.63,3185.5
1021.89,3022
1024.15,2858
1026.42,2800
1028.68,2637.5
1030.94,2678.5
1033.19,2626.5
1035.45,2622.5
1037.7,2507.5
1039.96,2479
1042.21,2500.5
1044.46,2486.5
1046.71,2342
1048.95,2328.5
1051.2,2287
1053.44,2159.5
1055.68,2177.5
1057.92,2194.5
1060.16,2132
1062.4,2104
1064.63,2179.5
1066.87,2134
1069.1,2130.5
1071.33,2102.5
1073.56,2158
1075.79,2141.5
1078.01,2167
1080.24,2171
1082.46,2166
1084.68,2210
1086.9,2220
1089.12,2299.5
1091.34,2424.5
1093.55,2690.5
1095.77,3083
1097.98,3346.5
1100.19,3687
1102.4,3815
1104.61,3769
1106.81,3599.5
1109.02,3413.5
1111.22,3098
1113.42,2893
1115.62,2719
1117.82,2642.5
1120.02,2602
1122.21,2557
1124.41,2555
1126.6,2521.5
1128.79,2511.5
1130.98,2418.5
1133.17,2320.5
1135.36,2276.5
1137.54,2309.5
1139.72,2296.5
1141.91,2401.5
1144.09,2303.5
1146.26,2377.5
1148.44,2411
1150.62,2509.5
1152.79,2652
1154.97,3088
1157.14,3920
1159.31,5383
1161.47,6908
1163.64,7832
1165.81,8415.5
1167.97,8411.5
1170.13,7604.5
1172.29,6330.5
1174.45,4940
1176.61,3865
1178.77,3059
1180.92,2786
1183.08,2629.5
1185.23,2546.5
1187.38,2500.5
1189.53,2534.5
1191.68,2544
1193.82,2601
1195.97,2666.5
1198.11,2704
1200.25,2805
1202.39,2964
1204.53,3149.5
1206.67,3350
1208.8,3676
1210.94,3968.5
1213.07,4379
1215.2,4750.5
1217.33,5186.5
1219.46,5699
1221.59,6371
1223.71,7122
1225.84,8493.5
1227.96,9997.5
1230.08,11722.5
1232.2,12540
1234.32,13015
1236.44,12918.5
1238.55,11821
1240.67,10216.5
1242.78,8697.5
1244.89,7360
1247,6640
1249.11,6319
1251.21,6282
1253.32,6349
1255.42,6073.5
1257.53,5854
1259.63,5489
1261.73,5137
1263.83,4937.5
1265.92,5233.5
1268.02,5879.5
1270.11,6695.5
1272.2,7535.5
1274.3,7832
1276.39,7878
1278.47,7506
1280.56,6788.5
1282.65,5941.5
1284.73,5095
1286.81,4422
1288.89,3981.5
1290.97,3765
1293.05,3648
1295.13,3562
1297.21,3624
1299.28,3667
1301.35,3781
1303.42,3956.5
1305.49,4305
1307.56,4873
1309.63,5761.5
1311.7,7228.5
1313.76,9394
1315.82,11599
1317.89,13631.5
1319.95,15112.5
1322.01,15793
1324.06,15585
1326.12,14558
1328.17,12938.5
1330.23,11075.5
1332.28,9245
1334.33,7837
1336.38,6827.5
1338.43,5948.5
1340.47,5267.5
1342.52,4982.5
1344.56,4849.5
1346.61,4785.5
1348.65,4780
1350.69,4847
1352.72,5196
1354.76,5520.5
1356.8,6037
1358.83,6635
1360.86,7360
1362.9,8178.5
1364.93,8900
1366.95,9486
1368.98,9457.5
1371.01,9288
1373.03,8734.5
1375.06,8045.5
1377.08,7137
1379.1,6407
1381.12,5648
1383.14,5107
1385.15,4591.5
1387.17,4232
1389.18,4054.5
1391.2,3793
1393.21,3740.5
1395.22,3555
1397.23,3469
1399.23,3440
1401.24,3357
1403.24,3279.5
1405.25,3310
1407.25,3214.5
1409.25,3203.5
1411.25,3191.5
1413.25,3238.5
1415.24,3264
1417.24,3306
1419.23,3307.5
1421.22,3425
1423.22,3430.5
1425.21,3474
1427.2,3536.5
1429.18,3618
1431.17,3580
1433.15,3673.5
1435.14,3696
1437.12,3807
1439.1,3794.5
1441.08,3875
1443.06,3852.5
1445.03,3719
1447.01,3643.5
1448.98,3428.5
1450.96,3350.5
1452.93,3210.5
1454.9,3128.5
1456.87,3035.5
1458.84,2938.5
1460.8,2794.5
1462.77,2697.5
1464.73,2676
1466.7,2612.5
1468.66,2546.5
1470.62,2503.5
1472.58,2506.5
1474.53,2482
1476.49,2418
1478.44,2367.5
1480.4,2307
1482.35,2308.5
1484.3,2342
1486.25,2287
1488.2,2307.5
1490.15,2360.5
1492.09,2370.5
1494.04,2473
1495.98,2565.5
1497.92,2671.5
1499.86,2814.5
1501.8,2894
1503.74,3071.5
1505.68,3154
1507.61,3235
1509.55,3198.5
1511.48,3175.5
1513.41,3067.5
1515.35,3031.5
1517.27,2870
1519.2,2605.5
1521.13,2511
1523.06,2434
1524.98,2330.5
1526.9,2326.5
1528.83,2348.5
1530.75,2232.5
1532.67,2323
1534.58,2361
1536.5,2443
1538.42,2532
1540.33,2698.5
1542.24,2944
1544.16,3203.5
1546.07,3564.5
1547.98,4159.5
1549.88,4801.5
1551.79,5421
1553.7,5940.5
1555.6,6340
1557.5,6516
1559.41,6615.5
1561.31,6318.5
1563.21,5931
1565.11,5372.5
1567,4855
1568.9,4326.5
1570.79,3923
1572.69,3553.5
1574.58,3272.5
1576.47,3042
1578.36,2913
1580.25,2880
1582.14,2818.5
1584.02,2841.5
1585.91,2958.5
1587.79,3148.5
1589.67,3356
1591.55,3743.5
1593.43,4232.5
1595.31,5089.5
1597.19,5960.5
1599.07,7282
1600.94,8691.5
1602.82,9984
1604.69,10806
1606.56,11574.5
1608.43,12022
1610.3,12065
1612.17,11673.5
1614.04,11152.5
1615.9,10335.5
1617.77,9194.5
1619.63,8067
1621.49,6866
1623.35,5852.5
1625.21,5083
1627.07,4664.5
1628.93,4516
1630.78,4583.5
1632.64,4875.5
1634.49,5485.5
1636.34,6148
1638.2,7265
1640.05,8183
1641.89,8942.5
1643.74,9417.5
1645.59,9519.5
1647.43,9326
1649.28,8797
1651.12,7932.5
1652.96,7086
1654.8,6279
1656.64,5434
1658.48,4636
1660.32,3836
1662.15,3287
1663.99,2890
1665.82,2560
1667.66,2334
1669.49,2265
1671.32,2071.5
1673.15,1968
1674.97,1924.5
1676.8,1773
1678.63,1785
1680.45,1742
1682.27,1653
1684.1,1681.5
1685.92,1661
1687.74,1615
1689.55,1582
1691.37,1609.5
1693.19,1573.5
1695,1532
1696.82,1529
1698.63,1489.5
1700.44,1515.5
1702.25,1434.5
1704.06,1424.5
1705.87,1418.5
1707.68,1428
1709.48,1446.5
1711.29,1439.5
1713.09,1417
1714.89,1358.5
1716.7,1338
1718.5,1377
1720.29,1393
1722.09,1374.5
1723.89,1389.5
1725.69,1370
1727.48,1334
1729.27,1287.5
1731.07,1379.5
1732.86,1357
1734.65,1302
1736.44,1307.5
1738.22,1253.5
1740.01,1260
1741.8,1242
1743.58,1237
1745.36,1208.5
1747.15,1200.5
1748.93,1204.5
1750.71,1245
1752.49,1189
1754.26,1198
1756.04,1214.5
1757.82,1223.5
1759.59,1217
1761.36,1230.5
1763.14,1183.5
1764.91,1203.5
1766.68,1261.5
1768.45,1166
1770.21,1195
1771.98,1141.5
1773.75,1119
1775.51,1119
1777.27,1166
1779.03,1149.5
1780.8,1154
1782.56,1128
1784.31,1077
1786.07,1141.5
1787.83,1112
1789.59,1105
1791.34,1136
1793.09,1060.5
1794.85,1091.5
1796.6,1129
1798.35,1140
1800.1,1105.5
1801.84,1109.5
1803.59,1078
1805.34,1065
1807.08,1067.5
1808.83,1097
1810.57,1082.5
1812.31,1054
1814.05,1098.5
1815.79,1109.5
1817.53,1120.5
1819.26,1116
1821,1113
1822.74,1117
1824.47,1076.5
1826.2,1097
1827.93,1090
1829.66,1067
1831.39,1105
1833.12,1086.5
1834.85,1093
1836.58,1106.5
1838.3,1124
1840.03,1178
1841.75,1106.5
1843.47,1065
1845.19,1105.5
1846.91,1113.5
1848.63,1127
1850.35,1111.5
1852.07,1108
1853.78,1147
1855.5,1104
1857.21,1067.5
1858.92,1021.5
1860.64,1058
1862.35,1074
1864.06,1034
1865.76,1077
1867.47,1014
1869.18,997.5
1870.88,1067.5
1872.59,985
1874.29,1039.5
1875.99,1025
1877.69,957
1879.39,949
1881.09,1021.5
1882.79,1015
1884.49,958
1886.18,1018
1887.88,1003
1889.57,995
1891.26,985.5
1892.96,979
1894.65,969
1896.34,962.5
1898.03,917
1899.71,968
1901.4,970.5
1903.09,927.5
1904.77,959.5
1906.45,885.5
1908.14,972
1909.82,883
1911.5,903
1913.18,884
1914.86,880.5
1916.53,853.5
1918.21,913
1919.88,850
1921.56,843.5
1923.23,884.5
1924.9,859
1926.58,886
1928.25,807.5
1929.92,860
1931.58,803.5
1933.25,868.5
1934.92,800
1936.58,800.5
1938.25,796
1939.91,793
1941.57,783.5
1943.23,837.5
1944.89,850
1946.55,843.5
1948.21,841
1949.87,819
1951.52,793
1953.18,804
1954.83,802
1956.49,746
1958.14,747
1959.79,779
1961.44,770
1963.09,801
1964.74,744.5
1966.38,735
1968.03,770
1969.67,778
1971.32,730
1972.96,751
1974.6,736.5
1976.24,720
1977.89,722
1979.52,735
1981.16,753.5
1982.8,741.5
1984.44,767.5
1986.07,741.5
1987.71,717.5
1989.34,728.5
1990.97,739
1992.6,760.5
1994.23,707
1995.86,662.5
1997.49,707
1999.12,755
2000.74,677.5
2002.37,667.5
2003.99,701
2005.62,719
2007.24,697.5
2008.86,652.5
2010.48,665.5
2012.1,665
2013.72,660.5
2015.34,711
2016.96,692
2018.57,694.5
2020.19,677
2021.8,658.5
2023.41,650.5
2025.02,657
2026.64,657
2028.25,709.5
2029.85,669.5
2031.46,666.5
2033.07,602
2034.68,671.5
2036.28,643.5
2037.89,624.5
2039.49,650
2041.09,649
2042.69,674
2044.29,646
2045.89,628.5
2047.49,600.5
2049.09,669.5
2050.69,645.5
2052.28,611.5
2053.88,645
2055.47,634
2057.06,626
2058.65,601.5
2060.25,587
2061.84,601
2063.42,578.5
2065.01,604.5
2066.6,602
2068.19,606
2069.77,616
2071.36,596
2072.94,591.5
2074.52,595
2076.1,688
2077.68,595.5
2079.26,576
2080.84,588.5
2082.42,631.5
2084,599
2085.57,637
2087.15,572
2088.72,635
2090.3,638.5
2091.87,661
2093.44,611.5
2095.01,626
2096.58,541
2098.15,565.5
2099.72,569.5
2101.28,599
2102.85,583
2104.41,604
2105.98,576
2107.54,561.5
2109.1,559.5
2110.66,589.5
2112.22,594.5
2113.78,556
2115.34,580.5
2116.9,555.5
2118.46,562.5
2120.01,573.5
2121.57,596
2123.12,568
2124.67,550.5
2126.23,573.5
2127.78,542
2129.33,569
2130.88,553
2132.43,590
2133.97,561.5
2135.52,568.5
2137.07,568
2138.61,533
2140.16,526.5
2141.7,548
2143.24,579
2144.78,535.5
2146.32,539.5
2147.86,593.5
2149.4,510
2150.94,530.5
2152.48,538.5
2154.01,565.5
2155.55,562.5
2157.08,549
2158.61,539
2160.15,556
2161.68,541.5
2163.21,574
2164.74,537.5
2166.27,510
2167.8,516
2169.32,486
2170.85,526.5
2172.37,557.5
2173.9,506
2175.42,498.5
2176.94,497
2178.47,528
2179.99,520
2181.51,544
2183.03,467
2184.54,531
2186.06,476.5
2187.58,511.5
2189.09,530.5
2190.61,504.5
2192.12,503.5
2193.64,524
2195.15,491
2196.66,474
2198.17,484.5
2199.68,480
2201.19,515.5
2202.7,472.5
2204.2,505
2205.71,506
2207.21,490.5
2208.72,504
2210.22,487.5
2211.72,499.5
2213.23,528.5
2214.73,500.5
2216.23,516
2217.73,487
2219.23,485.5
2220.72,479
2222.22,533
2223.71,467.5
2225.21,450
2226.7,494
2228.2,441.5
2229.69,423
2231.18,456.5
2232.67,474
2234.16,482
2235.65,447
2237.14,547.5
2238.63,433
2240.11,485
2241.6,463
2243.08,463.5
2244.57,443
2246.05,451
2247.53,498
2249.01,439
2250.49,424.5
2251.97,472.5
2253.45,458
2254.93,437
2256.41,452.5
2257.88,478
2259.36,465.5
2260.83,443
2262.31,457.5
2263.78,416
2265.25,448.5
2266.72,494.5
2268.19,467
2269.66,424.5
2271.13,457.5
2272.6,459
2274.07,444
2275.53,452
2277,440.5
2278.46,468
2279.93,402.5
2281.39,446.5
2282.85,427
2284.31,387.5
2285.77,422.5
2287.23,450.5
2288.69,432
2290.15,408
2291.61,429.5
2293.06,468
2294.52,448
2295.97,435
2297.43,424.5
2298.88,462.5
2300.33,392.5
2301.78,443.5
2303.24,424
2304.69,367.5
2306.13,386.5
2307.58,407.5
2309.03,407
2310.48,425.5
2311.92,427
2313.37,430.5
2314.81,412.5
2316.25,421.5
2317.7,417.5
2319.14,431
2320.58,409
2322.02,420
2323.46,450
2324.9,409
2326.34,423.5
2327.77,433.5
2329.21,408
2330.64,417
2332.08,416
2333.51,444.5
2334.94,451.5
2336.38,434.5
2337.81,400
2339.24,424
2340.67,456.5
2342.1,405.5
2343.53,417.5
2344.95,440
2346.38,415.5
2347.81,464
2349.23,375.5
2350.65,434.5
2352.08,452.5
2353.5,394.5
2354.92,405
2356.34,468.5
2357.76,407.5
2359.18,432.5
2360.6,412
2362.02,415
2363.44,421.5
2364.85,393
2366.27,393
2367.68,448.5
2369.1,429.5
2370.51,424
2371.92,411
2373.33,445.5
2374.74,399
2376.15,395.5
2377.56,431
2378.97,389
2380.38,409
2381.79,450
2383.19,444
2384.6,436.5
2386,458
2387.41,401
2388.81,455
2390.21,465.5
2391.61,392
2393.01,407
2394.41,458.5
2395.81,392
2397.21,460
2398.61,397.5
2400.01,449.5
2401.4,379.5
2402.8,403.5
2404.19,425.5
2405.59,381
2406.98,434.5
2408.37,400
2409.76,459
2411.15,417.5
2412.54,424
2413.93,457.5
2415.32,456.5
2416.71,400.5
2418.1,415
2419.48,445.5
2420.87,381
2422.25,444.5
2423.64,383
2425.02,440
2426.4,426
2427.78,417
2429.16,436
2430.54,393.5
2431.92,331
2433.3,386.5
2434.68,456.5
2436.06,441
2437.43,433.5
2438.81,446.5
2440.18,396
2441.56,452.5
2442.93,439
2444.3,458
2445.68,455
2447.05,397.5
2448.42,416
2449.79,422.5
2451.16,425.5
2452.52,440
2453.89,463.5
2455.26,466
2456.62,436.5
2457.99,483.5
2459.35,407
2460.72,430.5
2462.08,443
2463.44,455
2464.81,411
2466.17,412
2467.53,433.5
2468.89,495
2470.24,435.5
2471.6,463
2472.96,437.5
2474.32,499.5
2475.67,389
2477.03,421.5
2478.38,433.5
2479.73,417.5
2481.09,469.5
2482.44,446
2483.79,414.5
2485.14,417.5
2486.49,437.5
2487.84,389
2489.19,453.5
2490.54,394.5
2491.88,381
2493.23,412
2494.57,387
2495.92,406
2497.26,424
2498.61,422.5
2499.95,373
2501.29,422.5
2502.63,405
2503.97,374
2505.31,403.5
2506.65,397
2507.99,437.5
2509.33,390.5
2510.66,374
2512,397
2513.34,393
2514.67,385.5
2516.01,389
2517.34,402.5
2518.67,354
2520,412.5
2521.33,366
2522.66,379
2523.99,384
2525.32,408
2526.65,355.5
2527.98,371.5
2529.31,394.5
2530.63,339.5
2531.96,397
2533.28,354.5
2534.61,312
2535.93,359.5
2537.25,391.5
2538.58,355
2539.9,362.5
2541.22,386
2542.54,387.5
2543.86,369
2545.18,386.5
2546.49,402
2547.81,340
2549.13,385.5
2550.44,370.5
2551.76,360.5
2553.07,398.5
2554.39,386
2555.7,415.5
2557.01,370
2558.32,366
2559.63,372.5
2560.94,359.5
2562.25,336.5
2563.56,347.5
2564.87,350
2566.18,366
2567.49,319
2568.79,357
2570.1,326
2571.4,336.5
2572.71,387.5
2574.01,409.5
2575.31,298
2576.61,381
2577.92,333
2579.22,316.5
2580.52,351.5
2581.81,324
2583.11,354.5
2584.41,351
2585.71,319
2587.01,350
2588.3,331
2589.6,338
2590.89,379
2592.18,362
2593.48,352.5
2594.77,319
2596.06,315
2597.35,374.5
2598.64,384
2599.93,343.5
2601.22,348.5
2602.51,343
2603.8,333.5
2605.09,333
2606.37,364.5
2607.66,385
2608.94,353
2610.23,378
2611.51,280
2612.8,312.5
2614.08,336.5
2615.36,296
2616.64,281
2617.92,371.5
2619.2,343.5
2620.48,327
2621.76,337.5
2623.04,376
2624.31,312
2625.59,347.5
2626.87,299
2628.14,303
2629.42,350
2630.69,327
2631.96,351.5
2633.23,300
2634.51,313
2635.78,342
2637.05,316.5
2638.32,364.5
2639.59,277
2640.86,311
2642.12,290
2643.39,276
2644.66,327
2645.92,314
2647.19,320.5
2648.45,316
2649.72,299
2650.98,309
2652.24,316
2653.51,301.5
2654.77,308.5
2656.03,318
2657.29,301.5
2658.55,328.5
2659.81,291
2661.07,299
2662.32,301
2663.58,297.5
2664.84,309.5
2666.09,298.5
2667.35,315
2668.6,298.5
2669.86,315
2671.11,319.5
2672.36,324
2673.61,281.5
2674.86,307
2676.11,303
2677.36,316.5
2678.61,318.5
2679.86,320.5
2681.11,288.5
2682.36,358
2683.6,329.5
2684.85,311
2686.1,331
2687.34,305.5
2688.59,303
2689.83,282.5
2691.07,294.5
2692.31,281.5
2693.56,348.5
2694.8,282.5
2696.04,280
2697.28,320.5
2698.52,268.5
2699.75,257.5
2700.99,258.5
2702.23,317.5
2703.47,332
2704.7,344.5
2705.94,301.5
2707.17,276.5
2708.41,277
2709.64,300
2710.87,303
2712.11,287
2713.34,324.5
2714.57,291
2715.8,295.5
2717.03,292
2718.26,282.5
2719.49,288.5
2720.71,309.5
2721.94,276
2723.17,320
2724.39,270.5
2725.62,255.5
2726.85,343
2728.07,295
2729.29,302
2730.52,296
2731.74,288
2732.96,279.5
2734.18,285.5
2735.4,304
2736.62,292.5
2737.84,261
2739.06,317.5
2740.28,270.5
2741.5,306.5
2742.71,265
2743.93,266.5
2745.15,295
2746.36,246.5
2747.57,249
2748.79,257
2750,247.5
2751.21,242
2752.43,284
2753.64,269.5
2754.85,301
2756.06,288
2757.27,269
2758.48,250.5
2759.69,286.5
2760.89,253
2762.1,250.5
2763.31,277
2764.52,271.5
2765.72,319
2766.93,284
2768.13,257
2769.33,270.5
2770.54,250.5
2771.74,273
2772.94,262.5
2774.14,290.5
2775.34,274
2776.54,276
2777.74,274.5
2778.94,273
2780.14,299
2781.34,254.5
2782.54,284
2783.73,284
2784.93,253
2786.12,307
2787.32,271.5
2788.51,264
2789.71,279
2790.9,214.5
2792.09,253
2793.28,225
2794.47,289
2795.67,254.5
2796.86,247.5
2798.05,246
2799.23,275.5
2800.42,293
2801.61,296
2802.8,223.5
2803.98,279
2805.17,268.5
2806.36,234
2807.54,269.5
2808.73,245
2809.91,265
2811.09,280
2812.27,249
2813.46,271.5
2814.64,231
2815.82,239.5
2817,283
2818.18,266.5
2819.36,230
2820.54,210
2821.71,227.5
2822.89,315
2824.07,270.5
2825.25,264
2826.42,234.5
2827.6,288
2828.77,243
2829.94,168
2831.12,242.5
2832.29,268
2833.46,281
2834.64,259.5
2835.81,262
2836.98,246.5
2838.15,227.5
2839.32,280
2840.49,257
2841.65,277.5
2842.82,270
2843.99,277
2845.16,267
2846.32,253
2847.49,229.5
2848.65,256
2849.82,282
2850.98,292
2852.14,307
2853.31,322
2854.47,261
2855.63,291
2856.79,314.5
2857.95,257
2859.11,265
2860.27,246
2861.43,263.5
2862.59,285.5
2863.75,285
2864.9,304
2866.06,288.5
2867.22,289.5
2868.37,330
2869.53,262.5
2870.68,297.5
2871.83,266.5
2872.99,270.5
2874.14,250.5
2875.29,271
2876.44,301
2877.59,289.5
2878.75,259.5
2879.9,320
2881.04,305.5
2882.19,334
2883.34,297
2884.49,342
2885.64,303
2886.78,286.5
2887.93,319
2889.08,283
2890.22,251.5
2891.37,328.5
2892.51,330
2893.65,300.5
2894.8,312.5
2895.94,300
2897.08,327
2898.22,346
2899.36,336.5
2900.5,320
2901.64,326.5
2902.78,321.5
2903.92,339
2905.06,330
2906.19,304
2907.33,301
2908.47,343
2909.6,328.5
2910.74,316.5
2911.87,305.5
2913.01,344.5
2914.14,324.5
2915.28,334.5
2916.41,338
2917.54,330.5
2918.67,311
2919.8,353
2920.93,358
2922.06,345
2923.19,402.5
2924.32,377
2925.45,409
2926.58,386.5
2927.71,410.5
2928.83,421.5
2929.96,393
2931.08,462
2932.21,460.5
2933.33,473.5
2934.46,483.5
2935.58,506
2936.71,562.5
2937.83,596
2938.95,616.5
2940.07,646
2941.19,642.5
2942.31,661
2943.43,633
2944.55,632.5
2945.67,662.5
2946.79,656.5
2947.91,649.5
2949.03,627.5
2950.14,548.5
2951.26,558.5
2952.38,517
2953.49,476.5
2954.61,479
2955.72,445.5
2956.83,426.5
2957.95,379.5
2959.06,364
2960.17,360.5
2961.28,343
2962.4,360.5
2963.51,351.5
2964.62,322.5
2965.73,342
2966.84,308
2967.94,288.5
2969.05,291
2970.16,313.5
2971.27,274.5
2972.37,280
2973.48,263.5
2974.59,338
2975.69,312
2976.79,253
2977.9,245
2979,255.5
2980.11,287
2981.21,267.5
2982.31,255.5
2983.41,261
2984.51,254.5
2985.61,269
2986.71,244.5
2987.81,276
2988.91,285.5
2990.01,311.5
2991.11,275
2992.21,279
2993.3,300
2994.4,278.5
2995.5,260
2996.59,282.5
2997.69,251.5
2998.78,284.5
2999.87,288
3000.97,280
3002.06,263.5
3003.15,261.5
3004.25,264
3005.34,287
3006.43,250.5
3007.52,259.5
3008.61,241
3009.7,249
3010.79,254.5
3011.88,246.5
3012.96,235.5
3014.05,249
3015.14,218
3016.23,255.5
3017.31,270.5
3018.4,245
3019.48,237
3020.57,244
3021.65,267.5
3022.74,280
3023.82,273
3024.9,239.5
3025.98,292
3027.06,292
3028.15,283.5
3029.23,289.5
3030.31,304.5
3031.39,259.5
3032.47,234.5
3033.54,241.5
3034.62,245
3035.7,275.5
3036.78,214
3037.86,246.5
3038.93,225
3040.01,254.5
3041.08,233
3042.16,211.5
3043.23,269
3044.31,263.5
3045.38,221
3046.45,219.5
3047.53,257.5
3048.6,219.5
3049.67,222
3050.74,194
3051.81,268
3052.88,255
3053.95,211.5
3055.02,250.5
3056.09,273.5
3057.16,259
3058.22,265.5
3059.29,238.5
3060.36,255.5
3061.42,267.5
3062.49,252
3063.56,249
3064.62,289
3065.69,281.5
3066.75,327.5
3067.81,363.5
3068.88,329.5
3069.94,353
3071,314
3072.06,355.5
3073.12,337
3074.18,378.5
3075.24,371.5
3076.3,350
3077.36,382
3078.42,374
3079.48,358
3080.54,363.5
3081.6,377
3082.65,375.5
3083.71,405.5
3084.77,378
3085.82,380
3086.88,424
3087.93,434.5
3088.98,366.5
3090.04,401
3091.09,377.5
3092.14,381
3093.2,368
3094.25,346
3095.3,345.5
3096.35,335.5
3097.4,343.5
3098.45,333
3099.5,366.5
3100.55,339
3101.6,376.5
3102.65,343.5
3103.69,289.5
3104.74,320
3105.79,302
3106.83,310
3107.88,208.5
