À­ÂüÎ»ÒÆ,Count
2288.69,370.5
2290.15,413.5
2291.61,383.5
2293.06,374.5
2294.52,385
2295.97,368.5
2297.43,430.5
2298.88,366
2300.33,376
2301.78,412
2303.24,378
2304.69,424
2306.13,378
2307.58,368.5
2309.03,369
2310.48,417
2311.92,327
2313.37,352.5
2314.81,379.5
2316.25,363.5
2317.7,390
2319.14,367.5
2320.58,385
2322.02,356.5
2323.46,392.5
2324.9,397
2326.34,381
2327.77,352
2329.21,344.5
2330.64,401
2332.08,394.5
2333.51,419
2334.94,390.5
2336.38,375.5
2337.81,415
2339.24,389
2340.67,373
2342.1,410.5
2343.53,377.5
2344.95,372
2346.38,376.5
2347.81,379.5
2349.23,335
2350.65,411
2352.08,410.5
2353.5,387.5
2354.92,362.5
2356.34,378.5
2357.76,390.5
2359.18,394.5
2360.6,406.5
2362.02,375.5
2363.44,390.5
2364.85,375.5
2366.27,351.5
2367.68,390
2369.1,375.5
2370.51,375
2371.92,362.5
2373.33,364.5
2374.74,370
2376.15,360.5
2377.56,364.5
2378.97,375.5
2380.38,389
2381.79,386.5
2383.19,433.5
2384.6,393.5
2386,382.5
2387.41,400.5
2388.81,364.5
2390.21,389
2391.61,400
2393.01,409
2394.41,360.5
2395.81,365
2397.21,345.5
2398.61,328.5
2400.01,331
2401.4,402.5
2402.8,406.5
2404.19,402.5
2405.59,394.5
2406.98,346
2408.37,369
2409.76,370
2411.15,383.5
2412.54,371.5
2413.93,370.5
2415.32,372
2416.71,359
2418.1,358.5
2419.48,376.5
2420.87,369
2422.25,378
2423.64,347.5
2425.02,343.5
2426.4,358
2427.78,398.5
2429.16,351.5
2430.54,361
2431.92,367
2433.3,356
2434.68,394
2436.06,340.5
2437.43,345
2438.81,410.5
2440.18,423
2441.56,384
2442.93,403
2444.3,426
2445.68,402.5
2447.05,389.5
2448.42,370.5
2449.79,372
2451.16,406
2452.52,428
2453.89,381
2455.26,396
2456.62,404
2457.99,386.5
2459.35,390.5
2460.72,371.5
2462.08,410
2463.44,386.5
2464.81,417.5
2466.17,396
2467.53,346
2468.89,402.5
2470.24,404
2471.6,391.5
2472.96,389
2474.32,437.5
2475.67,417.5
2477.03,403.5
2478.38,369
2479.73,378
2481.09,392
2482.44,389
2483.79,382
2485.14,371.5
2486.49,387.5
2487.84,373
2489.19,375.5
2490.54,351
2491.88,331
2493.23,360.5
2494.57,335
2495.92,312.5
2497.26,367.5
2498.61,363.5
2499.95,342
2501.29,398.5
2502.63,331.5
2503.97,367.5
2505.31,347.5
2506.65,339.5
2507.99,346
2509.33,359.5
2510.66,342
2512,281.5
2513.34,327
2514.67,342
2516.01,330
2517.34,315.5
2518.67,345
2520,338
2521.33,332.5
2522.66,318.5
2523.99,320.5
2525.32,322
2526.65,315.5
2527.98,351.5
2529.31,312
2530.63,315
2531.96,293.5
2533.28,307
2534.61,329.5
2535.93,341
2537.25,314
2538.58,341.5
2539.9,344
2541.22,350
2542.54,336.5
2543.86,318
2545.18,308
2546.49,323
2547.81,357
2549.13,333.5
2550.44,327.5
2551.76,277
2553.07,296.5
2554.39,316.5
2555.7,299
2557.01,335.5
2558.32,323
2559.63,317.5
2560.94,299
2562.25,303
2563.56,283.5
2564.87,319
2566.18,308.5
2567.49,311
2568.79,320
2570.1,270.5
2571.4,275.5
2572.71,310.5
2574.01,322
2575.31,288
2576.61,321.5
2577.92,309.5
2579.22,291
2580.52,300.5
2581.81,299
2583.11,276
2584.41,276.5
2585.71,301.5
2587.01,292.5
2588.3,295.5
2589.6,273.5
2590.89,289.5
2592.18,282.5
2593.48,308.5
2594.77,302.5
2596.06,293.5
2597.35,278
2598.64,293.5
2599.93,333
2601.22,274.5
2602.51,261
2603.8,273
2605.09,270.5
2606.37,257
2607.66,278.5
2608.94,307
2610.23,285.5
2611.51,298
2612.8,311
2614.08,313.5
2615.36,264.5
2616.64,278.5
2617.92,275
2619.2,269.5
2620.48,258
2621.76,249
2623.04,264.5
2624.31,272
2625.59,298.5
2626.87,229
2628.14,243.5
2629.42,241
2630.69,249.5
2631.96,256
2633.23,254
2634.51,292
2635.78,276
2637.05,278.5
2638.32,253.5
2639.59,257
2640.86,284.5
2642.12,256
2643.39,254.5
2644.66,259.5
2645.92,297
2647.19,261.5
2648.45,253.5
2649.72,284
2650.98,272
2652.24,269.5
2653.51,272
2654.77,283.5
2656.03,272
2657.29,254.5
2658.55,249
2659.81,263
2661.07,249
2662.32,261
2663.58,249.5
2664.84,279
2666.09,223.5
2667.35,263.5
2668.6,248
2669.86,291
2671.11,266.5
2672.36,273
2673.61,253
2674.86,231.5
2676.11,226.5
2677.36,249.5
2678.61,258.5
2679.86,228.5
2681.11,259.5
2682.36,283
2683.6,243.5
2684.85,238.5
2686.1,252
2687.34,233
2688.59,249
2689.83,259
2691.07,223.5
2692.31,246.5
2693.56,257
2694.8,227
2696.04,268
2697.28,266.5
2698.52,242.5
2699.75,213
2700.99,257.5
2702.23,246
2703.47,245.5
2704.7,260.5
2705.94,296
2707.17,252.5
2708.41,251.5
2709.64,235.5
2710.87,258
2712.11,239.5
2713.34,218
2714.57,245
2715.8,255.5
2717.03,251.5
2718.26,203.5
2719.49,229
2720.71,239
2721.94,253
2723.17,243.5
2724.39,235.5
2725.62,250.5
2726.85,205.5
2728.07,261.5
2729.29,231.5
2730.52,240.5
2731.74,240
2732.96,288.5
2734.18,268
2735.4,234
2736.62,247.5
2737.84,237
2739.06,269.5
2740.28,227.5
2741.5,232.5
2742.71,237
2743.93,210
2745.15,218.5
2746.36,215.5
2747.57,211.5
2748.79,187.5
2750,250
2751.21,251.5
2752.43,209
2753.64,216.5
2754.85,234.5
2756.06,165.5
2757.27,200.5
2758.48,211
2759.69,246.5
2760.89,207.5
2762.1,168.5
2763.31,213
2764.52,202
2765.72,218
2766.93,200.5
2768.13,224.5
2769.33,205
2770.54,201
2771.74,203.5
2772.94,206
2774.14,235
2775.34,197.5
2776.54,214.5
2777.74,195.5
2778.94,243.5
2780.14,198
2781.34,221
2782.54,199
2783.73,214
2784.93,207.5
2786.12,217
2787.32,236
2788.51,230.5
2789.71,214.5
2790.9,223.5
2792.09,180.5
2793.28,191
2794.47,224
2795.67,245
2796.86,191.5
2798.05,188
2799.23,207.5
2800.42,184.5
2801.61,225
2802.8,220.5
2803.98,195.5
2805.17,184.5
2806.36,185.5
2807.54,199.5
2808.73,177.5
2809.91,202
2811.09,220.5
2812.27,161.5
2813.46,159.5
2814.64,192
2815.82,214
2817,201.5
2818.18,176
2819.36,187.5
2820.54,176.5
2821.71,202.5
2822.89,175
2824.07,223
2825.25,159
2826.42,175
2827.6,185
2828.77,206
2829.94,181
2831.12,171
2832.29,157.5
2833.46,204.5
2834.64,183
2835.81,202
2836.98,203.5
2838.15,190
2839.32,214
2840.49,229.5
2841.65,219.5
2842.82,238.5
2843.99,217
2845.16,240
2846.32,212.5
2847.49,215.5
2848.65,277
2849.82,224.5
2850.98,231.5
2852.14,227
2853.31,221
2854.47,228.5
2855.63,230.5
2856.79,222.5
2857.95,220
2859.11,215.5
2860.27,260
2861.43,213
2862.59,227.5
2863.75,222
2864.9,207
2866.06,210
2867.22,256
2868.37,226.5
2869.53,180.5
2870.68,221
2871.83,184.5
2872.99,187.5
2874.14,241
2875.29,239.5
2876.44,238.5
2877.59,243
2878.75,221
2879.9,228
2881.04,258.5
2882.19,276
2883.34,258.5
2884.49,227.5
2885.64,247.5
2886.78,262.5
2887.93,263.5
2889.08,296.5
2890.22,242
2891.37,238.5
2892.51,277
2893.65,278.5
2894.8,257
2895.94,295
2897.08,290.5
2898.22,286.5
2899.36,286.5
2900.5,324.5
2901.64,255
2902.78,263.5
2903.92,259.5
2905.06,332.5
2906.19,284
2907.33,264
2908.47,311
2909.6,306.5
2910.74,313
2911.87,291.5
2913.01,308.5
2914.14,278.5
2915.28,300
2916.41,324
2917.54,311
2918.67,315
2919.8,304.5
2920.93,346
2922.06,354
2923.19,371.5
2924.32,361
2925.45,355.5
2926.58,400
2927.71,399
2928.83,447
2929.96,451.5
2931.08,449.5
2932.21,503.5
2933.33,513
2934.46,587
2935.58,607
2936.71,601.5
2937.83,639.5
2938.95,650
2940.07,699
2941.19,732.5
2942.31,752.5
2943.43,718.5
2944.55,726
2945.67,662.5
2946.79,704
2947.91,624.5
2949.03,626
2950.14,621
2951.26,559
2952.38,503.5
2953.49,482
2954.61,433.5
2955.72,402.5
2956.83,433.5
2957.95,436.5
2959.06,370
2960.17,347.5
2961.28,327
2962.4,303
2963.51,307
2964.62,286.5
2965.73,266.5
2966.84,278
2967.94,236
2969.05,247.5
2970.16,258.5
2971.27,223.5
2972.37,241
2973.48,254
2974.59,229.5
2975.69,219.5
2976.79,272
2977.9,253
2979,221
2980.11,244
2981.21,222
2982.31,245.5
2983.41,214
2984.51,217
2985.61,221
2986.71,268
2987.81,228
2988.91,215.5
2990.01,237
2991.11,251.5
2992.21,250.5
2993.3,206
2994.4,214.5
2995.5,221
2996.59,215.5
2997.69,255.5
2998.78,217
2999.87,208.5
3000.97,229
3002.06,237.5
3003.15,237
3004.25,223
3005.34,214
3006.43,247.5
3007.52,218.5
3008.61,234
3009.7,242
3010.79,230.5
3011.88,232
3012.96,219
3014.05,214
3015.14,223.5
3016.23,224.5
3017.31,212.5
3018.4,237
3019.48,162.5
3020.57,235.5
3021.65,211
3022.74,192.5
3023.82,214
3024.9,222
3025.98,250.5
3027.06,234
3028.15,262
3029.23,206
3030.31,188.5
3031.39,231
3032.47,231.5
3033.54,166.5
3034.62,219
3035.7,220.5
3036.78,204.5
3037.86,215
3038.93,173.5
3040.01,189.5
3041.08,176.5
3042.16,219
3043.23,175
3044.31,168.5
3045.38,186
3046.45,153.5
3047.53,188.5
3048.6,180.5
3049.67,209
3050.74,218.5
3051.81,182.5
3052.88,198
3053.95,227.5
3055.02,210
3056.09,206
3057.16,197
3058.22,234.5
3059.29,202
3060.36,288.5
3061.42,225
3062.49,269
3063.56,270.5
3064.62,250.5
3065.69,304
3066.75,318
3067.81,300
3068.88,343
3069.94,305
3071,362
3072.06,389.5
3073.12,346
3074.18,345
3075.24,352.5
3076.3,374.5
3077.36,366.5
3078.42,372.5
3079.48,381.5
3080.54,371.5
3081.6,393.5
3082.65,413.5
3083.71,416
3084.77,413.5
3085.82,405.5
3086.88,437.5
3087.93,400
3088.98,416
3090.04,426.5
