À­ÂüÎ»ÒÆ,Count
1322.01,17017
1324.06,16322
1326.12,14817.5
1328.17,12744.5
1330.23,10748.5
1332.28,8899
1334.33,7451.5
1336.38,6417
1338.43,5729
1340.47,5297
1342.52,5015.5
1344.56,4812.5
1346.61,4818
1348.65,4808.5
1350.69,5061.5
1352.72,5314.5
1354.76,5745.5
1356.8,6309
1358.83,7003.5
1360.86,8045.5
1362.9,8773.5
1364.93,9497
1366.95,9991
1368.98,9930.5
1371.01,9537
1373.03,8893.5
1375.06,7955
1377.08,7044
1379.1,6151.5
1381.12,5532.5
1383.14,4960.5
1385.15,4564
1387.17,4223
1389.18,4037
1391.2,3802.5
1393.21,3687
1395.22,3508
1397.23,3451
1399.23,3443
1401.24,3365
1403.24,3311.5
1405.25,3299.5
1407.25,3283.5
1409.25,3237.5
1411.25,3240
1413.25,3266.5
1415.24,3291.5
1417.24,3359.5
1419.23,3361.5
1421.22,3360
1423.22,3504
1425.21,3476.5
1427.2,3588
1429.18,3620
1431.17,3677.5
1433.15,3761
1435.14,3754
1437.12,3828
1439.1,3912.5
1441.08,3934.5
1443.06,3845.5
1445.03,3752
1447.01,3606.5
1448.98,3533.5
1450.96,3372.5
1452.93,3238.5
1454.9,3061
1456.87,2970.5
1458.84,2848
1460.8,2797.5
1462.77,2692
1464.73,2616.5
1466.7,2588.5
1468.66,2541
1470.62,2494.5
1472.58,2406.5
1474.53,2421.5
1476.49,2367.5
1478.44,2365
1480.4,2258.5
1482.35,2283.5
1484.3,2300.5
1486.25,2273.5
1488.2,2300.5
1490.15,2304
1492.09,2384
1494.04,2466
1495.98,2612.5
1497.92,2812
1499.86,2896.5
1501.8,2994.5
1503.74,3098.5
1505.68,3217.5
1507.61,3319
1509.55,3283.5
1511.48,3227.5
1513.41,3150
1515.35,2924
1517.27,2733
1519.2,2546.5
1521.13,2429.5
1523.06,2361.5
1524.98,2314.5
1526.9,2292
1528.83,2263
1530.75,2330.5
1532.67,2358
1534.58,2392
1536.5,2438
1538.42,2626
1540.33,2770
1542.24,3091.5
1544.16,3476
1546.07,3909
1547.98,4556.5
1549.88,5214
1551.79,5819
1553.7,6419.5
1555.6,6821
1557.5,6952.5
1559.41,6870.5
1561.31,6410.5
1563.21,5967.5
1565.11,5311.5
1567,4711
1568.9,4178.5
1570.79,3835
1572.69,3430
1574.58,3237.5
1576.47,3051.5
1578.36,2917
1580.25,2924
1582.14,2862
1584.02,2909
1585.91,3065.5
1587.79,3352
1589.67,3644
1591.55,4019.5
1593.43,4722
1595.31,5625.5
1597.19,6730.5
1599.07,8263.5
1600.94,9786
1602.82,11033.5
1604.69,11930
1606.56,12516
1608.43,12771.5
1610.3,12602.5
1612.17,12087.5
1614.04,11299
1615.9,10367.5
1617.77,9100.5
1619.63,7706.5
1621.49,6570.5
1623.35,5495.5
1625.21,4922.5
1627.07,4700.5
1628.93,4504
1630.78,4782.5
1632.64,5232.5
1634.49,5974
1636.34,6940.5
1638.2,8073.5
1640.05,9013.5
1641.89,9722.5
1643.74,10043
1645.59,10024.5
1647.43,9631
1649.28,8852
1651.12,8032
1652.96,7048
1654.8,6065.5
1656.64,5170
1658.48,4392.5
1660.32,3621
1662.15,3086.5
1663.99,2699
1665.82,2514.5
1667.66,2294
1669.49,2117
1671.32,2004
1673.15,1944
1674.97,1821.5
1676.8,1787.5
1678.63,1699
1680.45,1685.5
1682.27,1560.5
1684.1,1587
1685.92,1610.5
1687.74,1571.5
1689.55,1563
1691.37,1509.5
1693.19,1501
1695,1491.5
1696.82,1508
1698.63,1397
1700.44,1405.5
1702.25,1405
1704.06,1417.5
1705.87,1423
1707.68,1413.5
1709.48,1414.5
1711.29,1389
1713.09,1347.5
1714.89,1364.5
1716.7,1358.5
1718.5,1354
1720.29,1323.5
1722.09,1320.5
1723.89,1287
1725.69,1327
1727.48,1271.5
1729.27,1265.5
1731.07,1332.5
1732.86,1250.5
1734.65,1254.5
1736.44,1226
1738.22,1272
1740.01,1225
1741.8,1225
1743.58,1180.5
1745.36,1229
1747.15,1180.5
1748.93,1207.5
1750.71,1222
1752.49,1214
1754.26,1188
1756.04,1206
1757.82,1182
1759.59,1205
1761.36,1148.5
1763.14,1203.5
1764.91,1164.5
1766.68,1157.5
1768.45,1143
1770.21,1109.5
1771.98,1078
1773.75,1082
1775.51,1054
1777.27,1105
1779.03,1093.5
1780.8,1104.5
1782.56,1124
1784.31,1085
1786.07,1094.5
1787.83,1082
1789.59,1126.5
1791.34,1044.5
1793.09,1078
1794.85,1056.5
1796.6,1043.5
1798.35,1045.5
1800.1,1063.5
1801.84,1044.5
1803.59,1005
1805.34,1063.5
1807.08,986.5
1808.83,1045.5
1810.57,1066.5
1812.31,1026.5
1814.05,1037
1815.79,1013.5
1817.53,1065
1819.26,1053.5
1821,1114
1822.74,1048.5
1824.47,1069
1826.2,1064.5
1827.93,1073
1829.66,1055
1831.39,1043.5
1833.12,1101
1834.85,1082.5
1836.58,1048.5
1838.3,1074.5
1840.03,1137.5
1841.75,1071.5
1843.47,1066
1845.19,1081
1846.91,1066
1848.63,1050
1850.35,1070
1852.07,1087
1853.78,1047
1855.5,977.5
1857.21,989.5
1858.92,1016
1860.64,962.5
1862.35,1022
1864.06,978.5
1865.76,941
1867.47,989.5
1869.18,988
1870.88,1016.5
1872.59,954.5
1874.29,935.5
1875.99,951
1877.69,951.5
1879.39,934.5
1881.09,962.5
1882.79,911
1884.49,946.5
1886.18,923
1887.88,932
1889.57,942.5
1891.26,899.5
1892.96,887
1894.65,923.5
1896.34,899.5
1898.03,886
1899.71,872.5
1901.4,896.5
1903.09,861.5
1904.77,887
1906.45,865.5
1908.14,864
1909.82,846.5
1911.5,841.5
1913.18,810
1914.86,855
1916.53,791.5
1918.21,798.5
1919.88,810
1921.56,793
1923.23,811.5
1924.9,810.5
1926.58,794
1928.25,815.5
1929.92,786.5
1931.58,834
1933.25,800.5
1934.92,804
1936.58,813.5
1938.25,798.5
1939.91,782
1941.57,722.5
1943.23,775.5
1944.89,735
1946.55,748
1948.21,761.5
1949.87,731
1951.52,746.5
1953.18,732
1954.83,735
1956.49,783.5
1958.14,739.5
1959.79,754
1961.44,727
1963.09,716
1964.74,759.5
1966.38,697
1968.03,692
1969.67,728
1971.32,669.5
1972.96,738
1974.6,774
1976.24,697
1977.89,670.5
1979.52,682.5
1981.16,699
1982.8,675.5
1984.44,671.5
1986.07,691.5
1987.71,701.5
1989.34,666
1990.97,670.5
1992.6,673
1994.23,665
1995.86,695
1997.49,694.5
1999.12,611
2000.74,678
2002.37,658.5
2003.99,638
2005.62,654.5
2007.24,678.5
2008.86,652
2010.48,687.5
2012.1,655.5
2013.72,653
2015.34,677
2016.96,657.5
2018.57,630
2020.19,635.5
2021.8,649
2023.41,658.5
2025.02,644
2026.64,653
2028.25,599
2029.85,649.5
2031.46,612.5
2033.07,635.5
2034.68,584
2036.28,564
2037.89,571
2039.49,631
2041.09,599
2042.69,572
2044.29,579
2045.89,615.5
2047.49,569
2049.09,598
2050.69,603.5
2052.28,594
2053.88,634
2055.47,578.5
2057.06,583
2058.65,582
2060.25,577.5
2061.84,584
2063.42,557.5
2065.01,565.5
2066.6,586.5
2068.19,564
2069.77,599.5
2071.36,561
2072.94,560
2074.52,576.5
2076.1,546.5
2077.68,585.5
2079.26,526
2080.84,578
2082.42,561
2084,572
2085.57,577.5
2087.15,582.5
2088.72,547.5
2090.3,577.5
2091.87,573
2093.44,603
2095.01,626
2096.58,582.5
2098.15,530.5
2099.72,597
2101.28,565.5
2102.85,555
2104.41,520.5
2105.98,558
2107.54,515.5
2109.1,550
2110.66,523.5
2112.22,543.5
2113.78,522.5
2115.34,557.5
2116.9,534.5
2118.46,534.5
2120.01,515
2121.57,533
2123.12,575
2124.67,542
2126.23,526
2127.78,502
2129.33,575.5
2130.88,538.5
2132.43,515
2133.97,498
2135.52,500.5
2137.07,546
2138.61,503.5
2140.16,518
2141.7,476.5
2143.24,490
2144.78,486.5
2146.32,486.5
2147.86,479.5
2149.4,479
2150.94,473.5
2152.48,480.5
2154.01,517
2155.55,471.5
2157.08,503
2158.61,499.5
2160.15,491.5
2161.68,492.5
2163.21,430.5
2164.74,485.5
2166.27,471.5
2167.8,449.5
2169.32,475
2170.85,495
2172.37,468.5
2173.9,485.5
2175.42,520
2176.94,475
2178.47,479
2179.99,473
2181.51,472.5
2183.03,431
2184.54,478
2186.06,474
2187.58,453.5
2189.09,464.5
2190.61,435
2192.12,460.5
2193.64,422
2195.15,434.5
2196.66,437
2198.17,452.5
2199.68,427
2201.19,441.5
2202.7,429.5
2204.2,435
2205.71,460.5
2207.21,464.5
2208.72,447
2210.22,456.5
2211.72,430.5
2213.23,447
2214.73,485.5
2216.23,473.5
2217.73,391.5
2219.23,430.5
2220.72,416
2222.22,401
2223.71,419
2225.21,438
2226.7,418
2228.2,425.5
2229.69,394
2231.18,481
2232.67,390.5
2234.16,435
2235.65,461
2237.14,361
2238.63,397
2240.11,412
2241.6,419
2243.08,407.5
2244.57,436.5
2246.05,387.5
2247.53,412
2249.01,414
2250.49,419
2251.97,391.5
2253.45,383.5
2254.93,379.5
2256.41,413.5
2257.88,408
2259.36,388
2260.83,382.5
2262.31,381
2263.78,394
2265.25,393
2266.72,388.5
2268.19,400.5
2269.66,413
2271.13,404
2272.6,391.5
2274.07,358.5
2275.53,366.5
2277,439
2278.46,395
2279.93,380
2281.39,382
2282.85,392
2284.31,324.5
2285.77,393.5
2287.23,395.5
2288.69,389
2290.15,341
2291.61,337
2293.06,353
2294.52,395.5
2295.97,369
2297.43,366
2298.88,361
2300.33,365
2301.78,385
2303.24,382.5
2304.69,371.5
2306.13,386
2307.58,362
2309.03,348
2310.48,357
2311.92,392
2313.37,352.5
2314.81,353
2316.25,373
2317.7,374
2319.14,374.5
2320.58,374.5
2322.02,402
2323.46,370
2324.9,425
2326.34,371.5
2327.77,340.5
2329.21,359.5
2330.64,376.5
2332.08,382.5
2333.51,385
2334.94,386.5
2336.38,431
2337.81,369
2339.24,355.5
2340.67,370.5
2342.1,343.5
2343.53,386.5
2344.95,321.5
2346.38,375.5
2347.81,324
2349.23,365
2350.65,363.5
2352.08,355.5
2353.5,340.5
2354.92,328.5
2356.34,328
2357.76,340.5
2359.18,358.5
2360.6,373
2362.02,379.5
2363.44,367
2364.85,390.5
2366.27,343
2367.68,354
2369.1,383.5
2370.51,347.5
2371.92,367.5
2373.33,356.5
2374.74,384.5
2376.15,387.5
2377.56,362.5
2378.97,385.5
2380.38,353.5
2381.79,359
2383.19,362
2384.6,377
2386,409.5
2387.41,354
2388.81,352.5
2390.21,366.5
2391.61,384
2393.01,359.5
2394.41,367
2395.81,329
2397.21,351.5
2398.61,356.5
2400.01,374.5
2401.4,347
2402.8,397
2404.19,351.5
2405.59,380.5
2406.98,374
2408.37,345
2409.76,363
2411.15,357.5
2412.54,379.5
2413.93,376
2415.32,342.5
2416.71,346
2418.1,382
2419.48,369
2420.87,369
2422.25,350
2423.64,348.5
2425.02,350.5
2426.4,329.5
2427.78,343.5
2429.16,367.5
2430.54,343
2431.92,311.5
2433.3,362
2434.68,383.5
2436.06,368
2437.43,362
2438.81,359.5
2440.18,356
2441.56,383.5
2442.93,388
2444.3,374.5
2445.68,377
2447.05,378
2448.42,366.5
2449.79,351.5
2451.16,391.5
2452.52,360.5
2453.89,372
2455.26,366
2456.62,371
2457.99,370
2459.35,417.5
2460.72,383.5
2462.08,391
2463.44,422.5
2464.81,428
2466.17,421.5
2467.53,386.5
2468.89,363.5
2470.24,372.5
2471.6,391.5
2472.96,368.5
2474.32,403.5
2475.67,384.5
2477.03,379.5
2478.38,385
2479.73,365
2481.09,368.5
2482.44,363.5
2483.79,371.5
2485.14,379.5
2486.49,394
2487.84,398.5
2489.19,380
2490.54,334.5
2491.88,385
2493.23,370.5
2494.57,342
2495.92,331.5
2497.26,381
2498.61,332.5
2499.95,354
2501.29,347
2502.63,307
2503.97,354
2505.31,353.5
2506.65,354.5
2507.99,331.5
2509.33,291
2510.66,324
2512,328.5
2513.34,303
2514.67,331
2516.01,343
2517.34,368.5
2518.67,303
2520,331
2521.33,330
2522.66,308
2523.99,336.5
2525.32,321.5
2526.65,353
2527.98,377
2529.31,342
2530.63,311.5
2531.96,359
2533.28,324.5
2534.61,339.5
2535.93,292
2537.25,320
2538.58,348.5
2539.9,293.5
2541.22,342.5
2542.54,314
2543.86,324
2545.18,315
2546.49,322
2547.81,351.5
2549.13,304.5
2550.44,309.5
2551.76,316.5
2553.07,296
2554.39,302
2555.7,334
2557.01,313.5
2558.32,339
2559.63,293.5
2560.94,330
2562.25,287.5
2563.56,328.5
2564.87,282.5
2566.18,299
2567.49,283
2568.79,260
2570.1,291
2571.4,283
2572.71,277
2574.01,287
2575.31,299.5
2576.61,326
2577.92,298.5
2579.22,306.5
2580.52,297.5
2581.81,301.5
2583.11,312.5
2584.41,300
2585.71,307
2587.01,307
2588.3,322
2589.6,324
2590.89,273
2592.18,292.5
2593.48,334
2594.77,297
2596.06,308
2597.35,297
2598.64,258.5
2599.93,265
2601.22,288
2602.51,298.5
2603.8,272
2605.09,246.5
2606.37,281.5
2607.66,338
2608.94,295.5
2610.23,259.5
2611.51,299
2612.8,265
2614.08,250
2615.36,269.5
2616.64,293.5
2617.92,237.5
2619.2,309.5
2620.48,257
2621.76,235.5
2623.04,299
2624.31,277
2625.59,229
2626.87,265
2628.14,313.5
2629.42,260
2630.69,262
2631.96,272
2633.23,262
2634.51,228.5
2635.78,257.5
2637.05,229
2638.32,245
2639.59,255.5
2640.86,283
2642.12,265
2643.39,261.5
2644.66,261.5
2645.92,222.5
2647.19,262.5
2648.45,233
2649.72,248
2650.98,278.5
2652.24,244.5
2653.51,294
2654.77,256
2656.03,280
2657.29,206
2658.55,227
2659.81,265
2661.07,256
2662.32,278.5
2663.58,284
2664.84,250
2666.09,230.5
2667.35,248.5
2668.6,271
2669.86,241
2671.11,224.5
2672.36,243.5
2673.61,276
2674.86,254.5
2676.11,178.5
2677.36,242.5
2678.61,219.5
2679.86,274.5
2681.11,230
2682.36,215.5
2683.6,224.5
2684.85,245
2686.1,244
2687.34,231.5
2688.59,243.5
2689.83,203
2691.07,231.5
2692.31,265.5
2693.56,254.5
2694.8,243.5
2696.04,237
2697.28,220
2698.52,273.5
2699.75,238
2700.99,230
2702.23,234
2703.47,232
2704.7,217.5
2705.94,250.5
2707.17,247.5
2708.41,272
2709.64,221.5
2710.87,253
2712.11,246.5
2713.34,259.5
2714.57,272.5
2715.8,250
2717.03,238
2718.26,300
2719.49,242.5
2720.71,239.5
2721.94,249
2723.17,213
2724.39,289.5
2725.62,241
2726.85,246
2728.07,254.5
2729.29,246.5
2730.52,239.5
2731.74,232
2732.96,205.5
2734.18,225
2735.4,255.5
2736.62,259.5
2737.84,242.5
2739.06,222
2740.28,242.5
2741.5,202
2742.71,259.5
2743.93,211.5
2745.15,242
2746.36,233.5
2747.57,191
2748.79,207
2750,248
2751.21,243
2752.43,217
2753.64,234
2754.85,249
2756.06,229
2757.27,219.5
2758.48,226.5
2759.69,210
2760.89,180
2762.1,251.5
2763.31,223.5
2764.52,245
2765.72,220.5
2766.93,190
2768.13,242.5
2769.33,232.5
2770.54,231.5
2771.74,197.5
2772.94,207
2774.14,198
2775.34,222.5
2776.54,221
2777.74,215.5
2778.94,264
2780.14,236.5
2781.34,202.5
2782.54,192.5
2783.73,186
2784.93,241
2786.12,212.5
2787.32,176.5
2788.51,168.5
2789.71,239.5
2790.9,202
2792.09,169.5
2793.28,184.5
2794.47,210
2795.67,203
2796.86,180.5
2798.05,198
2799.23,175
2800.42,171.5
2801.61,196
2802.8,194
2803.98,203
2805.17,192.5
2806.36,233
2807.54,207.5
2808.73,169.5
2809.91,185.5
2811.09,182
2812.27,205
2813.46,229
2814.64,180.5
2815.82,197.5
2817,193
2818.18,169.5
2819.36,176
2820.54,180.5
2821.71,201
2822.89,188
2824.07,229
2825.25,220.5
2826.42,176.5
2827.6,196.5
2828.77,185.5
2829.94,192.5
2831.12,200.5
2832.29,183
2833.46,179
2834.64,226
2835.81,238.5
2836.98,223.5
2838.15,175.5
2839.32,207.5
2840.49,186
2841.65,188.5
2842.82,233
2843.99,246
2845.16,266.5
2846.32,226
2847.49,234
2848.65,228
2849.82,208.5
2850.98,218
2852.14,220.5
2853.31,193
2854.47,208.5
2855.63,244
2856.79,228.5
2857.95,243.5
2859.11,243
2860.27,244
2861.43,249
2862.59,230.5
2863.75,276
2864.9,225.5
2866.06,207
2867.22,251.5
2868.37,222
2869.53,243.5
2870.68,189.5
2871.83,209.5
2872.99,224
2874.14,237
2875.29,261
2876.44,227.5
2877.59,180.5
2878.75,238
2879.9,237
2881.04,278
2882.19,254.5
2883.34,230.5
2884.49,223
2885.64,253
2886.78,253
2887.93,254.5
2889.08,272
2890.22,257
2891.37,281.5
2892.51,254.5
2893.65,232
2894.8,275
2895.94,235.5
2897.08,293
2898.22,222
2899.36,296
2900.5,288
2901.64,277
2902.78,238.5
2903.92,287.5
2905.06,292.5
2906.19,307
2907.33,298.5
2908.47,286.5
2909.6,273.5
2910.74,298.5
2911.87,300.5
2913.01,331.5
2914.14,289.5
2915.28,279
2916.41,302
2917.54,297
2918.67,312.5
2919.8,356.5
2920.93,304
2922.06,339
2923.19,331.5
2924.32,367.5
2925.45,355.5
2926.58,415
2927.71,408
2928.83,377
2929.96,391
2931.08,459
2932.21,425
2933.33,499.5
2934.46,513
2935.58,515.5
2936.71,561.5
2937.83,593
2938.95,598
2940.07,642
2941.19,622
2942.31,640.5
2943.43,639
2944.55,589.5
2945.67,630
2946.79,573.5
2947.91,588.5
2949.03,541.5
2950.14,480.5
2951.26,494
2952.38,416
2953.49,411
2954.61,379.5
2955.72,355.5
2956.83,366.5
2957.95,331.5
2959.06,303
2960.17,317.5
2961.28,272
2962.4,268
2963.51,299.5
2964.62,227.5
2965.73,238
2966.84,262.5
2967.94,252
2969.05,216.5
2970.16,206.5
2971.27,226.5
2972.37,222.5
2973.48,229
2974.59,218.5
2975.69,227.5
2976.79,232.5
2977.9,237
2979,239.5
2980.11,241
2981.21,209.5
2982.31,239.5
2983.41,222.5
2984.51,186
2985.61,184.5
2986.71,226.5
2987.81,217
2988.91,192.5
2990.01,191
2991.11,208.5
2992.21,216.5
2993.3,222.5
2994.4,221
2995.5,207
2996.59,228.5
2997.69,229.5
2998.78,198.5
2999.87,248
3000.97,179
3002.06,187.5
3003.15,167
3004.25,223.5
3005.34,237
3006.43,223.5
3007.52,184.5
3008.61,208
3009.7,194
3010.79,190
3011.88,201.5
3012.96,227.5
3014.05,172.5
3015.14,208.5
3016.23,199.5
3017.31,156
3018.4,212
3019.48,204.5
3020.57,210
3021.65,206
3022.74,231.5
3023.82,212.5
3024.9,212.5
3025.98,203
3027.06,205
3028.15,180.5
3029.23,231.5
3030.31,231.5
3031.39,195
3032.47,188
3033.54,169.5
3034.62,187
3035.7,182
3036.78,139
3037.86,195.5
3038.93,194
3040.01,208.5
3041.08,196.5
3042.16,192.5
3043.23,197.5
3044.31,179
3045.38,187.5
3046.45,215.5
3047.53,181.5
3048.6,169
3049.67,207
3050.74,181.5
3051.81,204.5
3052.88,224.5
3053.95,155.5
3055.02,209
3056.09,217.5
3057.16,176
3058.22,206
3059.29,211.5
3060.36,187
3061.42,207.5
3062.49,243.5
3063.56,274.5
3064.62,251
3065.69,242.5
3066.75,250
3067.81,310.5
3068.88,262.5
3069.94,314
3071,234
3072.06,291
3073.12,327
3074.18,284
3075.24,306.5
3076.3,305.5
3077.36,327
3078.42,335
3079.48,318
3080.54,332.5
3081.6,340.5
3082.65,381
3083.71,351.5
3084.77,392
3085.82,371
3086.88,388
3087.93,350.5
3088.98,335
3090.04,303.5
3091.09,338
3092.14,319.5
3093.2,298.5
3094.25,335
3095.3,294.5
3096.35,323
3097.4,290.5
3098.45,290.5
