À­ÂüÎ»ÒÆ,Count
1146.26,2813.5
1148.44,2892.5
1150.62,2937.5
1152.79,3070.5
1154.97,3437.5
1157.14,4302
1159.31,5866.5
1161.47,7303
1163.64,8392.5
1165.81,8876
1167.97,8881.5
1170.13,7967.5
1172.29,6738
1174.45,5386
1176.61,4328
1178.77,3588.5
1180.92,3233.5
1183.08,3038
1185.23,2976
1187.38,2960
1189.53,2903.5
1191.68,2934.5
1193.82,2962.5
1195.97,2999.5
1198.11,3112
1200.25,3192
1202.39,3350
1204.53,3540.5
1206.67,3835
1208.8,4085.5
1210.94,4419
1213.07,4895
1215.2,5295.5
1217.33,5719.5
1219.46,6253
1221.59,6804.5
1223.71,7650
1225.84,8904.5
1227.96,10585.5
1230.08,12074.5
1232.2,13023.5
1234.32,13509.5
1236.44,13255
1238.55,12141
1240.67,10632.5
1242.78,9224
1244.89,7804.5
1247,7083
1249.11,6762
1251.21,6671
1253.32,6762.5
1255.42,6557
1257.53,6271.5
1259.63,5852.5
1261.73,5521.5
1263.83,5362.5
1265.92,5711
1268.02,6262
1270.11,7161
1272.2,7791
1274.3,8262.5
1276.39,8386
1278.47,8029.5
1280.56,7282.5
1282.65,6453
1284.73,5541.5
1286.81,4934
1288.89,4427
1290.97,4162
1293.05,4030.5
1295.13,4014
1297.21,4077
1299.28,4088
1301.35,4213.5
1303.42,4319.5
1305.49,4769.5
1307.56,5273
1309.63,6321
1311.7,7885.5
1313.76,9739
1315.82,12082.5
1317.89,14001.5
1319.95,15620
1322.01,16336
1324.06,15970
1326.12,14907.5
1328.17,13365
1330.23,11500.5
1332.28,9756
1334.33,8308
1336.38,7218.5
1338.43,6351.5
1340.47,5754.5
1342.52,5435
1344.56,5297
1346.61,5176
1348.65,5194.5
1350.69,5360
1352.72,5525
1354.76,5832.5
1356.8,6367
1358.83,7032
1360.86,7879
1362.9,8593
1364.93,9214
1366.95,9808
1368.98,9974.5
1371.01,9743
1373.03,9236.5
1375.06,8468
1377.08,7593.5
1379.1,6768
1381.12,6021.5
1383.14,5513.5
1385.15,4971
1387.17,4731.5
1389.18,4496.5
1391.2,4208
1393.21,4155
1395.22,3992.5
1397.23,3850.5
1399.23,3844.5
1401.24,3863.5
1403.24,3779.5
1405.25,3698
1407.25,3719
1409.25,3653.5
1411.25,3685.5
1413.25,3614
1415.24,3688
1417.24,3707
1419.23,3719
1421.22,3751
1423.22,3877
1425.21,3902
1427.2,4000.5
1429.18,3968
1431.17,4049
1433.15,4115.5
1435.14,4154
1437.12,4164
1439.1,4264
1441.08,4247
1443.06,4255.5
1445.03,4087
1447.01,4054
1448.98,3968.5
1450.96,3757
1452.93,3627.5
1454.9,3497.5
1456.87,3370.5
1458.84,3261.5
1460.8,3209
1462.77,3120
1464.73,3148.5
1466.7,3011.5
1468.66,2981.5
1470.62,2950.5
1472.58,2836.5
1474.53,2867.5
1476.49,2820
1478.44,2732.5
1480.4,2733.5
1482.35,2758.5
1484.3,2745
1486.25,2658.5
1488.2,2724
1490.15,2705.5
1492.09,2779.5
1494.04,2876.5
1495.98,2976.5
1497.92,3015.5
1499.86,3229.5
1501.8,3376
1503.74,3474
1505.68,3552
1507.61,3678
1509.55,3645
1511.48,3568
1513.41,3488
1515.35,3359.5
1517.27,3150.5
1519.2,3025.5
1521.13,2902.5
1523.06,2879
1524.98,2712.5
1526.9,2723
1528.83,2766.5
1530.75,2718
1532.67,2641
1534.58,2744.5
1536.5,2805
1538.42,2902.5
