À­ÂüÎ»ÒÆ,Count
728.306,3922.5
730.78,3908
733.253,3871
735.723,3854
738.192,3632
740.659,3586
743.124,3367
745.587,3302
748.049,3172.5
750.509,3135
752.967,3007.5
755.423,2913.5
757.877,2949.5
760.33,2864
762.781,2797.5
765.23,2810.5
767.677,2794
770.122,2851
772.566,2909.5
775.008,2988
777.448,3183.5
779.886,3524
782.323,4135
784.758,5462.5
787.191,7412.5
789.622,9818
792.052,11750
794.48,13007.5
796.906,13175.5
799.33,12203.5
801.752,10395.5
804.173,8378
806.592,6558
809.009,5278.5
811.425,4715
813.839,4549.5
816.251,4649.5
818.661,4731.5
821.07,4981
823.477,5268.5
825.882,5892
828.285,6209.5
830.687,6381.5
833.086,6351.5
835.485,6169.5
837.881,5964
840.276,5822
842.669,6274
845.06,7633.5
847.45,10558.5
849.837,14435
852.223,17861.5
854.608,19719
856.991,20295
859.372,18767
861.751,15690
864.128,11809.5
866.504,8396.5
868.878,5846
871.251,4348
873.621,3582
875.991,3092.5
878.358,2807
880.724,2651.5
883.087,2486
885.45,2457
887.81,2396
890.169,2394.5
892.526,2364
894.882,2325
897.236,2318
899.588,2377
901.938,2332
904.287,2352.5
906.634,2439
908.98,2433
911.324,2399
913.666,2368
916.006,2374
918.345,2378.5
920.682,2384
923.017,2354.5
925.351,2435
927.683,2396.5
930.014,2419.5
932.343,2388
934.67,2405.5
936.995,2401.5
939.319,2460
941.641,2524
943.962,2568.5
946.281,2514.5
948.598,2516
950.913,2517.5
953.227,2546.5
955.54,2682
957.85,3037
960.159,3587.5
962.467,4230.5
964.773,4695.5
967.077,4871.5
969.379,4779.5
971.68,4320
973.979,3822.5
976.277,3250.5
978.573,2783.5
980.867,2556.5
983.16,2444.5
985.451,2337
987.741,2371.5
990.029,2437.5
992.315,2437.5
994.6,2533
996.883,2641
999.164,2758
1001.44,2846.5
1003.72,3062.5
1006,3144.5
1008.27,3347.5
1010.55,3544
1012.82,3667
1015.09,3626.5
1017.36,3524
1019.63,3453
1021.89,3262.5
1024.15,3152.5
1026.42,2907
1028.68,2893
1030.94,2820.5
1033.19,2737
1035.45,2747.5
1037.7,2742
1039.96,2630
1042.21,2625.5
1044.46,2532
1046.71,2512
1048.95,2446.5
1051.2,2452.5
1053.44,2362
1055.68,2293.5
1057.92,2265
1060.16,2253.5
1062.4,2213
1064.63,2187.5
1066.87,2156.5
1069.1,2160
1071.33,2210
1073.56,2195.5
1075.79,2253
1078.01,2257.5
1080.24,2177
1082.46,2299
1084.68,2253.5
1086.9,2321.5
1089.12,2412
1091.34,2597
1093.55,2852.5
1095.77,3282
1097.98,3637.5
1100.19,3974
1102.4,4121.5
1104.61,4166
1106.81,3980
1109.02,3636
1111.22,3309
1113.42,3052
1115.62,2881.5
1117.82,2758.5
1120.02,2721
1122.21,2755
1124.41,2708.5
1126.6,2653.5
1128.79,2596.5
1130.98,2530.5
1133.17,2475.5
1135.36,2428.5
1137.54,2417.5
1139.72,2411
1141.91,2439
1144.09,2427
1146.26,2512
1148.44,2552
1150.62,2727
1152.79,2755.5
1154.97,3125.5
1157.14,4186
1159.31,6021
1161.47,7912
1163.64,9175
1165.81,9737
1167.97,9616.5
1170.13,8580
1172.29,6844.5
1174.45,5243
1176.61,3957.5
1178.77,3172
1180.92,2809.5
1183.08,2637
1185.23,2697
1187.38,2680
1189.53,2633
1191.68,2678.5
1193.82,2734.5
1195.97,2723.5
1198.11,2844
1200.25,2956
1202.39,3125.5
1204.53,3315.5
1206.67,3626
1208.8,3973.5
1210.94,4274
1213.07,4801
1215.2,5339.5
1217.33,5861
1219.46,6402
1221.59,7072.5
1223.71,8065
1225.84,9528.5
1227.96,11447.5
1230.08,13396
1232.2,14586
1234.32,15102
1236.44,14797.5
1238.55,13348
1240.67,11331.5
1242.78,9434.5
1244.89,7957
1247,7110
1249.11,7011.5
1251.21,6918.5
1253.32,7009.5
1255.42,6858
1257.53,6498.5
1259.63,6021
1261.73,5525.5
1263.83,5388
1265.92,5720.5
1268.02,6522
1270.11,7535.5
1272.2,8488.5
1274.3,9017
1276.39,8950
1278.47,8473.5
1280.56,7547.5
1282.65,6508.5
1284.73,5474.5
1286.81,4669.5
1288.89,4266
1290.97,3953
1293.05,3821.5
1295.13,3900
1297.21,3965.5
1299.28,3910.5
1301.35,4096
1303.42,4384.5
1305.49,4730.5
1307.56,5397.5
1309.63,6620.5
1311.7,8417
1313.76,10864
1315.82,13481
1317.89,15918.5
1319.95,17651
1322.01,18407.5
1324.06,17989
1326.12,16456
1328.17,14476.5
1330.23,12207.5
1332.28,10081
1334.33,8416.5
1336.38,7184.5
1338.43,6336
1340.47,5761.5
1342.52,5331.5
1344.56,5215
1346.61,5112.5
1348.65,5206.5
1350.69,5385.5
1352.72,5631.5
1354.76,6073.5
1356.8,6668.5
1358.83,7463
1360.86,8439
1362.9,9328.5
1364.93,10210
1366.95,10834
1368.98,10820
1371.01,10519.5
1373.03,9840
1375.06,8778
1377.08,7746.5
1379.1,6862.5
1381.12,6023.5
1383.14,5359.5
1385.15,4987.5
1387.17,4576
1389.18,4341
1391.2,4062.5
1393.21,3911
1395.22,3817.5
1397.23,3755.5
1399.23,3645
1401.24,3605
1403.24,3472.5
1405.25,3536
1407.25,3461.5
1409.25,3411.5
1411.25,3503
1413.25,3477
1415.24,3558
1417.24,3557.5
1419.23,3582.5
1421.22,3664
1423.22,3691
1425.21,3728.5
1427.2,3836.5
1429.18,3875.5
1431.17,3918.5
1433.15,3991.5
1435.14,4086.5
1437.12,4184.5
1439.1,4208
1441.08,4271.5
1443.06,4159.5
1445.03,4098.5
1447.01,3974.5
1448.98,3817.5
1450.96,3632
1452.93,3468.5
1454.9,3296.5
1456.87,3225
1458.84,3009
1460.8,2998
1462.77,2848
1464.73,2820
1466.7,2753
1468.66,2732.5
1470.62,2665
1472.58,2624
1474.53,2551
1476.49,2507.5
1478.44,2486.5
1480.4,2423
1482.35,2433.5
1484.3,2408
1486.25,2389
1488.2,2444.5
1490.15,2416.5
1492.09,2530.5
1494.04,2570.5
1495.98,2724.5
1497.92,2941.5
1499.86,3031.5
1501.8,3242.5
1503.74,3280.5
1505.68,3493
1507.61,3535
1509.55,3500
1511.48,3467
1513.41,3343.5
1515.35,3177.5
1517.27,3020.5
1519.2,2785
1521.13,2632
1523.06,2489
1524.98,2430.5
1526.9,2430
1528.83,2374.5
1530.75,2411
1532.67,2449.5
1534.58,2577
1536.5,2617
1538.42,2750
1540.33,2958
1542.24,3244
1544.16,3581
1546.07,4054.5
1547.98,4748.5
1549.88,5492
1551.79,6293.5
1553.7,6946
1555.6,7467
1557.5,7503.5
1559.41,7516.5
1561.31,7149
1563.21,6598
1565.11,5914.5
1567,5293
1568.9,4716.5
1570.79,4218.5
1572.69,3845.5
1574.58,3554
1576.47,3321
1578.36,3127
1580.25,3064.5
1582.14,3120
1584.02,3134
1585.91,3298
1587.79,3503.5
1589.67,3848.5
1591.55,4287.5
1593.43,4991
1595.31,5884
1597.19,7124.5
1599.07,8658
1600.94,10418.5
1602.82,11786.5
1604.69,12915.5
1606.56,13647
1608.43,13863.5
1610.3,13894.5
1612.17,13494
1614.04,12619.5
1615.9,11675.5
1617.77,10368
1619.63,8777.5
1621.49,7507
1623.35,6291.5
1625.21,5525.5
1627.07,5079.5
1628.93,5007.5
1630.78,5200
1632.64,5596
1634.49,6423.5
1636.34,7376.5
1638.2,8600
1640.05,9655.5
1641.89,10664
1643.74,11034.5
1645.59,11022
1647.43,10662.5
1649.28,9865.5
1651.12,8939
1652.96,7921.5
1654.8,6788
1656.64,5862.5
1658.48,4867.5
1660.32,4087
1662.15,3480
1663.99,3074.5
1665.82,2744.5
1667.66,2431
1669.49,2351.5
1671.32,2188.5
1673.15,2082
1674.97,1993.5
1676.8,1925
1678.63,1854
1680.45,1794.5
1682.27,1755.5
1684.1,1709.5
1685.92,1679
1687.74,1653.5
1689.55,1607.5
1691.37,1642
1693.19,1595.5
1695,1589
1696.82,1569.5
1698.63,1561
1700.44,1544
1702.25,1485
1704.06,1493
1705.87,1482.5
1707.68,1448
1709.48,1475.5
1711.29,1470
1713.09,1402.5
1714.89,1437
1716.7,1417.5
1718.5,1421.5
1720.29,1383.5
1722.09,1398.5
1723.89,1322
1725.69,1400
1727.48,1382
1729.27,1358.5
1731.07,1343.5
1732.86,1346.5
1734.65,1346
1736.44,1350
1738.22,1261
1740.01,1243.5
1741.8,1268.5
1743.58,1273.5
1745.36,1252
1747.15,1233
1748.93,1269.5
1750.71,1246.5
1752.49,1265.5
1754.26,1268
1756.04,1240
1757.82,1247
1759.59,1280
1761.36,1245
1763.14,1223.5
1764.91,1248
1766.68,1232
1768.45,1215.5
1770.21,1199.5
1771.98,1210
1773.75,1208
1775.51,1163
1777.27,1187
1779.03,1106.5
1780.8,1154
1782.56,1136
1784.31,1139
1786.07,1183.5
1787.83,1101
1789.59,1144
1791.34,1109.5
1793.09,1158
1794.85,1110
1796.6,1113.5
1798.35,1144
1800.1,1113
1801.84,1070.5
1803.59,1100
1805.34,1129.5
1807.08,1084
1808.83,1099.5
1810.57,1115
1812.31,1115.5
1814.05,1128.5
1815.79,1136
1817.53,1112
1819.26,1136
1821,1123
1822.74,1090.5
1824.47,1130.5
1826.2,1171
1827.93,1128.5
1829.66,1140
1831.39,1113.5
1833.12,1092
1834.85,1118.5
1836.58,1108
1838.3,1118.5
1840.03,1124
1841.75,1136
1843.47,1159
1845.19,1079.5
1846.91,1115
1848.63,1131
1850.35,1096
1852.07,1097
1853.78,1107.5
1855.5,1089.5
1857.21,1095.5
1858.92,1067
1860.64,1075.5
1862.35,1060.5
1864.06,1019
1865.76,1062
1867.47,1062.5
1869.18,1024.5
1870.88,1043
1872.59,1053
1874.29,986.5
1875.99,971.5
1877.69,988
1879.39,1007
1881.09,976
1882.79,988
1884.49,1005.5
1886.18,1011
1887.88,1004.5
1889.57,953.5
1891.26,966.5
1892.96,957
1894.65,957
1896.34,970.5
1898.03,953
1899.71,936
1901.4,908.5
1903.09,920.5
1904.77,934.5
1906.45,914
1908.14,884.5
1909.82,879
1911.5,881.5
1913.18,915
1914.86,895
1916.53,860
1918.21,879
1919.88,849.5
1921.56,865.5
1923.23,856
1924.9,876.5
1926.58,851
1928.25,855
1929.92,837.5
1931.58,829
1933.25,877.5
1934.92,845.5
1936.58,803.5
1938.25,826.5
1939.91,810.5
1941.57,792.5
1943.23,796.5
1944.89,778.5
1946.55,778.5
1948.21,836
1949.87,795
1951.52,787.5
1953.18,791
1954.83,774.5
1956.49,766
1958.14,749
1959.79,786
1961.44,777
1963.09,748.5
1964.74,777
1966.38,756.5
1968.03,730.5
1969.67,753.5
1971.32,766
1972.96,763
1974.6,721
1976.24,775.5
1977.89,731
1979.52,718.5
1981.16,726
1982.8,736.5
1984.44,725.5
1986.07,776.5
1987.71,701.5
1989.34,703.5
1990.97,726
1992.6,691
1994.23,721.5
1995.86,689
1997.49,662
1999.12,671.5
2000.74,639
2002.37,675
2003.99,700
2005.62,690
2007.24,709.5
2008.86,705
2010.48,723.5
2012.1,726.5
2013.72,658.5
2015.34,679
2016.96,694.5
2018.57,666
2020.19,670
2021.8,651.5
2023.41,656
2025.02,655.5
2026.64,646
2028.25,674.5
2029.85,652
2031.46,619
2033.07,610
2034.68,652.5
2036.28,596.5
2037.89,655.5
2039.49,611
2041.09,636.5
2042.69,615
2044.29,630
2045.89,603
2047.49,641
2049.09,574.5
2050.69,586.5
2052.28,612.5
2053.88,567
2055.47,615.5
2057.06,601.5
2058.65,574.5
2060.25,573.5
2061.84,624.5
2063.42,611
2065.01,609.5
2066.6,627.5
2068.19,609.5
2069.77,593.5
2071.36,589.5
2072.94,605.5
2074.52,588
2076.1,564.5
2077.68,581.5
2079.26,643.5
2080.84,662.5
2082.42,617.5
2084,570.5
2085.57,626
2087.15,569.5
2088.72,633
2090.3,620.5
2091.87,606
2093.44,602
2095.01,603
2096.58,561.5
2098.15,579
2099.72,579
2101.28,568.5
2102.85,560
2104.41,535.5
2105.98,617
2107.54,556
2109.1,526
2110.66,581.5
2112.22,585
2113.78,536.5
2115.34,542.5
2116.9,562.5
2118.46,558.5
2120.01,544
2121.57,542.5
2123.12,531.5
2124.67,533.5
2126.23,549
2127.78,606
2129.33,553
2130.88,522
2132.43,549
2133.97,557
2135.52,523.5
2137.07,520
2138.61,553.5
2140.16,529
2141.7,534.5
2143.24,501
2144.78,514.5
2146.32,557
2147.86,498
2149.4,513
2150.94,540
2152.48,490.5
2154.01,503.5
2155.55,520
2157.08,500.5
2158.61,542.5
2160.15,507.5
2161.68,489.5
2163.21,466
2164.74,488
2166.27,520
2167.8,471.5
2169.32,483.5
2170.85,507.5
2172.37,482.5
2173.9,508.5
2175.42,471.5
2176.94,490
2178.47,451
2179.99,478
2181.51,505
2183.03,502.5
2184.54,483
2186.06,494
2187.58,513
2189.09,487.5
2190.61,484.5
2192.12,480.5
2193.64,440.5
2195.15,483.5
2196.66,475.5
2198.17,445.5
2199.68,462.5
2201.19,498
2202.7,486
2204.2,443
2205.71,425.5
2207.21,442
2208.72,464.5
2210.22,495.5
2211.72,451.5
2213.23,452.5
2214.73,453.5
2216.23,510.5
2217.73,468.5
2219.23,438.5
2220.72,440.5
2222.22,453.5
2223.71,424.5
2225.21,446
2226.7,450.5
2228.2,411.5
2229.69,405.5
2231.18,457.5
2232.67,456
2234.16,440.5
2235.65,467.5
2237.14,466
2238.63,428
2240.11,441.5
2241.6,462
2243.08,491.5
2244.57,394
2246.05,409
2247.53,415.5
2249.01,396
2250.49,408
2251.97,461.5
2253.45,386
2254.93,406.5
2256.41,403.5
2257.88,409
2259.36,405
2260.83,390.5
2262.31,353.5
2263.78,397.5
2265.25,389
2266.72,432
2268.19,423
2269.66,424.5
2271.13,399
2272.6,413.5
2274.07,398
2275.53,396
2277,385
2278.46,378
2279.93,371.5
2281.39,378.5
2282.85,411.5
2284.31,381
2285.77,383.5
2287.23,429.5
2288.69,395.5
2290.15,374.5
2291.61,392
2293.06,399.5
2294.52,351.5
2295.97,342
2297.43,393
2298.88,397
2300.33,370
2301.78,385
2303.24,360
2304.69,406.5
2306.13,366
2307.58,362
2309.03,400
2310.48,376
2311.92,346
2313.37,361.5
2314.81,357.5
2316.25,381
2317.7,346
2319.14,405.5
2320.58,403.5
2322.02,363
2323.46,357.5
2324.9,377
2326.34,406.5
2327.77,388
2329.21,374.5
2330.64,357.5
2332.08,369
2333.51,396
2334.94,406.5
2336.38,398.5
2337.81,401.5
2339.24,405
2340.67,381
2342.1,375.5
2343.53,371
2344.95,388
2346.38,387.5
2347.81,374
2349.23,377
2350.65,423
2352.08,378
2353.5,383.5
2354.92,403
2356.34,370
2357.76,373
2359.18,409.5
2360.6,382
2362.02,389
2363.44,388
2364.85,370.5
2366.27,386.5
2367.68,410.5
2369.1,382.5
2370.51,351.5
2371.92,350
2373.33,408.5
2374.74,396
2376.15,398.5
2377.56,411.5
2378.97,388
2380.38,353
2381.79,388.5
2383.19,347.5
2384.6,379.5
2386,365
2387.41,383.5
2388.81,346
2390.21,394.5
2391.61,358
2393.01,405
2394.41,356
2395.81,351.5
2397.21,347.5
2398.61,375.5
2400.01,341.5
2401.4,359.5
2402.8,421.5
2404.19,390.5
2405.59,370.5
2406.98,411.5
2408.37,358.5
2409.76,355.5
2411.15,339.5
2412.54,360.5
2413.93,380
2415.32,346
2416.71,354
2418.1,327.5
2419.48,355.5
2420.87,340.5
2422.25,369
2423.64,386.5
2425.02,367.5
2426.4,370
2427.78,338
2429.16,362
2430.54,360.5
2431.92,318
2433.3,374.5
2434.68,356.5
2436.06,343
2437.43,405
2438.81,366
2440.18,367
2441.56,357
2442.93,404.5
2444.3,401
2445.68,384.5
2447.05,397
2448.42,372.5
2449.79,398.5
2451.16,432
2452.52,400
2453.89,396
2455.26,379.5
2456.62,372.5
2457.99,405.5
2459.35,367.5
2460.72,393
2462.08,397.5
2463.44,434.5
2464.81,400
2466.17,412
2467.53,391.5
2468.89,396
2470.24,408
2471.6,424
2472.96,369
2474.32,402.5
2475.67,375.5
2477.03,416
2478.38,412
2479.73,374
2481.09,390.5
2482.44,382
2483.79,413.5
2485.14,392.5
2486.49,389
2487.84,329.5
2489.19,358
2490.54,382.5
2491.88,386
2493.23,331
2494.57,343
2495.92,342
2497.26,390.5
2498.61,367.5
2499.95,367.5
2501.29,343.5
2502.63,331.5
2503.97,356.5
2505.31,343.5
2506.65,333.5
2507.99,342
2509.33,320.5
2510.66,331
2512,371
2513.34,370
2514.67,297.5
2516.01,346
2517.34,351.5
2518.67,358.5
2520,352.5
2521.33,308
2522.66,311
2523.99,323
2525.32,360.5
2526.65,307
2527.98,343.5
2529.31,335.5
2530.63,321.5
2531.96,322
2533.28,336.5
2534.61,327
2535.93,317.5
2537.25,325.5
2538.58,312.5
2539.9,366
2541.22,336.5
2542.54,309.5
2543.86,295
2545.18,368.5
2546.49,322
2547.81,343
2549.13,340
2550.44,319
2551.76,336.5
2553.07,315
2554.39,304.5
2555.7,332.5
2557.01,302.5
2558.32,364.5
2559.63,324.5
2560.94,328.5
2562.25,309
2563.56,269.5
2564.87,318
2566.18,332.5
2567.49,291
2568.79,270.5
2570.1,292
2571.4,280
2572.71,302.5
2574.01,320
2575.31,311
2576.61,313.5
2577.92,300
2579.22,336.5
2580.52,284
2581.81,303
2583.11,294.5
2584.41,339.5
2585.71,289
2587.01,322
2588.3,312.5
2589.6,310
2590.89,298
2592.18,282.5
2593.48,294.5
2594.77,332.5
2596.06,314
2597.35,259.5
2598.64,287
2599.93,301.5
2601.22,302.5
2602.51,292
2603.8,275
2605.09,269.5
2606.37,297.5
2607.66,289.5
2608.94,293.5
2610.23,276
2611.51,326
2612.8,322.5
2614.08,263.5
2615.36,292.5
2616.64,266.5
2617.92,267
2619.2,305.5
2620.48,287
2621.76,295
2623.04,262
2624.31,294
2625.59,297.5
2626.87,261.5
2628.14,274.5
2629.42,285.5
2630.69,297.5
2631.96,244.5
2633.23,240
2634.51,293.5
2635.78,262.5
2637.05,257
2638.32,273
2639.59,266.5
2640.86,259.5
2642.12,288
2643.39,285.5
2644.66,294.5
2645.92,287
2647.19,298
2648.45,258
2649.72,246
2650.98,289
2652.24,283
2653.51,329.5
2654.77,245
2656.03,261
2657.29,292
2658.55,250.5
2659.81,287
2661.07,214
2662.32,261
2663.58,280
2664.84,255.5
2666.09,270.5
2667.35,240
2668.6,272
2669.86,260.5
2671.11,265.5
2672.36,250.5
2673.61,289.5
2674.86,254.5
2676.11,243.5
2677.36,257
2678.61,230.5
2679.86,224.5
2681.11,231.5
2682.36,258.5
2683.6,256
2684.85,251
2686.1,268
2687.34,249.5
2688.59,268.5
2689.83,258.5
2691.07,272
2692.31,261
2693.56,247.5
2694.8,266.5
2696.04,266.5
2697.28,250
2698.52,195
2699.75,264
2700.99,265.5
2702.23,266
2703.47,220.5
2704.7,275
2705.94,255.5
2707.17,244
2708.41,257
2709.64,268
2710.87,247.5
2712.11,226.5
2713.34,254.5
2714.57,259
2715.8,262.5
2717.03,248
2718.26,239.5
2719.49,249
2720.71,263
2721.94,259.5
2723.17,254.5
2724.39,257
2725.62,256.5
2726.85,251.5
2728.07,272
2729.29,250.5
2730.52,246.5
2731.74,273
2732.96,249
2734.18,276.5
2735.4,252
2736.62,232.5
2737.84,268
2739.06,241
2740.28,235.5
2741.5,229
2742.71,246
2743.93,237
2745.15,227.5
2746.36,231.5
2747.57,249
2748.79,218.5
2750,219.5
2751.21,222
2752.43,221
2753.64,235.5
2754.85,207.5
2756.06,221
2757.27,242
2758.48,229.5
2759.69,216.5
2760.89,216.5
2762.1,197
2763.31,229
2764.52,203.5
2765.72,208.5
2766.93,219.5
2768.13,191.5
2769.33,219
2770.54,218
2771.74,220.5
2772.94,218
2774.14,224.5
2775.34,207.5
2776.54,216.5
2777.74,240
2778.94,216
2780.14,221
2781.34,212.5
2782.54,235.5
2783.73,232.5
2784.93,223.5
2786.12,206
2787.32,225
2788.51,204.5
2789.71,215.5
2790.9,229
2792.09,208
2793.28,222
2794.47,218
2795.67,208.5
2796.86,195
2798.05,193.5
2799.23,192
2800.42,211.5
2801.61,218
2802.8,180.5
2803.98,200.5
2805.17,237
2806.36,190
2807.54,230
2808.73,175
2809.91,223.5
2811.09,175.5
2812.27,207.5
2813.46,191
2814.64,217
2815.82,206
2817,230
2818.18,179
2819.36,188.5
2820.54,237.5
2821.71,169
2822.89,217
2824.07,183
2825.25,227.5
2826.42,210
2827.6,213
2828.77,202
2829.94,194
2831.12,204.5
2832.29,199.5
2833.46,178
2834.64,205
2835.81,205
2836.98,211.5
2838.15,212.5
2839.32,169.5
2840.49,205
2841.65,218
2842.82,250.5
2843.99,250.5
2845.16,242.5
2846.32,216.5
2847.49,259
2848.65,239.5
2849.82,268
2850.98,247.5
2852.14,269
2853.31,261
2854.47,245
2855.63,271.5
2856.79,248.5
2857.95,255
2859.11,253
2860.27,211.5
2861.43,219
2862.59,259.5
2863.75,210
2864.9,234
2866.06,256
2867.22,234.5
2868.37,232.5
2869.53,247.5
2870.68,240
2871.83,244
2872.99,215
2874.14,210
2875.29,207.5
2876.44,233
2877.59,260
2878.75,263.5
2879.9,257.5
2881.04,213
2882.19,286.5
2883.34,259.5
2884.49,237.5
2885.64,252
2886.78,269.5
2887.93,284
2889.08,251.5
2890.22,278.5
2891.37,294
2892.51,308.5
2893.65,268
2894.8,294.5
2895.94,269.5
2897.08,304
2898.22,270
2899.36,297.5
2900.5,303
2901.64,280
2902.78,256
2903.92,269.5
2905.06,301.5
2906.19,266.5
2907.33,248
2908.47,307
2909.6,287
2910.74,329.5
2911.87,304
2913.01,308.5
2914.14,304.5
2915.28,303
2916.41,325.5
2917.54,344.5
2918.67,331
2919.8,335
2920.93,343
2922.06,382
2923.19,382.5
2924.32,397.5
2925.45,371.5
2926.58,386.5
2927.71,369
2928.83,444.5
2929.96,433.5
2931.08,488.5
2932.21,503.5
2933.33,530
2934.46,554.5
2935.58,580
2936.71,604.5
2937.83,658.5
2938.95,674.5
2940.07,695
2941.19,739
2942.31,751
2943.43,719
2944.55,735.5
2945.67,725
2946.79,733.5
2947.91,671
2949.03,658.5
2950.14,577.5
2951.26,555.5
2952.38,494
2953.49,438.5
2954.61,479.5
2955.72,441.5
2956.83,420.5
2957.95,355.5
2959.06,364.5
2960.17,391.5
2961.28,327
2962.4,327.5
2963.51,336.5
2964.62,292.5
2965.73,317
2966.84,335.5
2967.94,289.5
2969.05,242.5
2970.16,281.5
2971.27,261.5
2972.37,233
2973.48,261.5
2974.59,264
2975.69,246.5
2976.79,227.5
2977.9,286.5
2979,229
2980.11,230.5
2981.21,199.5
2982.31,218
2983.41,265
2984.51,229
2985.61,238
2986.71,258
2987.81,190.5
2988.91,226.5
2990.01,223.5
2991.11,238.5
2992.21,258.5
2993.3,197.5
2994.4,226.5
2995.5,249.5
2996.59,216
2997.69,233
2998.78,211.5
2999.87,199
3000.97,229
3002.06,263.5
3003.15,242
3004.25,243.5
3005.34,219.5
3006.43,276
3007.52,219.5
3008.61,233
3009.7,247.5
3010.79,222.5
3011.88,220.5
3012.96,225
3014.05,260
3015.14,235.5
3016.23,245
3017.31,227.5
3018.4,184.5
3019.48,220.5
3020.57,212.5
3021.65,223.5
3022.74,214
3023.82,234.5
3024.9,227.5
3025.98,224
3027.06,254.5
3028.15,244.5
3029.23,244
3030.31,232
3031.39,238.5
3032.47,207.5
3033.54,235.5
3034.62,192.5
3035.7,234.5
3036.78,221
3037.86,206
3038.93,227.5
3040.01,194.5
3041.08,214
3042.16,187
3043.23,176.5
3044.31,222
3045.38,223.5
3046.45,222
3047.53,164.5
3048.6,205
3049.67,195.5
3050.74,191
3051.81,194.5
3052.88,190.5
3053.95,212
3055.02,196
3056.09,203.5
3057.16,232.5
3058.22,256.5
3059.29,300.5
3060.36,258.5
3061.42,250
3062.49,264
3063.56,305.5
3064.62,323
3065.69,325
3066.75,327
3067.81,309.5
3068.88,374.5
3069.94,345
3071,374.5
3072.06,353
3073.12,362.5
3074.18,342
3075.24,382.5
3076.3,398.5
3077.36,380.5
3078.42,392
3079.48,347
3080.54,418
3081.6,401
3082.65,403.5
3083.71,424
3084.77,394
3085.82,438.5
3086.88,420
3087.93,455
3088.98,430.5
3090.04,409
3091.09,386
3092.14,414.5
3093.2,416
3094.25,402.5
3095.3,398
