À­ÂüÎ»ÒÆ,Count
1097.98,3712.5
1100.19,4027.5
1102.4,4120.5
1104.61,4033
1106.81,3847
1109.02,3548.5
1111.22,3328
1113.42,3089
1115.62,2954.5
1117.82,2870
1120.02,2869
1122.21,2851.5
1124.41,2758
1126.6,2728.5
1128.79,2656
1130.98,2610
1133.17,2633
1135.36,2616.5
1137.54,2539.5
1139.72,2556
1141.91,2625
1144.09,2672.5
1146.26,2669
1148.44,2693.5
1150.62,2847
1152.79,2950.5
1154.97,3401.5
1157.14,4544.5
1159.31,6225.5
1161.47,7683.5
1163.64,8709
1165.81,9040
1167.97,8677
1170.13,7518
1172.29,5919.5
1174.45,4538
1176.61,3490.5
1178.77,3076
1180.92,2886.5
1183.08,2887
1185.23,2816
1187.38,2785.5
1189.53,2860.5
1191.68,2819
1193.82,2754
1195.97,2826
1198.11,2909
1200.25,3062
1202.39,3216
1204.53,3416.5
1206.67,3653
1208.8,4031.5
1210.94,4382.5
1213.07,4801
1215.2,5231.5
1217.33,5693.5
1219.46,6126
1221.59,6850
1223.71,7805
1225.84,9200.5
1227.96,10906
1230.08,12527
1232.2,13412.5
1234.32,13535
1236.44,12848
1238.55,11413.5
1240.67,9605
1242.78,7938
1244.89,6914.5
1247,6384
1249.11,6440
1251.21,6453
1253.32,6483
1255.42,6179.5
1257.53,5883.5
1259.63,5426
1261.73,5158
1263.83,5113.5
1265.92,5543.5
1268.02,6297
1270.11,7270
1272.2,7975
1274.3,8314.5
1276.39,8096.5
1278.47,7533
1280.56,6629.5
1282.65,5698
1284.73,4829
1286.81,4282
1288.89,3939.5
1290.97,3850
1293.05,3710
1295.13,3764.5
1297.21,3823
1299.28,3866
1301.35,4043.5
1303.42,4222.5
1305.49,4658.5
1307.56,5371.5
1309.63,6565
1311.7,8349.5
1313.76,10529
1315.82,12824
1317.89,14886
1319.95,16049
1322.01,16344
1324.06,15499
1326.12,13992.5
1328.17,11992
1330.23,10162.5
1332.28,8518.5
1334.33,7227
1336.38,6372.5
1338.43,5673.5
1340.47,5290
1342.52,5069
1344.56,4936
1346.61,4891.5
1348.65,5019.5
1350.69,5197
1352.72,5428
1354.76,6010.5
1356.8,6467
1358.83,7135.5
1360.86,7991.5
1362.9,8748.5
1364.93,9418.5
1366.95,9835
1368.98,9742
1371.01,9388.5
1373.03,8581
1375.06,7791
1377.08,6837.5
1379.1,6138
1381.12,5538
1383.14,4962
1385.15,4591.5
1387.17,4302
1389.18,4100.5
1391.2,3918.5
1393.21,3873.5
1395.22,3692
1397.23,3644.5
1399.23,3582
1401.24,3569
1403.24,3539
1405.25,3412
1407.25,3439.5
1409.25,3409.5
1411.25,3409
1413.25,3408
1415.24,3457
1417.24,3481
1419.23,3513.5
1421.22,3628
1423.22,3626
1425.21,3692
1427.2,3685.5
1429.18,3777
1431.17,3800
1433.15,3892.5
1435.14,3924
1437.12,4066.5
1439.1,4030
1441.08,4042.5
1443.06,3930.5
1445.03,3845.5
1447.01,3709
1448.98,3609
1450.96,3453
1452.93,3352
1454.9,3195.5
1456.87,3100
1458.84,3084
1460.8,2950.5
1462.77,2884.5
1464.73,2800
1466.7,2735
1468.66,2780
1470.62,2655.5
1472.58,2610
1474.53,2635.5
1476.49,2504
1478.44,2463.5
1480.4,2532
1482.35,2476.5
1484.3,2497.5
1486.25,2421.5
1488.2,2439
1490.15,2483.5
1492.09,2611.5
1494.04,2644
1495.98,2843.5
1497.92,2919.5
1499.86,3011.5
1501.8,3147.5
1503.74,3295
1505.68,3412
1507.61,3392.5
1509.55,3396.5
1511.48,3276.5
1513.41,3195
1515.35,3053.5
1517.27,2881.5
1519.2,2696.5
1521.13,2585.5
1523.06,2555
1524.98,2382
1526.9,2471.5
1528.83,2449.5
1530.75,2488
1532.67,2499.5
1534.58,2494.5
1536.5,2583
1538.42,2787.5
1540.33,2898
1542.24,3270.5
1544.16,3586.5
1546.07,4170
1547.98,4669.5
1549.88,5268.5
1551.79,5948.5
1553.7,6366.5
1555.6,6707.5
1557.5,6808.5
1559.41,6683.5
1561.31,6267.5
1563.21,5754.5
1565.11,5120.5
1567,4688
1568.9,4198.5
1570.79,3803
1572.69,3478.5
1574.58,3228
1576.47,3070
1578.36,3012.5
1580.25,2991.5
1582.14,2987
1584.02,3066.5
1585.91,3175.5
1587.79,3368
1589.67,3696
1591.55,4134.5
1593.43,4758.5
1595.31,5720.5
1597.19,6873
1599.07,8251.5
1600.94,9620.5
1602.82,10704.5
1604.69,11529.5
1606.56,11960
1608.43,12273.5
1610.3,12113.5
1612.17,11525
1614.04,10635.5
1615.9,9752.5
1617.77,8496.5
1619.63,7250.5
1621.49,6083.5
1623.35,5225
1625.21,4745.5
1627.07,4524
1628.93,4542
1630.78,4736
1632.64,5197.5
1634.49,5983.5
1636.34,6777.5
1638.2,7933
1640.05,8837
1641.89,9405
1643.74,9756.5
1645.59,9619
1647.43,9131
1649.28,8371
1651.12,7507
1652.96,6633.5
1654.8,5715
1656.64,4895.5
1658.48,4127.5
1660.32,3552.5
1662.15,3025
1663.99,2748
1665.82,2487
1667.66,2312
1669.49,2183
1671.32,2111
1673.15,2030
1674.97,1900
1676.8,1875
1678.63,1848
1680.45,1835.5
1682.27,1767.5
1684.1,1739.5
1685.92,1739.5
1687.74,1703
1689.55,1691
1691.37,1666.5
1693.19,1656
1695,1604.5
1696.82,1593.5
1698.63,1571
1700.44,1547
1702.25,1608.5
1704.06,1556
1705.87,1575
1707.68,1564.5
1709.48,1519.5
1711.29,1470
1713.09,1506
1714.89,1502.5
1716.7,1464.5
1718.5,1463
1720.29,1498.5
1722.09,1424
1723.89,1459
1725.69,1464.5
1727.48,1427
1729.27,1424.5
1731.07,1412.5
1732.86,1440.5
1734.65,1421.5
1736.44,1383
1738.22,1369
1740.01,1300.5
1741.8,1312.5
1743.58,1288.5
1745.36,1263
1747.15,1315.5
1748.93,1287
1750.71,1312.5
1752.49,1344.5
1754.26,1383
1756.04,1297.5
1757.82,1322.5
1759.59,1304.5
1761.36,1298
1763.14,1300.5
1764.91,1269.5
1766.68,1237.5
1768.45,1235.5
1770.21,1242
1771.98,1270.5
1773.75,1215.5
1775.51,1250.5
1777.27,1159
1779.03,1219.5
1780.8,1248
1782.56,1236
1784.31,1206.5
1786.07,1198
1787.83,1162
1789.59,1180
1791.34,1183.5
1793.09,1175.5
1794.85,1141
1796.6,1162
1798.35,1174
1800.1,1154.5
1801.84,1128
1803.59,1163
1805.34,1151
1807.08,1129.5
1808.83,1165.5
1810.57,1165.5
1812.31,1140
1814.05,1159
1815.79,1192.5
1817.53,1192.5
1819.26,1117.5
1821,1167
1822.74,1204.5
1824.47,1148
1826.2,1196.5
1827.93,1125
1829.66,1153.5
1831.39,1166
1833.12,1128.5
1834.85,1188.5
1836.58,1178
1838.3,1135
1840.03,1138
1841.75,1149.5
1843.47,1169.5
1845.19,1152
1846.91,1128
1848.63,1164.5
1850.35,1154.5
1852.07,1098.5
1853.78,1166
1855.5,1094
1857.21,1055.5
1858.92,1104.5
1860.64,1063
1862.35,1129.5
1864.06,1044.5
1865.76,1052.5
1867.47,1067
1869.18,1110.5
1870.88,1084
1872.59,1044.5
1874.29,1070
1875.99,1002.5
1877.69,982.5
1879.39,1074
1881.09,993
1882.79,1062
1884.49,1023
1886.18,997.5
1887.88,1011
1889.57,985.5
1891.26,980
1892.96,1019
1894.65,992
1896.34,968
1898.03,964.5
1899.71,965
1901.4,993.5
1903.09,985.5
1904.77,966.5
1906.45,923.5
1908.14,918
1909.82,923.5
1911.5,910
1913.18,919.5
1914.86,914
1916.53,874
1918.21,894
1919.88,931.5
1921.56,919.5
1923.23,901.5
1924.9,848
1926.58,880.5
1928.25,885.5
1929.92,887
1931.58,880
1933.25,849.5
1934.92,840
1936.58,858.5
1938.25,840
1939.91,893.5
1941.57,851
1943.23,875
1944.89,814.5
1946.55,839
1948.21,809
1949.87,840
1951.52,821
1953.18,829
1954.83,803.5
1956.49,840
1958.14,802.5
1959.79,782
1961.44,780.5
1963.09,808
1964.74,783.5
1966.38,755.5
1968.03,809
1969.67,732.5
1971.32,785
1972.96,782
1974.6,755
1976.24,781
1977.89,741.5
1979.52,724.5
1981.16,767.5
1982.8,775.5
1984.44,762
1986.07,757.5
1987.71,729.5
1989.34,773
1990.97,721.5
1992.6,667.5
1994.23,766
1995.86,712.5
1997.49,727
1999.12,738
2000.74,692
2002.37,735.5
2003.99,693
2005.62,725.5
2007.24,670.5
2008.86,691.5
2010.48,737.5
2012.1,715
2013.72,717.5
2015.34,688
2016.96,709
2018.57,731
2020.19,720.5
2021.8,703
2023.41,666.5
2025.02,674.5
2026.64,653
2028.25,658.5
2029.85,645.5
2031.46,637
2033.07,616.5
2034.68,628
2036.28,629
2037.89,634.5
2039.49,615
2041.09,659.5
2042.69,631.5
2044.29,658
2045.89,619
2047.49,630
2049.09,626.5
2050.69,650
2052.28,600
2053.88,610
2055.47,616.5
2057.06,638
2058.65,654.5
2060.25,604.5
2061.84,595
2063.42,681
2065.01,604.5
2066.6,599
2068.19,611.5
2069.77,632.5
2071.36,627.5
2072.94,649.5
2074.52,580
2076.1,623.5
2077.68,578
2079.26,657
2080.84,609
2082.42,612.5
2084,601.5
2085.57,629
2087.15,619.5
2088.72,631.5
2090.3,552
2091.87,588.5
2093.44,617.5
2095.01,590
2096.58,596.5
2098.15,592
2099.72,565.5
2101.28,599
2102.85,568.5
2104.41,578.5
2105.98,638
2107.54,599
2109.1,588.5
2110.66,603
2112.22,545
2113.78,530
2115.34,577.5
2116.9,553
2118.46,574.5
2120.01,566.5
2121.57,577.5
2123.12,540
2124.67,574
2126.23,580.5
2127.78,538.5
2129.33,537
2130.88,569
2132.43,520.5
2133.97,589.5
2135.52,533
2137.07,509.5
2138.61,560
2140.16,559
2141.7,554.5
2143.24,563
2144.78,510
2146.32,538.5
2147.86,545
2149.4,541.5
2150.94,497
2152.48,477.5
2154.01,524
2155.55,498
2157.08,545.5
2158.61,503.5
2160.15,508
2161.68,474
2163.21,530
2164.74,502
2166.27,539.5
2167.8,517
2169.32,504.5
2170.85,526
2172.37,529
2173.9,543.5
2175.42,514.5
2176.94,503.5
2178.47,524.5
2179.99,514
2181.51,486
2183.03,510.5
2184.54,490
2186.06,479
2187.58,482.5
2189.09,486
2190.61,467
2192.12,461
2193.64,493
2195.15,475.5
2196.66,463.5
2198.17,483.5
2199.68,473
2201.19,473.5
2202.7,468.5
2204.2,483
2205.71,483.5
2207.21,459
2208.72,463.5
2210.22,490.5
2211.72,501.5
2213.23,504.5
2214.73,490.5
2216.23,437.5
2217.73,461
2219.23,440.5
2220.72,437
2222.22,434.5
2223.71,448.5
2225.21,472.5
2226.7,461.5
2228.2,420.5
2229.69,435
2231.18,502
2232.67,454
2234.16,424
2235.65,452
2237.14,440
2238.63,472
2240.11,429.5
2241.6,443
2243.08,433.5
2244.57,440.5
2246.05,426.5
2247.53,413.5
2249.01,404
2250.49,441
2251.97,436
2253.45,424
2254.93,435
2256.41,396
2257.88,421.5
2259.36,412
2260.83,443
2262.31,404
2263.78,409.5
2265.25,434
2266.72,422.5
2268.19,416
2269.66,413
2271.13,413
2272.6,382
2274.07,421.5
2275.53,395.5
2277,415
2278.46,403
2279.93,394.5
2281.39,425.5
2282.85,416.5
2284.31,354.5
2285.77,388
2287.23,409.5
2288.69,390.5
2290.15,409
2291.61,400
2293.06,392
2294.52,350
2295.97,406.5
2297.43,391
2298.88,380
2300.33,365.5
2301.78,404
2303.24,361
2304.69,392.5
2306.13,367.5
2307.58,370
2309.03,393
2310.48,382.5
2311.92,370
2313.37,390.5
2314.81,366
2316.25,355.5
2317.7,377
2319.14,396
2320.58,372
2322.02,358.5
2323.46,426.5
2324.9,413
2326.34,378.5
2327.77,402.5
2329.21,413.5
2330.64,368.5
2332.08,408
2333.51,400
2334.94,391.5
2336.38,378.5
2337.81,358
2339.24,397
2340.67,382.5
2342.1,405
2343.53,368.5
2344.95,413
2346.38,374
2347.81,405
2349.23,372.5
2350.65,365
2352.08,356
2353.5,393
2354.92,385
2356.34,358
2357.76,379.5
2359.18,362
2360.6,387
2362.02,392
2363.44,385
2364.85,408
2366.27,354
2367.68,386.5
2369.1,365
2370.51,358
2371.92,394.5
2373.33,409
2374.74,400.5
2376.15,411
2377.56,377
2378.97,367.5
2380.38,373
2381.79,354.5
2383.19,344.5
2384.6,359
2386,341.5
2387.41,393
2388.81,421.5
2390.21,408
2391.61,411.5
2393.01,386
2394.41,368
2395.81,346
2397.21,367.5
2398.61,390
2400.01,334
2401.4,333.5
2402.8,377
2404.19,379.5
2405.59,387
2406.98,349.5
2408.37,332.5
2409.76,357.5
2411.15,347.5
2412.54,353
2413.93,314
2415.32,348.5
2416.71,340.5
2418.1,346
2419.48,344.5
2420.87,350.5
2422.25,363
2423.64,329.5
2425.02,346
2426.4,362
2427.78,352.5
2429.16,425.5
2430.54,315
2431.92,343
2433.3,397
2434.68,370
2436.06,347.5
2437.43,376.5
2438.81,374.5
2440.18,406.5
2441.56,384.5
2442.93,397
2444.3,387.5
2445.68,343.5
2447.05,328.5
2448.42,401
2449.79,414
2451.16,384.5
2452.52,359.5
2453.89,387.5
2455.26,381
2456.62,386.5
2457.99,397
2459.35,401
2460.72,388
2462.08,346
2463.44,392.5
2464.81,375
2466.17,336.5
2467.53,412
2468.89,343
2470.24,378.5
2471.6,370
2472.96,387
2474.32,383.5
2475.67,394.5
2477.03,384
2478.38,367.5
2479.73,350.5
2481.09,405.5
2482.44,383.5
2483.79,401.5
2485.14,348.5
2486.49,382
2487.84,381.5
2489.19,376.5
2490.54,335
2491.88,355
2493.23,354
2494.57,370.5
2495.92,355.5
2497.26,330
2498.61,325.5
2499.95,354
2501.29,361
2502.63,328.5
2503.97,324.5
2505.31,340.5
2506.65,345
2507.99,283
2509.33,364.5
2510.66,323
2512,357
2513.34,325.5
2514.67,337.5
2516.01,328
2517.34,372
2518.67,294.5
2520,347.5
2521.33,312.5
2522.66,287
2523.99,311.5
2525.32,329.5
2526.65,293.5
2527.98,291
2529.31,319
2530.63,347.5
2531.96,339.5
2533.28,314
2534.61,315
2535.93,332.5
2537.25,301.5
2538.58,336
2539.9,316
2541.22,302.5
2542.54,303
2543.86,284
2545.18,339
2546.49,329.5
2547.81,332.5
2549.13,312
2550.44,318
2551.76,331
2553.07,324
2554.39,328.5
2555.7,312.5
2557.01,298
2558.32,288
2559.63,335.5
2560.94,301.5
2562.25,316.5
2563.56,284
2564.87,290
2566.18,289.5
2567.49,285
2568.79,300.5
2570.1,302.5
2571.4,288
2572.71,296.5
2574.01,301.5
2575.31,282.5
2576.61,316
2577.92,276
2579.22,263
2580.52,278.5
2581.81,304.5
2583.11,289.5
2584.41,293.5
2585.71,265
2587.01,302.5
2588.3,288.5
2589.6,300.5
2590.89,274.5
2592.18,276
2593.48,298.5
2594.77,282.5
2596.06,272
2597.35,277
2598.64,277
2599.93,308.5
2601.22,327.5
2602.51,315
2603.8,293
2605.09,245
2606.37,242.5
2607.66,242
2608.94,297.5
2610.23,248
2611.51,237
2612.8,274.5
2614.08,287
2615.36,290.5
2616.64,279.5
2617.92,265
2619.2,226
2620.48,253
2621.76,237.5
2623.04,288
2624.31,247.5
2625.59,299
2626.87,264.5
2628.14,287.5
2629.42,251
2630.69,292
2631.96,261
2633.23,271
2634.51,221
2635.78,260
2637.05,294.5
2638.32,258
2639.59,261
2640.86,254.5
2642.12,243.5
2643.39,270.5
2644.66,244.5
2645.92,253
2647.19,268
2648.45,222.5
2649.72,270.5
2650.98,261
2652.24,236.5
2653.51,285.5
2654.77,260
2656.03,269.5
2657.29,262
2658.55,258.5
2659.81,228.5
2661.07,234.5
2662.32,235.5
2663.58,243.5
2664.84,224.5
2666.09,229
2667.35,233.5
2668.6,258
2669.86,241.5
2671.11,286.5
2672.36,222.5
2673.61,265
2674.86,241.5
2676.11,203
2677.36,231.5
2678.61,218.5
2679.86,245.5
2681.11,292
2682.36,260.5
2683.6,260
2684.85,223.5
2686.1,218
2687.34,251.5
2688.59,215.5
2689.83,239.5
2691.07,254.5
2692.31,250
2693.56,252
2694.8,249.5
2696.04,241.5
2697.28,199
2698.52,283
2699.75,190.5
2700.99,218
2702.23,238
2703.47,197.5
2704.7,219.5
2705.94,249
2707.17,231.5
2708.41,181.5
2709.64,263.5
2710.87,225
2712.11,274.5
2713.34,241
2714.57,238.5
2715.8,231.5
2717.03,230.5
2718.26,273.5
2719.49,243.5
2720.71,235
2721.94,253
2723.17,249
2724.39,257.5
2725.62,262.5
2726.85,210
2728.07,238.5
2729.29,229
2730.52,286.5
2731.74,239.5
2732.96,202
2734.18,267.5
2735.4,215.5
2736.62,218.5
2737.84,230
2739.06,217
2740.28,189.5
2741.5,215.5
2742.71,207.5
2743.93,208.5
2745.15,249
2746.36,231.5
2747.57,207
2748.79,222
2750,195
2751.21,217
2752.43,203
2753.64,219
2754.85,211
2756.06,196
2757.27,186.5
2758.48,216.5
2759.69,179.5
2760.89,160.5
2762.1,173.5
2763.31,200.5
2764.52,203
2765.72,196
2766.93,190
2768.13,164.5
2769.33,219.5
2770.54,171.5
2771.74,218
2772.94,223.5
2774.14,235.5
2775.34,206
2776.54,171
2777.74,208.5
2778.94,183
2780.14,206.5
2781.34,199
2782.54,218
2783.73,221
2784.93,168.5
2786.12,159
2787.32,206
2788.51,187.5
2789.71,187
2790.9,180.5
2792.09,214
2793.28,192.5
2794.47,203.5
2795.67,171
2796.86,178
2798.05,203.5
2799.23,186.5
2800.42,182
2801.61,203.5
2802.8,175.5
2803.98,205
2805.17,175
2806.36,202
2807.54,189
2808.73,195
2809.91,203.5
2811.09,165.5
2812.27,167
2813.46,209
2814.64,148
2815.82,160.5
2817,162.5
2818.18,178
2819.36,187
2820.54,160.5
2821.71,149
2822.89,161.5
2824.07,195
2825.25,184.5
2826.42,185.5
2827.6,192.5
2828.77,177.5
2829.94,214
2831.12,155.5
2832.29,163.5
2833.46,185.5
2834.64,190
2835.81,188.5
2836.98,180.5
2838.15,188.5
2839.32,199.5
2840.49,198
2841.65,191.5
2842.82,202
2843.99,229
2845.16,200.5
2846.32,206
2847.49,186
2848.65,234.5
2849.82,192.5
2850.98,200.5
2852.14,233
2853.31,205
2854.47,215.5
2855.63,258.5
2856.79,194
2857.95,211.5
2859.11,211
2860.27,191
2861.43,170
2862.59,170
2863.75,211.5
2864.9,201.5
2866.06,232.5
2867.22,184.5
2868.37,179.5
2869.53,240.5
2870.68,182
2871.83,212.5
2872.99,217
2874.14,188
2875.29,194
2876.44,189
2877.59,223.5
2878.75,202
2879.9,253
2881.04,211.5
2882.19,204.5
2883.34,180.5
2884.49,231
2885.64,235.5
2886.78,219.5
2887.93,230
2889.08,255.5
2890.22,242
2891.37,266
2892.51,249
2893.65,206
2894.8,246
2895.94,275
2897.08,254
2898.22,240
2899.36,257
2900.5,285
2901.64,277.5
2902.78,272.5
2903.92,259
2905.06,301.5
2906.19,244
2907.33,269
2908.47,254
2909.6,230.5
2910.74,260
2911.87,257.5
2913.01,281
2914.14,279
2915.28,242
2916.41,286.5
2917.54,273
2918.67,270.5
2919.8,269
2920.93,322
2922.06,267
2923.19,311
2924.32,293.5
2925.45,328.5
2926.58,318
2927.71,359.5
2928.83,371.5
2929.96,379.5
2931.08,413.5
2932.21,442
2933.33,437.5
2934.46,453
2935.58,498.5
2936.71,511.5
2937.83,545.5
2938.95,570.5
2940.07,595
2941.19,603
2942.31,629
2943.43,597.5
2944.55,586.5
2945.67,576
2946.79,529
2947.91,494.5
2949.03,472.5
2950.14,496.5
2951.26,441.5
2952.38,400
2953.49,379.5
2954.61,377
2955.72,326.5
2956.83,305.5
2957.95,312.5
2959.06,296.5
2960.17,309
2961.28,255
2962.4,269
2963.51,256
2964.62,231
2965.73,245
2966.84,207
2967.94,221
2969.05,222
2970.16,216.5
2971.27,190
2972.37,208.5
2973.48,191.5
2974.59,194
2975.69,202
2976.79,191.5
2977.9,203.5
2979,223
2980.11,211
2981.21,172
2982.31,176.5
2983.41,193.5
2984.51,178.5
2985.61,167
2986.71,162
2987.81,179
2988.91,199.5
2990.01,174
2991.11,204.5
2992.21,188.5
2993.3,175
2994.4,177.5
2995.5,202
2996.59,183.5
2997.69,155.5
2998.78,183
2999.87,166.5
3000.97,205
3002.06,223.5
3003.15,210
3004.25,182
3005.34,178
3006.43,204.5
3007.52,193.5
3008.61,195
3009.7,191
3010.79,180
3011.88,208.5
3012.96,169.5
3014.05,175
3015.14,187
3016.23,216.5
3017.31,193.5
3018.4,205.5
3019.48,199
3020.57,232.5
3021.65,218
3022.74,208.5
3023.82,191.5
3024.9,219.5
3025.98,211
3027.06,185.5
3028.15,197.5
3029.23,213
3030.31,149.5
3031.39,199.5
3032.47,213.5
3033.54,201
3034.62,156
3035.7,166
3036.78,160.5
3037.86,176.5
3038.93,153
3040.01,167
3041.08,173.5
3042.16,156.5
3043.23,181.5
3044.31,183.5
3045.38,187.5
3046.45,173.5
3047.53,165.5
3048.6,170
3049.67,208.5
3050.74,148
3051.81,191
3052.88,196.5
3053.95,188
3055.02,184.5
3056.09,210
3057.16,148
3058.22,187
3059.29,236
3060.36,192.5
3061.42,211
3062.49,251
3063.56,248
3064.62,204.5
3065.69,273
3066.75,225
3067.81,278.5
3068.88,269
3069.94,265.5
3071,269
3072.06,267.5
3073.12,280
3074.18,307
3075.24,297.5
3076.3,316.5
3077.36,324.5
3078.42,293
3079.48,299
3080.54,311
3081.6,294
3082.65,373
3083.71,328.5
3084.77,310.5
3085.82,314.5
3086.88,284
3087.93,331.5
3088.98,323
3090.04,321.5
3091.09,311
3092.14,251.5
3093.2,259
3094.25,311
3095.3,247
3096.35,263.5
3097.4,222
3098.45,285.5
3099.5,248
3100.55,274.5
