À­ÂüÎ»ÒÆ,Count
1513.41,3386.5
1515.35,3183
1517.27,3061
1519.2,2816
1521.13,2649
1523.06,2578
1524.98,2543
1526.9,2458
1528.83,2442
1530.75,2463.5
1532.67,2538.5
1534.58,2564
1536.5,2625
1538.42,2752.5
1540.33,2964.5
1542.24,3252.5
1544.16,3602
1546.07,4120.5
1547.98,4797.5
1549.88,5470.5
1551.79,6229.5
1553.7,6986
1555.6,7427.5
1557.5,7532.5
1559.41,7442
1561.31,7148
1563.21,6581
1565.11,6034
1567,5407
1568.9,4692.5
1570.79,4256.5
1572.69,3845
1574.58,3499.5
1576.47,3343.5
1578.36,3197
1580.25,3185
1582.14,3134.5
1584.02,3209
1585.91,3333
1587.79,3565.5
1589.67,3840.5
1591.55,4254
1593.43,4995.5
1595.31,5894.5
1597.19,7181.5
1599.07,8725.5
1600.94,10308
1602.82,11905
1604.69,12912
1606.56,13695
1608.43,13992.5
1610.3,14049
1612.17,13576.5
1614.04,12746.5
1615.9,11604
1617.77,10271
1619.63,8780.5
1621.49,7534
1623.35,6408
1625.21,5529.5
1627.07,5170
1628.93,5040
1630.78,5237.5
1632.64,5653
1634.49,6370
1636.34,7464
1638.2,8646
1640.05,9741.5
1641.89,10615
1643.74,10963
1645.59,11077.5
1647.43,10795.5
1649.28,10014.5
1651.12,8947.5
1652.96,7857
1654.8,6848.5
1656.64,5875.5
1658.48,4950
1660.32,4223
1662.15,3556.5
1663.99,3106.5
1665.82,2744.5
1667.66,2524
1669.49,2367.5
1671.32,2213
1673.15,2121
1674.97,2014
1676.8,1960
1678.63,1898
1680.45,1823
1682.27,1765.5
1684.1,1753
1685.92,1779
1687.74,1708.5
1689.55,1625
1691.37,1721.5
1693.19,1665.5
1695,1608.5
1696.82,1605.5
1698.63,1569.5
1700.44,1553.5
1702.25,1537.5
1704.06,1506.5
1705.87,1547
1707.68,1489.5
1709.48,1489
1711.29,1467
1713.09,1464.5
1714.89,1498.5
1716.7,1470
1718.5,1442.5
1720.29,1434
1722.09,1390.5
1723.89,1433.5
1725.69,1414.5
1727.48,1355.5
1729.27,1371.5
1731.07,1411
1732.86,1359.5
1734.65,1329
1736.44,1363.5
1738.22,1352.5
1740.01,1296
1741.8,1278.5
1743.58,1300
1745.36,1321
1747.15,1295
1748.93,1304.5
1750.71,1342.5
1752.49,1288.5
1754.26,1297.5
1756.04,1327.5
1757.82,1304.5
1759.59,1267
1761.36,1302
1763.14,1281.5
1764.91,1279
1766.68,1228
1768.45,1212.5
1770.21,1232
1771.98,1220
1773.75,1238.5
1775.51,1222.5
1777.27,1202
1779.03,1210.5
1780.8,1206
1782.56,1213
1784.31,1172
1786.07,1202.5
1787.83,1177.5
1789.59,1199.5
1791.34,1214
1793.09,1179.5
1794.85,1187.5
1796.6,1181
1798.35,1179
1800.1,1193
1801.84,1170
1803.59,1128
1805.34,1122.5
1807.08,1107
1808.83,1191.5
1810.57,1149
1812.31,1152
1814.05,1137.5
1815.79,1150.5
1817.53,1194
1819.26,1144
1821,1156.5
1822.74,1181.5
1824.47,1140.5
1826.2,1179.5
1827.93,1141.5
1829.66,1137.5
1831.39,1167
1833.12,1168
1834.85,1180
1836.58,1184.5
1838.3,1093.5
1840.03,1144.5
1841.75,1168.5
1843.47,1159
1845.19,1274.5
1846.91,1144
1848.63,1167
1850.35,1175.5
1852.07,1140
1853.78,1112
1855.5,1133.5
1857.21,1089
1858.92,1073.5
1860.64,1062.5
1862.35,1097
1864.06,1067.5
1865.76,1067
1867.47,1098.5
1869.18,1062
1870.88,1082.5
1872.59,1066
1874.29,1082.5
1875.99,1032.5
1877.69,1042
1879.39,1066
1881.09,1052.5
1882.79,1052.5
1884.49,1010.5
1886.18,1020
1887.88,1026
1889.57,1019.5
1891.26,1021
1892.96,1016
1894.65,993.5
1896.34,962.5
1898.03,960
1899.71,992
1901.4,937
1903.09,952.5
1904.77,964
1906.45,946.5
1908.14,974.5
1909.82,925
1911.5,939.5
1913.18,880.5
1914.86,892.5
1916.53,916.5
1918.21,931.5
1919.88,925
1921.56,916.5
1923.23,868.5
1924.9,937
1926.58,910
1928.25,889.5
1929.92,864
1931.58,887
1933.25,832.5
1934.92,883.5
1936.58,855
1938.25,831.5
1939.91,866.5
1941.57,821
1943.23,838
1944.89,850
1946.55,809
1948.21,873.5
1949.87,823.5
1951.52,828
1953.18,797
1954.83,825
1956.49,838.5
1958.14,815.5
1959.79,779
1961.44,814.5
1963.09,790.5
1964.74,801
1966.38,783
1968.03,735.5
1969.67,762
1971.32,778.5
1972.96,751
1974.6,744
1976.24,778.5
1977.89,750
1979.52,743.5
1981.16,744
1982.8,773
1984.44,759.5
1986.07,751.5
1987.71,755.5
1989.34,767
1990.97,740.5
1992.6,758.5
1994.23,718.5
1995.86,740
1997.49,749.5
1999.12,720.5
2000.74,732.5
2002.37,740
2003.99,721
2005.62,721.5
2007.24,725.5
2008.86,698
2010.48,720.5
2012.1,747
2013.72,697
2015.34,692.5
2016.96,760.5
2018.57,724.5
2020.19,705.5
2021.8,712
2023.41,721.5
2025.02,715
2026.64,669.5
2028.25,673
2029.85,670.5
2031.46,697.5
2033.07,689.5
2034.68,666
2036.28,668
2037.89,653
2039.49,694.5
2041.09,680
2042.69,662
2044.29,638
2045.89,644.5
2047.49,631.5
2049.09,677
2050.69,658.5
2052.28,677
2053.88,657.5
2055.47,681
2057.06,647.5
2058.65,666
2060.25,653
2061.84,645
2063.42,639
2065.01,631
2066.6,615
2068.19,653
2069.77,631
2071.36,633
2072.94,627.5
2074.52,612.5
2076.1,645.5
2077.68,624.5
2079.26,626.5
2080.84,667.5
2082.42,618.5
2084,665
2085.57,661
2087.15,667.5
2088.72,630
2090.3,678.5
2091.87,652
2093.44,677
2095.01,651.5
2096.58,659.5
2098.15,646
2099.72,637
2101.28,654.5
2102.85,633.5
2104.41,656.5
2105.98,579
2107.54,607
2109.1,623
2110.66,595
2112.22,605.5
2113.78,581
2115.34,583
2116.9,589.5
2118.46,614
2120.01,613
2121.57,573.5
2123.12,597.5
2124.67,549.5
2126.23,580.5
2127.78,580
2129.33,607
2130.88,596.5
2132.43,574.5
2133.97,558.5
2135.52,599.5
2137.07,561
2138.61,561.5
2140.16,566.5
2141.7,577.5
2143.24,538.5
2144.78,586
2146.32,566
2147.86,565.5
2149.4,551.5
2150.94,559.5
2152.48,558
2154.01,537.5
2155.55,539.5
2157.08,524
2158.61,574.5
2160.15,533
2161.68,548
2163.21,550.5
2164.74,493
2166.27,556
2167.8,525
2169.32,510
2170.85,514.5
2172.37,553.5
2173.9,545.5
2175.42,556.5
2176.94,490.5
2178.47,542
2179.99,564.5
2181.51,562.5
2183.03,489
2184.54,571
2186.06,522
2187.58,517
2189.09,523.5
2190.61,506.5
2192.12,493
2193.64,501
2195.15,501
2196.66,473
2198.17,515.5
2199.68,534.5
2201.19,510
2202.7,521.5
2204.2,470
2205.71,533.5
2207.21,499.5
2208.72,468.5
2210.22,483
2211.72,514.5
2213.23,479.5
2214.73,553
2216.23,484.5
2217.73,529
2219.23,472.5
2220.72,460.5
2222.22,514.5
2223.71,476.5
2225.21,498
2226.7,487
2228.2,448.5
2229.69,498
2231.18,468.5
2232.67,450.5
2234.16,471.5
2235.65,512.5
2237.14,449.5
2238.63,468.5
2240.11,476.5
2241.6,493
2243.08,460.5
2244.57,441.5
2246.05,480
2247.53,423
2249.01,471
2250.49,443
2251.97,463.5
2253.45,431
2254.93,437.5
2256.41,451
2257.88,423.5
2259.36,478
2260.83,446
2262.31,457
2263.78,452.5
2265.25,455
2266.72,440.5
2268.19,436
2269.66,434
2271.13,460
2272.6,418.5
2274.07,413.5
2275.53,401
2277,435
2278.46,434.5
2279.93,438.5
2281.39,419
2282.85,405
2284.31,428.5
2285.77,426.5
2287.23,391
2288.69,437.5
2290.15,421.5
2291.61,400
2293.06,409.5
2294.52,420
2295.97,441.5
2297.43,418.5
2298.88,432
2300.33,400.5
2301.78,443
2303.24,400.5
2304.69,419
2306.13,395.5
2307.58,422.5
2309.03,460.5
2310.48,468.5
2311.92,435
2313.37,443
2314.81,433.5
2316.25,412
2317.7,402.5
2319.14,398.5
2320.58,442.5
2322.02,425.5
2323.46,428.5
2324.9,413.5
2326.34,435
2327.77,437
2329.21,420
2330.64,434
2332.08,435
2333.51,440
2334.94,426.5
2336.38,425.5
2337.81,442.5
2339.24,410.5
2340.67,437.5
2342.1,422.5
2343.53,440
2344.95,446
2346.38,408
2347.81,436
2349.23,416
2350.65,371.5
2352.08,417.5
2353.5,393
2354.92,419.5
2356.34,398.5
2357.76,403.5
2359.18,381
2360.6,398.5
2362.02,398.5
2363.44,465.5
2364.85,403
2366.27,411
2367.68,413
2369.1,413.5
2370.51,378
2371.92,413
2373.33,388
2374.74,418.5
2376.15,450.5
2377.56,426.5
2378.97,438
2380.38,436
2381.79,424
2383.19,421.5
2384.6,385
2386,409
2387.41,437.5
2388.81,382.5
2390.21,414.5
2391.61,429
2393.01,426.5
2394.41,414.5
2395.81,430
2397.21,408
2398.61,413.5
2400.01,392.5
2401.4,393.5
2402.8,425.5
2404.19,413.5
2405.59,408
2406.98,383.5
2408.37,376
2409.76,401.5
2411.15,435
2412.54,365
2413.93,397
2415.32,397
2416.71,448
2418.1,353
2419.48,378
2420.87,402
2422.25,368
2423.64,378.5
2425.02,402
2426.4,404
2427.78,415
2429.16,394.5
2430.54,387.5
2431.92,390.5
2433.3,432
2434.68,408
2436.06,429
2437.43,391.5
2438.81,366.5
2440.18,420
2441.56,415
2442.93,406.5
2444.3,404
2445.68,428
2447.05,458
2448.42,432
2449.79,416
2451.16,427.5
2452.52,416
2453.89,422.5
2455.26,470
2456.62,429.5
2457.99,453.5
2459.35,448
2460.72,407.5
2462.08,451
2463.44,458.5
2464.81,421.5
2466.17,420.5
2467.53,455.5
2468.89,453
2470.24,412.5
2471.6,437.5
2472.96,417
2474.32,456.5
2475.67,429
2477.03,435
2478.38,433.5
2479.73,426.5
2481.09,405
2482.44,409.5
2483.79,409.5
2485.14,418.5
2486.49,418.5
2487.84,408
2489.19,441.5
2490.54,362
2491.88,403
2493.23,394.5
2494.57,395
2495.92,422.5
2497.26,374
2498.61,429.5
2499.95,386.5
2501.29,384
2502.63,378
2503.97,419
2505.31,373.5
2506.65,366
2507.99,432.5
2509.33,392
2510.66,394.5
2512,398
2513.34,398.5
2514.67,379.5
2516.01,401.5
2517.34,358.5
2518.67,359
2520,382.5
2521.33,390
2522.66,337
2523.99,369
2525.32,339.5
2526.65,382
2527.98,370
2529.31,358
2530.63,351
2531.96,357
2533.28,367.5
2534.61,355.5
2535.93,339.5
2537.25,374.5
2538.58,342
2539.9,320.5
2541.22,352.5
2542.54,364.5
2543.86,368.5
2545.18,361
2546.49,334
2547.81,398.5
2549.13,391.5
2550.44,404.5
2551.76,359.5
2553.07,336.5
2554.39,370.5
2555.7,356.5
2557.01,390.5
2558.32,360
2559.63,366
2560.94,354
2562.25,330.5
2563.56,343.5
2564.87,328
2566.18,342
2567.49,351.5
2568.79,325.5
2570.1,352.5
2571.4,313.5
2572.71,308
2574.01,318.5
2575.31,344.5
2576.61,363.5
2577.92,327
2579.22,349
2580.52,320
2581.81,326
2583.11,353.5
2584.41,358
2585.71,311.5
2587.01,319
2588.3,349.5
2589.6,303
2590.89,348.5
2592.18,356.5
2593.48,326
2594.77,353
2596.06,334
2597.35,345.5
2598.64,336.5
2599.93,309.5
2601.22,327
2602.51,301.5
2603.8,323.5
2605.09,292
2606.37,337.5
2607.66,328.5
2608.94,324.5
2610.23,306.5
2611.51,348.5
2612.8,335
2614.08,297.5
2615.36,319.5
2616.64,331.5
2617.92,349
2619.2,308.5
2620.48,339
2621.76,312.5
2623.04,324.5
2624.31,269
2625.59,312
2626.87,294.5
2628.14,324.5
2629.42,314
2630.69,307
2631.96,273.5
2633.23,296
2634.51,336
2635.78,301.5
2637.05,294.5
2638.32,326
2639.59,321.5
2640.86,316
2642.12,327
2643.39,313.5
2644.66,335
2645.92,300
2647.19,315.5
2648.45,349
2649.72,296.5
2650.98,314.5
2652.24,305.5
2653.51,287
2654.77,294.5
2656.03,288
2657.29,317
2658.55,277.5
2659.81,269.5
2661.07,299
2662.32,297
2663.58,294
2664.84,308
2666.09,316.5
2667.35,299
2668.6,301.5
2669.86,291
2671.11,298.5
2672.36,274
2673.61,278.5
2674.86,305
2676.11,313.5
2677.36,255.5
2678.61,274.5
2679.86,258
2681.11,297.5
2682.36,302.5
2683.6,258.5
2684.85,281.5
2686.1,268
2687.34,257
2688.59,279
2689.83,320
2691.07,284.5
2692.31,293.5
2693.56,307
2694.8,287
2696.04,265.5
2697.28,285
2698.52,306.5
2699.75,293
2700.99,231.5
2702.23,288
2703.47,300
2704.7,279
2705.94,282.5
2707.17,254.5
2708.41,268
2709.64,297.5
2710.87,284
2712.11,269.5
2713.34,304
2714.57,266.5
2715.8,260
2717.03,316
2718.26,298
2719.49,303
2720.71,276
2721.94,323
2723.17,289
2724.39,292
2725.62,297.5
2726.85,277.5
2728.07,328.5
2729.29,314
2730.52,339.5
2731.74,282.5
2732.96,329
2734.18,271
2735.4,302.5
2736.62,324.5
2737.84,281
2739.06,292.5
2740.28,296
2741.5,271.5
2742.71,242.5
2743.93,241
2745.15,277
2746.36,249.5
2747.57,232.5
2748.79,250
2750,269
2751.21,236
2752.43,251.5
2753.64,256
2754.85,254
2756.06,244.5
2757.27,219.5
2758.48,234
2759.69,238.5
2760.89,248
2762.1,272
2763.31,261
2764.52,251.5
2765.72,211
2766.93,241.5
2768.13,257
2769.33,222.5
2770.54,231.5
2771.74,256
2772.94,251.5
2774.14,244.5
2775.34,237
2776.54,256
2777.74,230.5
2778.94,244
2780.14,262.5
2781.34,250
2782.54,266.5
2783.73,249
2784.93,234
2786.12,266.5
2787.32,264
2788.51,250.5
2789.71,254.5
2790.9,204.5
2792.09,232
2793.28,225
2794.47,230
2795.67,220.5
2796.86,249
2798.05,214
2799.23,216.5
2800.42,219.5
2801.61,250.5
2802.8,215.5
2803.98,253
2805.17,231.5
2806.36,214
2807.54,235.5
2808.73,226
2809.91,218.5
2811.09,224.5
2812.27,207.5
2813.46,253
2814.64,244
2815.82,253.5
2817,239.5
2818.18,256
2819.36,241
2820.54,227.5
2821.71,227.5
2822.89,229
2824.07,243.5
2825.25,227.5
2826.42,250.5
2827.6,242
2828.77,240
2829.94,232.5
2831.12,234.5
2832.29,284
2833.46,266.5
2834.64,225
2835.81,261.5
2836.98,231.5
2838.15,236
2839.32,241.5
2840.49,249
2841.65,253
2842.82,253.5
2843.99,256.5
2845.16,247.5
2846.32,245.5
2847.49,287
2848.65,304
2849.82,299
2850.98,275.5
2852.14,281.5
2853.31,284
2854.47,285.5
2855.63,275
2856.79,283
2857.95,301
2859.11,264
2860.27,238
2861.43,251.5
2862.59,252
2863.75,289.5
2864.9,294.5
2866.06,261
2867.22,265
2868.37,254.5
2869.53,265
2870.68,269
2871.83,255
2872.99,278.5
2874.14,289.5
2875.29,266.5
2876.44,267
2877.59,254.5
2878.75,269
2879.9,260
2881.04,284.5
2882.19,251.5
2883.34,269.5
2884.49,291
2885.64,304
2886.78,301.5
2887.93,316.5
2889.08,309.5
2890.22,332.5
2891.37,312.5
2892.51,361
2893.65,282.5
2894.8,309.5
2895.94,326
2897.08,347.5
2898.22,321
2899.36,297.5
2900.5,331
2901.64,335
2902.78,320.5
2903.92,331
2905.06,337.5
2906.19,289.5
2907.33,298
2908.47,332.5
2909.6,350
2910.74,328.5
2911.87,373
2913.01,365
2914.14,340
2915.28,338.5
2916.41,375.5
2917.54,375.5
2918.67,384.5
2919.8,418.5
2920.93,366
2922.06,385
2923.19,378
2924.32,418.5
2925.45,404
2926.58,430.5
2927.71,440
2928.83,460.5
2929.96,451
2931.08,444
2932.21,514
2933.33,522
2934.46,594
2935.58,616.5
2936.71,659.5
2937.83,638
2938.95,693.5
2940.07,686
2941.19,786
2942.31,756.5
2943.43,788.5
2944.55,720
2945.67,718.5
2946.79,702.5
2947.91,681.5
2949.03,639.5
2950.14,653
2951.26,600
2952.38,545.5
2953.49,528
2954.61,529
2955.72,468.5
2956.83,456
2957.95,403.5
2959.06,395.5
2960.17,363.5
2961.28,371.5
2962.4,395.5
2963.51,350
2964.62,333.5
2965.73,293.5
2966.84,307
2967.94,333.5
2969.05,277
2970.16,277.5
2971.27,330
2972.37,277.5
2973.48,284.5
2974.59,252
2975.69,292
2976.79,286.5
2977.9,269.5
2979,250.5
2980.11,280
2981.21,272
2982.31,297.5
2983.41,287
2984.51,254.5
2985.61,265
2986.71,278.5
2987.81,293.5
2988.91,272
2990.01,281.5
2991.11,254.5
2992.21,285.5
2993.3,213
2994.4,261
2995.5,230
2996.59,273.5
2997.69,252.5
2998.78,280.5
2999.87,270.5
3000.97,216
3002.06,245
3003.15,263.5
3004.25,242.5
3005.34,262.5
3006.43,226.5
3007.52,257
3008.61,245.5
3009.7,285
3010.79,247
3011.88,287
3012.96,262.5
3014.05,270.5
3015.14,283
3016.23,272
3017.31,288
3018.4,258
3019.48,221
3020.57,286.5
3021.65,278.5
3022.74,247.5
3023.82,265
3024.9,247.5
3025.98,311
3027.06,288
3028.15,260
3029.23,275
3030.31,279.5
3031.39,254.5
3032.47,269
3033.54,214
3034.62,224
3035.7,220
3036.78,261.5
3037.86,243.5
3038.93,236
3040.01,254.5
3041.08,245.5
3042.16,215.5
3043.23,243.5
3044.31,226
3045.38,244
3046.45,227.5
3047.53,245
3048.6,243.5
3049.67,239
3050.74,226.5
3051.81,243.5
3052.88,213.5
3053.95,281.5
3055.02,240
3056.09,270.5
3057.16,288.5
3058.22,272
3059.29,265
3060.36,317.5
3061.42,307
3062.49,292
3063.56,331
3064.62,286.5
3065.69,328.5
3066.75,335.5
3067.81,349
3068.88,368
3069.94,381
3071,398.5
3072.06,385
3073.12,381
3074.18,410.5
3075.24,368
3076.3,426
3077.36,407.5
3078.42,378.5
3079.48,450
3080.54,410
3081.6,441.5
3082.65,439
3083.71,480.5
3084.77,471
3085.82,417
3086.88,456.5
3087.93,468.5
3088.98,444
3090.04,455
3091.09,439
3092.14,404
3093.2,448
