À­ÂüÎ»ÒÆ,Count
983.16,2425
985.451,2366
987.741,2380
990.029,2362
992.315,2426
994.6,2506.5
996.883,2597.5
999.164,2758
1001.44,2875.5
1003.72,2991.5
1006,3153
1008.27,3380
1010.55,3533.5
1012.82,3661.5
1015.09,3613
1017.36,3556.5
1019.63,3463.5
1021.89,3251
1024.15,3112
1026.42,3013
1028.68,2832.5
1030.94,2827
1033.19,2785
1035.45,2798.5
1037.7,2704
1039.96,2654.5
1042.21,2679
1044.46,2535.5
1046.71,2483.5
1048.95,2385.5
1051.2,2374.5
1053.44,2330
1055.68,2350
1057.92,2260
1060.16,2242.5
1062.4,2232.5
1064.63,2167.5
1066.87,2187.5
1069.1,2209
1071.33,2221.5
1073.56,2175
1075.79,2221
1078.01,2207.5
1080.24,2201
1082.46,2281.5
1084.68,2333.5
1086.9,2330
1089.12,2374.5
1091.34,2553.5
1093.55,2789
1095.77,3171.5
1097.98,3628
1100.19,3977.5
1102.4,4191.5
1104.61,4187.5
1106.81,3976
1109.02,3630
1111.22,3349
1113.42,3085
1115.62,2794.5
1117.82,2829
1120.02,2743.5
1122.21,2737
1124.41,2660
1126.6,2601.5
1128.79,2571.5
1130.98,2532
1133.17,2453
1135.36,2426
1137.54,2369.5
1139.72,2380
1141.91,2456.5
1144.09,2413
1146.26,2510.5
1148.44,2537.5
1150.62,2620
1152.79,2769
1154.97,3132
1157.14,4202.5
1159.31,6103
1161.47,7860
1163.64,9106
1165.81,9831.5
1167.97,9638
1170.13,8562.5
1172.29,6845
1174.45,5252
1176.61,3923.5
1178.77,3125.5
1180.92,2797
1183.08,2689.5
1185.23,2677.5
1187.38,2653
1189.53,2692
1191.68,2639.5
1193.82,2706
1195.97,2786
1198.11,2777
1200.25,2934.5
1202.39,3135.5
1204.53,3358.5
1206.67,3557.5
1208.8,3873
1210.94,4385.5
1213.07,4786.5
1215.2,5285.5
1217.33,5822
1219.46,6414.5
1221.59,7156.5
1223.71,8047
1225.84,9557.5
1227.96,11452.5
1230.08,13450
1232.2,14642.5
1234.32,15147.5
1236.44,14797.5
1238.55,13405.5
1240.67,11327.5
1242.78,9404
1244.89,7885.5
1247,7132.5
1249.11,6940.5
1251.21,6954
1253.32,7053.5
1255.42,6859.5
1257.53,6508.5
1259.63,5914.5
1261.73,5519
1263.83,5395
1265.92,5730
1268.02,6490.5
1270.11,7611
1272.2,8584
1274.3,9063
1276.39,9093.5
1278.47,8548
1280.56,7554
1282.65,6479
1284.73,5438
1286.81,4711.5
1288.89,4212
1290.97,3968.5
1293.05,3864.5
1295.13,3816.5
1297.21,3891.5
1299.28,3968.5
1301.35,4120
1303.42,4380
1305.49,4722
1307.56,5381.5
1309.63,6609.5
1311.7,8498
1313.76,10906.5
1315.82,13606
1317.89,16119.5
1319.95,17721.5
1322.01,18513.5
1324.06,18032.5
1326.12,16445
1328.17,14374.5
1330.23,12126.5
1332.28,10103.5
1334.33,8403.5
1336.38,7243.5
1338.43,6385.5
1340.47,5752
1342.52,5425.5
1344.56,5199.5
1346.61,5159
1348.65,5210.5
1350.69,5367
1352.72,5678
1354.76,6157
1356.8,6752
1358.83,7507.5
1360.86,8468
1362.9,9363.5
1364.93,10211.5
1366.95,10783
1368.98,10945
1371.01,10534.5
1373.03,9839.5
1375.06,8827.5
1377.08,7873
1379.1,6881
1381.12,6089.5
1383.14,5440.5
1385.15,4923
1387.17,4534
1389.18,4262.5
1391.2,4107
1393.21,4008.5
1395.22,3834
1397.23,3728
1399.23,3645.5
1401.24,3532.5
1403.24,3551
1405.25,3528
1407.25,3471.5
1409.25,3451
1411.25,3457.5
1413.25,3489.5
1415.24,3536
1417.24,3560.5
1419.23,3587.5
1421.22,3694
1423.22,3712.5
1425.21,3756.5
1427.2,3809.5
1429.18,3905.5
1431.17,3943
1433.15,3999.5
1435.14,4069.5
1437.12,4111
1439.1,4193.5
1441.08,4182.5
1443.06,4191.5
1445.03,4089.5
1447.01,3957.5
1448.98,3809.5
1450.96,3730
1452.93,3490.5
1454.9,3354.5
1456.87,3206.5
1458.84,3098.5
1460.8,2946
1462.77,2853.5
1464.73,2884.5
1466.7,2794
1468.66,2712
1470.62,2624.5
1472.58,2611.5
1474.53,2537.5
1476.49,2511
1478.44,2452.5
1480.4,2461.5
1482.35,2486
1484.3,2405
1486.25,2387
1488.2,2395
1490.15,2399
1492.09,2533.5
1494.04,2622
1495.98,2781
1497.92,2917
1499.86,3070.5
1501.8,3213
1503.74,3307
1505.68,3485
1507.61,3533.5
1509.55,3543
1511.48,3450
1513.41,3377.5
1515.35,3195.5
1517.27,3009
1519.2,2833.5
1521.13,2630
1523.06,2511.5
1524.98,2446
1526.9,2428.5
1528.83,2443
1530.75,2452.5
1532.67,2495.5
1534.58,2552
1536.5,2666
1538.42,2818
1540.33,2965
1542.24,3217.5
1544.16,3643
1546.07,4072
1547.98,4757
1549.88,5560.5
1551.79,6274
1553.7,6917.5
1555.6,7403.5
1557.5,7604
1559.41,7515
1561.31,7201.5
1563.21,6616
1565.11,5956.5
1567,5364
1568.9,4690
1570.79,4226.5
1572.69,3792
1574.58,3547
1576.47,3272.5
1578.36,3182
1580.25,3157.5
1582.14,3113.5
1584.02,3161
1585.91,3298
1587.79,3489
1589.67,3806.5
1591.55,4319.5
1593.43,5017
1595.31,5948.5
1597.19,7188
1599.07,8770
1600.94,10451.5
1602.82,11832.5
1604.69,12929
1606.56,13659
1608.43,14107
1610.3,13910.5
1612.17,13458
1614.04,12724.5
1615.9,11703
1617.77,10355.5
1619.63,8883
1621.49,7515
1623.35,6283.5
1625.21,5515
1627.07,5171.5
1628.93,4971
1630.78,5176.5
1632.64,5720
1634.49,6354.5
1636.34,7434.5
1638.2,8695.5
1640.05,9818.5
1641.89,10615.5
1643.74,11031
1645.59,11083.5
1647.43,10740.5
1649.28,9980
1651.12,8910
1652.96,7915
1654.8,6893.5
1656.64,5825.5
1658.48,4903.5
1660.32,4112
1662.15,3527
1663.99,3022
1665.82,2759.5
1667.66,2494
1669.49,2345.5
1671.32,2116
1673.15,2043.5
1674.97,1972.5
1676.8,1880.5
1678.63,1843.5
1680.45,1789
1682.27,1789.5
1684.1,1725.5
1685.92,1707
1687.74,1681
1689.55,1658
1691.37,1655.5
1693.19,1574.5
1695,1589.5
1696.82,1540
1698.63,1521
1700.44,1536
1702.25,1483.5
1704.06,1483
1705.87,1464.5
1707.68,1518
1709.48,1454
1711.29,1458
1713.09,1428.5
1714.89,1424
1716.7,1441.5
1718.5,1381
1720.29,1414.5
1722.09,1401.5
1723.89,1387.5
1725.69,1374
1727.48,1361
1729.27,1311
1731.07,1334
1732.86,1346
1734.65,1328.5
1736.44,1348.5
1738.22,1317.5
1740.01,1299
1741.8,1318
1743.58,1288.5
1745.36,1267
1747.15,1279
1748.93,1253.5
1750.71,1249.5
1752.49,1264
1754.26,1277.5
1756.04,1229
1757.82,1265.5
1759.59,1254.5
1761.36,1243
1763.14,1272
1764.91,1266.5
1766.68,1168
1768.45,1254.5
1770.21,1200
1771.98,1186.5
1773.75,1192.5
1775.51,1156
1777.27,1174
1779.03,1164.5
1780.8,1168.5
1782.56,1120
1784.31,1172.5
1786.07,1102.5
1787.83,1163.5
1789.59,1166
1791.34,1147
1793.09,1168
1794.85,1125.5
1796.6,1139
1798.35,1154.5
1800.1,1183.5
1801.84,1088
1803.59,1198
1805.34,1143
1807.08,1109
1808.83,1088
1810.57,1128
1812.31,1138.5
1814.05,1137.5
1815.79,1112.5
1817.53,1128
1819.26,1119
1821,1139.5
1822.74,1105.5
1824.47,1090.5
1826.2,1151
1827.93,1106
1829.66,1094.5
1831.39,1130.5
1833.12,1144
1834.85,1145
1836.58,1156.5
1838.3,1105
1840.03,1106.5
1841.75,1160.5
1843.47,1109
1845.19,1151
1846.91,1130.5
1848.63,1155
1850.35,1093.5
1852.07,1135
1853.78,1041.5
1855.5,1071.5
1857.21,1073
1858.92,1046
1860.64,1063
1862.35,1083.5
1864.06,1041
1865.76,1058
1867.47,1032.5
1869.18,1015
1870.88,1036.5
1872.59,1036.5
1874.29,997.5
1875.99,1017.5
1877.69,1027
1879.39,1006
1881.09,988
1882.79,1008
1884.49,1009.5
1886.18,1004.5
1887.88,999
1889.57,1012.5
1891.26,950
1892.96,950
1894.65,973.5
1896.34,940
1898.03,957.5
1899.71,934
1901.4,900.5
1903.09,963.5
1904.77,930
1906.45,990.5
1908.14,929
1909.82,903.5
1911.5,924
1913.18,893.5
1914.86,954.5
1916.53,886
1918.21,896.5
1919.88,849.5
1921.56,887
1923.23,872
1924.9,863
1926.58,855
1928.25,855
1929.92,825.5
1931.58,839
1933.25,829
1934.92,854.5
1936.58,819.5
1938.25,844
1939.91,817
1941.57,810.5
1943.23,816
1944.89,808.5
1946.55,829.5
1948.21,821.5
1949.87,807.5
1951.52,757
1953.18,783.5
1954.83,806
1956.49,802
1958.14,783
1959.79,789
1961.44,781.5
1963.09,785
1964.74,759
1966.38,782
1968.03,738
1969.67,770
1971.32,762
1972.96,796
1974.6,794.5
1976.24,747
1977.89,759.5
1979.52,721
1981.16,761
1982.8,728.5
1984.44,772.5
1986.07,703
1987.71,705.5
1989.34,722
1990.97,726
1992.6,681
1994.23,715
1995.86,704
1997.49,700
1999.12,676
2000.74,720.5
2002.37,702.5
2003.99,720.5
2005.62,700.5
2007.24,685.5
2008.86,659.5
2010.48,705.5
2012.1,725
2013.72,712
2015.34,686
2016.96,672
2018.57,729.5
2020.19,739
2021.8,695.5
2023.41,712
2025.02,648.5
2026.64,653
2028.25,631.5
2029.85,657
2031.46,638.5
2033.07,624.5
2034.68,627
2036.28,646
2037.89,628
2039.49,635.5
2041.09,612
2042.69,617.5
2044.29,609.5
2045.89,625.5
2047.49,637
2049.09,651.5
2050.69,624.5
2052.28,604.5
2053.88,635.5
2055.47,607
2057.06,623.5
2058.65,632.5
2060.25,609
2061.84,637
2063.42,618.5
2065.01,607
2066.6,677
2068.19,621
2069.77,602
2071.36,614
2072.94,615
2074.52,595
2076.1,592.5
2077.68,579
2079.26,599.5
2080.84,604.5
2082.42,613
2084,613.5
2085.57,625.5
2087.15,605
2088.72,608.5
2090.3,619
2091.87,589.5
2093.44,607
2095.01,587
2096.58,591.5
2098.15,607.5
2099.72,589
2101.28,577
2102.85,548
2104.41,593.5
2105.98,579
2107.54,563
2109.1,578
2110.66,534.5
2112.22,549.5
2113.78,579
2115.34,563
2116.9,572
2118.46,576
2120.01,548
2121.57,585.5
2123.12,602
2124.67,590
2126.23,586
2127.78,568
2129.33,570
2130.88,541
2132.43,540
2133.97,519.5
2135.52,562.5
2137.07,531.5
2138.61,556
2140.16,583
2141.7,501
2143.24,510
2144.78,507
2146.32,502.5
2147.86,529.5
2149.4,501.5
2150.94,539.5
2152.48,516.5
2154.01,505
2155.55,502
2157.08,524
2158.61,506
2160.15,496.5
2161.68,538.5
2163.21,510
2164.74,495.5
2166.27,484.5
2167.8,527.5
2169.32,522.5
2170.85,526
2172.37,533.5
2173.9,525
2175.42,505
2176.94,516
2178.47,503.5
2179.99,515.5
2181.51,502
2183.03,495.5
2184.54,499.5
2186.06,480.5
2187.58,480.5
2189.09,505
2190.61,477.5
2192.12,474
2193.64,490
2195.15,499.5
2196.66,511.5
2198.17,453
2199.68,463.5
2201.19,456.5
2202.7,485
2204.2,512
2205.71,510.5
2207.21,437.5
2208.72,467
2210.22,458.5
2211.72,482
2213.23,470
2214.73,498.5
2216.23,428
2217.73,471
2219.23,436
2220.72,454.5
2222.22,481.5
2223.71,468.5
2225.21,437.5
2226.7,451
2228.2,444
2229.69,456.5
2231.18,432.5
2232.67,459
2234.16,454
2235.65,487
2237.14,455.5
2238.63,460.5
2240.11,421
2241.6,474
2243.08,397.5
2244.57,434
2246.05,405.5
2247.53,436.5
2249.01,443
2250.49,462.5
2251.97,447.5
2253.45,443
2254.93,429.5
2256.41,413.5
2257.88,400
2259.36,422.5
2260.83,406
2262.31,434.5
2263.78,410.5
2265.25,413.5
2266.72,433.5
2268.19,416
2269.66,431
2271.13,402
2272.6,436
2274.07,416
2275.53,402.5
2277,402.5
2278.46,401
2279.93,389
2281.39,389.5
2282.85,421.5
2284.31,439
2285.77,396
2287.23,433.5
2288.69,369
2290.15,401.5
2291.61,430
2293.06,406.5
2294.52,394
2295.97,391
2297.43,357.5
2298.88,418.5
2300.33,418.5
2301.78,433.5
2303.24,424
2304.69,397
2306.13,398.5
2307.58,376.5
2309.03,373
2310.48,398
2311.92,414
2313.37,397
2314.81,397
2316.25,383.5
2317.7,401
2319.14,392.5
2320.58,382
2322.02,389
2323.46,404
2324.9,403.5
2326.34,392
2327.77,382.5
2329.21,369
2330.64,412.5
2332.08,409.5
2333.51,457.5
2334.94,444
2336.38,418.5
2337.81,412
2339.24,405.5
2340.67,417
2342.1,447
2343.53,427
2344.95,427.5
2346.38,375.5
2347.81,385
2349.23,435
2350.65,382.5
2352.08,398.5
2353.5,398
2354.92,379.5
2356.34,394.5
2357.76,371.5
2359.18,371
2360.6,393
2362.02,362.5
2363.44,409
2364.85,415.5
2366.27,418.5
2367.68,389
2369.1,453.5
2370.51,348.5
2371.92,396
2373.33,383.5
2374.74,409.5
2376.15,377
2377.56,393.5
2378.97,393.5
2380.38,405
2381.79,389
2383.19,379.5
2384.6,388
2386,366
2387.41,380.5
2388.81,400
2390.21,411.5
2391.61,409
2393.01,406.5
2394.41,382
2395.81,358
2397.21,372.5
2398.61,408
2400.01,400
2401.4,406.5
2402.8,380
2404.19,426.5
2405.59,404
2406.98,410.5
2408.37,400
2409.76,391.5
2411.15,358
2412.54,363.5
2413.93,385
2415.32,374
2416.71,375.5
2418.1,352.5
2419.48,378
2420.87,384
2422.25,386.5
2423.64,397
2425.02,378
2426.4,407
2427.78,404
2429.16,386
2430.54,393
2431.92,374
2433.3,411
2434.68,380.5
2436.06,410
2437.43,389.5
2438.81,401
2440.18,400.5
2441.56,388
2442.93,368
2444.3,378.5
2445.68,398
2447.05,405.5
2448.42,430.5
2449.79,418.5
2451.16,385
2452.52,406
2453.89,389.5
2455.26,441.5
2456.62,447
2457.99,400.5
2459.35,425
2460.72,436
2462.08,405
2463.44,432.5
2464.81,369
2466.17,437.5
2467.53,392.5
2468.89,417
2470.24,362.5
2471.6,425.5
2472.96,421
2474.32,460.5
2475.67,460.5
2477.03,413
2478.38,463
2479.73,424
2481.09,382
2482.44,445.5
2483.79,419
2485.14,397
2486.49,351.5
2487.84,416
2489.19,410.5
2490.54,409
2491.88,355.5
2493.23,388
2494.57,396
2495.92,344.5
2497.26,364
2498.61,356.5
2499.95,364.5
2501.29,370
2502.63,387
2503.97,398.5
2505.31,377
2506.65,404
2507.99,351.5
2509.33,351.5
2510.66,363.5
2512,366
2513.34,329.5
2514.67,367
2516.01,324.5
2517.34,373
2518.67,360
2520,374
2521.33,325.5
2522.66,379.5
2523.99,329
2525.32,366.5
2526.65,379.5
2527.98,324.5
2529.31,324
2530.63,367.5
2531.96,337.5
2533.28,330
2534.61,320.5
2535.93,350.5
2537.25,356.5
2538.58,368.5
2539.9,358.5
2541.22,374
2542.54,369
2543.86,382
2545.18,352
2546.49,358.5
2547.81,358
2549.13,331
2550.44,368.5
2551.76,287
2553.07,367.5
2554.39,339
2555.7,361
2557.01,350
2558.32,297.5
2559.63,305
2560.94,331
2562.25,334
2563.56,323.5
2564.87,356.5
2566.18,302
2567.49,330.5
2568.79,323
2570.1,316.5
2571.4,320
2572.71,342
2574.01,332
2575.31,288
2576.61,311
2577.92,330
2579.22,373
2580.52,299.5
2581.81,321
2583.11,309.5
2584.41,314.5
2585.71,360.5
2587.01,330
2588.3,313.5
2589.6,383.5
2590.89,361
2592.18,317
2593.48,338
2594.77,307
2596.06,344.5
2597.35,322
2598.64,342
2599.93,336
2601.22,305.5
2602.51,343.5
2603.8,319.5
2605.09,305.5
2606.37,318
2607.66,294.5
2608.94,294.5
2610.23,284
2611.51,293.5
2612.8,277.5
2614.08,313.5
2615.36,299
2616.64,285.5
2617.92,348.5
2619.2,259.5
2620.48,328.5
2621.76,258.5
2623.04,307
2624.31,265
2625.59,261.5
2626.87,278.5
2628.14,282.5
2629.42,270.5
2630.69,281
2631.96,245
2633.23,256
2634.51,288
2635.78,272
2637.05,297
2638.32,286
2639.59,280
2640.86,271
2642.12,305.5
2643.39,327
2644.66,298
2645.92,291
2647.19,267.5
2648.45,264
2649.72,263.5
2650.98,290.5
2652.24,269.5
2653.51,294.5
2654.77,296
2656.03,270.5
2657.29,268.5
2658.55,296
2659.81,274.5
2661.07,244
2662.32,289.5
2663.58,246
2664.84,255.5
2666.09,304
2667.35,271.5
2668.6,303
2669.86,292
2671.11,279
2672.36,281.5
2673.61,275
2674.86,273.5
2676.11,272
2677.36,270.5
2678.61,272
2679.86,251.5
2681.11,233.5
2682.36,259
2683.6,274
2684.85,307
2686.1,242.5
2687.34,260
2688.59,246
2689.83,282
2691.07,293
2692.31,293
2693.56,278.5
2694.8,264
2696.04,273.5
2697.28,288
2698.52,298.5
2699.75,281.5
2700.99,247.5
2702.23,312.5
2703.47,254.5
2704.7,278.5
2705.94,274.5
2707.17,249
2708.41,266.5
2709.64,276
2710.87,235.5
2712.11,278.5
2713.34,262.5
2714.57,258.5
2715.8,264
2717.03,278.5
2718.26,301.5
2719.49,246.5
2720.71,299
2721.94,259.5
2723.17,277.5
2724.39,277.5
2725.62,289.5
2726.85,300
2728.07,294
2729.29,300.5
2730.52,312.5
2731.74,266.5
2732.96,249.5
2734.18,284
2735.4,258
2736.62,262.5
2737.84,253.5
2739.06,260
2740.28,276
2741.5,237
2742.71,273
2743.93,223.5
2745.15,269.5
2746.36,237
2747.57,241
2748.79,208
2750,196.5
2751.21,223.5
2752.43,212.5
2753.64,237
2754.85,256
2756.06,246.5
2757.27,225
2758.48,237
2759.69,242.5
2760.89,235.5
2762.1,227
2763.31,254
2764.52,221
2765.72,245
2766.93,237.5
2768.13,253.5
2769.33,249.5
2770.54,227.5
2771.74,243
2772.94,224.5
2774.14,209
2775.34,238
2776.54,214
2777.74,249
2778.94,245
2780.14,204.5
2781.34,215.5
2782.54,215.5
2783.73,231.5
2784.93,184.5
2786.12,215.5
2787.32,218
2788.51,215.5
2789.71,248.5
2790.9,215
2792.09,219.5
2793.28,254
2794.47,202
2795.67,206
2796.86,213.5
2798.05,235
2799.23,214.5
2800.42,214.5
2801.61,181.5
2802.8,253
2803.98,226.5
2805.17,182
2806.36,188.5
2807.54,226
2808.73,202.5
2809.91,202
2811.09,218
2812.27,228.5
2813.46,223.5
2814.64,208.5
2815.82,228
2817,220.5
2818.18,215.5
2819.36,187
2820.54,233
2821.71,190
2822.89,223.5
2824.07,227.5
2825.25,211.5
2826.42,238.5
2827.6,223.5
2828.77,214.5
2829.94,192.5
2831.12,228.5
2832.29,225.5
2833.46,222.5
2834.64,232.5
2835.81,212.5
2836.98,239.5
2838.15,224.5
2839.32,236.5
2840.49,235.5
2841.65,257.5
2842.82,239.5
2843.99,245
2845.16,242
2846.32,230
2847.49,238.5
2848.65,273
2849.82,311
2850.98,277.5
2852.14,248.5
2853.31,272
2854.47,303.5
2855.63,274.5
2856.79,239
2857.95,262.5
2859.11,291
2860.27,242.5
2861.43,247.5
2862.59,253
2863.75,233
2864.9,209
2866.06,261
2867.22,251.5
2868.37,237
2869.53,274.5
2870.68,260.5
2871.83,214
2872.99,254
2874.14,271.5
2875.29,232
2876.44,240
2877.59,239.5
2878.75,257
2879.9,268
2881.04,282
2882.19,294.5
2883.34,296.5
2884.49,268
2885.64,241
2886.78,289.5
2887.93,292.5
2889.08,281
2890.22,303.5
2891.37,301
2892.51,320.5
2893.65,324.5
2894.8,341.5
2895.94,330.5
2897.08,298.5
2898.22,311.5
2899.36,309
2900.5,359.5
2901.64,307
2902.78,312.5
2903.92,328.5
2905.06,310
2906.19,300.5
2907.33,326
2908.47,362.5
2909.6,344
2910.74,302.5
2911.87,329.5
2913.01,301.5
2914.14,343
2915.28,357
2916.41,312.5
2917.54,354
2918.67,358.5
2919.8,360.5
2920.93,364.5
2922.06,356.5
2923.19,374.5
2924.32,374.5
2925.45,396
2926.58,405.5
2927.71,432.5
2928.83,474
2929.96,488.5
2931.08,515.5
2932.21,522
2933.33,552
2934.46,558.5
2935.58,599
2936.71,608
2937.83,649
2938.95,676
2940.07,727
2941.19,725
2942.31,763.5
2943.43,762
2944.55,757.5
2945.67,730
2946.79,740.5
2947.91,676
2949.03,640.5
2950.14,600
2951.26,626
2952.38,530.5
2953.49,504.5
2954.61,496
2955.72,480.5
2956.83,439.5
2957.95,398.5
2959.06,371.5
2960.17,339.5
2961.28,341.5
2962.4,320
2963.51,327
2964.62,288.5
2965.73,312.5
2966.84,264.5
2967.94,290.5
2969.05,314.5
2970.16,260
2971.27,269.5
2972.37,226.5
2973.48,285.5
2974.59,269
2975.69,273.5
2976.79,257.5
2977.9,246.5
2979,255.5
2980.11,260
2981.21,232.5
2982.31,216.5
2983.41,238.5
2984.51,253.5
2985.61,249.5
2986.71,243.5
2987.81,251.5
2988.91,237.5
2990.01,239.5
2991.11,238
2992.21,243.5
2993.3,241
2994.4,294.5
2995.5,219
2996.59,258
2997.69,203.5
2998.78,286.5
2999.87,218
3000.97,239.5
3002.06,283
3003.15,268
3004.25,277.5
3005.34,245.5
3006.43,224.5
3007.52,269
3008.61,270
3009.7,261
3010.79,259
3011.88,240.5
3012.96,251
3014.05,211
3015.14,234
3016.23,229
3017.31,252.5
3018.4,238
3019.48,220
3020.57,249.5
3021.65,223.5
3022.74,241
3023.82,269
3024.9,282.5
3025.98,229.5
3027.06,273.5
3028.15,252
3029.23,235.5
3030.31,225
3031.39,252
3032.47,255.5
3033.54,266
3034.62,226.5
3035.7,217.5
3036.78,264
3037.86,226
3038.93,187.5
3040.01,172.5
3041.08,218.5
3042.16,233
3043.23,213
3044.31,230
3045.38,195.5
3046.45,227.5
3047.53,234
3048.6,248
3049.67,223
3050.74,179
3051.81,256
3052.88,223.5
3053.95,279
3055.02,230
3056.09,223.5
3057.16,269.5
3058.22,235.5
3059.29,261.5
3060.36,270.5
3061.42,282.5
3062.49,272
3063.56,321
3064.62,325.5
3065.69,316
3066.75,296.5
3067.81,346.5
3068.88,341
3069.94,335.5
3071,386.5
3072.06,372.5
3073.12,342
3074.18,405.5
3075.24,396
3076.3,436.5
3077.36,410.5
3078.42,412
3079.48,428
3080.54,379.5
3081.6,411
3082.65,432.5
3083.71,402
3084.77,444.5
3085.82,442.5
3086.88,444
3087.93,440
3088.98,435
3090.04,440.5
3091.09,459
3092.14,411
3093.2,406.5
3094.25,382.5
