À­ÂüÎ»ÒÆ,Count
162.634,8909.5
165.535,8475
168.435,8109.5
171.333,7850.5
174.228,7644
177.121,7498
180.011,7527.5
182.899,7825
185.786,8106.5
188.669,8619.5
191.551,9180
194.43,9876
197.307,10738
200.182,11829.5
203.055,12759.5
205.925,13484
208.793,13549.5
211.659,12961.5
214.523,11946.5
217.385,10319
220.244,8832
223.101,7583.5
225.956,6635
228.808,6016
231.659,5499
234.507,5100
237.353,4887.5
240.196,4693.5
243.038,4462.5
245.877,4349
248.714,4227
251.549,4075
254.382,3960.5
257.213,3971
260.041,3846
262.867,3785
265.691,3727
268.513,3793
271.333,3743
274.15,3760.5
276.965,3762.5
279.778,3712.5
282.589,3712
285.398,3671
288.205,3690.5
291.009,3723
293.811,3704
296.612,3828
299.409,3859
302.205,3980
304.999,4173
307.79,4482
310.58,4962.5
313.367,5749
316.152,6721
318.935,7883.5
321.716,8691.5
324.494,8993.5
327.271,8990.5
330.045,8375
332.818,7451.5
335.588,6364.5
338.356,5466.5
341.122,4822
343.885,4220
346.647,3837.5
349.407,3669.5
352.164,3591.5
354.919,3605
357.673,3604.5
360.424,3600.5
363.173,3589.5
365.92,3721.5
368.665,3854
371.407,4188
374.148,4686
376.886,5825.5
379.623,7765.5
382.357,9579.5
385.089,10817.5
387.82,10883
390.548,10230.5
393.274,8796.5
395.998,6760
398.72,5282
401.44,4582
404.157,4470
406.873,4348.5
409.587,4237.5
412.298,3980
415.008,3686
417.715,3456.5
420.42,3258
423.124,3250.5
425.825,3229
428.524,3190.5
431.221,3200
433.917,3203.5
436.61,3242.5
439.301,3322
441.99,3511.5
444.677,3629
447.362,3961.5
450.045,4287.5
452.726,4962
455.404,5526
458.081,5922
460.756,6178.5
463.429,6071
466.1,5795
468.769,5171.5
471.435,4591.5
474.1,4110
476.763,3835
479.424,3655.5
482.082,3501
484.739,3462
487.394,3471.5
490.046,3673.5
492.697,4216
495.346,4819.5
497.993,5198.5
500.637,5311.5
503.28,5228.5
505.921,4758.5
508.56,4174.5
511.197,3582
513.831,3233.5
516.464,3128.5
519.095,3041
521.724,3011
524.351,2945
526.976,2880.5
529.599,2839
532.22,2891
534.839,2798.5
537.456,2813
540.072,2762.5
542.685,2750
545.296,2778
547.905,2734
550.513,2752.5
553.118,2833
555.722,2775.5
558.323,2836.5
560.923,2848.5
563.52,2931.5
566.116,2832
568.71,2930.5
571.302,2925
573.892,2993.5
576.48,2984.5
579.066,3062.5
581.65,3117.5
584.232,3174
586.812,3254
