À­ÂüÎ»ÒÆ,Count
923.017,2486
925.351,2467.5
927.683,2431
930.014,2509
932.343,2480.5
934.67,2494
936.995,2521.5
939.319,2552
941.641,2543
943.962,2571
946.281,2555.5
948.598,2595
950.913,2578
953.227,2588.5
955.54,2789.5
957.85,3092
960.159,3749
962.467,4245.5
964.773,4554
967.077,4574
969.379,4489
971.68,4013.5
973.979,3469
976.277,2960
978.573,2681.5
980.867,2485.5
983.16,2442
985.451,2424.5
987.741,2511.5
990.029,2491.5
992.315,2606.5
994.6,2649.5
996.883,2660
999.164,2845
1001.44,3006
1003.72,2992.5
1006,3171
1008.27,3262
1010.55,3451
1012.82,3536
1015.09,3494.5
1017.36,3376
1019.63,3269.5
1021.89,3152.5
1024.15,2990
1026.42,2887.5
1028.68,2810.5
1030.94,2726
1033.19,2742
1035.45,2732.5
1037.7,2744.5
1039.96,2656
1042.21,2595.5
1044.46,2666.5
1046.71,2524
1048.95,2443.5
1051.2,2347
1053.44,2371
1055.68,2313
1057.92,2296.5
1060.16,2320
1062.4,2338
1064.63,2241.5
1066.87,2300.5
1069.1,2283.5
1071.33,2336.5
1073.56,2282
1075.79,2295
1078.01,2320
1080.24,2297.5
1082.46,2313.5
1084.68,2350
1086.9,2338
1089.12,2463.5
1091.34,2603.5
1093.55,2923.5
1095.77,3281.5
1097.98,3573.5
1100.19,3774.5
1102.4,4012.5
1104.61,3851
1106.81,3673.5
1109.02,3400
1111.22,3123
1113.42,2935.5
1115.62,2729.5
1117.82,2726
1120.02,2621.5
1122.21,2766
1124.41,2656
1126.6,2615.5
1128.79,2618
1130.98,2523
1133.17,2509
1135.36,2458
1137.54,2475.5
1139.72,2442
1141.91,2466.5
1144.09,2525.5
1146.26,2485
1148.44,2620.5
1150.62,2653
1152.79,2857
1154.97,3272
1157.14,4439.5
1159.31,6076
1161.47,7543
1163.64,8467
1165.81,8776.5
1167.97,8308.5
1170.13,7178.5
1172.29,5557.5
1174.45,4185
1176.61,3350
1178.77,2884.5
1180.92,2737.5
1183.08,2717.5
1185.23,2685
1187.38,2724.5
1189.53,2692.5
1191.68,2665
1193.82,2703
1195.97,2748.5
1198.11,2852.5
1200.25,2951
1202.39,3130
1204.53,3303
1206.67,3494.5
1208.8,3857
1210.94,4186
1213.07,4628
1215.2,5050.5
1217.33,5462.5
1219.46,5960.5
1221.59,6610.5
1223.71,7620
1225.84,8849
1227.96,10595
1230.08,12229
1232.2,12913.5
1234.32,13043
1236.44,12389.5
1238.55,10871
1240.67,9087.5
1242.78,7557
1244.89,6562
1247,6230
1249.11,6147.5
1251.21,6090
1253.32,6153
1255.42,5936.5
1257.53,5731.5
1259.63,5240.5
1261.73,4783
1263.83,4871.5
1265.92,5382
1268.02,6134
1270.11,7016.5
1272.2,7680.5
1274.3,8027
1276.39,7853
1278.47,7236
1280.56,6352.5
1282.65,5497.5
1284.73,4602
1286.81,4120.5
1288.89,3770
1290.97,3659.5
1293.05,3629
1295.13,3623
1297.21,3692
1299.28,3836.5
1301.35,3918.5
1303.42,4112
1305.49,4589
1307.56,5264
1309.63,6417
1311.7,8156
1313.76,10335.5
1315.82,12715
1317.89,14565.5
1319.95,15679.5
1322.01,15781.5
1324.06,15001
1326.12,13373.5
1328.17,11525
1330.23,9673
1332.28,8086.5
1334.33,6864.5
1336.38,6061
1338.43,5464
1340.47,5135
1342.52,4931
1344.56,4809.5
1346.61,4776
1348.65,4823
1350.69,5043.5
1352.72,5364.5
1354.76,5826
1356.8,6315
1358.83,7055
1360.86,7856
1362.9,8570.5
1364.93,9209.5
1366.95,9589.5
1368.98,9499.5
1371.01,8966
1373.03,8362
1375.06,7418
1377.08,6609.5
1379.1,5867.5
1381.12,5314.5
1383.14,4766.5
1385.15,4450.5
1387.17,4187.5
1389.18,3988.5
1391.2,3839.5
1393.21,3725
1395.22,3678.5
1397.23,3580
1399.23,3550.5
1401.24,3505.5
1403.24,3468.5
1405.25,3388
1407.25,3335.5
1409.25,3366.5
1411.25,3373
1413.25,3332
1415.24,3485
1417.24,3403
1419.23,3482
1421.22,3479.5
1423.22,3557.5
1425.21,3626
1427.2,3667
1429.18,3671.5
1431.17,3773.5
1433.15,3832.5
1435.14,3891.5
1437.12,3874
1439.1,3945
1441.08,3952
1443.06,3890
1445.03,3749.5
1447.01,3680.5
1448.98,3526.5
1450.96,3472.5
1452.93,3319.5
1454.9,3195.5
1456.87,3074.5
1458.84,2897.5
1460.8,2906
1462.77,2762
1464.73,2770.5
1466.7,2744.5
1468.66,2681.5
1470.62,2602
1472.58,2610
1474.53,2574.5
1476.49,2528
1478.44,2444.5
1480.4,2435.5
1482.35,2399
1484.3,2397
1486.25,2428.5
1488.2,2449
1490.15,2471.5
1492.09,2524
1494.04,2634
1495.98,2725.5
1497.92,2902
1499.86,3007
1501.8,3053.5
1503.74,3236.5
1505.68,3253.5
1507.61,3357.5
1509.55,3292.5
1511.48,3249
1513.41,3092
1515.35,2964
1517.27,2761
1519.2,2650.5
1521.13,2532
1523.06,2481
1524.98,2439
1526.9,2406
1528.83,2385
1530.75,2481
1532.67,2478
1534.58,2521.5
1536.5,2602
1538.42,2743
1540.33,2953
1542.24,3192.5
1544.16,3511
1546.07,4128.5
1547.98,4568.5
1549.88,5248.5
1551.79,5769
1553.7,6305
1555.6,6566
1557.5,6599.5
1559.41,6534
1561.31,6073.5
1563.21,5577
1565.11,5029
1567,4442
1568.9,4088
1570.79,3693.5
1572.69,3297.5
1574.58,3218
1576.47,3027.5
1578.36,2971.5
1580.25,2911
1582.14,2928
1584.02,3019
1585.91,3105
1587.79,3339.5
1589.67,3619.5
1591.55,4135
1593.43,4778.5
1595.31,5752
1597.19,6753
1599.07,8210
1600.94,9494.5
1602.82,10608.5
1604.69,11286.5
1606.56,11880.5
1608.43,11800
1610.3,11654.5
1612.17,11015
1614.04,10245.5
1615.9,9385
1617.77,8145.5
1619.63,6895.5
1621.49,5898.5
1623.35,5111.5
1625.21,4552.5
1627.07,4397.5
1628.93,4458
1630.78,4709.5
1632.64,5152.5
1634.49,5913.5
1636.34,6874.5
1638.2,7768
1640.05,8672.5
1641.89,9285
1643.74,9503
1645.59,9364.5
1647.43,8841
1649.28,8124.5
1651.12,7181.5
1652.96,6352
1654.8,5453
1656.64,4703.5
1658.48,3947
1660.32,3382.5
1662.15,2927.5
1663.99,2623.5
1665.82,2412
1667.66,2260
1669.49,2174
1671.32,2123
1673.15,2000.5
1674.97,1943.5
1676.8,1856
1678.63,1778
1680.45,1832
1682.27,1712.5
1684.1,1698
1685.92,1649.5
1687.74,1739.5
1689.55,1690
1691.37,1693
1693.19,1623
1695,1629
1696.82,1571.5
1698.63,1579
1700.44,1548
1702.25,1528
1704.06,1635.5
1705.87,1560
1707.68,1567.5
1709.48,1588.5
1711.29,1549
1713.09,1499.5
1714.89,1503.5
1716.7,1506
1718.5,1521.5
1720.29,1479.5
1722.09,1479.5
1723.89,1435
1725.69,1458
1727.48,1484.5
1729.27,1489
1731.07,1405.5
1732.86,1389
1734.65,1439
1736.44,1384
1738.22,1340.5
1740.01,1384
1741.8,1328.5
1743.58,1384
1745.36,1330
1747.15,1264
1748.93,1359.5
1750.71,1324.5
1752.49,1378.5
1754.26,1352
1756.04,1307
1757.82,1322
1759.59,1368.5
1761.36,1294.5
1763.14,1323
1764.91,1300
1766.68,1326
1768.45,1279
1770.21,1297.5
1771.98,1233
1773.75,1275.5
1775.51,1231
1777.27,1234
1779.03,1243.5
1780.8,1274
1782.56,1217
1784.31,1197
1786.07,1194.5
1787.83,1204.5
1789.59,1229.5
1791.34,1256
1793.09,1225
1794.85,1216.5
1796.6,1183
1798.35,1192
1800.1,1156
1801.84,1177.5
1803.59,1204
1805.34,1183
1807.08,1223.5
1808.83,1243.5
1810.57,1209
1812.31,1185.5
1814.05,1201
1815.79,1240
1817.53,1239.5
1819.26,1176.5
1821,1207
1822.74,1238
1824.47,1175
1826.2,1208.5
1827.93,1191.5
1829.66,1241.5
1831.39,1213
1833.12,1203
1834.85,1196.5
1836.58,1173.5
1838.3,1227.5
1840.03,1211.5
1841.75,1221
1843.47,1269
1845.19,1219.5
1846.91,1229.5
1848.63,1175
1850.35,1190
1852.07,1171
1853.78,1222
1855.5,1144.5
1857.21,1175
1858.92,1120
1860.64,1104
1862.35,1167.5
1864.06,1179.5
1865.76,1140.5
1867.47,1097
1869.18,1086.5
1870.88,1102
1872.59,1107.5
1874.29,1082
1875.99,1067
1877.69,1151
1879.39,1063
1881.09,1049.5
1882.79,1104
1884.49,1070
1886.18,1057.5
1887.88,1011
1889.57,1074.5
1891.26,1066
1892.96,978
1894.65,1026
1896.34,1025.5
1898.03,1036.5
1899.71,1038
1901.4,960
1903.09,996
1904.77,1015
1906.45,980.5
1908.14,982.5
1909.82,966.5
1911.5,973
1913.18,976
1914.86,931.5
1916.53,993.5
1918.21,975
1919.88,948
1921.56,902
1923.23,956
1924.9,948.5
1926.58,894
1928.25,891.5
1929.92,930.5
1931.58,885.5
1933.25,910
1934.92,942.5
1936.58,909.5
1938.25,910
1939.91,881.5
1941.57,887
1943.23,870
1944.89,862.5
1946.55,878.5
1948.21,912.5
1949.87,837
1951.52,872.5
1953.18,876.5
1954.83,852
1956.49,903
1958.14,869.5
1959.79,896.5
1961.44,860.5
1963.09,779
1964.74,873.5
1966.38,876
1968.03,889.5
1969.67,809
1971.32,856
1972.96,794
1974.6,886
1976.24,834.5
1977.89,814.5
1979.52,825.5
1981.16,826.5
1982.8,789
1984.44,827.5
1986.07,775
1987.71,810.5
1989.34,797
1990.97,765.5
1992.6,794
1994.23,803.5
1995.86,785
1997.49,787.5
1999.12,815.5
2000.74,776.5
2002.37,761.5
2003.99,774
2005.62,760.5
2007.24,744
2008.86,783.5
2010.48,770
2012.1,736.5
2013.72,801
2015.34,807
2016.96,761.5
2018.57,786
2020.19,789
2021.8,781
2023.41,787.5
2025.02,731
2026.64,755
2028.25,707
2029.85,709.5
2031.46,688
2033.07,723
2034.68,718.5
2036.28,677
2037.89,712
2039.49,673
2041.09,618
2042.69,728
2044.29,698.5
2045.89,744.5
2047.49,703.5
2049.09,659.5
2050.69,716
2052.28,678.5
2053.88,703.5
2055.47,715
2057.06,689
2058.65,708.5
2060.25,714.5
2061.84,666
2063.42,683.5
2065.01,684
2066.6,687.5
2068.19,689.5
2069.77,689.5
2071.36,650
2072.94,690.5
2074.52,700
2076.1,673
2077.68,662.5
2079.26,608
2080.84,721.5
2082.42,671
2084,679.5
2085.57,642
2087.15,712
2088.72,685.5
2090.3,656.5
2091.87,709.5
2093.44,647.5
2095.01,659.5
2096.58,683.5
2098.15,696
2099.72,685
2101.28,684
2102.85,686.5
2104.41,665.5
2105.98,685
2107.54,655.5
2109.1,667.5
2110.66,688
2112.22,644.5
2113.78,697.5
2115.34,659
2116.9,624.5
2118.46,674.5
2120.01,635.5
2121.57,650
2123.12,618
2124.67,635.5
2126.23,579
2127.78,642
2129.33,568
2130.88,620.5
2132.43,571.5
2133.97,623
2135.52,559.5
2137.07,628.5
2138.61,580
2140.16,594
2141.7,607.5
2143.24,601.5
2144.78,600.5
2146.32,599
2147.86,630
2149.4,626
2150.94,593.5
2152.48,562.5
2154.01,596
2155.55,607
2157.08,592.5
2158.61,591
2160.15,563
2161.68,553
2163.21,576.5
2164.74,562
2166.27,593
2167.8,609.5
2169.32,566.5
2170.85,616.5
2172.37,601.5
2173.9,639
2175.42,588
2176.94,558.5
2178.47,534.5
2179.99,595
2181.51,599
2183.03,586
2184.54,585.5
2186.06,526.5
2187.58,578.5
2189.09,578.5
2190.61,584
2192.12,589.5
2193.64,562.5
2195.15,556.5
2196.66,553.5
2198.17,525
2199.68,537
2201.19,548
2202.7,557.5
2204.2,573.5
2205.71,530
2207.21,521
2208.72,572
2210.22,544.5
2211.72,530
2213.23,557
2214.73,581.5
2216.23,525
2217.73,530
2219.23,558.5
2220.72,556
2222.22,486
2223.71,522
2225.21,533
2226.7,517
2228.2,489.5
2229.69,492.5
2231.18,506
2232.67,504.5
2234.16,522
2235.65,521.5
2237.14,489
2238.63,498
2240.11,518.5
2241.6,498.5
2243.08,500.5
2244.57,539.5
2246.05,519.5
2247.53,526
2249.01,474
2250.49,525
2251.97,507
2253.45,500.5
2254.93,503.5
2256.41,475.5
2257.88,460
2259.36,510
2260.83,526.5
2262.31,525
2263.78,484.5
2265.25,511.5
2266.72,532
2268.19,483
2269.66,482
2271.13,504.5
2272.6,468.5
2274.07,468.5
2275.53,505.5
2277,521
2278.46,447
2279.93,454
2281.39,471
2282.85,518.5
2284.31,464.5
2285.77,509
2287.23,439
2288.69,471
2290.15,479
2291.61,452
2293.06,500.5
2294.52,463
2295.97,476.5
2297.43,405
2298.88,485
2300.33,451
2301.78,469.5
2303.24,502.5
2304.69,497
2306.13,470.5
2307.58,477
2309.03,404
2310.48,421.5
2311.92,436.5
2313.37,489
2314.81,496.5
2316.25,449.5
2317.7,487.5
2319.14,466.5
2320.58,523.5
2322.02,436
2323.46,476
2324.9,456.5
2326.34,470
2327.77,492.5
2329.21,492
2330.64,505.5
2332.08,472.5
2333.51,476.5
2334.94,445.5
2336.38,476.5
2337.81,471.5
2339.24,444.5
2340.67,463.5
2342.1,461.5
2343.53,440
2344.95,468.5
2346.38,429
2347.81,496.5
2349.23,456
2350.65,448
2352.08,458
2353.5,467.5
2354.92,442.5
2356.34,512.5
2357.76,488.5
2359.18,502
2360.6,491.5
2362.02,449.5
2363.44,473.5
2364.85,459.5
2366.27,417.5
2367.68,461.5
2369.1,463
2370.51,433
2371.92,458
2373.33,447
2374.74,476.5
2376.15,466.5
2377.56,443
2378.97,457.5
2380.38,456.5
2381.79,479
2383.19,495
2384.6,424
2386,410.5
2387.41,444.5
2388.81,465.5
2390.21,463.5
2391.61,421.5
2393.01,496.5
2394.41,452
2395.81,431
2397.21,431
2398.61,451
2400.01,404
2401.4,483.5
2402.8,420
2404.19,454.5
2405.59,501
2406.98,424
2408.37,433.5
2409.76,453.5
2411.15,450.5
2412.54,448
2413.93,407.5
2415.32,463
2416.71,398.5
2418.1,471.5
2419.48,443.5
2420.87,456
2422.25,463
2423.64,405
2425.02,390.5
2426.4,405
2427.78,464.5
2429.16,435
2430.54,405
2431.92,407.5
2433.3,452
2434.68,475.5
2436.06,457.5
2437.43,424
2438.81,438.5
2440.18,437.5
2441.56,480.5
2442.93,441.5
2444.3,425
2445.68,448
2447.05,469.5
2448.42,468.5
2449.79,443
2451.16,488.5
2452.52,436.5
2453.89,429.5
2455.26,446.5
2456.62,482
2457.99,446
2459.35,490
2460.72,526.5
2462.08,470
2463.44,446
2464.81,491
2466.17,494
2467.53,502
2468.89,502
2470.24,491
2471.6,484.5
2472.96,481
2474.32,514
2475.67,459.5
2477.03,454.5
2478.38,511.5
2479.73,464
2481.09,460.5
2482.44,497
2483.79,468.5
2485.14,455.5
2486.49,455
2487.84,455
2489.19,461.5
2490.54,453.5
2491.88,464.5
2493.23,425.5
2494.57,436
2495.92,407.5
2497.26,445
2498.61,423.5
2499.95,449.5
2501.29,409
2502.63,440.5
2503.97,465.5
2505.31,478
2506.65,429.5
2507.99,392
2509.33,405.5
2510.66,414.5
2512,389
2513.34,467.5
2514.67,390.5
2516.01,386
2517.34,415
2518.67,394.5
2520,412
2521.33,391.5
2522.66,389.5
2523.99,444
2525.32,421.5
2526.65,413.5
2527.98,408
2529.31,355.5
2530.63,479.5
2531.96,433.5
2533.28,402.5
2534.61,414.5
2535.93,412
2537.25,452
2538.58,404.5
2539.9,411.5
2541.22,388.5
2542.54,370
2543.86,394.5
2545.18,489
2546.49,408
2547.81,437.5
2549.13,397
2550.44,434.5
2551.76,381
2553.07,378
2554.39,434
2555.7,394.5
2557.01,441.5
2558.32,358.5
2559.63,350.5
2560.94,407.5
2562.25,370
2563.56,322.5
2564.87,383.5
2566.18,424.5
2567.49,377.5
2568.79,344.5
2570.1,378
2571.4,335
2572.71,398.5
2574.01,379
2575.31,366.5
2576.61,390
2577.92,347.5
2579.22,341.5
2580.52,371
2581.81,389
2583.11,389
2584.41,346
2585.71,365
2587.01,378.5
2588.3,359.5
2589.6,428
2590.89,372.5
2592.18,365
2593.48,386.5
2594.77,366
2596.06,356
2597.35,347
2598.64,382
2599.93,359.5
2601.22,342
2602.51,389
2603.8,375
2605.09,386
2606.37,385
2607.66,362
2608.94,374.5
2610.23,359.5
2611.51,362.5
2612.8,354.5
2614.08,380
2615.36,371.5
2616.64,352
2617.92,356.5
2619.2,338
2620.48,370
2621.76,349
2623.04,343.5
2624.31,363.5
2625.59,332.5
2626.87,359
2628.14,377
2629.42,381
2630.69,329.5
2631.96,353
2633.23,331.5
2634.51,355.5
2635.78,362
2637.05,361
2638.32,358
2639.59,344.5
2640.86,332.5
2642.12,346
2643.39,330
2644.66,354
2645.92,362
2647.19,339
2648.45,336
2649.72,366
2650.98,341.5
2652.24,307
2653.51,371
2654.77,359.5
2656.03,355
2657.29,309.5
2658.55,344.5
2659.81,337
2661.07,344.5
2662.32,342
2663.58,301.5
2664.84,311.5
2666.09,357
2667.35,347.5
2668.6,321
2669.86,322.5
2671.11,356.5
2672.36,316.5
2673.61,316.5
2674.86,323
2676.11,296.5
2677.36,314
2678.61,345.5
2679.86,335
2681.11,356.5
2682.36,359.5
2683.6,312
2684.85,318
2686.1,326
2687.34,350
2688.59,334
2689.83,327
2691.07,341.5
2692.31,328.5
2693.56,307
2694.8,328
2696.04,331.5
2697.28,326
2698.52,296
2699.75,332
2700.99,331
2702.23,297.5
2703.47,316.5
2704.7,311
2705.94,326
2707.17,335
2708.41,317.5
2709.64,335
2710.87,323
2712.11,323
2713.34,317.5
2714.57,303
2715.8,297
2717.03,344.5
2718.26,319
2719.49,335.5
2720.71,294.5
2721.94,323.5
2723.17,359.5
2724.39,339
2725.62,348.5
2726.85,317.5
2728.07,332.5
2729.29,315
2730.52,321.5
2731.74,287
2732.96,277.5
2734.18,376
2735.4,311.5
2736.62,297.5
2737.84,324.5
2739.06,340.5
2740.28,309.5
2741.5,300
2742.71,311
2743.93,314
2745.15,289
2746.36,324.5
2747.57,311
2748.79,303
2750,293.5
2751.21,311
2752.43,281.5
2753.64,310.5
2754.85,335
2756.06,296.5
2757.27,312.5
2758.48,295
2759.69,324.5
2760.89,285
2762.1,309.5
2763.31,271.5
2764.52,270.5
2765.72,308
2766.93,273
2768.13,256
2769.33,284
2770.54,246.5
2771.74,349
2772.94,291
2774.14,250
2775.34,281
2776.54,298
2777.74,339
2778.94,299
2780.14,327
2781.34,314
2782.54,337
2783.73,276
2784.93,272
2786.12,278
2787.32,269
2788.51,281
2789.71,314
2790.9,268
2792.09,286.5
2793.28,301.5
2794.47,276.5
2795.67,299
2796.86,320.5
2798.05,285.5
2799.23,299
2800.42,278.5
2801.61,278.5
2802.8,275
2803.98,277.5
2805.17,276
2806.36,251.5
2807.54,283
2808.73,255.5
2809.91,288
2811.09,299
2812.27,293.5
2813.46,288
2814.64,295
2815.82,276
2817,282.5
2818.18,252.5
2819.36,280
2820.54,301.5
2821.71,296
2822.89,282.5
2824.07,302.5
2825.25,223.5
2826.42,253
2827.6,239.5
2828.77,251.5
2829.94,281
2831.12,309.5
2832.29,309.5
2833.46,257
2834.64,296.5
2835.81,250.5
2836.98,262.5
2838.15,253.5
2839.32,297.5
2840.49,251.5
2841.65,321.5
2842.82,288
2843.99,311
2845.16,335.5
2846.32,277.5
2847.49,301.5
2848.65,304
2849.82,288
2850.98,300
2852.14,341
2853.31,319.5
2854.47,308
2855.63,327
2856.79,329.5
2857.95,284
2859.11,278.5
2860.27,297.5
2861.43,289.5
2862.59,335
2863.75,329.5
2864.9,304.5
2866.06,289
2867.22,295
2868.37,260.5
2869.53,307
2870.68,282.5
2871.83,303
2872.99,259.5
2874.14,317.5
2875.29,297.5
2876.44,319.5
2877.59,275
2878.75,291
2879.9,292
2881.04,294.5
2882.19,321.5
2883.34,343
2884.49,282
2885.64,280
2886.78,348.5
2887.93,331.5
2889.08,284.5
2890.22,352.5
2891.37,301.5
2892.51,365
2893.65,346
2894.8,371.5
2895.94,335.5
2897.08,357.5
2898.22,316.5
2899.36,329.5
2900.5,340
2901.64,335
2902.78,336.5
2903.92,337
2905.06,332
2906.19,340.5
2907.33,316.5
2908.47,343.5
2909.6,364
2910.74,343.5
2911.87,326.5
2913.01,323
2914.14,369
2915.28,366.5
2916.41,409
2917.54,326
2918.67,385
2919.8,385
2920.93,320.5
2922.06,369
2923.19,416
2924.32,426.5
2925.45,390.5
2926.58,430.5
2927.71,438.5
2928.83,459.5
2929.96,497.5
2931.08,516
2932.21,513
2933.33,517.5
2934.46,541
2935.58,634
2936.71,580
2937.83,654.5
2938.95,587
2940.07,675.5
2941.19,718.5
2942.31,657
2943.43,655
2944.55,624.5
2945.67,641
2946.79,664
2947.91,577
2949.03,563
2950.14,529
2951.26,548
2952.38,466
2953.49,474
2954.61,459.5
2955.72,457.5
2956.83,450
2957.95,388
2959.06,387.5
2960.17,316.5
2961.28,314.5
2962.4,336.5
2963.51,332.5
2964.62,353
2965.73,353
2966.84,267.5
2967.94,314
2969.05,281.5
2970.16,279
2971.27,326
2972.37,321
2973.48,333.5
2974.59,305
2975.69,301.5
2976.79,305.5
2977.9,254.5
2979,288
2980.11,316.5
2981.21,303
2982.31,287
2983.41,300
2984.51,280.5
2985.61,335.5
2986.71,281.5
2987.81,273
2988.91,289.5
2990.01,277.5
2991.11,308
2992.21,266.5
2993.3,319
2994.4,246.5
2995.5,310
2996.59,278.5
2997.69,284
2998.78,297.5
2999.87,288
3000.97,257
3002.06,243.5
3003.15,234
3004.25,275
3005.34,292.5
3006.43,292.5
3007.52,296
3008.61,313
3009.7,283.5
3010.79,254.5
3011.88,221.5
3012.96,271
3014.05,279
3015.14,255.5
3016.23,263
3017.31,264
3018.4,279
3019.48,253
3020.57,263
3021.65,268
3022.74,272
3023.82,285.5
3024.9,281.5
3025.98,234.5
3027.06,324
3028.15,284.5
3029.23,290.5
3030.31,302
3031.39,297.5
3032.47,304
3033.54,300.5
3034.62,225
3035.7,319
3036.78,300
3037.86,206.5
3038.93,264
3040.01,254
3041.08,249.5
3042.16,245
3043.23,251
3044.31,241
3045.38,282
3046.45,234
3047.53,257.5
3048.6,263.5
3049.67,300
3050.74,264
3051.81,257.5
3052.88,258
3053.95,246.5
3055.02,297.5
3056.09,332.5
3057.16,235.5
3058.22,331
3059.29,306.5
3060.36,282.5
3061.42,266.5
3062.49,319
3063.56,322
3064.62,304.5
3065.69,323.5
3066.75,350
3067.81,380.5
3068.88,277
3069.94,406.5
3071,348.5
3072.06,404
3073.12,367
3074.18,410.5
3075.24,359.5
3076.3,389
3077.36,400
3078.42,406.5
3079.48,372
3080.54,375.5
3081.6,417.5
3082.65,390
3083.71,453.5
3084.77,396
3085.82,423.5
3086.88,452.5
3087.93,362
3088.98,415.5
3090.04,376.5
3091.09,346
3092.14,364.5
3093.2,395.5
3094.25,369
3095.3,398.5
3096.35,396
3097.4,352.5
3098.45,398.5
3099.5,305.5
3100.55,315.5
3101.6,343.5
3102.65,316.5
3103.69,318
