À­ÂüÎ»ÒÆ,Count
1821,1118.5
1822.74,1074
1824.47,1114.5
1826.2,1089
1827.93,1080
1829.66,1097
1831.39,1098
1833.12,1131
1834.85,1098.5
1836.58,1059.5
1838.3,1101
1840.03,1087.5
1841.75,1112
1843.47,1110.5
1845.19,1146.5
1846.91,1087.5
1848.63,1104
1850.35,1093
1852.07,1056.5
1853.78,1060.5
1855.5,1052.5
1857.21,1063
1858.92,1045.5
1860.64,1058
1862.35,1056.5
1864.06,1014.5
1865.76,1032.5
1867.47,1021
1869.18,1046
1870.88,972
1872.59,1002
1874.29,1015.5
1875.99,923.5
1877.69,979.5
1879.39,974.5
1881.09,982.5
1882.79,969.5
1884.49,942
1886.18,927
1887.88,960
1889.57,972
1891.26,948
1892.96,911.5
1894.65,920.5
1896.34,930
1898.03,950.5
1899.71,913.5
1901.4,947.5
1903.09,905
1904.77,927.5
1906.45,897.5
1908.14,907.5
1909.82,871
1911.5,953
1913.18,848.5
1914.86,857.5
1916.53,863.5
1918.21,847.5
1919.88,853
1921.56,873.5
1923.23,830.5
1924.9,822.5
1926.58,879
1928.25,770.5
1929.92,837.5
1931.58,829
1933.25,843
1934.92,827.5
1936.58,816
1938.25,814.5
1939.91,797
1941.57,796.5
1943.23,779.5
1944.89,782.5
1946.55,779.5
1948.21,855
1949.87,787.5
1951.52,797
1953.18,809
1954.83,767
1956.49,762
1958.14,785
1959.79,776.5
1961.44,766
1963.09,793.5
1964.74,744.5
1966.38,758
1968.03,768.5
1969.67,726
1971.32,759.5
1972.96,770
1974.6,718.5
1976.24,689.5
1977.89,756.5
1979.52,732.5
1981.16,727
1982.8,708.5
1984.44,717
1986.07,684
1987.71,710.5
1989.34,706.5
1990.97,674
1992.6,667.5
1994.23,662.5
1995.86,709.5
1997.49,670
1999.12,696
2000.74,650
2002.37,702.5
2003.99,671.5
2005.62,716.5
2007.24,658
2008.86,720.5
2010.48,688
2012.1,682.5
2013.72,691.5
2015.34,647
2016.96,708
2018.57,690.5
2020.19,637
2021.8,647.5
2023.41,642.5
2025.02,649
2026.64,647.5
2028.25,665.5
2029.85,596.5
2031.46,615
2033.07,622.5
2034.68,602
2036.28,654.5
2037.89,623
2039.49,602
2041.09,614
2042.69,628.5
2044.29,637
2045.89,597.5
2047.49,640.5
2049.09,603.5
2050.69,600.5
2052.28,592
2053.88,623.5
2055.47,575
2057.06,619.5
2058.65,624
2060.25,628.5
2061.84,601.5
2063.42,588.5
2065.01,592
2066.6,599.5
2068.19,597
2069.77,666.5
2071.36,591
2072.94,582.5
2074.52,564.5
2076.1,582.5
2077.68,611
2079.26,616.5
2080.84,656.5
2082.42,569
2084,588
2085.57,584.5
2087.15,610
2088.72,607.5
2090.3,623.5
2091.87,611
2093.44,568
2095.01,590.5
2096.58,593.5
2098.15,630
2099.72,611.5
2101.28,586
2102.85,557.5
2104.41,557.5
2105.98,570.5
2107.54,543.5
2109.1,510
2110.66,581.5
2112.22,596
2113.78,541.5
2115.34,533
2116.9,613.5
2118.46,557
2120.01,554.5
2121.57,538.5
2123.12,558.5
2124.67,580.5
2126.23,567
2127.78,564
2129.33,534.5
2130.88,534.5
2132.43,564.5
2133.97,506
2135.52,547.5
2137.07,511.5
2138.61,534.5
2140.16,527.5
2141.7,521
2143.24,502
2144.78,510.5
2146.32,498
2147.86,519
2149.4,524.5
2150.94,521
2152.48,486.5
2154.01,572
2155.55,509
2157.08,518
2158.61,521
2160.15,528.5
2161.68,485.5
2163.21,544
2164.74,541.5
2166.27,506
2167.8,507.5
2169.32,479.5
2170.85,526.5
2172.37,536
2173.9,530
2175.42,511.5
2176.94,517
2178.47,494
2179.99,497
2181.51,533.5
2183.03,492.5
2184.54,541.5
2186.06,513
2187.58,506
2189.09,445
2190.61,464.5
2192.12,464.5
2193.64,481
2195.15,471.5
2196.66,502
2198.17,481
2199.68,501
2201.19,475.5
2202.7,459
2204.2,481
2205.71,478
2207.21,494
2208.72,450
2210.22,461.5
2211.72,448
2213.23,487.5
2214.73,502.5
2216.23,441.5
2217.73,478.5
2219.23,444
2220.72,431
2222.22,456
2223.71,456
2225.21,432.5
2226.7,477.5
2228.2,428.5
2229.69,442
2231.18,445.5
2232.67,433.5
2234.16,478
2235.65,498
2237.14,390.5
2238.63,436.5
2240.11,429.5
2241.6,449.5
2243.08,439.5
2244.57,386.5
2246.05,443
2247.53,437.5
2249.01,417
2250.49,430.5
2251.97,444
2253.45,445.5
2254.93,445.5
2256.41,432
2257.88,408
2259.36,427
2260.83,425.5
2262.31,441.5
2263.78,398.5
2265.25,386.5
2266.72,432
2268.19,411.5
2269.66,445.5
2271.13,412
2272.6,422.5
2274.07,413
2275.53,386
2277,435
2278.46,409.5
2279.93,442.5
2281.39,417.5
2282.85,393
2284.31,399
2285.77,382.5
2287.23,433.5
2288.69,423
2290.15,370
2291.61,428
2293.06,394.5
2294.52,396
2295.97,362.5
2297.43,446
2298.88,328.5
2300.33,385.5
2301.78,399.5
2303.24,396
2304.69,401
2306.13,393
2307.58,418.5
2309.03,390.5
2310.48,388
2311.92,371.5
2313.37,359.5
2314.81,391.5
2316.25,443
2317.7,390.5
2319.14,394.5
2320.58,389
2322.02,428.5
2323.46,416
2324.9,429
2326.34,410.5
2327.77,395.5
2329.21,378
2330.64,418
2332.08,405.5
2333.51,420.5
2334.94,420.5
2336.38,405.5
2337.81,392
2339.24,447
2340.67,393
2342.1,441.5
2343.53,366
2344.95,395.5
2346.38,363
2347.81,384
2349.23,365
2350.65,383.5
2352.08,406.5
2353.5,397
2354.92,369
2356.34,387.5
2357.76,401
2359.18,412
2360.6,378.5
2362.02,400
2363.44,426.5
2364.85,417
2366.27,423
2367.68,426.5
2369.1,406
2370.51,398.5
2371.92,401.5
2373.33,413
2374.74,425.5
2376.15,367
2377.56,388
2378.97,395.5
2380.38,397.5
2381.79,432
2383.19,413.5
2384.6,418.5
2386,417
2387.41,429.5
2388.81,387.5
2390.21,430.5
2391.61,385
2393.01,407.5
2394.41,406.5
2395.81,392
2397.21,399.5
2398.61,377
2400.01,387.5
2401.4,366
2402.8,397.5
2404.19,393
2405.59,406
2406.98,389
2408.37,366
2409.76,379.5
2411.15,364.5
2412.54,371
2413.93,394
2415.32,343
2416.71,404
2418.1,403
2419.48,351.5
2420.87,373
2422.25,362.5
2423.64,387.5
2425.02,370.5
2426.4,352.5
2427.78,395.5
2429.16,346
2430.54,330
2431.92,369
2433.3,370
2434.68,422
2436.06,370
2437.43,392
2438.81,408
2440.18,412
2441.56,410.5
2442.93,421.5
2444.3,377
2445.68,382
2447.05,405.5
2448.42,382
2449.79,409.5
2451.16,406
2452.52,417.5
2453.89,385
2455.26,406.5
2456.62,384
2457.99,417
2459.35,421
2460.72,410.5
2462.08,386
2463.44,395.5
2464.81,399
2466.17,395
2467.53,444
2468.89,415.5
2470.24,437.5
2471.6,436.5
2472.96,402.5
2474.32,408
2475.67,396.5
2477.03,403.5
2478.38,444
2479.73,401
2481.09,401.5
2482.44,377
2483.79,451
2485.14,412
2486.49,385
2487.84,432.5
2489.19,421.5
2490.54,433
2491.88,382
2493.23,368.5
2494.57,400
2495.92,389
2497.26,342.5
2498.61,355
2499.95,380.5
2501.29,358.5
2502.63,368.5
2503.97,397
2505.31,386.5
2506.65,348.5
2507.99,363.5
2509.33,351.5
2510.66,369
2512,392
2513.34,350.5
2514.67,370
2516.01,330
2517.34,355.5
2518.67,352.5
2520,351.5
2521.33,343.5
2522.66,347
2523.99,343.5
2525.32,330
2526.65,340.5
2527.98,359
2529.31,338
2530.63,327
2531.96,355
2533.28,374
2534.61,343.5
2535.93,344.5
2537.25,348.5
2538.58,347.5
2539.9,359.5
2541.22,362
2542.54,331
2543.86,322
2545.18,332
2546.49,369
2547.81,343
2549.13,377
2550.44,320.5
2551.76,342
2553.07,334
2554.39,325.5
2555.7,308.5
2557.01,335
2558.32,324.5
2559.63,295
2560.94,320
2562.25,327.5
2563.56,309.5
2564.87,339
2566.18,323
2567.49,338
2568.79,299
2570.1,331.5
2571.4,308
2572.71,345
2574.01,313.5
2575.31,313.5
2576.61,321.5
2577.92,314.5
2579.22,313.5
2580.52,301.5
2581.81,363.5
2583.11,335
2584.41,318
2585.71,301.5
2587.01,316.5
2588.3,316
2589.6,261
2590.89,300
2592.18,312
2593.48,315
2594.77,310.5
2596.06,294
2597.35,324.5
2598.64,310.5
2599.93,315
2601.22,306
2602.51,315
2603.8,302.5
2605.09,293.5
2606.37,305.5
2607.66,268
2608.94,260
2610.23,290.5
2611.51,292.5
2612.8,307
2614.08,332.5
2615.36,278.5
2616.64,309.5
2617.92,310.5
2619.2,273.5
2620.48,275.5
2621.76,312
2623.04,284.5
2624.31,314
2625.59,268
2626.87,264
2628.14,324
2629.42,331
2630.69,324.5
2631.96,279.5
2633.23,262.5
2634.51,293.5
2635.78,278.5
2637.05,251.5
2638.32,307
2639.59,278.5
2640.86,265
2642.12,288
2643.39,297.5
2644.66,251.5
2645.92,265.5
2647.19,312.5
2648.45,265
2649.72,226
2650.98,315
2652.24,289
2653.51,292
2654.77,280
2656.03,325.5
2657.29,305.5
2658.55,289.5
2659.81,302
2661.07,292
2662.32,269.5
2663.58,255
2664.84,259.5
2666.09,257
2667.35,260
2668.6,283
2669.86,210
2671.11,257.5
2672.36,269
2673.61,273.5
2674.86,290.5
2676.11,307.5
2677.36,283.5
2678.61,259.5
2679.86,254.5
2681.11,294
2682.36,321.5
2683.6,253
2684.85,255.5
2686.1,249.5
2687.34,267.5
2688.59,270.5
2689.83,238
2691.07,260
2692.31,322
2693.56,306.5
2694.8,294
2696.04,294.5
2697.28,308.5
2698.52,244
2699.75,261.5
2700.99,256
2702.23,284
2703.47,272
2704.7,267
2705.94,242.5
2707.17,262.5
2708.41,268
2709.64,256
2710.87,281.5
2712.11,300.5
2713.34,241
2714.57,292.5
2715.8,244.5
2717.03,269.5
2718.26,244
2719.49,294.5
2720.71,264.5
2721.94,281
2723.17,287
2724.39,261
2725.62,293.5
2726.85,291
2728.07,293.5
2729.29,289.5
2730.52,279.5
2731.74,285.5
2732.96,240.5
2734.18,261.5
2735.4,251.5
2736.62,296
2737.84,236.5
2739.06,265
2740.28,292
2741.5,286.5
2742.71,235.5
2743.93,196.5
2745.15,260
2746.36,211.5
2747.57,266
2748.79,217.5
2750,253
2751.21,229
2752.43,233
2753.64,227
2754.85,242.5
2756.06,239.5
2757.27,181.5
2758.48,214
2759.69,212.5
2760.89,218.5
2762.1,222.5
2763.31,183
2764.52,210
2765.72,258
2766.93,249
2768.13,244.5
2769.33,212.5
2770.54,232
2771.74,229
2772.94,182
2774.14,237
2775.34,234
2776.54,278.5
2777.74,199.5
2778.94,232
2780.14,231.5
2781.34,229
2782.54,242
2783.73,265
2784.93,223.5
2786.12,246.5
2787.32,270
2788.51,229
2789.71,238.5
2790.9,222.5
2792.09,230.5
2793.28,203
2794.47,234
2795.67,246
2796.86,219.5
2798.05,211
2799.23,242.5
2800.42,200
2801.61,214.5
2802.8,223
2803.98,209
2805.17,238.5
2806.36,225.5
2807.54,235.5
2808.73,177.5
2809.91,233
2811.09,245
2812.27,202
2813.46,232.5
2814.64,210
2815.82,207.5
2817,214
2818.18,194
2819.36,231.5
2820.54,163
2821.71,186
2822.89,207
2824.07,191
2825.25,232
2826.42,226
2827.6,183
2828.77,247.5
2829.94,192.5
2831.12,192.5
2832.29,242
2833.46,211.5
2834.64,274.5
2835.81,266.5
2836.98,232.5
2838.15,238
2839.32,199.5
2840.49,245
2841.65,227
2842.82,199
2843.99,230.5
2845.16,225
2846.32,270
2847.49,270.5
2848.65,281.5
2849.82,243.5
2850.98,242.5
2852.14,255.5
2853.31,226.5
2854.47,251
2855.63,249
2856.79,245
2857.95,246
2859.11,248.5
2860.27,223.5
2861.43,256
2862.59,237
2863.75,234
2864.9,276.5
2866.06,249
2867.22,235.5
2868.37,223.5
2869.53,246.5
2870.68,219
2871.83,276
2872.99,206
2874.14,243.5
2875.29,230.5
2876.44,271
2877.59,192.5
2878.75,261.5
2879.9,284
2881.04,281.5
2882.19,273.5
2883.34,277.5
2884.49,270.5
2885.64,261
2886.78,249
2887.93,264
2889.08,276
2890.22,276
2891.37,266.5
2892.51,267
2893.65,273.5
2894.8,254.5
2895.94,295.5
2897.08,309.5
2898.22,284
2899.36,254.5
2900.5,293.5
2901.64,275
2902.78,301.5
2903.92,293
2905.06,317.5
2906.19,319.5
2907.33,323.5
2908.47,316.5
2909.6,294.5
2910.74,329.5
2911.87,303
2913.01,300
2914.14,293.5
2915.28,328.5
2916.41,278.5
2917.54,307
2918.67,323.5
2919.8,323
2920.93,315
2922.06,303
2923.19,364.5
2924.32,339.5
2925.45,379.5
2926.58,390.5
2927.71,364
2928.83,401
2929.96,426.5
2931.08,429.5
2932.21,493.5
2933.33,476.5
2934.46,502
2935.58,514.5
2936.71,559
2937.83,576
2938.95,575
2940.07,619.5
2941.19,645
2942.31,642
2943.43,643
2944.55,666.5
2945.67,618
2946.79,590.5
2947.91,592
2949.03,533
2950.14,523.5
2951.26,542.5
2952.38,460.5
2953.49,475
2954.61,440.5
2955.72,383.5
2956.83,366.5
2957.95,360
2959.06,401.5
2960.17,323.5
2961.28,304.5
2962.4,303
2963.51,292
2964.62,255.5
2965.73,285.5
2966.84,246
2967.94,277.5
2969.05,280
2970.16,278.5
2971.27,305.5
2972.37,268
2973.48,254.5
2974.59,223.5
2975.69,261
2976.79,238.5
2977.9,274
2979,235.5
2980.11,233
2981.21,250.5
2982.31,258
2983.41,217.5
2984.51,242
2985.61,241
2986.71,272
2987.81,264
2988.91,223.5
2990.01,232.5
2991.11,261
2992.21,257
2993.3,238
2994.4,190
2995.5,225
2996.59,239
2997.69,210
2998.78,254
2999.87,268.5
3000.97,235.5
3002.06,203.5
3003.15,246.5
3004.25,221.5
3005.34,211.5
3006.43,254.5
3007.52,255.5
3008.61,249
3009.7,208.5
3010.79,230.5
3011.88,243.5
3012.96,210
3014.05,249
3015.14,230.5
3016.23,234
3017.31,207
3018.4,204.5
3019.48,229
3020.57,213
3021.65,249
3022.74,230
3023.82,252
3024.9,214
3025.98,223.5
3027.06,257
3028.15,230.5
3029.23,217.5
3030.31,194.5
3031.39,222
3032.47,258.5
3033.54,238
3034.62,213.5
3035.7,172.5
3036.78,214
3037.86,207.5
3038.93,201.5
3040.01,189.5
3041.08,227.5
3042.16,204.5
3043.23,197.5
3044.31,223.5
3045.38,200.5
3046.45,234
3047.53,206.5
3048.6,196
3049.67,190.5
3050.74,198
3051.81,187
3052.88,208.5
3053.95,226
3055.02,245
3056.09,228.5
3057.16,206.5
3058.22,272
3059.29,248
3060.36,259.5
3061.42,227
3062.49,261
3063.56,269.5
3064.62,272
3065.69,288.5
3066.75,316.5
3067.81,292.5
3068.88,339.5
3069.94,299
3071,361
3072.06,316.5
3073.12,298.5
3074.18,350
3075.24,368
3076.3,345
3077.36,378.5
3078.42,342
3079.48,359.5
3080.54,370
3081.6,350
3082.65,361
3083.71,425
3084.77,379.5
3085.82,400
3086.88,405
3087.93,414.5
3088.98,353
3090.04,364.5
3091.09,367.5
3092.14,355.5
3093.2,320
3094.25,304
3095.3,308
3096.35,305.5
3097.4,338
3098.45,300.5
3099.5,289.5
3100.55,342.5
3101.6,284
3102.65,297.5
