À­ÂüÎ»ÒÆ,Count
901.938,2480.5
904.287,2366.5
906.634,2418
908.98,2449.5
911.324,2503.5
913.666,2457.5
916.006,2450
918.345,2392
920.682,2476.5
923.017,2450
925.351,2445.5
927.683,2424.5
930.014,2457
932.343,2448
934.67,2401
936.995,2393.5
939.319,2485
941.641,2539.5
943.962,2599.5
946.281,2598.5
948.598,2546.5
950.913,2594.5
953.227,2571
955.54,2740.5
957.85,3068.5
960.159,3705
962.467,4202
964.773,4747.5
967.077,4864.5
969.379,4823
971.68,4405.5
973.979,3859
976.277,3243.5
978.573,2872.5
980.867,2553.5
983.16,2431.5
985.451,2424.5
987.741,2471.5
990.029,2465
992.315,2510.5
994.6,2626
996.883,2657.5
999.164,2781
1001.44,2883.5
1003.72,3101
1006,3243
1008.27,3439
1010.55,3610.5
1012.82,3699
1015.09,3738
1017.36,3699.5
1019.63,3502.5
1021.89,3304.5
1024.15,3156.5
1026.42,3015
1028.68,2930.5
1030.94,2890.5
1033.19,2783.5
1035.45,2760.5
1037.7,2805.5
1039.96,2709.5
1042.21,2654
1044.46,2633
1046.71,2541.5
1048.95,2465
1051.2,2454
1053.44,2416
1055.68,2295
1057.92,2236
1060.16,2280
1062.4,2240.5
1064.63,2239.5
1066.87,2244.5
1069.1,2200.5
1071.33,2250.5
1073.56,2198.5
1075.79,2254.5
1078.01,2322
1080.24,2269.5
1082.46,2319.5
1084.68,2317
1086.9,2347.5
1089.12,2408
1091.34,2595
1093.55,2850.5
1095.77,3224
1097.98,3614.5
1100.19,4025
1102.4,4251
1104.61,4182.5
1106.81,3956
1109.02,3709.5
1111.22,3374.5
1113.42,3133.5
1115.62,2900
1117.82,2829.5
1120.02,2837.5
1122.21,2761
1124.41,2751.5
1126.6,2649.5
1128.79,2630.5
1130.98,2565.5
1133.17,2446
1135.36,2449.5
1137.54,2409.5
1139.72,2493
1141.91,2444.5
1144.09,2512
1146.26,2514.5
1148.44,2540
1150.62,2609
1152.79,2876.5
1154.97,3205.5
1157.14,4241.5
1159.31,6021
1161.47,7848.5
1163.64,9172
1165.81,9763
1167.97,9551.5
1170.13,8578.5
1172.29,6863
1174.45,5259
1176.61,4037
1178.77,3216
1180.92,2831
1183.08,2682.5
1185.23,2704.5
1187.38,2706.5
1189.53,2676
1191.68,2692.5
1193.82,2719
1195.97,2728.5
1198.11,2848
1200.25,2937
1202.39,3078.5
1204.53,3319.5
1206.67,3644
1208.8,3958
1210.94,4364
1213.07,4858
1215.2,5347
1217.33,5814
1219.46,6398
1221.59,7044
1223.71,8052
1225.84,9500.5
1227.96,11483.5
1230.08,13353
1232.2,14612
1234.32,15106.5
1236.44,14680.5
1238.55,13384
1240.67,11366.5
1242.78,9433.5
1244.89,7956.5
1247,7135.5
1249.11,6923
1251.21,7006.5
1253.32,7011.5
1255.42,6841
1257.53,6530
1259.63,6002
1261.73,5527
1263.83,5459.5
1265.92,5788.5
1268.02,6470.5
1270.11,7520
1272.2,8542
1274.3,8996
1276.39,9101
1278.47,8484.5
1280.56,7665
1282.65,6513.5
1284.73,5445
1286.81,4753
1288.89,4284.5
1290.97,3995.5
1293.05,3833
1295.13,3903.5
1297.21,3898.5
1299.28,4042
1301.35,4085.5
1303.42,4337
1305.49,4720.5
1307.56,5379
1309.63,6513.5
1311.7,8422
1313.76,10930
1315.82,13464.5
1317.89,15943
1319.95,17666
1322.01,18386
1324.06,18002
1326.12,16488
1328.17,14349
1330.23,12178
1332.28,10137.5
1334.33,8494
1336.38,7238.5
1338.43,6377.5
1340.47,5808.5
1342.52,5400.5
1344.56,5279.5
1346.61,5178.5
1348.65,5174
1350.69,5393
1352.72,5678
1354.76,6147
1356.8,6734.5
1358.83,7496.5
1360.86,8478
1362.9,9352.5
1364.93,10195
1366.95,10791.5
1368.98,11047.5
1371.01,10519.5
1373.03,9763
1375.06,8832.5
1377.08,7808.5
1379.1,6886.5
1381.12,6060
1383.14,5430
1385.15,4946
1387.17,4601.5
1389.18,4303.5
1391.2,4153
1393.21,3988.5
1395.22,3832
1397.23,3751
1399.23,3695
1401.24,3630.5
1403.24,3581.5
1405.25,3492
1407.25,3471.5
1409.25,3434
1411.25,3446
1413.25,3489.5
1415.24,3482.5
1417.24,3580.5
1419.23,3673.5
1421.22,3619.5
1423.22,3692.5
1425.21,3776
1427.2,3846
1429.18,3847.5
1431.17,3917.5
1433.15,3982
1435.14,4132.5
1437.12,4121.5
1439.1,4158
1441.08,4258
1443.06,4163.5
1445.03,4108
1447.01,3992.5
1448.98,3844.5
1450.96,3639.5
1452.93,3503.5
1454.9,3329
1456.87,3175.5
1458.84,3051.5
1460.8,3043.5
1462.77,2891
1464.73,2901.5
1466.7,2773
1468.66,2739
1470.62,2686
1472.58,2665
1474.53,2627.5
1476.49,2549.5
1478.44,2507.5
1480.4,2482.5
1482.35,2434
1484.3,2462.5
1486.25,2402.5
1488.2,2421.5
1490.15,2504
1492.09,2548
1494.04,2606
1495.98,2769
1497.92,2944
1499.86,3119
1501.8,3189
1503.74,3365
1505.68,3469
1507.61,3564.5
1509.55,3557
1511.48,3476
1513.41,3349
1515.35,3239
1517.27,2996
1519.2,2818.5
1521.13,2700.5
1523.06,2579
1524.98,2510.5
1526.9,2466
1528.83,2435.5
1530.75,2403
1532.67,2487.5
1534.58,2556.5
1536.5,2686.5
1538.42,2781
1540.33,2988.5
1542.24,3221.5
1544.16,3625
1546.07,4115.5
1547.98,4820.5
1549.88,5507
1551.79,6238
1553.7,6927
1555.6,7386
1557.5,7479
1559.41,7496
1561.31,7255
1563.21,6631
1565.11,5955.5
1567,5361
1568.9,4731.5
1570.79,4252.5
1572.69,3827.5
1574.58,3496.5
1576.47,3343.5
1578.36,3248
1580.25,3113.5
1582.14,3092
1584.02,3145.5
1585.91,3315.5
1587.79,3495.5
1589.67,3785.5
1591.55,4306.5
1593.43,4917
1595.31,5922.5
1597.19,7115.5
1599.07,8714.5
1600.94,10360.5
1602.82,11806.5
1604.69,12791.5
1606.56,13581
1608.43,13886
1610.3,13916
1612.17,13508
1614.04,12564.5
1615.9,11669.5
1617.77,10201
1619.63,8809
1621.49,7435.5
1623.35,6324
1625.21,5531
1627.07,5127
1628.93,5077
1630.78,5191.5
1632.64,5580.5
1634.49,6374
1636.34,7406
1638.2,8518
1640.05,9684
1641.89,10581
1643.74,10933
1645.59,11114
1647.43,10720
1649.28,9917
1651.12,8946
1652.96,7819.5
1654.8,6854.5
1656.64,5865
1658.48,4949.5
1660.32,4128
1662.15,3532
1663.99,3058.5
1665.82,2746
1667.66,2505
1669.49,2273.5
1671.32,2187.5
1673.15,2119
1674.97,2009.5
1676.8,1966.5
1678.63,1865.5
1680.45,1834.5
1682.27,1786
1684.1,1742.5
1685.92,1717.5
1687.74,1682.5
1689.55,1657
1691.37,1635.5
1693.19,1620.5
1695,1585.5
1696.82,1561.5
1698.63,1586
1700.44,1545.5
1702.25,1514
1704.06,1524
1705.87,1493
1707.68,1470.5
1709.48,1453.5
1711.29,1477
1713.09,1451
1714.89,1420
1716.7,1403
1718.5,1417.5
1720.29,1432.5
1722.09,1411.5
1723.89,1350
1725.69,1364
1727.48,1388
1729.27,1328.5
1731.07,1341
1732.86,1347.5
1734.65,1332.5
1736.44,1309.5
1738.22,1321.5
1740.01,1344.5
1741.8,1277.5
1743.58,1286
1745.36,1252
1747.15,1259.5
1748.93,1254.5
1750.71,1253.5
1752.49,1295
1754.26,1233
1756.04,1305
1757.82,1291
1759.59,1320.5
1761.36,1266.5
1763.14,1296
1764.91,1245
1766.68,1246.5
1768.45,1182
1770.21,1212.5
1771.98,1203.5
1773.75,1208
1775.51,1200.5
1777.27,1151.5
1779.03,1197
1780.8,1207.5
1782.56,1154.5
1784.31,1150
1786.07,1161.5
1787.83,1131
1789.59,1126.5
1791.34,1145.5
1793.09,1148
1794.85,1145.5
1796.6,1117.5
1798.35,1151
1800.1,1112
1801.84,1097
1803.59,1170
1805.34,1113
1807.08,1128
1808.83,1102.5
1810.57,1102.5
1812.31,1091.5
1814.05,1134.5
1815.79,1110.5
1817.53,1191
1819.26,1101
1821,1093.5
1822.74,1113.5
1824.47,1145.5
1826.2,1151
1827.93,1125.5
1829.66,1106.5
1831.39,1113
1833.12,1121
1834.85,1117
1836.58,1125.5
1838.3,1136
1840.03,1160
1841.75,1175
1843.47,1163
1845.19,1105.5
1846.91,1135.5
1848.63,1140
1850.35,1129
1852.07,1154
1853.78,1083.5
1855.5,1136
1857.21,1057.5
1858.92,1112
1860.64,1040.5
1862.35,1037.5
1864.06,1085.5
1865.76,1086
1867.47,1101
1869.18,1029.5
1870.88,1050
1872.59,996
1874.29,1040.5
1875.99,980
1877.69,1015
1879.39,1044.5
1881.09,1021.5
1882.79,1000
1884.49,960
1886.18,1028.5
1887.88,985.5
1889.57,962.5
1891.26,993.5
1892.96,959.5
1894.65,993.5
1896.34,946.5
1898.03,954.5
1899.71,922.5
1901.4,928.5
1903.09,887
1904.77,923.5
1906.45,924.5
1908.14,938.5
1909.82,876
1911.5,872
1913.18,882
1914.86,875
1916.53,864
1918.21,857
1919.88,861.5
1921.56,906
1923.23,855
1924.9,866
1926.58,837.5
1928.25,872.5
1929.92,875
1931.58,870
1933.25,886
1934.92,847
1936.58,824.5
1938.25,821
1939.91,828
1941.57,836
1943.23,834
1944.89,823.5
1946.55,771.5
1948.21,785
1949.87,806
1951.52,792
1953.18,785
1954.83,741.5
1956.49,792.5
1958.14,838.5
1959.79,782
1961.44,766
1963.09,751.5
1964.74,797
1966.38,785
1968.03,755
1969.67,753
1971.32,780.5
1972.96,768
1974.6,732.5
1976.24,740.5
1977.89,747.5
1979.52,726
1981.16,741
1982.8,739
1984.44,732.5
1986.07,739.5
1987.71,754
1989.34,700
1990.97,719
1992.6,706.5
1994.23,694.5
1995.86,698.5
1997.49,717.5
1999.12,688
2000.74,684
2002.37,737.5
2003.99,667.5
2005.62,695
2007.24,669
2008.86,677.5
2010.48,684
2012.1,681
2013.72,706.5
2015.34,668
2016.96,716
2018.57,682.5
2020.19,662.5
2021.8,653
2023.41,694.5
2025.02,655.5
2026.64,626
2028.25,662
2029.85,647.5
2031.46,641.5
2033.07,639
2034.68,614
2036.28,600.5
2037.89,616.5
2039.49,654.5
2041.09,638
2042.69,604
2044.29,600
2045.89,620.5
2047.49,603
2049.09,607
2050.69,578.5
2052.28,648.5
2053.88,658.5
2055.47,608.5
2057.06,573.5
2058.65,607
2060.25,623
2061.84,634
2063.42,601.5
2065.01,599
2066.6,593.5
2068.19,610
2069.77,596.5
2071.36,585
2072.94,579.5
2074.52,613.5
2076.1,580
2077.68,600.5
2079.26,613.5
2080.84,572
2082.42,576
2084,620.5
2085.57,592
2087.15,587.5
2088.72,604.5
2090.3,585.5
2091.87,592
2093.44,592.5
2095.01,581
2096.58,588
2098.15,611
2099.72,591
2101.28,565.5
2102.85,557
2104.41,568.5
2105.98,572
2107.54,573.5
2109.1,556.5
2110.66,567
2112.22,559
2113.78,567.5
2115.34,546.5
2116.9,533
2118.46,577.5
2120.01,564
2121.57,569
2123.12,587
2124.67,553.5
2126.23,555.5
2127.78,554.5
2129.33,560
2130.88,527.5
2132.43,556
2133.97,518
2135.52,532.5
2137.07,490
2138.61,527.5
2140.16,527.5
2141.7,537.5
2143.24,530.5
2144.78,471
2146.32,518.5
2147.86,530.5
2149.4,532
2150.94,519
2152.48,498
2154.01,521
2155.55,520.5
2157.08,538.5
2158.61,510
2160.15,474.5
2161.68,489
2163.21,483
2164.74,499.5
2166.27,509.5
2167.8,452
2169.32,480.5
2170.85,517
2172.37,513
2173.9,541.5
2175.42,467
2176.94,459
2178.47,492.5
2179.99,470
2181.51,512
2183.03,516
2184.54,512.5
2186.06,467
2187.58,490.5
2189.09,479
2190.61,495.5
2192.12,478
2193.64,489
2195.15,477.5
2196.66,445
2198.17,484.5
2199.68,426.5
2201.19,453.5
2202.7,489.5
2204.2,447
2205.71,477.5
2207.21,445.5
2208.72,444
2210.22,465.5
2211.72,432
2213.23,438.5
2214.73,433.5
2216.23,465.5
2217.73,450.5
2219.23,444
2220.72,466
2222.22,447
2223.71,432.5
2225.21,441.5
2226.7,414.5
2228.2,460.5
2229.69,435.5
2231.18,416
2232.67,437
2234.16,428.5
2235.65,430.5
2237.14,420
2238.63,444.5
2240.11,437
2241.6,433.5
2243.08,429.5
2244.57,436.5
2246.05,418.5
2247.53,418.5
2249.01,409
2250.49,405
2251.97,458
2253.45,412
2254.93,456.5
2256.41,435
2257.88,425.5
2259.36,412
2260.83,390.5
2262.31,429
2263.78,400
2265.25,363.5
2266.72,385
2268.19,394.5
2269.66,377
2271.13,396
2272.6,382.5
2274.07,421
2275.53,348.5
2277,366
2278.46,349
2279.93,397
2281.39,408.5
2282.85,404
2284.31,389.5
2285.77,428
2287.23,377
2288.69,374
2290.15,421.5
2291.61,378.5
2293.06,413
2294.52,406.5
2295.97,382
2297.43,400
2298.88,350.5
2300.33,344
2301.78,354
2303.24,384
2304.69,359.5
2306.13,395.5
2307.58,368
2309.03,363.5
2310.48,395.5
2311.92,365
2313.37,375.5
2314.81,387.5
2316.25,393
2317.7,349.5
2319.14,386
2320.58,370.5
2322.02,405.5
2323.46,389.5
2324.9,386.5
2326.34,348.5
2327.77,401
2329.21,384
2330.64,400
2332.08,354
2333.51,382
2334.94,379.5
2336.38,403
2337.81,401
2339.24,402
2340.67,376.5
2342.1,385.5
2343.53,393.5
2344.95,374.5
2346.38,375.5
2347.81,403
2349.23,382
2350.65,372.5
2352.08,375.5
2353.5,350
2354.92,374.5
2356.34,384.5
2357.76,377
2359.18,358
2360.6,385
2362.02,380
2363.44,372
2364.85,367.5
2366.27,369
2367.68,365
2369.1,405
2370.51,366
2371.92,360
2373.33,375.5
2374.74,373
2376.15,365
2377.56,396.5
2378.97,383.5
2380.38,393
2381.79,373
2383.19,381
2384.6,370.5
2386,374
2387.41,327.5
2388.81,368.5
2390.21,380.5
2391.61,393.5
2393.01,381
2394.41,366
2395.81,328.5
2397.21,394
2398.61,366
2400.01,400
2401.4,364.5
2402.8,363.5
2404.19,342
2405.59,370.5
2406.98,401
2408.37,360.5
2409.76,388
2411.15,363
2412.54,368
2413.93,360.5
2415.32,374.5
2416.71,398.5
2418.1,354
2419.48,394
2420.87,383.5
2422.25,318
2423.64,361
2425.02,338
2426.4,353
2427.78,363
2429.16,383.5
2430.54,333.5
2431.92,373
2433.3,355.5
2434.68,355
2436.06,369
2437.43,376.5
2438.81,364.5
2440.18,382
2441.56,401
2442.93,373
2444.3,386.5
2445.68,388.5
2447.05,366
2448.42,398.5
2449.79,358
2451.16,389
2452.52,417.5
2453.89,404
2455.26,377
2456.62,366
2457.99,380
2459.35,417
2460.72,414.5
2462.08,426
2463.44,398.5
2464.81,384.5
2466.17,371.5
2467.53,363.5
2468.89,401
2470.24,404
2471.6,405.5
2472.96,414.5
2474.32,396
2475.67,367.5
2477.03,421
2478.38,390.5
2479.73,392
2481.09,378.5
2482.44,400
2483.79,383.5
2485.14,430.5
2486.49,375.5
2487.84,360.5
2489.19,373
2490.54,406.5
2491.88,385.5
2493.23,386
2494.57,385
2495.92,350
2497.26,356.5
2498.61,347
2499.95,368.5
2501.29,371.5
2502.63,397
2503.97,366.5
2505.31,374.5
2506.65,379.5
2507.99,380
2509.33,308
2510.66,366
2512,345.5
2513.34,338
2514.67,370
2516.01,350
2517.34,315
2518.67,341.5
2520,307.5
2521.33,304.5
2522.66,308.5
2523.99,356.5
2525.32,329
2526.65,332.5
2527.98,323.5
2529.31,307
2530.63,310
2531.96,348.5
2533.28,303
2534.61,339
2535.93,334
2537.25,343
2538.58,316.5
2539.9,360.5
2541.22,335.5
2542.54,348.5
2543.86,338
2545.18,310
2546.49,318
2547.81,341
2549.13,337.5
2550.44,322
2551.76,327.5
2553.07,338
2554.39,315
2555.7,322.5
2557.01,305.5
2558.32,304
2559.63,295
2560.94,279
2562.25,265
2563.56,307
2564.87,319.5
2566.18,293.5
2567.49,286.5
2568.79,288
2570.1,314
2571.4,333
2572.71,260
2574.01,289.5
2575.31,316
2576.61,269.5
2577.92,297.5
2579.22,277.5
2580.52,308
2581.81,293.5
2583.11,300.5
2584.41,305
2585.71,294.5
2587.01,308.5
2588.3,316
2589.6,274.5
2590.89,292
2592.18,298
2593.48,333
2594.77,303.5
2596.06,313.5
2597.35,283.5
2598.64,308.5
2599.93,296
2601.22,303
2602.51,265
2603.8,269.5
2605.09,270.5
2606.37,327
2607.66,294.5
2608.94,312.5
2610.23,320
2611.51,287
2612.8,305.5
2614.08,300.5
2615.36,285
2616.64,258.5
2617.92,268.5
2619.2,276
2620.48,288
2621.76,285.5
2623.04,277.5
2624.31,245
2625.59,275
2626.87,296
2628.14,277.5
2629.42,220.5
2630.69,259.5
2631.96,296
2633.23,256.5
2634.51,258.5
2635.78,251.5
2637.05,268.5
2638.32,292
2639.59,249
2640.86,273
2642.12,311
2643.39,279
2644.66,316
2645.92,293.5
2647.19,250.5
2648.45,266
2649.72,257.5
2650.98,271
2652.24,242
2653.51,280
2654.77,252
2656.03,290.5
2657.29,269.5
2658.55,241
2659.81,262.5
2661.07,247.5
2662.32,266.5
2663.58,273.5
2664.84,248
2666.09,245
2667.35,256
2668.6,285
2669.86,233.5
2671.11,240
2672.36,250.5
2673.61,258.5
2674.86,253
2676.11,272
2677.36,247.5
2678.61,229
2679.86,249
2681.11,252
2682.36,278
2683.6,252
2684.85,255.5
2686.1,233
2687.34,270.5
2688.59,206
2689.83,220
2691.07,261.5
2692.31,238
2693.56,201.5
2694.8,233
2696.04,256
2697.28,254.5
2698.52,276
2699.75,245
2700.99,241
2702.23,246.5
2703.47,264
2704.7,261.5
2705.94,243.5
2707.17,256
2708.41,262.5
2709.64,257.5
2710.87,259.5
2712.11,249
2713.34,229
2714.57,210
2715.8,282.5
2717.03,273
2718.26,230
2719.49,246.5
2720.71,269.5
2721.94,268.5
2723.17,227.5
2724.39,270.5
2725.62,266.5
2726.85,252
2728.07,271.5
2729.29,271.5
2730.52,242.5
2731.74,267
2732.96,244
2734.18,228.5
2735.4,250.5
2736.62,256
2737.84,221
2739.06,222.5
2740.28,240
2741.5,225
2742.71,265
2743.93,246.5
2745.15,256.5
2746.36,239.5
2747.57,216.5
2748.79,202.5
2750,238.5
2751.21,210
2752.43,239
2753.64,234.5
2754.85,226
2756.06,214
2757.27,183
2758.48,200.5
2759.69,210.5
2760.89,184.5
2762.1,195.5
2763.31,219.5
2764.52,229.5
2765.72,232
2766.93,240.5
2768.13,234.5
2769.33,231.5
2770.54,231.5
2771.74,218
2772.94,229
2774.14,219.5
2775.34,204.5
2776.54,231.5
2777.74,234
2778.94,223
2780.14,200.5
2781.34,251
2782.54,196.5
2783.73,225
2784.93,213
2786.12,188.5
2787.32,194
2788.51,204.5
2789.71,177.5
2790.9,228.5
2792.09,203
2793.28,219
2794.47,211.5
2795.67,200.5
2796.86,211.5
2798.05,201
2799.23,215.5
2800.42,257
2801.61,226.5
2802.8,201.5
2803.98,166
2805.17,186
2806.36,224
2807.54,192
2808.73,164
2809.91,200
2811.09,187
2812.27,207.5
2813.46,204.5
2814.64,199.5
2815.82,210
2817,206
2818.18,184
2819.36,179
2820.54,198
2821.71,242
2822.89,207.5
2824.07,179
2825.25,219.5
2826.42,211.5
2827.6,214.5
2828.77,222
2829.94,124
2831.12,212.5
2832.29,185.5
2833.46,189.5
2834.64,214
2835.81,149.5
2836.98,206
2838.15,212.5
2839.32,227.5
2840.49,223
2841.65,237
2842.82,219.5
2843.99,226
2845.16,258.5
2846.32,234.5
2847.49,253
2848.65,237
2849.82,254.5
2850.98,255.5
2852.14,166.5
2853.31,215.5
2854.47,235.5
2855.63,253
2856.79,263.5
2857.95,217.5
2859.11,256.5
2860.27,211
2861.43,211
2862.59,234
2863.75,242
2864.9,246
2866.06,246
2867.22,225
2868.37,258.5
2869.53,206
2870.68,211.5
2871.83,246.5
2872.99,218
2874.14,215
2875.29,238.5
2876.44,252
2877.59,238.5
2878.75,252
2879.9,253.5
2881.04,282
2882.19,249
2883.34,256
2884.49,287
2885.64,284
2886.78,263.5
2887.93,319.5
2889.08,293.5
2890.22,316.5
2891.37,287
2892.51,281.5
2893.65,264.5
2894.8,269
2895.94,304
2897.08,296.5
2898.22,290.5
2899.36,277
2900.5,321.5
2901.64,276.5
2902.78,261.5
2903.92,320
2905.06,301.5
2906.19,286.5
2907.33,272
2908.47,310
2909.6,318
2910.74,313.5
2911.87,321.5
2913.01,341.5
2914.14,304
2915.28,321.5
2916.41,350
2917.54,338.5
2918.67,321
2919.8,312.5
2920.93,323.5
2922.06,348.5
2923.19,401
2924.32,368
2925.45,319.5
2926.58,398
2927.71,443
2928.83,398.5
2929.96,435
2931.08,471
2932.21,490
2933.33,482
2934.46,544.5
2935.58,577
2936.71,633
2937.83,641
2938.95,692.5
2940.07,718.5
2941.19,677
2942.31,762
2943.43,754
2944.55,716.5
2945.67,715
2946.79,682.5
2947.91,643
2949.03,614
2950.14,573.5
2951.26,611.5
2952.38,529.5
2953.49,511.5
2954.61,506.5
2955.72,420
2956.83,401
2957.95,382
2959.06,349
2960.17,346.5
2961.28,301
2962.4,348.5
2963.51,287
2964.62,298
2965.73,307
2966.84,307
2967.94,248
2969.05,281.5
2970.16,267
2971.27,231
2972.37,247.5
2973.48,241.5
2974.59,232.5
2975.69,225.5
2976.79,280
2977.9,225
2979,212
2980.11,253
2981.21,216.5
2982.31,258
2983.41,240
2984.51,270
2985.61,241.5
2986.71,218.5
2987.81,223
2988.91,269.5
2990.01,218
2991.11,228.5
2992.21,217
2993.3,230
2994.4,274.5
2995.5,226.5
2996.59,196.5
2997.69,249
2998.78,222
2999.87,218
3000.97,238.5
3002.06,249
3003.15,234.5
3004.25,231
3005.34,227.5
3006.43,203
3007.52,203
3008.61,194
3009.7,235.5
3010.79,208.5
3011.88,187
3012.96,225
3014.05,190
3015.14,201.5
3016.23,206
3017.31,257.5
3018.4,227.5
3019.48,215.5
3020.57,222
3021.65,226.5
3022.74,247.5
3023.82,239.5
3024.9,239.5
3025.98,240
3027.06,230
3028.15,234
3029.23,252
3030.31,204.5
3031.39,234.5
3032.47,234
3033.54,210
3034.62,216.5
3035.7,193.5
3036.78,168
3037.86,214
3038.93,214
3040.01,187
3041.08,218.5
3042.16,167.5
3043.23,177.5
3044.31,177.5
3045.38,157.5
3046.45,198
3047.53,200.5
3048.6,192.5
3049.67,182.5
3050.74,225
3051.81,205
3052.88,234
3053.95,210
3055.02,227
3056.09,260
3057.16,234
3058.22,230
3059.29,245.5
3060.36,238.5
3061.42,238
3062.49,255.5
3063.56,272
3064.62,304
3065.69,266.5
3066.75,323
3067.81,309.5
3068.88,377
3069.94,342
3071,343.5
3072.06,372
3073.12,378
3074.18,361.5
3075.24,368
3076.3,377
3077.36,386.5
3078.42,386.5
3079.48,367.5
3080.54,391.5
3081.6,437.5
3082.65,371.5
3083.71,412.5
3084.77,425.5
3085.82,458
3086.88,405.5
3087.93,436.5
3088.98,435
3090.04,397.5
3091.09,402.5
3092.14,425
3093.2,392
3094.25,401
3095.3,370.5
3096.35,305.5
3097.4,321.5
3098.45,391.5
3099.5,326
3100.55,288
3101.6,312.5
