À­ÂüÎ»ÒÆ,Count
1636.34,7516.5
1638.2,8756.5
1640.05,9845
1641.89,10653
1643.74,11118.5
1645.59,11089
1647.43,10759
1649.28,9997.5
1651.12,9017.5
1652.96,7877
1654.8,6824.5
1656.64,5784
1658.48,4894.5
1660.32,4053.5
1662.15,3450
1663.99,3061
1665.82,2684
1667.66,2483.5
1669.49,2296.5
1671.32,2198.5
1673.15,2092
1674.97,1937
1676.8,1839
1678.63,1849.5
1680.45,1768.5
1682.27,1697
1684.1,1741
1685.92,1636
1687.74,1665.5
1689.55,1568
1691.37,1593.5
1693.19,1620.5
1695,1537
1696.82,1531.5
1698.63,1477
1700.44,1449.5
1702.25,1483
1704.06,1502
1705.87,1535
1707.68,1460
1709.48,1502.5
1711.29,1456.5
1713.09,1439.5
1714.89,1411
1716.7,1422.5
1718.5,1405.5
1720.29,1382.5
1722.09,1367
1723.89,1345.5
1725.69,1409.5
1727.48,1316.5
1729.27,1323
1731.07,1351.5
1732.86,1348.5
1734.65,1332.5
1736.44,1318
1738.22,1272.5
1740.01,1291
1741.8,1309.5
1743.58,1224.5
1745.36,1226.5
1747.15,1215.5
1748.93,1221
1750.71,1248
1752.49,1233.5
1754.26,1245
1756.04,1265.5
1757.82,1237
1759.59,1234.5
1761.36,1228
1763.14,1259
1764.91,1202
1766.68,1208.5
1768.45,1208
1770.21,1199.5
1771.98,1164
1773.75,1176.5
1775.51,1174
1777.27,1181.5
1779.03,1129.5
1780.8,1178
1782.56,1151
1784.31,1126.5
1786.07,1135
1787.83,1142
1789.59,1129.5
1791.34,1133.5
1793.09,1156
1794.85,1106.5
1796.6,1116
1798.35,1144.5
1800.1,1137.5
1801.84,1124
1803.59,1168.5
1805.34,1108
1807.08,1108
1808.83,1109.5
1810.57,1127
1812.31,1124
1814.05,1094.5
1815.79,1109
1817.53,1119
1819.26,1117.5
1821,1094.5
1822.74,1082
1824.47,1108
1826.2,1121
1827.93,1110
1829.66,1106.5
1831.39,1081
1833.12,1137.5
1834.85,1081
1836.58,1133.5
1838.3,1098.5
1840.03,1115
1841.75,1118.5
1843.47,1143
1845.19,1119
1846.91,1121.5
1848.63,1128.5
1850.35,1112
1852.07,1096
1853.78,1070
1855.5,1102
1857.21,1111
1858.92,1077
1860.64,1047.5
1862.35,1031
1864.06,1026
1865.76,1067.5
1867.47,1026
1869.18,1033
1870.88,1012
1872.59,1036.5
1874.29,1010
1875.99,974.5
1877.69,1031.5
1879.39,1011
1881.09,977
1882.79,960
1884.49,1004.5
1886.18,1008.5
1887.88,957
1889.57,941
1891.26,959.5
1892.96,946
1894.65,953
1896.34,925.5
1898.03,938
1899.71,931.5
1901.4,928.5
1903.09,954.5
1904.77,961
1906.45,904.5
1908.14,876.5
1909.82,880.5
1911.5,865
1913.18,821
1914.86,834.5
1916.53,851
1918.21,833
1919.88,855
1921.56,861.5
1923.23,845.5
1924.9,864.5
1926.58,814.5
1928.25,868
1929.92,819.5
1931.58,838.5
1933.25,850.5
1934.92,810
1936.58,837
1938.25,806.5
1939.91,801
1941.57,790
1943.23,808
1944.89,790
1946.55,799
1948.21,824
1949.87,757
1951.52,770
1953.18,779
1954.83,783.5
1956.49,760.5
1958.14,757
1959.79,762
1961.44,775
1963.09,717.5
1964.74,732
1966.38,756.5
1968.03,744
1969.67,740.5
1971.32,750
1972.96,754
1974.6,793
1976.24,708
1977.89,745.5
1979.52,697
1981.16,767.5
1982.8,733
1984.44,728.5
1986.07,697.5
1987.71,685
1989.34,680
1990.97,704
1992.6,678
1994.23,719
1995.86,696
1997.49,705.5
1999.12,733.5
2000.74,665
2002.37,685
2003.99,701.5
2005.62,703
2007.24,659.5
2008.86,640.5
2010.48,676
2012.1,690.5
2013.72,712
2015.34,652
2016.96,655.5
2018.57,661
2020.19,716.5
2021.8,673
2023.41,658
2025.02,626
2026.64,654.5
2028.25,672.5
2029.85,637
2031.46,604.5
2033.07,617.5
2034.68,628.5
2036.28,604.5
2037.89,619
2039.49,633.5
2041.09,622
2042.69,628.5
2044.29,599
2045.89,639.5
2047.49,609.5
2049.09,575
2050.69,612
2052.28,596.5
2053.88,597.5
2055.47,577.5
2057.06,623
2058.65,616
2060.25,620.5
2061.84,592
2063.42,598.5
2065.01,579.5
2066.6,619.5
2068.19,583
2069.77,590.5
2071.36,635.5
2072.94,593
2074.52,577.5
2076.1,598
2077.68,588
2079.26,573.5
2080.84,589.5
2082.42,537
2084,617
2085.57,586.5
2087.15,569.5
2088.72,616.5
2090.3,575
2091.87,607
2093.44,589.5
2095.01,596
2096.58,617.5
2098.15,596
2099.72,550
2101.28,598
2102.85,555
2104.41,564
2105.98,528.5
2107.54,541
2109.1,564
2110.66,570.5
2112.22,569.5
2113.78,525
2115.34,541
2116.9,601.5
2118.46,553.5
2120.01,549.5
2121.57,547.5
2123.12,555
2124.67,541
2126.23,535.5
2127.78,517
2129.33,532
2130.88,545
2132.43,548
2133.97,546.5
2135.52,529
2137.07,544.5
2138.61,566.5
2140.16,498
2141.7,488.5
2143.24,521
2144.78,503.5
2146.32,557
2147.86,516
2149.4,525
2150.94,548
2152.48,476.5
2154.01,542.5
2155.55,511.5
2157.08,541
2158.61,528
2160.15,507.5
2161.68,484.5
2163.21,502
2164.74,487.5
2166.27,490
2167.8,500
2169.32,501.5
2170.85,480.5
2172.37,519.5
2173.9,504.5
2175.42,508.5
2176.94,505
2178.47,492.5
2179.99,478
2181.51,506.5
2183.03,491
2184.54,479
2186.06,479.5
2187.58,482
2189.09,457.5
2190.61,495.5
2192.12,452.5
2193.64,460.5
2195.15,523
2196.66,477.5
2198.17,452.5
2199.68,430.5
2201.19,440.5
2202.7,429
2204.2,442.5
2205.71,498
2207.21,472.5
2208.72,443
2210.22,444
2211.72,436.5
2213.23,481
2214.73,467
2216.23,432
2217.73,448
2219.23,416
2220.72,478
2222.22,447
2223.71,428
2225.21,426.5
2226.7,458.5
2228.2,452
2229.69,452.5
2231.18,430.5
2232.67,446
2234.16,428
2235.65,423
2237.14,421.5
2238.63,414.5
2240.11,460.5
2241.6,396
2243.08,413
2244.57,426.5
2246.05,438.5
2247.53,420
2249.01,416
2250.49,435
2251.97,389
2253.45,421.5
2254.93,440
2256.41,416
2257.88,421.5
2259.36,423
2260.83,394
2262.31,420
2263.78,372.5
2265.25,379
2266.72,414
2268.19,425
2269.66,442.5
2271.13,412
2272.6,410
2274.07,401.5
2275.53,409.5
2277,405
2278.46,386.5
2279.93,367.5
2281.39,385
2282.85,368.5
2284.31,386.5
2285.77,372.5
2287.23,365
2288.69,383
2290.15,364
2291.61,423.5
2293.06,399.5
2294.52,423
2295.97,394.5
2297.43,379.5
2298.88,377
2300.33,375.5
2301.78,393
2303.24,377.5
2304.69,358.5
2306.13,377
2307.58,367
2309.03,367.5
2310.48,382
2311.92,395.5
2313.37,363.5
2314.81,360.5
2316.25,364.5
2317.7,368.5
2319.14,361
2320.58,340
2322.02,382.5
2323.46,353.5
2324.9,363
2326.34,394
2327.77,393
2329.21,371
2330.64,370.5
2332.08,405.5
2333.51,406.5
2334.94,380
2336.38,413
2337.81,397.5
2339.24,394.5
2340.67,386.5
2342.1,361
2343.53,357
2344.95,377
2346.38,383.5
2347.81,391.5
2349.23,376.5
2350.65,389
2352.08,370.5
2353.5,333.5
2354.92,373
2356.34,356.5
2357.76,378
2359.18,399.5
2360.6,379.5
2362.02,383.5
2363.44,390
2364.85,438
2366.27,369.5
2367.68,398.5
2369.1,364.5
2370.51,357
2371.92,416
2373.33,356.5
2374.74,367.5
2376.15,351
2377.56,402
2378.97,370
2380.38,384
2381.79,401
2383.19,366
2384.6,377
2386,385.5
2387.41,378.5
2388.81,381
2390.21,365
2391.61,420
2393.01,404
2394.41,379.5
2395.81,368
2397.21,408
2398.61,347
2400.01,370
2401.4,355
2402.8,357
2404.19,379.5
2405.59,378.5
2406.98,375.5
2408.37,370
2409.76,394.5
2411.15,363
2412.54,372.5
2413.93,360.5
2415.32,352.5
2416.71,375.5
2418.1,389
2419.48,394.5
2420.87,404
2422.25,371
2423.64,365
2425.02,367
2426.4,374.5
2427.78,354
2429.16,323
2430.54,368.5
2431.92,347
2433.3,386.5
2434.68,389
2436.06,367.5
2437.43,387.5
2438.81,363
2440.18,417
2441.56,390
2442.93,373
2444.3,395.5
2445.68,404.5
2447.05,409
2448.42,393.5
2449.79,397
2451.16,402.5
2452.52,393
2453.89,365
2455.26,399.5
2456.62,404
2457.99,433.5
2459.35,397.5
2460.72,408
2462.08,409
2463.44,416
2464.81,427
2466.17,396
2467.53,419.5
2468.89,407
2470.24,385
2471.6,407
2472.96,394.5
2474.32,415
2475.67,414.5
2477.03,389
2478.38,380.5
2479.73,418.5
2481.09,396
2482.44,367.5
2483.79,407.5
2485.14,390.5
2486.49,382.5
2487.84,402
2489.19,380
2490.54,363
2491.88,364.5
2493.23,374
2494.57,362.5
2495.92,346
2497.26,342.5
2498.61,366
2499.95,391.5
2501.29,351.5
2502.63,382.5
2503.97,342
2505.31,392
2506.65,358
2507.99,365
2509.33,336.5
2510.66,335
2512,319.5
2513.34,347.5
2514.67,350.5
2516.01,305.5
2517.34,354.5
2518.67,343.5
2520,322
2521.33,351.5
2522.66,337.5
2523.99,371
2525.32,359.5
2526.65,350
2527.98,299.5
2529.31,329.5
2530.63,288
2531.96,294.5
2533.28,335
2534.61,301.5
2535.93,335
2537.25,341.5
2538.58,367.5
2539.9,324.5
2541.22,332
2542.54,361.5
2543.86,292
2545.18,358
2546.49,300.5
2547.81,332
2549.13,358
2550.44,350
2551.76,325.5
2553.07,311
2554.39,334
2555.7,302.5
2557.01,331.5
2558.32,289.5
2559.63,339.5
2560.94,309
2562.25,296.5
2563.56,289
2564.87,280.5
2566.18,321.5
2567.49,272
2568.79,309.5
2570.1,289.5
2571.4,287
2572.71,316
2574.01,341.5
2575.31,284.5
2576.61,316
2577.92,321.5
2579.22,304
2580.52,318.5
2581.81,325.5
2583.11,300
2584.41,284.5
2585.71,318
2587.01,297.5
2588.3,321.5
2589.6,316
2590.89,300.5
2592.18,303.5
2593.48,302.5
2594.77,310.5
2596.06,303
2597.35,296.5
2598.64,307
2599.93,282.5
2601.22,254.5
2602.51,297.5
2603.8,275
2605.09,282.5
2606.37,263.5
2607.66,305.5
2608.94,320.5
2610.23,250.5
2611.51,278.5
2612.8,276
2614.08,281
2615.36,279
2616.64,279
2617.92,293
2619.2,262.5
2620.48,290.5
2621.76,269.5
2623.04,288
2624.31,276
2625.59,286.5
2626.87,268
2628.14,216.5
2629.42,239.5
2630.69,267.5
2631.96,295
2633.23,274.5
2634.51,258.5
2635.78,285.5
2637.05,297.5
2638.32,296
2639.59,254
2640.86,311
2642.12,300
2643.39,301.5
2644.66,292.5
2645.92,273.5
2647.19,256.5
2648.45,254.5
2649.72,229
2650.98,298.5
2652.24,241
2653.51,253.5
2654.77,253
2656.03,271
2657.29,276
2658.55,284
2659.81,246.5
2661.07,305.5
2662.32,272.5
2663.58,234
2664.84,292.5
2666.09,275
2667.35,261.5
2668.6,238.5
2669.86,251.5
2671.11,230
2672.36,246.5
2673.61,257
2674.86,279.5
2676.11,243.5
2677.36,246
2678.61,283
2679.86,265
2681.11,279
2682.36,280
2683.6,268
2684.85,254.5
2686.1,255.5
2687.34,254.5
2688.59,280
2689.83,284
2691.07,277
2692.31,234.5
2693.56,254
2694.8,227.5
2696.04,284
2697.28,280
2698.52,268
2699.75,285.5
2700.99,237
2702.23,284
2703.47,260
2704.7,248
2705.94,250
2707.17,261.5
2708.41,240.5
2709.64,251.5
2710.87,251.5
2712.11,249.5
2713.34,272
2714.57,262.5
2715.8,255.5
2717.03,270.5
2718.26,233
2719.49,242
2720.71,256.5
2721.94,242.5
2723.17,250.5
2724.39,268
2725.62,284
2726.85,293.5
2728.07,255
2729.29,211
2730.52,274.5
2731.74,270.5
2732.96,276
2734.18,242.5
2735.4,246.5
2736.62,232.5
2737.84,234.5
2739.06,234
2740.28,248
2741.5,232
2742.71,235.5
2743.93,249
2745.15,262.5
2746.36,236.5
2747.57,231.5
2748.79,231.5
2750,260
2751.21,251.5
2752.43,219.5
2753.64,204.5
2754.85,254.5
2756.06,217
2757.27,199.5
2758.48,226
2759.69,234.5
2760.89,235.5
2762.1,205
2763.31,226.5
2764.52,211
2765.72,262
2766.93,221
2768.13,188.5
2769.33,233
2770.54,237
2771.74,223.5
2772.94,213.5
2774.14,231.5
2775.34,212.5
2776.54,229
2777.74,219.5
2778.94,209
2780.14,232
2781.34,241
2782.54,214
2783.73,205.5
2784.93,233
2786.12,219
2787.32,209.5
2788.51,188.5
2789.71,213
2790.9,196.5
2792.09,218.5
2793.28,196
2794.47,219.5
2795.67,210.5
2796.86,240.5
2798.05,220.5
2799.23,206
2800.42,231
2801.61,200.5
2802.8,230.5
2803.98,208.5
2805.17,186
2806.36,180.5
2807.54,192.5
2808.73,208.5
2809.91,185.5
2811.09,219.5
2812.27,238
2813.46,225
2814.64,204.5
2815.82,216.5
2817,201.5
2818.18,194.5
2819.36,221
2820.54,214
2821.71,209
2822.89,203.5
2824.07,185.5
2825.25,195.5
2826.42,170.5
2827.6,226
2828.77,227
2829.94,186
2831.12,216.5
2832.29,230
2833.46,203
2834.64,223.5
2835.81,181
2836.98,255.5
2838.15,250.5
2839.32,187
2840.49,229
2841.65,257
2842.82,254.5
2843.99,229
2845.16,244
2846.32,226
2847.49,214
2848.65,262.5
2849.82,227.5
2850.98,249
2852.14,222
2853.31,249.5
2854.47,254.5
2855.63,241
2856.79,258.5
2857.95,189.5
2859.11,272
2860.27,249.5
2861.43,235.5
2862.59,241
2863.75,258
2864.9,245
2866.06,223.5
2867.22,228.5
2868.37,242
2869.53,249
2870.68,226
2871.83,208.5
2872.99,238
2874.14,255.5
2875.29,235.5
2876.44,217
2877.59,233
2878.75,242
2879.9,249.5
2881.04,270.5
2882.19,255.5
2883.34,242.5
2884.49,259.5
2885.64,288
2886.78,267
2887.93,268
2889.08,261
2890.22,296
2891.37,280.5
2892.51,312
2893.65,313.5
2894.8,341.5
2895.94,321.5
2897.08,314
2898.22,315
2899.36,309.5
2900.5,292
2901.64,337.5
2902.78,282.5
2903.92,304
2905.06,303
2906.19,301.5
2907.33,295
2908.47,346
2909.6,328.5
2910.74,281
2911.87,302.5
2913.01,332.5
2914.14,291
2915.28,343
2916.41,337.5
2917.54,348.5
2918.67,316.5
2919.8,364
2920.93,339
2922.06,367.5
2923.19,407.5
2924.32,368
2925.45,382.5
2926.58,410.5
2927.71,429.5
2928.83,421.5
2929.96,430.5
2931.08,477.5
2932.21,470
2933.33,537
2934.46,559
2935.58,584
2936.71,642
2937.83,662.5
2938.95,752.5
2940.07,722.5
2941.19,771.5
2942.31,714
2943.43,736.5
2944.55,732.5
2945.67,744.5
2946.79,688
2947.91,657
2949.03,615
2950.14,593.5
2951.26,589.5
2952.38,506.5
2953.49,533
2954.61,435
2955.72,402
2956.83,387.5
2957.95,365
2959.06,382
2960.17,344.5
2961.28,328.5
2962.4,319.5
2963.51,326
2964.62,297.5
2965.73,315
2966.84,272
2967.94,251.5
2969.05,300.5
2970.16,273.5
2971.27,277.5
2972.37,269
2973.48,252
2974.59,272.5
2975.69,260
2976.79,223
2977.9,276.5
2979,231.5
2980.11,242.5
2981.21,238.5
2982.31,222.5
2983.41,247.5
2984.51,282.5
2985.61,200.5
2986.71,255.5
2987.81,231.5
2988.91,233
2990.01,251.5
2991.11,257.5
2992.21,293.5
2993.3,244
2994.4,261.5
2995.5,253
2996.59,210.5
2997.69,240
2998.78,218.5
2999.87,246
3000.97,233
3002.06,257.5
3003.15,214
3004.25,249.5
3005.34,219.5
3006.43,250.5
3007.52,247.5
3008.61,246
3009.7,234.5
3010.79,223
3011.88,198
3012.96,227.5
3014.05,218
3015.14,237
3016.23,210
3017.31,266.5
3018.4,208.5
3019.48,246.5
3020.57,242
3021.65,238
3022.74,247.5
3023.82,272
3024.9,230.5
3025.98,263.5
3027.06,248.5
3028.15,212
3029.23,256.5
3030.31,234.5
3031.39,290.5
3032.47,217
3033.54,241.5
3034.62,229
3035.7,234
3036.78,211.5
3037.86,216.5
3038.93,222
3040.01,206
3041.08,232.5
3042.16,209
3043.23,194
3044.31,227.5
3045.38,203
3046.45,200.5
3047.53,196.5
3048.6,198
3049.67,219.5
3050.74,254.5
3051.81,223.5
3052.88,217
3053.95,216
3055.02,209
3056.09,249
3057.16,228
3058.22,196.5
3059.29,285.5
3060.36,263.5
3061.42,265
3062.49,293.5
3063.56,288.5
3064.62,273.5
3065.69,318.5
3066.75,350.5
3067.81,331
3068.88,377.5
3069.94,342
3071,337.5
3072.06,378
3073.12,368.5
3074.18,374.5
3075.24,385
3076.3,397.5
3077.36,352.5
3078.42,375.5
3079.48,417
3080.54,423
3081.6,419
3082.65,371.5
3083.71,439
3084.77,431
3085.82,464.5
3086.88,460
3087.93,420
3088.98,452
3090.04,444
3091.09,432
3092.14,393
3093.2,389
3094.25,394.5
3095.3,426.5
3096.35,400
3097.4,384
3098.45,379.5
3099.5,335
