À­ÂüÎ»ÒÆ,Count
1342.52,4722
1344.56,4750.5
1346.61,4679
1348.65,4832.5
1350.69,5032.5
1352.72,5224
1354.76,5633.5
1356.8,6194
1358.83,6900
1360.86,7660.5
1362.9,8445.5
1364.93,9109
1366.95,9548
1368.98,9330
1371.01,8906
1373.03,8154.5
1375.06,7291.5
1377.08,6359
1379.1,5688.5
1381.12,5153
1383.14,4714
1385.15,4299.5
1387.17,4080
1389.18,3925.5
1391.2,3754
1393.21,3599
1395.22,3549
1397.23,3462
1399.23,3376
1401.24,3414
1403.24,3303.5
1405.25,3288.5
1407.25,3258.5
1409.25,3254.5
1411.25,3322
1413.25,3229
1415.24,3315.5
1417.24,3339.5
1419.23,3419
1421.22,3463.5
1423.22,3379.5
1425.21,3519
1427.2,3574
1429.18,3619.5
1431.17,3691
1433.15,3714
1435.14,3800
1437.12,3830
1439.1,3870
1441.08,3807
1443.06,3700.5
1445.03,3685.5
1447.01,3563.5
1448.98,3382
1450.96,3361
1452.93,3214.5
1454.9,3050.5
1456.87,2914.5
1458.84,2835
1460.8,2767.5
1462.77,2637
1464.73,2576.5
1466.7,2596.5
1468.66,2581.5
1470.62,2535.5
1472.58,2424.5
1474.53,2395
1476.49,2404
1478.44,2381.5
1480.4,2408
1482.35,2312.5
1484.3,2310.5
1486.25,2276.5
1488.2,2331
1490.15,2413.5
1492.09,2440.5
1494.04,2527.5
1495.98,2694.5
1497.92,2868.5
1499.86,2903.5
1501.8,3015
1503.74,3091
1505.68,3228
1507.61,3234.5
1509.55,3268.5
1511.48,3173
1513.41,3101.5
1515.35,2841.5
1517.27,2657
1519.2,2549.5
1521.13,2436
1523.06,2415
1524.98,2342
1526.9,2298
1528.83,2298
1530.75,2339.5
1532.67,2382.5
1534.58,2456.5
1536.5,2501
1538.42,2676
1540.33,2847.5
1542.24,3159.5
1544.16,3399
1546.07,3945.5
1547.98,4568.5
1549.88,5137
1551.79,5721
1553.7,6210.5
1555.6,6494
1557.5,6449
1559.41,6361.5
1561.31,5963
1563.21,5406
1565.11,4864.5
1567,4437
1568.9,3916
1570.79,3584.5
1572.69,3248
1574.58,3097.5
1576.47,2932
1578.36,2897
1580.25,2786.5
1582.14,2840
1584.02,2899
1585.91,3042
1587.79,3225.5
1589.67,3542.5
1591.55,3992.5
1593.43,4653.5
1595.31,5579
1597.19,6672.5
1599.07,8048
1600.94,9395.5
1602.82,10432.5
1604.69,11194
1606.56,11638
1608.43,11689
1610.3,11420
1612.17,10951.5
1614.04,10148.5
1615.9,9111.5
1617.77,7999.5
1619.63,6824.5
1621.49,5711.5
1623.35,4840.5
1625.21,4467.5
1627.07,4322
1628.93,4367
1630.78,4582
1632.64,5085
1634.49,5842
1636.34,6720.5
1638.2,7760
1640.05,8647
1641.89,9067
1643.74,9294.5
1645.59,9176
1647.43,8698.5
1649.28,7934
1651.12,7045.5
1652.96,6201
1654.8,5370.5
1656.64,4547
1658.48,3918.5
1660.32,3263
1662.15,2878
1663.99,2594
1665.82,2326
1667.66,2246
1669.49,2094.5
1671.32,2009.5
1673.15,1941
1674.97,1861.5
1676.8,1810.5
1678.63,1697.5
1680.45,1723
1682.27,1724.5
1684.1,1668.5
1685.92,1628.5
1687.74,1603
1689.55,1624
1691.37,1555
1693.19,1597
1695,1518
1696.82,1575.5
1698.63,1463.5
1700.44,1481.5
1702.25,1441.5
1704.06,1373
1705.87,1470.5
1707.68,1480.5
1709.48,1410.5
1711.29,1434.5
1713.09,1425.5
1714.89,1445.5
1716.7,1435
1718.5,1411
1720.29,1376
1722.09,1380
1723.89,1377
1725.69,1340.5
1727.48,1359
1729.27,1333
1731.07,1316.5
1732.86,1336
1734.65,1352.5
1736.44,1313
1738.22,1314
1740.01,1258.5
1741.8,1236
1743.58,1278.5
1745.36,1252
1747.15,1234.5
1748.93,1268
1750.71,1299
1752.49,1281.5
1754.26,1293.5
1756.04,1243
1757.82,1238.5
1759.59,1232
1761.36,1219
1763.14,1287
1764.91,1208
1766.68,1208
1768.45,1178
1770.21,1161.5
1771.98,1196.5
1773.75,1132
1775.51,1188.5
1777.27,1119.5
1779.03,1187
1780.8,1207.5
1782.56,1195.5
1784.31,1143
1786.07,1143
1787.83,1142.5
1789.59,1129
1791.34,1106.5
1793.09,1213
1794.85,1147
1796.6,1181
1798.35,1090
1800.1,1105
1801.84,1112.5
1803.59,1098.5
1805.34,1097.5
1807.08,1122.5
1808.83,1125
1810.57,1173
1812.31,1124
1814.05,1156
1815.79,1157.5
1817.53,1130.5
1819.26,1127
1821,1157.5
1822.74,1110.5
1824.47,1165.5
1826.2,1154
1827.93,1114.5
1829.66,1078.5
1831.39,1098
1833.12,1105
1834.85,1168
1836.58,1080.5
1838.3,1144
1840.03,1090
1841.75,1180.5
1843.47,1153.5
1845.19,1140
1846.91,1119.5
1848.63,1159
1850.35,1091
1852.07,1097.5
1853.78,1121.5
1855.5,1097
1857.21,1061
1858.92,1079.5
1860.64,1097.5
1862.35,1080.5
1864.06,999
1865.76,1012.5
1867.47,1048.5
1869.18,1029.5
1870.88,1043
1872.59,1075.5
1874.29,1018.5
1875.99,952
1877.69,1013.5
1879.39,1048.5
1881.09,1031
1882.79,1030.5
1884.49,986.5
1886.18,967
1887.88,962
1889.57,1018
1891.26,1008
1892.96,1008
1894.65,899.5
1896.34,983.5
1898.03,976
1899.71,901.5
1901.4,851
1903.09,921.5
1904.77,915.5
1906.45,928
1908.14,951.5
1909.82,816
1911.5,910
1913.18,928.5
1914.86,902
1916.53,874
1918.21,866.5
1919.88,883.5
1921.56,932.5
1923.23,911
1924.9,837.5
1926.58,880.5
1928.25,844
1929.92,897
1931.58,845.5
1933.25,915.5
1934.92,822
1936.58,813
1938.25,842
1939.91,841
1941.57,813.5
1943.23,803.5
1944.89,839.5
1946.55,805
1948.21,837.5
1949.87,810.5
1951.52,811.5
1953.18,784.5
1954.83,807.5
1956.49,769.5
1958.14,816.5
1959.79,806
1961.44,775
1963.09,746
1964.74,770
1966.38,798
1968.03,792.5
1969.67,729.5
1971.32,793
1972.96,749
1974.6,789
1976.24,764.5
1977.89,748
1979.52,744
1981.16,790
1982.8,681.5
1984.44,742.5
1986.07,716
1987.71,703.5
1989.34,740.5
1990.97,720
1992.6,706.5
1994.23,702
1995.86,730
1997.49,724.5
1999.12,710.5
2000.74,725.5
2002.37,698
2003.99,728
2005.62,699.5
2007.24,719
2008.86,731
2010.48,698.5
2012.1,726.5
2013.72,717.5
2015.34,686.5
2016.96,722.5
2018.57,721
2020.19,654.5
2021.8,662
2023.41,736.5
2025.02,670.5
2026.64,710
2028.25,681.5
2029.85,671.5
2031.46,655.5
2033.07,662
2034.68,619.5
2036.28,620.5
2037.89,647.5
2039.49,675.5
2041.09,630
2042.69,625
2044.29,668.5
2045.89,626
2047.49,631
2049.09,642
2050.69,662.5
2052.28,651.5
2053.88,630
2055.47,658
2057.06,657
2058.65,600.5
2060.25,618
2061.84,592
2063.42,636.5
2065.01,667.5
2066.6,623
2068.19,620.5
2069.77,608
2071.36,587
2072.94,635
2074.52,603.5
2076.1,617.5
2077.68,628.5
2079.26,662
2080.84,614
2082.42,601.5
2084,560
2085.57,658
2087.15,665
2088.72,577.5
2090.3,641.5
2091.87,618
2093.44,589
2095.01,641
2096.58,597.5
2098.15,617.5
2099.72,599
2101.28,601.5
2102.85,575
2104.41,612
2105.98,541
2107.54,581
2109.1,558.5
2110.66,581
2112.22,592.5
2113.78,604
2115.34,624
2116.9,592
2118.46,533
2120.01,569
2121.57,613.5
2123.12,593.5
2124.67,584.5
2126.23,581.5
2127.78,564
2129.33,603
2130.88,622
2132.43,526.5
2133.97,543.5
2135.52,558.5
2137.07,562.5
2138.61,546.5
2140.16,519.5
2141.7,522
2143.24,589
2144.78,518
2146.32,511.5
2147.86,528
2149.4,510
2150.94,496.5
2152.48,543.5
2154.01,521
2155.55,517
2157.08,509
2158.61,541
2160.15,532.5
2161.68,592
2163.21,519
2164.74,565
2166.27,489.5
2167.8,522
2169.32,523.5
2170.85,548
2172.37,538.5
2173.9,557
2175.42,502
2176.94,538
2178.47,515
2179.99,501
2181.51,525
2183.03,561.5
2184.54,491.5
2186.06,536
2187.58,544
2189.09,514
2190.61,519.5
2192.12,500.5
2193.64,532.5
2195.15,479
2196.66,510
2198.17,501
2199.68,544
2201.19,460.5
2202.7,498
2204.2,483
2205.71,479
2207.21,502
2208.72,518
2210.22,465.5
2211.72,452
2213.23,509
2214.73,455
2216.23,472.5
2217.73,511.5
2219.23,493
2220.72,486
2222.22,500.5
2223.71,475
2225.21,476.5
2226.7,481
2228.2,452.5
2229.69,455.5
2231.18,488.5
2232.67,401
2234.16,534.5
2235.65,423.5
2237.14,488.5
2238.63,481.5
2240.11,478
2241.6,461.5
2243.08,460.5
2244.57,458.5
2246.05,503.5
2247.53,444
2249.01,475.5
2250.49,439
2251.97,491
2253.45,461.5
2254.93,485
2256.41,494
2257.88,419.5
2259.36,475
2260.83,396.5
2262.31,426
2263.78,437.5
2265.25,442.5
2266.72,416
2268.19,449.5
2269.66,492
2271.13,445.5
2272.6,475.5
2274.07,437.5
2275.53,408
2277,386
2278.46,416.5
2279.93,445.5
2281.39,379.5
2282.85,443
2284.31,449
2285.77,394.5
2287.23,401
2288.69,394.5
2290.15,388
2291.61,467
2293.06,429.5
2294.52,430.5
2295.97,398.5
2297.43,399
2298.88,377
2300.33,364.5
2301.78,375.5
2303.24,403.5
2304.69,389
2306.13,398.5
2307.58,463.5
2309.03,422.5
2310.48,395.5
2311.92,410.5
2313.37,407
2314.81,438.5
2316.25,440
2317.7,440
2319.14,371
2320.58,404
2322.02,429
2323.46,428
2324.9,448
2326.34,422.5
2327.77,401
2329.21,373
2330.64,410.5
2332.08,433.5
2333.51,422.5
2334.94,387.5
2336.38,421
2337.81,416
2339.24,405
2340.67,440
2342.1,416
2343.53,434
2344.95,400
2346.38,437.5
2347.81,409
2349.23,390.5
2350.65,409
2352.08,398.5
2353.5,372.5
2354.92,454.5
2356.34,409
2357.76,402.5
2359.18,417
2360.6,427
2362.02,439
2363.44,417.5
2364.85,429.5
2366.27,417.5
2367.68,394.5
2369.1,397
2370.51,440
2371.92,434.5
2373.33,442.5
2374.74,389
2376.15,415.5
2377.56,406.5
2378.97,407.5
2380.38,433.5
2381.79,401
2383.19,452
2384.6,410.5
2386,432.5
2387.41,416.5
2388.81,406
2390.21,433.5
2391.61,441.5
2393.01,444.5
2394.41,413
2395.81,385
2397.21,362
2398.61,374
2400.01,394.5
2401.4,407.5
2402.8,391.5
2404.19,375.5
2405.59,432.5
2406.98,447
2408.37,359.5
2409.76,414.5
2411.15,394.5
2412.54,383
2413.93,373
2415.32,399.5
2416.71,381
2418.1,429.5
2419.48,408
2420.87,405
2422.25,366
2423.64,390.5
2425.02,358
2426.4,383.5
2427.78,348.5
2429.16,356.5
2430.54,395.5
2431.92,376.5
2433.3,349
2434.68,393.5
2436.06,447
2437.43,375
2438.81,412
2440.18,415.5
2441.56,422
2442.93,422.5
2444.3,381
2445.68,433.5
2447.05,434.5
2448.42,437.5
2449.79,435
2451.16,410.5
2452.52,395.5
2453.89,445.5
2455.26,389
2456.62,445.5
2457.99,438
2459.35,459
2460.72,395.5
2462.08,394
2463.44,439
2464.81,447
2466.17,445.5
2467.53,458
2468.89,407
2470.24,449.5
2471.6,410.5
2472.96,393
2474.32,401.5
2475.67,430.5
2477.03,442.5
2478.38,409
2479.73,463
2481.09,429.5
2482.44,448
2483.79,394
2485.14,456.5
2486.49,409.5
2487.84,414.5
2489.19,407.5
2490.54,352
2491.88,375.5
2493.23,422.5
2494.57,385
2495.92,438.5
2497.26,419
2498.61,361
2499.95,389
2501.29,340.5
2502.63,405
2503.97,401.5
2505.31,359.5
2506.65,338.5
2507.99,377
2509.33,376.5
2510.66,347
2512,375.5
2513.34,395
2514.67,366
2516.01,366
2517.34,343
2518.67,383.5
2520,309.5
2521.33,372.5
2522.66,362
2523.99,412
2525.32,376.5
2526.65,369
2527.98,373
2529.31,369
2530.63,344.5
2531.96,341
2533.28,382.5
2534.61,348
2535.93,382.5
2537.25,367.5
2538.58,328.5
2539.9,351
2541.22,333.5
2542.54,402.5
2543.86,302
2545.18,332.5
2546.49,396
2547.81,353
2549.13,341.5
2550.44,390.5
2551.76,340.5
2553.07,336
2554.39,316
2555.7,371.5
2557.01,377
2558.32,345.5
2559.63,340.5
2560.94,369
2562.25,310
2563.56,361
2564.87,347
2566.18,348.5
2567.49,327.5
2568.79,370.5
2570.1,395.5
2571.4,370
2572.71,335.5
2574.01,335
2575.31,345.5
2576.61,343
2577.92,373.5
2579.22,308
2580.52,343
2581.81,334
2583.11,359
2584.41,339.5
2585.71,336.5
2587.01,292
2588.3,323
2589.6,304
2590.89,317.5
2592.18,335
2593.48,331.5
2594.77,352.5
2596.06,340.5
2597.35,327.5
2598.64,354
2599.93,332.5
2601.22,316
2602.51,359.5
2603.8,354.5
2605.09,332.5
2606.37,301.5
2607.66,292
2608.94,328
2610.23,333.5
2611.51,254.5
2612.8,279
2614.08,331
2615.36,336.5
2616.64,302.5
2617.92,316
2619.2,274
2620.48,344.5
2621.76,321.5
2623.04,300
2624.31,316.5
2625.59,328.5
2626.87,280
2628.14,313.5
2629.42,324.5
2630.69,306
2631.96,319
2633.23,312.5
2634.51,307
2635.78,324.5
2637.05,336.5
2638.32,272
2639.59,306.5
2640.86,323.5
2642.12,313.5
2643.39,342
2644.66,305.5
2645.92,327
2647.19,336.5
2648.45,281
2649.72,309.5
2650.98,328.5
2652.24,277
2653.51,311
2654.77,308.5
2656.03,340
2657.29,287
2658.55,305.5
2659.81,301.5
2661.07,300
2662.32,286.5
2663.58,322
2664.84,303
2666.09,273
2667.35,308
2668.6,320
2669.86,282.5
2671.11,252.5
2672.36,296.5
2673.61,292
2674.86,256
2676.11,304.5
2677.36,292.5
2678.61,274.5
2679.86,225
2681.11,310
2682.36,265
2683.6,263.5
2684.85,269
2686.1,281
2687.34,282.5
2688.59,319
2689.83,269
2691.07,332.5
2692.31,235.5
2693.56,254
2694.8,305
2696.04,288
2697.28,303
2698.52,254.5
2699.75,295
2700.99,298.5
2702.23,311
2703.47,270
2704.7,252
2705.94,296.5
2707.17,277.5
2708.41,279
2709.64,285.5
2710.87,316.5
2712.11,279.5
2713.34,312.5
2714.57,240
2715.8,316.5
2717.03,292.5
2718.26,290
2719.49,342
2720.71,307
2721.94,277.5
2723.17,286.5
2724.39,300
2725.62,320.5
2726.85,248
2728.07,288
2729.29,293.5
2730.52,310
2731.74,308.5
2732.96,322
2734.18,277
2735.4,287
2736.62,258.5
2737.84,257
2739.06,229
2740.28,260.5
2741.5,274.5
2742.71,244
2743.93,209.5
2745.15,251.5
2746.36,258
2747.57,253
2748.79,248
2750,257.5
2751.21,250.5
2752.43,253.5
2753.64,243.5
2754.85,278.5
2756.06,268
2757.27,320.5
2758.48,259.5
2759.69,282.5
2760.89,242.5
2762.1,260.5
2763.31,262.5
2764.52,293.5
2765.72,217
2766.93,222
2768.13,260
2769.33,266.5
2770.54,306.5
2771.74,260
2772.94,234.5
2774.14,234.5
2775.34,263.5
2776.54,292.5
2777.74,247.5
2778.94,230.5
2780.14,258
2781.34,244
2782.54,239.5
2783.73,266
2784.93,231
2786.12,268
2787.32,290
2788.51,212.5
2789.71,241
2790.9,248
2792.09,260
2793.28,293.5
2794.47,237
2795.67,233
2796.86,254.5
2798.05,258.5
2799.23,253
2800.42,272
2801.61,269
2802.8,243.5
2803.98,282.5
2805.17,226
2806.36,233
2807.54,215.5
2808.73,201
2809.91,270.5
2811.09,262.5
2812.27,241
2813.46,210
2814.64,247.5
2815.82,227.5
2817,239.5
2818.18,218
2819.36,227.5
2820.54,239.5
2821.71,229
2822.89,208.5
2824.07,250
2825.25,219
2826.42,217
2827.6,275
2828.77,230
2829.94,200
2831.12,214
2832.29,274.5
2833.46,247.5
2834.64,253
2835.81,223
2836.98,243
2838.15,300.5
2839.32,192.5
2840.49,273.5
2841.65,245
2842.82,300.5
2843.99,274.5
2845.16,249.5
2846.32,277
2847.49,234
2848.65,251.5
2849.82,231.5
2850.98,224.5
2852.14,292
2853.31,276.5
2854.47,302.5
2855.63,257.5
2856.79,262.5
2857.95,264
2859.11,247.5
2860.27,319
2861.43,250
2862.59,236
2863.75,235.5
2864.9,222
2866.06,234.5
2867.22,270.5
2868.37,324
2869.53,216.5
2870.68,218
2871.83,291
2872.99,273
2874.14,249
2875.29,243
2876.44,246
2877.59,246.5
2878.75,185.5
2879.9,260
2881.04,247.5
2882.19,278.5
2883.34,264.5
2884.49,256.5
2885.64,297.5
2886.78,294.5
2887.93,310.5
2889.08,273.5
2890.22,267
2891.37,253
2892.51,252
2893.65,257.5
2894.8,302.5
2895.94,312
2897.08,300.5
2898.22,293.5
2899.36,306.5
2900.5,285.5
2901.64,257.5
2902.78,330.5
2903.92,277.5
2905.06,302.5
2906.19,344.5
2907.33,284.5
2908.47,269.5
2909.6,301.5
2910.74,297.5
2911.87,328.5
2913.01,288
2914.14,293.5
2915.28,369
2916.41,338
2917.54,265
2918.67,355.5
2919.8,272
2920.93,313
2922.06,315
2923.19,319
2924.32,382.5
2925.45,305.5
2926.58,431.5
2927.71,382
2928.83,440
2929.96,446.5
2931.08,430
2932.21,523.5
2933.33,504
2934.46,525
2935.58,512
2936.71,612.5
2937.83,619
2938.95,592
2940.07,600.5
2941.19,624.5
2942.31,583
2943.43,613.5
2944.55,590.5
2945.67,586.5
2946.79,553
2947.91,565.5
2949.03,527
2950.14,577
2951.26,479
2952.38,499
2953.49,445.5
2954.61,402.5
2955.72,394
2956.83,391
2957.95,368.5
2959.06,358
2960.17,307
2961.28,310.5
2962.4,308
2963.51,313.5
2964.62,282.5
2965.73,263.5
2966.84,299.5
2967.94,305.5
2969.05,273.5
2970.16,254
2971.27,261
2972.37,254.5
2973.48,259.5
2974.59,272
2975.69,227.5
2976.79,261
2977.9,212.5
2979,254.5
2980.11,289.5
2981.21,292.5
2982.31,292
2983.41,242.5
2984.51,270.5
2985.61,248.5
2986.71,223.5
2987.81,255.5
2988.91,281
2990.01,283
2991.11,292
2992.21,258
2993.3,250
2994.4,242.5
2995.5,208
2996.59,242
2997.69,242.5
2998.78,226.5
2999.87,254
3000.97,228
3002.06,237
3003.15,242
3004.25,259.5
3005.34,246
3006.43,225
3007.52,262.5
3008.61,233
3009.7,273.5
3010.79,269
3011.88,272
3012.96,234.5
3014.05,198
3015.14,209
3016.23,235.5
3017.31,273
3018.4,207.5
3019.48,256
3020.57,259
3021.65,227.5
3022.74,210
3023.82,200.5
3024.9,244
3025.98,242.5
3027.06,226
3028.15,265
3029.23,251.5
3030.31,249.5
3031.39,202
3032.47,242.5
3033.54,200.5
3034.62,198
3035.7,201
3036.78,244
3037.86,242.5
3038.93,234
3040.01,225.5
3041.08,204.5
3042.16,203
3043.23,184.5
3044.31,216.5
3045.38,172.5
3046.45,208.5
3047.53,197
3048.6,188
3049.67,280
3050.74,211.5
3051.81,203
3052.88,228.5
3053.95,268
3055.02,258.5
3056.09,262.5
3057.16,238
3058.22,263
3059.29,207.5
3060.36,274.5
3061.42,257
3062.49,328
3063.56,304.5
3064.62,288.5
3065.69,277
3066.75,268
3067.81,354
3068.88,312
3069.94,265
3071,374
3072.06,367.5
3073.12,296.5
3074.18,385.5
3075.24,318
3076.3,335
3077.36,344.5
3078.42,397.5
3079.48,311
3080.54,359.5
3081.6,351
3082.65,406.5
3083.71,412
3084.77,353
3085.82,355.5
3086.88,374
3087.93,356.5
3088.98,347.5
3090.04,332
3091.09,366.5
3092.14,325.5
3093.2,343
3094.25,364.5
3095.3,384.5
3096.35,320
3097.4,337.5
3098.45,346.5
