À­ÂüÎ»ÒÆ,Count
162.634,15797.5
165.535,15531.5
168.435,15359
171.333,15342.5
174.228,15248.5
177.121,15227
180.011,15539
182.899,15829
185.786,16082
188.669,16618.5
191.551,17196
194.43,17839.5
197.307,18674
200.182,19650
203.055,20444.5
205.925,21169
208.793,21323
211.659,21002.5
214.523,20080.5
217.385,18912.5
220.244,17591
223.101,16334.5
225.956,15535
228.808,14913
231.659,14438
234.507,14036
237.353,13719
240.196,13568.5
243.038,13507.5
245.877,13361.5
248.714,13270
251.549,13236
254.382,13025
257.213,13148
260.041,13206.5
262.867,13063.5
265.691,12988
268.513,13034.5
271.333,12921
274.15,12967
276.965,12977.5
279.778,13019
282.589,12950.5
285.398,13020
288.205,12952
291.009,12895.5
293.811,12918.5
296.612,12940.5
299.409,12930.5
302.205,13059.5
304.999,13116.5
307.79,13472
310.58,13944
313.367,14601.5
316.152,15581
318.935,16547
321.716,17264
324.494,17603.5
327.271,17576
330.045,17319
332.818,16411
335.588,15544.5
338.356,14694
341.122,14104
343.885,13624
346.647,13064
349.407,13155.5
352.164,13012.5
354.919,12868.5
357.673,12860.5
360.424,12891.5
363.173,12751
365.92,12961
368.665,13178
371.407,13323.5
374.148,13749.5
376.886,14641.5
379.623,16222
382.357,17817
385.089,18998.5
387.82,19328.5
390.548,18930
393.274,17819.5
395.998,16052
398.72,14443.5
401.44,13987.5
404.157,13623.5
406.873,13438
409.587,13263
412.298,13152.5
415.008,12901
417.715,12597
420.42,12391
423.124,12267
425.825,12361
428.524,12285.5
431.221,12254.5
433.917,12265.5
436.61,12257.5
439.301,12288.5
441.99,12422
444.677,12539
447.362,12884.5
450.045,13175.5
452.726,13685
455.404,14330.5
458.081,14600.5
460.756,14811
463.429,14750
466.1,14484.5
468.769,14033
471.435,13428.5
474.1,12876.5
476.763,12592.5
479.424,12341
482.082,12303.5
484.739,12210.5
487.394,12159
490.046,12352
492.697,12678.5
495.346,13181
497.993,13732.5
500.637,13867.5
503.28,13825.5
505.921,13558.5
508.56,13089
511.197,12511.5
513.831,12100
516.464,11969
519.095,11801
521.724,11824
524.351,11894
526.976,11731
529.599,11723
532.22,11771.5
534.839,11600.5
537.456,11483.5
540.072,11500.5
542.685,11539.5
545.296,11468.5
547.905,11606
550.513,11670.5
553.118,11670.5
555.722,11836
558.323,12092
560.923,11957
563.52,11987
566.116,12020.5
568.71,11993.5
571.302,12021
573.892,12008.5
576.48,11937
579.066,11998
581.65,11996.5
584.232,11975
586.812,12102.5
589.391,12194.5
591.967,12463
594.542,12778.5
597.114,13074
599.685,13188.5
602.254,13217
604.821,13303.5
607.386,13017.5
609.949,12761
612.51,12679
615.07,12883.5
617.627,13280.5
620.182,13808.5
622.736,14106
625.288,14260.5
627.838,14220
630.386,13993
632.932,13676.5
635.476,13691
638.018,13965.5
640.559,15189.5
643.097,16776
645.634,18058
648.169,18692
650.702,18542
653.233,17769.5
655.762,16271.5
658.289,14729
660.815,13431
663.338,12675.5
665.86,12432
668.38,12480.5
670.898,12352
673.414,12560.5
675.929,12528
678.441,12591
680.952,12689.5
683.461,12719
685.968,12854.5
688.473,12687.5
690.976,12817.5
693.478,12689.5
695.977,12767.5
698.475,12920.5
700.971,13297.5
703.465,13669.5
705.957,14018
708.448,14231
710.937,14128.5
713.423,13791.5
715.908,13349
718.392,12850
720.873,12554
723.353,12442
725.83,12571
728.306,12395
730.78,12374.5
733.253,12268.5
735.723,12379
738.192,12210.5
740.659,11988.5
743.124,11875
745.587,11866.5
748.049,11735
750.509,11632.5
752.967,11420.5
755.423,11478
757.877,11315.5
760.33,11404
762.781,11312.5
765.23,11249
767.677,11305.5
770.122,11304
772.566,11371.5
775.008,11461
777.448,11434.5
779.886,11696.5
782.323,12338.5
784.758,13338.5
787.191,14982
789.622,16860
792.052,18403.5
794.48,19218
796.906,19283
799.33,18296.5
801.752,17031.5
804.173,15391
806.592,13990
809.009,13020.5
811.425,12741
813.839,12555
816.251,12662.5
818.661,12718
821.07,12833.5
823.477,13217
825.882,13519
828.285,13889
830.687,13937.5
833.086,13875
835.485,13669
837.881,13509.5
840.276,13345
842.669,13842.5
845.06,14886.5
847.45,17235.5
849.837,20346
852.223,23084
854.608,24334.5
856.991,24554
859.372,23131
861.751,20492.5
864.128,17699.5
866.504,14914.5
868.878,13041
871.251,11960.5
873.621,11277.5
875.991,10997.5
878.358,10782.5
880.724,10611
883.087,10567
885.45,10552
887.81,10526
890.169,10454
892.526,10381
894.882,10471
897.236,10467.5
899.588,10440.5
901.938,10536
904.287,10393
906.634,10308.5
908.98,10288
911.324,10385
913.666,10370
916.006,10393.5
918.345,10343.5
920.682,10315
923.017,10277.5
925.351,10297.5
927.683,10254.5
930.014,10289.5
932.343,10175
934.67,10235.5
936.995,10266.5
939.319,10195.5
941.641,10257
943.962,10261
946.281,10276
948.598,10282.5
950.913,10222
953.227,10187
955.54,10401
957.85,10636.5
960.159,11073
962.467,11529.5
964.773,11833.5
967.077,11901
969.379,11782
971.68,11498
973.979,11029.5
976.277,10570.5
978.573,10094
980.867,9918
983.16,10016
985.451,9923
987.741,9855
990.029,10019
992.315,9875
994.6,9848.5
996.883,9865.5
999.164,10162.5
1001.44,10254.5
1003.72,10270.5
1006,10358
1008.27,10467.5
1010.55,10790
1012.82,10779.5
1015.09,10840.5
1017.36,10614
1019.63,10519.5
1021.89,10387.5
1024.15,10429.5
1026.42,10181.5
1028.68,10135
1030.94,10051
1033.19,9990.5
1035.45,10089
1037.7,9920.5
1039.96,9850.5
1042.21,9861.5
1044.46,9702.5
1046.71,9779.5
1048.95,9539.5
1051.2,9550.5
1053.44,9550.5
1055.68,9379.5
1057.92,9290.5
1060.16,9315
1062.4,9374.5
