À­ÂüÎ»ÒÆ,Count
1144.09,9599
1146.26,9635
1148.44,9580
1150.62,9661
1152.79,9782.5
1154.97,9992.5
1157.14,10973
1159.31,12320
1161.47,13737
1163.64,14715.5
1165.81,14995
1167.97,14992.5
1170.13,14149
1172.29,12701.5
1174.45,11382.5
1176.61,10445.5
1178.77,9703.5
1180.92,9481.5
1183.08,9334
1185.23,9290.5
1187.38,9281.5
1189.53,9275.5
1191.68,9193
1193.82,9237
1195.97,9210.5
1198.11,9351.5
1200.25,9369.5
1202.39,9489.5
1204.53,9677
1206.67,10012
1208.8,10199
1210.94,10513
1213.07,10910
1215.2,11295
1217.33,11721.5
1219.46,12108
1221.59,12691
1223.71,13522
1225.84,14609
1227.96,16231.5
1230.08,17738.5
1232.2,18530
1234.32,18850.5
1236.44,18503.5
1238.55,17247
1240.67,15781.5
1242.78,14283
1244.89,13160
1247,12439
1249.11,12476.5
1251.21,12394.5
1253.32,12420.5
1255.42,12165.5
1257.53,11961
1259.63,11579
1261.73,11179.5
1263.83,11119
1265.92,11521
1268.02,12050
1270.11,12860.5
1272.2,13651.5
1274.3,13921.5
1276.39,13956
1278.47,13487.5
1280.56,12663
1282.65,11857.5
1284.73,11049
1286.81,10384
1288.89,10023.5
1290.97,9927
1293.05,9896.5
1295.13,9700
1297.21,9817
1299.28,9956.5
1301.35,9932.5
1303.42,10137.5
1305.49,10491.5
1307.56,11100
1309.63,12055.5
1311.7,13633
1313.76,15440
1315.82,17481.5
1317.89,19385
1319.95,20650
1322.01,21015
1324.06,20482.5
1326.12,19286.5
1328.17,17653.5
1330.23,15970
1332.28,14296
1334.33,13146
1336.38,12152.5
1338.43,11416.5
1340.47,11044.5
1342.52,10752.5
1344.56,10678
1346.61,10572
1348.65,10642.5
1350.69,10802.5
1352.72,11065
1354.76,11471.5
1356.8,11825.5
1358.83,12428
1360.86,13240.5
1362.9,13821.5
1364.93,14333
1366.95,14899.5
1368.98,14998
1371.01,14605
1373.03,14062.5
1375.06,13366.5
1377.08,12489
1379.1,11753
1381.12,11110.5
1383.14,10626
1385.15,10075.5
1387.17,10019
1389.18,9771.5
1391.2,9511.5
1393.21,9291
1395.22,9361
1397.23,9143
1399.23,9141
1401.24,9031
1403.24,8858.5
1405.25,8831.5
1407.25,8942.5
1409.25,8822
1411.25,8853.5
1413.25,8783
1415.24,8869
1417.24,8848
1419.23,8764.5
1421.22,8858.5
1423.22,8914
1425.21,8993
1427.2,9060.5
1429.18,9087.5
1431.17,9001
1433.15,9183
1435.14,9099.5
1437.12,9164
1439.1,9252
1441.08,9282.5
1443.06,9112
1445.03,9040
1447.01,8921.5
1448.98,8831.5
1450.96,8693
1452.93,8513.5
1454.9,8380.5
1456.87,8248
1458.84,8200.5
1460.8,8063
1462.77,8031
1464.73,7930
1466.7,7835.5
1468.66,7859.5
1470.62,7834
1472.58,7748.5
1474.53,7726.5
1476.49,7632.5
1478.44,7568
1480.4,7600
1482.35,7523.5
1484.3,7471
1486.25,7507
1488.2,7566.5
1490.15,7477.5
1492.09,7501.5
1494.04,7568
1495.98,7756
1497.92,7762.5
1499.86,7872
1501.8,8056.5
1503.74,8061.5
1505.68,8266.5
1507.61,8155
1509.55,8167.5
1511.48,8125
1513.41,7917
1515.35,7858.5
1517.27,7688.5
1519.2,7533
1521.13,7453
1523.06,7369.5
1524.98,7194.5
1526.9,7133
1528.83,7184
1530.75,7126
1532.67,7157
1534.58,7196
1536.5,7260.5
1538.42,7337
1540.33,7530
1542.24,7744
1544.16,8032
1546.07,8356.5
1547.98,8956
1549.88,9541
1551.79,10152.5
1553.7,10595
1555.6,10849.5
1557.5,11038
1559.41,10857
1561.31,10506.5
1563.21,10179
1565.11,9545.5
1567,9057
1568.9,8676
1570.79,8186.5
1572.69,7888
1574.58,7651
1576.47,7469.5
1578.36,7386
1580.25,7396.5
1582.14,7317.5
1584.02,7402
1585.91,7442.5
1587.79,7544.5
1589.67,7757
1591.55,8173.5
1593.43,8814.5
1595.31,9558.5
1597.19,10560
1599.07,11738
1600.94,13081
1602.82,14088.5
1604.69,14937
1606.56,15403
1608.43,15641
1610.3,15500
1612.17,15099
1614.04,14407
1615.9,13608.5
1617.77,12467
1619.63,11332.5
1621.49,10350
1623.35,9436
1625.21,8777.5
1627.07,8417
1628.93,8260.5
1630.78,8527.5
1632.64,8782
1634.49,9367
1636.34,10135
1638.2,11091.5
1640.05,12057
1641.89,12683
1643.74,12984
1645.59,13026
1647.43,12673
1649.28,12070.5
1651.12,11228
1652.96,10483.5
1654.8,9670
1656.64,8803
1658.48,8168
1660.32,7457
1662.15,7033
1663.99,6659.5
1665.82,6414.5
1667.66,6189
1669.49,6130
1671.32,5975.5
1673.15,5854
1674.97,5773
1676.8,5756
1678.63,5587.5
1680.45,5550
1682.27,5586.5
1684.1,5556.5
1685.92,5509.5
1687.74,5455.5
1689.55,5487.5
1691.37,5375
1693.19,5407
1695,5352
1696.82,5355
1698.63,5375
1700.44,5302.5
1702.25,5262
1704.06,5299.5
1705.87,5289
1707.68,5309
1709.48,5284.5
1711.29,5217.5
1713.09,5155.5
1714.89,5118
1716.7,5162
1718.5,5106
1720.29,5142
1722.09,5111
1723.89,5064
1725.69,5085.5
1727.48,5077.5
1729.27,4984.5
1731.07,4987.5
1732.86,4927.5
1734.65,4956
1736.44,4842.5
1738.22,4801
1740.01,4759
1741.8,4751.5
1743.58,4655
1745.36,4660
1747.15,4669.5
1748.93,4651
1750.71,4696.5
1752.49,4681
1754.26,4694.5
1756.04,4664.5
1757.82,4592.5
1759.59,4652
1761.36,4650.5
1763.14,4556.5
1764.91,4494
1766.68,4587
1768.45,4450.5
1770.21,4504.5
1771.98,4516
1773.75,4546
1775.51,4440.5
1777.27,4466.5
1779.03,4380
1780.8,4443.5
1782.56,4407
1784.31,4332
1786.07,4353.5
1787.83,4380.5
1789.59,4431.5
1791.34,4333
1793.09,4311.5
1794.85,4371.5
1796.6,4380.5
1798.35,4253.5
1800.1,4288.5
1801.84,4286.5
1803.59,4271
1805.34,4355
1807.08,4333
1808.83,4302
1810.57,4312.5
1812.31,4279
1814.05,4277.5
1815.79,4304.5
1817.53,4240.5
1819.26,4238.5
1821,4295.5
1822.74,4200
1824.47,4209
1826.2,4217
1827.93,4179.5
1829.66,4243
1831.39,4112
1833.12,4153
1834.85,4124.5
1836.58,4221.5
1838.3,4159.5
1840.03,4139.5
1841.75,4113
1843.47,4110.5
1845.19,4080.5
1846.91,4053
1848.63,4092
1850.35,4108.5
1852.07,4015.5
1853.78,4048
1855.5,4011.5
1857.21,3898.5
1858.92,4003
1860.64,3946.5
1862.35,3941
1864.06,3866
1865.76,3833.5
1867.47,3863
1869.18,3906
1870.88,3840
1872.59,3827
1874.29,3765
1875.99,3625
1877.69,3799.5
1879.39,3750
1881.09,3703
1882.79,3724.5
1884.49,3713.5
1886.18,3703.5
1887.88,3667
1889.57,3599
1891.26,3552
1892.96,3579
1894.65,3576
1896.34,3563.5
1898.03,3548
1899.71,3563.5
1901.4,3590
1903.09,3533.5
1904.77,3456.5
1906.45,3429.5
1908.14,3445
1909.82,3451.5
1911.5,3427
1913.18,3428.5
1914.86,3443.5
1916.53,3375.5
1918.21,3374.5
1919.88,3392.5
1921.56,3322
1923.23,3388
1924.9,3338.5
1926.58,3304
1928.25,3261.5
1929.92,3222.5
1931.58,3331
1933.25,3311.5
1934.92,3253
1936.58,3302
1938.25,3234
1939.91,3281
1941.57,3268
1943.23,3237.5
1944.89,3190
1946.55,3189.5
1948.21,3152.5
1949.87,3152.5
1951.52,3199.5
1953.18,3121.5
1954.83,3185
1956.49,3171.5
1958.14,3115
1959.79,3072
1961.44,3138
1963.09,3097.5
1964.74,3070.5
1966.38,3093.5
1968.03,3090.5
1969.67,3074.5
1971.32,3056
1972.96,3072
1974.6,3012.5
1976.24,3019.5
1977.89,3086.5
1979.52,2978.5
1981.16,3047
1982.8,3050
1984.44,3012.5
1986.07,3018.5
1987.71,3067.5
1989.34,2996
1990.97,2949
1992.6,2935.5
1994.23,2918
1995.86,2945.5
1997.49,2941.5
1999.12,2914.5
2000.74,2887
2002.37,2931.5
2003.99,2932
2005.62,2903.5
2007.24,2833.5
2008.86,2894
2010.48,2863.5
2012.1,2886
2013.72,2832
2015.34,2811.5
2016.96,2822
2018.57,2824
2020.19,2795.5
2021.8,2751
2023.41,2778
2025.02,2697
2026.64,2735
2028.25,2677.5
2029.85,2684
2031.46,2699
2033.07,2653
2034.68,2654.5
2036.28,2606
2037.89,2637
2039.49,2624
2041.09,2584.5
2042.69,2582.5
2044.29,2618
2045.89,2600
2047.49,2598
2049.09,2560.5
2050.69,2607.5
2052.28,2547
2053.88,2522
2055.47,2542.5
2057.06,2457.5
2058.65,2537.5
2060.25,2558
2061.84,2475.5
2063.42,2522.5
2065.01,2564.5
2066.6,2483.5
2068.19,2473
2069.77,2435.5
2071.36,2516
2072.94,2428.5
2074.52,2495.5
2076.1,2439
2077.68,2460.5
2079.26,2474.5
2080.84,2481.5
2082.42,2505
2084,2431
2085.57,2484.5
2087.15,2511.5
2088.72,2393.5
2090.3,2447.5
2091.87,2445
2093.44,2443
2095.01,2459.5
2096.58,2458.5
2098.15,2451
2099.72,2403
2101.28,2405.5
2102.85,2362.5
2104.41,2365
2105.98,2384
2107.54,2362
2109.1,2350
2110.66,2285.5
2112.22,2348.5
2113.78,2318
2115.34,2279
2116.9,2309.5
2118.46,2307
2120.01,2312.5
2121.57,2312.5
2123.12,2301
2124.67,2260.5
2126.23,2269
2127.78,2272.5
2129.33,2202
2130.88,2246
2132.43,2244
2133.97,2216
2135.52,2219.5
2137.07,2215.5
2138.61,2189
2140.16,2194
2141.7,2179.5
2143.24,2137
2144.78,2156.5
2146.32,2196.5
2147.86,2213.5
2149.4,2160
2150.94,2151.5
2152.48,2149.5
2154.01,2087.5
2155.55,2129.5
2157.08,2116
2158.61,2100
2160.15,2009.5
2161.68,2067.5
2163.21,2020.5
2164.74,2058.5
2166.27,2032.5
2167.8,2039
2169.32,2004.5
2170.85,2076
2172.37,2078.5
2173.9,2079.5
2175.42,2035.5
2176.94,2019.5
2178.47,2057
2179.99,1968
2181.51,2031.5
2183.03,2015
2184.54,2009.5
2186.06,1950.5
2187.58,1944
2189.09,1927
2190.61,1958.5
2192.12,1908
2193.64,1972
2195.15,1958.5
2196.66,1908.5
2198.17,1961.5
2199.68,1910
2201.19,1896.5
2202.7,1923.5
2204.2,1898
2205.71,1948.5
2207.21,1943.5
2208.72,1914.5
2210.22,1952
2211.72,1864.5
2213.23,1900.5
2214.73,1860.5
2216.23,1855.5
2217.73,1863
2219.23,1821
2220.72,1845
2222.22,1873.5
2223.71,1802.5
2225.21,1771.5
2226.7,1731
2228.2,1677.5
2229.69,1739
2231.18,1779.5
2232.67,1834.5
2234.16,1815
2235.65,1771.5
2237.14,1802.5
2238.63,1757
2240.11,1750
2241.6,1769
2243.08,1779.5
2244.57,1727
2246.05,1761
2247.53,1711
2249.01,1716.5
2250.49,1678.5
2251.97,1735
2253.45,1716.5
2254.93,1756.5
2256.41,1678.5
2257.88,1677
2259.36,1729
2260.83,1713
2262.31,1728.5
2263.78,1666.5
2265.25,1654
2266.72,1635
2268.19,1661
2269.66,1636.5
2271.13,1654.5
2272.6,1640.5
2274.07,1678.5
2275.53,1618
2277,1553.5
2278.46,1609
2279.93,1608.5
2281.39,1535.5
2282.85,1600
2284.31,1591
2285.77,1602
2287.23,1559
2288.69,1551
2290.15,1594
2291.61,1600.5
2293.06,1557
2294.52,1552
2295.97,1565.5
2297.43,1524.5
2298.88,1548
2300.33,1561.5
2301.78,1566
2303.24,1475
2304.69,1487
2306.13,1534.5
2307.58,1521
2309.03,1502.5
2310.48,1507.5
2311.92,1500
2313.37,1492.5
2314.81,1460.5
2316.25,1485
2317.7,1538.5
2319.14,1476.5
2320.58,1479.5
2322.02,1461
2323.46,1498.5
2324.9,1461
2326.34,1491.5
2327.77,1473
2329.21,1445.5
2330.64,1453.5
2332.08,1462
2333.51,1429.5
2334.94,1459.5
2336.38,1437.5
2337.81,1451
2339.24,1480.5
2340.67,1434.5
2342.1,1432
2343.53,1408
2344.95,1402.5
2346.38,1359
2347.81,1402.5
2349.23,1407.5
2350.65,1434.5
2352.08,1428
2353.5,1352.5
2354.92,1429.5
2356.34,1432
2357.76,1374
2359.18,1412
2360.6,1431
2362.02,1398
2363.44,1401.5
2364.85,1397
2366.27,1346.5
2367.68,1385.5
2369.1,1296.5
2370.51,1327
2371.92,1382.5
2373.33,1326
2374.74,1276.5
2376.15,1361
2377.56,1330
2378.97,1322
2380.38,1307.5
2381.79,1277.5
2383.19,1344.5
2384.6,1320.5
2386,1327
2387.41,1323.5
2388.81,1359
2390.21,1305.5
2391.61,1268
2393.01,1300.5
2394.41,1252.5
2395.81,1297.5
2397.21,1291
2398.61,1323
2400.01,1301.5
2401.4,1319.5
2402.8,1291
2404.19,1241
2405.59,1280
2406.98,1295
2408.37,1215.5
2409.76,1258.5
2411.15,1234.5
2412.54,1227
2413.93,1231
2415.32,1248.5
2416.71,1129.5
2418.1,1182
2419.48,1226.5
2420.87,1235.5
2422.25,1225
2423.64,1202
2425.02,1214
2426.4,1181.5
2427.78,1160
2429.16,1171
2430.54,1124
2431.92,1155
2433.3,1202.5
2434.68,1157.5
2436.06,1194.5
2437.43,1219.5
2438.81,1236
2440.18,1146.5
2441.56,1183
2442.93,1176
2444.3,1121.5
2445.68,1191.5
2447.05,1139
2448.42,1162
2449.79,1207
2451.16,1179.5
2452.52,1186.5
2453.89,1138.5
2455.26,1169.5
2456.62,1185.5
2457.99,1157.5
2459.35,1131
2460.72,1185
2462.08,1166
2463.44,1125.5
2464.81,1159.5
2466.17,1134.5
2467.53,1137.5
2468.89,1102.5
2470.24,1161.5
2471.6,1136
2472.96,1132
2474.32,1121
2475.67,1124
2477.03,1139
2478.38,1146
2479.73,1113.5
2481.09,1088.5
2482.44,1105
2483.79,1108
2485.14,1092
2486.49,1074.5
2487.84,1103.5
2489.19,1057.5
2490.54,1086
2491.88,1065
2493.23,1062
2494.57,1085.5
2495.92,1051
2497.26,1055.5
2498.61,1024.5
2499.95,1085
2501.29,1052
2502.63,1075.5
2503.97,1053
2505.31,1043.5
2506.65,1039.5
2507.99,977
2509.33,1051
2510.66,1033.5
2512,1012.5
2513.34,1042
2514.67,1002
2516.01,1030.5
2517.34,1023
2518.67,981
2520,957
2521.33,953
2522.66,1008.5
2523.99,1011
2525.32,989
2526.65,992
2527.98,940.5
2529.31,968.5
2530.63,984
2531.96,986.5
2533.28,957
2534.61,952.5
2535.93,973.5
2537.25,960
2538.58,1004.5
2539.9,896
2541.22,912.5
2542.54,919
2543.86,981.5
2545.18,977
2546.49,969
2547.81,952
2549.13,887.5
2550.44,939.5
2551.76,910
2553.07,927
2554.39,910
2555.7,943.5
2557.01,954
2558.32,962.5
2559.63,892.5
2560.94,865.5
2562.25,858.5
2563.56,832
2564.87,876
2566.18,849.5
2567.49,918
2568.79,874
2570.1,859
2571.4,878
2572.71,851
2574.01,874
2575.31,870
2576.61,837.5
2577.92,853
2579.22,875.5
2580.52,826.5
2581.81,848
2583.11,881.5
2584.41,829
2585.71,864
2587.01,835.5
2588.3,846
2589.6,795.5
2590.89,787.5
2592.18,846.5
2593.48,826.5
2594.77,826.5
2596.06,824
2597.35,820
2598.64,809
2599.93,815.5
2601.22,829.5
2602.51,784.5
2603.8,776.5
2605.09,745.5
2606.37,785
2607.66,802
2608.94,783.5
2610.23,729.5
2611.51,794
2612.8,774
2614.08,849.5
2615.36,778.5
2616.64,742.5
2617.92,768.5
2619.2,724.5
2620.48,795
2621.76,739
2623.04,775.5
2624.31,736.5
2625.59,758
2626.87,736.5
2628.14,712
2629.42,735
2630.69,732
2631.96,705
2633.23,700
2634.51,730.5
2635.78,719
2637.05,721.5
2638.32,694.5
2639.59,725.5
2640.86,720.5
2642.12,674.5
2643.39,712
2644.66,739
2645.92,709
2647.19,665
2648.45,685.5
2649.72,724
2650.98,708
2652.24,720
2653.51,729.5
2654.77,733.5
2656.03,685.5
2657.29,708
2658.55,709
2659.81,669
2661.07,693
2662.32,642
2663.58,671.5
2664.84,654
2666.09,671.5
2667.35,651
2668.6,706.5
2669.86,652.5
2671.11,686.5
2672.36,628.5
2673.61,646.5
2674.86,637.5
2676.11,631
2677.36,643.5
2678.61,686.5
2679.86,679
2681.11,655
2682.36,609.5
2683.6,618
2684.85,621
2686.1,663.5
2687.34,629
2688.59,642.5
2689.83,615
2691.07,663
2692.31,612.5
2693.56,665.5
2694.8,612.5
2696.04,618
2697.28,670
2698.52,642
2699.75,643.5
2700.99,642
2702.23,642
2703.47,643.5
2704.7,629
2705.94,600.5
2707.17,680
2708.41,627.5
2709.64,615
2710.87,631
2712.11,588
2713.34,616.5
2714.57,591
2715.8,612.5
2717.03,624.5
2718.26,579
2719.49,565
2720.71,569
2721.94,632.5
2723.17,588
2724.39,592
2725.62,601.5
2726.85,599.5
2728.07,592
2729.29,561.5
2730.52,651.5
2731.74,611
2732.96,546.5
2734.18,587
2735.4,537
2736.62,525
2737.84,553.5
2739.06,546.5
2740.28,597
2741.5,514
2742.71,561
2743.93,546.5
2745.15,534.5
2746.36,546
2747.57,554.5
2748.79,548
2750,530.5
2751.21,570.5
2752.43,538.5
2753.64,549
2754.85,511
2756.06,500.5
2757.27,492.5
2758.48,495.5
2759.69,500.5
2760.89,543.5
2762.1,508.5
2763.31,480.5
2764.52,511.5
2765.72,484.5
2766.93,474
2768.13,517
2769.33,516.5
2770.54,540.5
2771.74,483
2772.94,525.5
2774.14,470
2775.34,496.5
2776.54,471
2777.74,531.5
2778.94,497
2780.14,430.5
2781.34,472.5
2782.54,457.5
2783.73,507.5
2784.93,466
2786.12,492.5
2787.32,461.5
2788.51,471
2789.71,459
2790.9,492.5
2792.09,500.5
2793.28,468
2794.47,509
2795.67,487.5
2796.86,444.5
2798.05,483.5
2799.23,455
2800.42,461.5
2801.61,440
2802.8,447
2803.98,402.5
2805.17,421.5
2806.36,493.5
2807.54,445
2808.73,467.5
2809.91,421.5
2811.09,489
2812.27,436.5
2813.46,378
2814.64,441
2815.82,449.5
2817,456.5
2818.18,431
2819.36,475
2820.54,408
2821.71,419
2822.89,457.5
2824.07,429.5
2825.25,470
2826.42,464.5
2827.6,418.5
2828.77,400.5
2829.94,437.5
2831.12,416
2832.29,422.5
2833.46,424
2834.64,418.5
2835.81,432.5
2836.98,411.5
2838.15,454
2839.32,424
2840.49,420
2841.65,459.5
2842.82,436.5
2843.99,449.5
2845.16,396
2846.32,456.5
2847.49,462
2848.65,456.5
2849.82,427
2850.98,419.5
2852.14,437.5
2853.31,405.5
2854.47,445
2855.63,390.5
2856.79,402
2857.95,402
2859.11,423
2860.27,404
2861.43,448
2862.59,399.5
2863.75,359
2864.9,410
2866.06,452
2867.22,404
2868.37,394.5
2869.53,435.5
2870.68,394.5
2871.83,406.5
2872.99,444
2874.14,434
2875.29,460.5
2876.44,397.5
2877.59,419
2878.75,414.5
2879.9,390.5
2881.04,398
2882.19,392.5
2883.34,454
2884.49,420
2885.64,405
2886.78,409
2887.93,415.5
2889.08,432
2890.22,396
2891.37,413
2892.51,444
2893.65,404
2894.8,504
2895.94,413
2897.08,440
2898.22,451.5
2899.36,449.5
2900.5,452
2901.64,439
2902.78,425.5
2903.92,389
2905.06,444
2906.19,453.5
2907.33,390.5
2908.47,392
2909.6,473
2910.74,403.5
2911.87,442.5
2913.01,469.5
2914.14,450
2915.28,448.5
2916.41,433.5
2917.54,439
2918.67,471
2919.8,476.5
2920.93,437.5
2922.06,427
2923.19,470
2924.32,479.5
2925.45,492
2926.58,487
2927.71,513
2928.83,492
2929.96,551
2931.08,519.5
2932.21,561.5
2933.33,583
2934.46,590.5
2935.58,657
2936.71,640
2937.83,717.5
2938.95,698.5
2940.07,711
2941.19,741.5
2942.31,720
2943.43,797
2944.55,717
2945.67,712.5
2946.79,711.5
2947.91,662.5
2949.03,666
2950.14,608
2951.26,580.5
2952.38,563.5
2953.49,553
2954.61,519.5
2955.72,468.5
2956.83,437.5
2957.95,444
2959.06,460.5
2960.17,424
2961.28,351
2962.4,397.5
2963.51,390
2964.62,393
2965.73,390.5
2966.84,357
2967.94,376.5
2969.05,367.5
2970.16,344.5
2971.27,314
2972.37,359
2973.48,409
2974.59,292
2975.69,370
2976.79,304
2977.9,309.5
2979,309.5
2980.11,320.5
2981.21,340
2982.31,286.5
2983.41,332.5
2984.51,312
2985.61,280.5
2986.71,285.5
2987.81,329.5
2988.91,287
2990.01,296
2991.11,244
2992.21,312.5
2993.3,292
2994.4,311.5
2995.5,294.5
2996.59,327.5
2997.69,273
2998.78,308
2999.87,324.5
3000.97,274.5
3002.06,313.5
3003.15,324
3004.25,294
3005.34,269
3006.43,268
3007.52,257
3008.61,315
3009.7,246.5
3010.79,276
3011.88,289
3012.96,314
3014.05,312
3015.14,266.5
3016.23,244
3017.31,264
3018.4,239.5
3019.48,304.5
3020.57,297.5
3021.65,273
3022.74,294.5
3023.82,322
3024.9,292
3025.98,266.5
3027.06,296.5
3028.15,286.5
3029.23,236.5
3030.31,313.5
3031.39,268.5
3032.47,253
3033.54,306
3034.62,215.5
3035.7,284
3036.78,235.5
3037.86,245.5
3038.93,291
3040.01,297.5
3041.08,233.5
3042.16,231.5
3043.23,241
3044.31,275.5
3045.38,291
3046.45,260
