À­ÂüÎ»ÒÆ,Count
1352.72,11559
1354.76,12191.5
1356.8,12603.5
1358.83,13390.5
1360.86,14253.5
1362.9,15015.5
1364.93,15652.5
1366.95,16448.5
1368.98,16218.5
1371.01,15617.5
1373.03,14981
1375.06,14132.5
1377.08,13090.5
1379.1,12337
1381.12,11663.5
1383.14,11055.5
1385.15,10682.5
1387.17,10370
1389.18,10078.5
1391.2,9900.5
1393.21,9845
1395.22,9598.5
1397.23,9579
1399.23,9467
1401.24,9444
1403.24,9265
1405.25,9308
1407.25,9229
1409.25,9230.5
1411.25,9274.5
1413.25,9115.5
1415.24,9241
1417.24,9265.5
1419.23,9229
1421.22,9301.5
1423.22,9316
1425.21,9324
1427.2,9433.5
1429.18,9568
1431.17,9459
1433.15,9541
1435.14,9634
1437.12,9668.5
1439.1,9694
1441.08,9629.5
1443.06,9701
1445.03,9496
1447.01,9348.5
1448.98,9164
1450.96,9064.5
1452.93,8924.5
1454.9,8792.5
1456.87,8619
1458.84,8555.5
1460.8,8380.5
1462.77,8218
1464.73,8341.5
1466.7,8140
1468.66,8068.5
1470.62,8064
1472.58,8037.5
1474.53,8037
1476.49,7936
1478.44,7905.5
1480.4,7829
1482.35,7742.5
1484.3,7852
1486.25,7795.5
1488.2,7745.5
1490.15,7853
1492.09,7816.5
1494.04,7959.5
1495.98,8017
1497.92,8181.5
1499.86,8241
1501.8,8375.5
1503.74,8474
1505.68,8540.5
1507.61,8489.5
1509.55,8646
1511.48,8444
1513.41,8258.5
1515.35,8122.5
1517.27,7925.5
1519.2,7745.5
1521.13,7648
1523.06,7522
1524.98,7477.5
1526.9,7332
1528.83,7442.5
1530.75,7413
1532.67,7386
1534.58,7465.5
1536.5,7528.5
1538.42,7693
1540.33,7828.5
1542.24,8056.5
1544.16,8395
1546.07,8980
1547.98,9553
1549.88,10148
1551.79,10925
1553.7,11519
1555.6,11620.5
1557.5,11821.5
1559.41,11657
1561.31,11245
1563.21,10697.5
1565.11,10180
1567,9565
1568.9,9008.5
1570.79,8595
1572.69,8244.5
1574.58,7957
1576.47,7829
1578.36,7746.5
1580.25,7633.5
1582.14,7604
1584.02,7690
1585.91,7778
1587.79,8037.5
1589.67,8213.5
1591.55,8702
1593.43,9448
1595.31,10264
1597.19,11429.5
1599.07,12789
1600.94,14368
1602.82,15442.5
1604.69,16390
1606.56,16950
1608.43,17221.5
1610.3,16915
1612.17,16377.5
1614.04,15562
1615.9,14723
1617.77,13374.5
1619.63,11923.5
1621.49,10922.5
1623.35,9840
1625.21,9228.5
1627.07,8803.5
1628.93,8870.5
1630.78,9031
1632.64,9464
1634.49,10198
1636.34,11190
1638.2,12262.5
1640.05,13172.5
1641.89,13915.5
1643.74,14150
1645.59,14190.5
1647.43,13737
1649.28,12971
1651.12,11914
1652.96,11125
1654.8,10090.5
1656.64,9185.5
1658.48,8423.5
1660.32,7652.5
1662.15,7240
1663.99,6827
1665.82,6658
1667.66,6357.5
1669.49,6278
1671.32,6175
1673.15,6064.5
1674.97,5914.5
1676.8,5908
1678.63,5863.5
1680.45,5823
1682.27,5754.5
1684.1,5678
1685.92,5681.5
1687.74,5695.5
1689.55,5651
1691.37,5539.5
1693.19,5570
1695,5492
1696.82,5447.5
1698.63,5450.5
1700.44,5461
1702.25,5428.5
1704.06,5485
1705.87,5527
1707.68,5495
1709.48,5412.5
1711.29,5399
1713.09,5422
1714.89,5355.5
1716.7,5296.5
1718.5,5230.5
1720.29,5204
1722.09,5162.5
1723.89,5147.5
1725.69,5240.5
1727.48,5237.5
1729.27,5155.5
1731.07,5183.5
1732.86,5056
1734.65,5096
1736.44,5040
1738.22,4956.5
1740.01,4964.5
1741.8,4816.5
1743.58,4912
1745.36,4829.5
1747.15,4843
1748.93,4892
1750.71,4889.5
1752.49,4929
1754.26,4866
1756.04,4832.5
1757.82,4777.5
1759.59,4788
1761.36,4744
1763.14,4726.5
1764.91,4677.5
1766.68,4731.5
1768.45,4655
1770.21,4665.5
1771.98,4599.5
1773.75,4685
1775.51,4665
1777.27,4566
1779.03,4541.5
1780.8,4543
1782.56,4583.5
1784.31,4483.5
1786.07,4508.5
1787.83,4511.5
1789.59,4485
1791.34,4540.5
1793.09,4458.5
1794.85,4434
1796.6,4480
1798.35,4440.5
1800.1,4421
1801.84,4389.5
1803.59,4380
1805.34,4357
1807.08,4422
1808.83,4424.5
1810.57,4412.5
1812.31,4392
1814.05,4370.5
1815.79,4331.5
1817.53,4301
1819.26,4343
1821,4349
1822.74,4339.5
1824.47,4385
1826.2,4318
1827.93,4317
1829.66,4280.5
1831.39,4296.5
1833.12,4292.5
1834.85,4315
1836.58,4269.5
1838.3,4230.5
1840.03,4302
1841.75,4209
1843.47,4229.5
1845.19,4229
1846.91,4248
1848.63,4217
1850.35,4192
1852.07,4135
1853.78,4166.5
1855.5,4129.5
1857.21,4098.5
1858.92,4054.5
1860.64,4117.5
1862.35,4010
1864.06,4042.5
1865.76,4052.5
1867.47,3977.5
1869.18,3936
1870.88,3873.5
1872.59,3895.5
1874.29,3855.5
1875.99,3863
1877.69,3891
1879.39,3842
1881.09,3874
1882.79,3859.5
1884.49,3838
1886.18,3812
1887.88,3725.5
1889.57,3716.5
1891.26,3725.5
1892.96,3676
1894.65,3666.5
1896.34,3719.5
1898.03,3638.5
1899.71,3659.5
1901.4,3687.5
1903.09,3687
1904.77,3603.5
1906.45,3535
1908.14,3534.5
1909.82,3513.5
1911.5,3498.5
1913.18,3481
1914.86,3489.5
1916.53,3479
1918.21,3480
1919.88,3459.5
1921.56,3493
1923.23,3435
1924.9,3449
1926.58,3474
1928.25,3425.5
1929.92,3436
1931.58,3396
1933.25,3435
1934.92,3382.5
1936.58,3285.5
1938.25,3389
1939.91,3371
1941.57,3329
1943.23,3389.5
1944.89,3345
1946.55,3296.5
1948.21,3287.5
1949.87,3250.5
1951.52,3320.5
1953.18,3271
1954.83,3273.5
1956.49,3257.5
1958.14,3309
1959.79,3303
1961.44,3242
1963.09,3212.5
1964.74,3232.5
1966.38,3210.5
1968.03,3148.5
1969.67,3152.5
1971.32,3233.5
1972.96,3133.5
1974.6,3123
1976.24,3124.5
1977.89,3146
1979.52,3076.5
1981.16,3175.5
1982.8,3129.5
1984.44,3146
1986.07,3042
1987.71,3051.5
1989.34,3135
1990.97,3061.5
1992.6,3082.5
1994.23,3058
1995.86,3094.5
1997.49,3037
1999.12,3019.5
2000.74,2997.5
2002.37,2995
2003.99,2977
2005.62,2958
2007.24,2960
2008.86,2938
2010.48,2984.5
2012.1,2998
2013.72,2875.5
2015.34,2937
2016.96,2907.5
2018.57,2879
2020.19,2896.5
2021.8,2834.5
2023.41,2797.5
2025.02,2819
2026.64,2850
2028.25,2779.5
2029.85,2780
2031.46,2771.5
2033.07,2785
2034.68,2759.5
2036.28,2721.5
2037.89,2693
2039.49,2711
2041.09,2661.5
2042.69,2697.5
2044.29,2618
2045.89,2687
2047.49,2682.5
2049.09,2690.5
2050.69,2688
2052.28,2631.5
2053.88,2658.5
2055.47,2662.5
2057.06,2630
2058.65,2564
2060.25,2600.5
2061.84,2550.5
2063.42,2590
2065.01,2590
2066.6,2588.5
2068.19,2537
2069.77,2535.5
2071.36,2575
2072.94,2634.5
2074.52,2587
2076.1,2525.5
2077.68,2538.5
2079.26,2553.5
2080.84,2539.5
2082.42,2540
2084,2519.5
2085.57,2528
2087.15,2529.5
2088.72,2554.5
2090.3,2495.5
2091.87,2575.5
2093.44,2529
2095.01,2570
2096.58,2451
2098.15,2495.5
2099.72,2445.5
2101.28,2458
2102.85,2447.5
2104.41,2458
2105.98,2397.5
2107.54,2478.5
2109.1,2383.5
2110.66,2405
2112.22,2424
2113.78,2426
2115.34,2399
2116.9,2330
2118.46,2292.5
2120.01,2347
2121.57,2308.5
2123.12,2380
2124.67,2337
2126.23,2338
2127.78,2325
2129.33,2306
2130.88,2294.5
2132.43,2319.5
2133.97,2343.5
2135.52,2319.5
2137.07,2336
2138.61,2322
2140.16,2293.5
2141.7,2282
2143.24,2263
2144.78,2263
2146.32,2237.5
2147.86,2282
2149.4,2278.5
2150.94,2179.5
2152.48,2196.5
2154.01,2224.5
2155.55,2203.5
2157.08,2182
2158.61,2175
2160.15,2139.5
2161.68,2145.5
2163.21,2070
2164.74,2084
2166.27,2077
2167.8,2125.5
2169.32,2101
2170.85,2128.5
2172.37,2098
2173.9,2096
2175.42,2064
2176.94,2069
2178.47,2063.5
2179.99,2063
2181.51,2051.5
2183.03,2055.5
2184.54,2066.5
2186.06,2073
2187.58,2060.5
2189.09,2055
2190.61,2022
2192.12,2020.5
2193.64,2024.5
2195.15,2024.5
2196.66,1980
2198.17,1977
2199.68,2025.5
2201.19,1996
2202.7,2027.5
2204.2,2006.5
2205.71,1930.5
2207.21,1965
2208.72,1958
2210.22,1938.5
2211.72,1940
2213.23,1919.5
2214.73,1956
2216.23,1929
2217.73,1923.5
2219.23,1904.5
2220.72,1926.5
2222.22,1911.5
2223.71,1901.5
2225.21,1870
2226.7,1829
2228.2,1732.5
2229.69,1848
2231.18,1809.5
2232.67,1840
2234.16,1821.5
2235.65,1880.5
2237.14,1838
2238.63,1813.5
2240.11,1838.5
2241.6,1832.5
2243.08,1840.5
2244.57,1855
2246.05,1832
2247.53,1748
2249.01,1764.5
2250.49,1751.5
2251.97,1771.5
2253.45,1804.5
2254.93,1783.5
2256.41,1758
2257.88,1756
2259.36,1723
2260.83,1728.5
2262.31,1794.5
2263.78,1700.5
2265.25,1718.5
2266.72,1707
2268.19,1696
2269.66,1673
2271.13,1716.5
2272.6,1642
2274.07,1711
2275.53,1630
2277,1734
2278.46,1716
2279.93,1697.5
2281.39,1658
2282.85,1656
2284.31,1615.5
2285.77,1646.5
2287.23,1598
2288.69,1606
2290.15,1549.5
2291.61,1608
2293.06,1635
2294.52,1609.5
2295.97,1599.5
2297.43,1636.5
2298.88,1622.5
2300.33,1588.5
2301.78,1608.5
2303.24,1564.5
2304.69,1564
2306.13,1577.5
2307.58,1612
2309.03,1554.5
2310.48,1589.5
2311.92,1581
2313.37,1550.5
2314.81,1560.5
2316.25,1530.5
2317.7,1551
2319.14,1531.5
2320.58,1520
2322.02,1529
2323.46,1544
2324.9,1525
2326.34,1554.5
2327.77,1527
2329.21,1518.5
2330.64,1478
2332.08,1519.5
2333.51,1563
2334.94,1482
2336.38,1492.5
2337.81,1496
2339.24,1460.5
2340.67,1518.5
2342.1,1511.5
2343.53,1427
2344.95,1475.5
2346.38,1490.5
2347.81,1451
2349.23,1466
2350.65,1449.5
2352.08,1502
2353.5,1369
2354.92,1403
2356.34,1459.5
2357.76,1482
2359.18,1475.5
2360.6,1435.5
2362.02,1431
2363.44,1401.5
2364.85,1451
2366.27,1409.5
2367.68,1391.5
2369.1,1401.5
2370.51,1416
2371.92,1421.5
2373.33,1431
2374.74,1377
2376.15,1359.5
2377.56,1394.5
2378.97,1447.5
2380.38,1377
2381.79,1405
2383.19,1359.5
2384.6,1344.5
2386,1433
2387.41,1379.5
2388.81,1383.5
2390.21,1349
2391.61,1384
2393.01,1370.5
2394.41,1359.5
2395.81,1353
2397.21,1345.5
2398.61,1355
2400.01,1276
2401.4,1298
2402.8,1340.5
2404.19,1358
2405.59,1320.5
2406.98,1342.5
2408.37,1319.5
2409.76,1285.5
2411.15,1355.5
2412.54,1299
2413.93,1276
2415.32,1264
2416.71,1295
2418.1,1264
2419.48,1285.5
2420.87,1231.5
2422.25,1242
2423.64,1243.5
2425.02,1238.5
2426.4,1235.5
2427.78,1284.5
2429.16,1249
2430.54,1263.5
2431.92,1213
2433.3,1246.5
2434.68,1242.5
2436.06,1217
2437.43,1214
2438.81,1219.5
2440.18,1203
2441.56,1214
2442.93,1229
2444.3,1190
2445.68,1217
2447.05,1222
2448.42,1257.5
2449.79,1197
2451.16,1251.5
2452.52,1206
2453.89,1219.5
2455.26,1238.5
2456.62,1157
2457.99,1222
2459.35,1204.5
2460.72,1213
2462.08,1192.5
2463.44,1231.5
2464.81,1174.5
2466.17,1236.5
2467.53,1166
2468.89,1169.5
2470.24,1188
2471.6,1166
2472.96,1199.5
2474.32,1221
2475.67,1141.5
2477.03,1233
2478.38,1180.5
2479.73,1148.5
2481.09,1163.5
2482.44,1095
2483.79,1136
2485.14,1141.5
2486.49,1127.5
2487.84,1107
2489.19,1117
2490.54,1157.5
2491.88,1142.5
2493.23,1073
2494.57,1124
2495.92,1059.5
2497.26,1070
2498.61,1109.5
2499.95,1086
2501.29,1088.5
2502.63,1028.5
2503.97,1060.5
2505.31,1059
2506.65,1003
2507.99,1088.5
2509.33,1073
2510.66,1078.5
2512,1074
2513.34,1058
2514.67,1011.5
2516.01,1066
2517.34,1015
2518.67,1006.5
2520,1016
2521.33,960
2522.66,1039.5
2523.99,974.5
2525.32,990
2526.65,1052.5
2527.98,989
2529.31,971.5
2530.63,1011
2531.96,1000.5
2533.28,1033.5
2534.61,1031
2535.93,960
2537.25,956
2538.58,1024.5
2539.9,969.5
2541.22,1003
2542.54,1034.5
2543.86,989.5
2545.18,996
2546.49,944.5
2547.81,958.5
2549.13,1000
2550.44,953.5
2551.76,981
2553.07,974.5
2554.39,976
2555.7,943.5
2557.01,942.5
2558.32,937
2559.63,910
2560.94,909.5
2562.25,924.5
2563.56,923
2564.87,945
2566.18,970
2567.49,940
2568.79,908.5
2570.1,925
2571.4,945
2572.71,876.5
2574.01,863
2575.31,851.5
2576.61,844
2577.92,901.5
2579.22,951.5
2580.52,891.5
2581.81,882
2583.11,926.5
2584.41,844
2585.71,879
2587.01,879.5
2588.3,852
2589.6,822.5
2590.89,875.5
2592.18,890.5
2593.48,841
2594.77,841
2596.06,805
2597.35,816.5
2598.64,887
2599.93,796.5
2601.22,848
2602.51,837
2603.8,782
2605.09,847
2606.37,830.5
2607.66,799.5
2608.94,812
2610.23,836
2611.51,799.5
2612.8,782
2614.08,813
2615.36,779
2616.64,815.5
2617.92,798.5
2619.2,801.5
2620.48,817
2621.76,776.5
2623.04,727
2624.31,759.5
2625.59,759
2626.87,802
2628.14,765.5
2629.42,783.5
2630.69,783.5
2631.96,753.5
2633.23,845.5
2634.51,720
2635.78,765.5
2637.05,754.5
2638.32,806.5
2639.59,789
2640.86,779.5
2642.12,760.5
2643.39,758
2644.66,759
2645.92,736.5
2647.19,738
2648.45,705
2649.72,725.5
2650.98,705
2652.24,691.5
2653.51,713.5
2654.77,705.5
2656.03,738.5
2657.29,747
2658.55,701
2659.81,733.5
2661.07,741.5
2662.32,662
2663.58,705.5
2664.84,693.5
2666.09,651.5
2667.35,690
2668.6,684
2669.86,736
2671.11,715
2672.36,656
2673.61,638
2674.86,653
2676.11,666.5
2677.36,628.5
2678.61,698.5
2679.86,701.5
2681.11,676
2682.36,701.5
2683.6,639.5
2684.85,673
2686.1,700
2687.34,634
2688.59,659
2689.83,659
2691.07,639
2692.31,657
2693.56,694.5
2694.8,643.5
2696.04,632
2697.28,627.5
2698.52,654
2699.75,678
2700.99,663.5
2702.23,643.5
2703.47,588
2704.7,624.5
2705.94,627.5
2707.17,623.5
2708.41,627
2709.64,632.5
2710.87,623.5
2712.11,671.5
2713.34,670
2714.57,617.5
2715.8,589
2717.03,584.5
2718.26,602
2719.49,623
2720.71,628.5
2721.94,644
2723.17,625
2724.39,623.5
2725.62,575
2726.85,658
2728.07,619
2729.29,583
2730.52,588
2731.74,636.5
2732.96,654
2734.18,596.5
2735.4,654
2736.62,592
2737.84,623
2739.06,571
2740.28,586
2741.5,596.5
2742.71,568
2743.93,568
2745.15,574
2746.36,599
2747.57,600.5
2748.79,563
2750,560
2751.21,570.5
2752.43,521
2753.64,590.5
2754.85,532
2756.06,567
2757.27,516
2758.48,522
2759.69,542.5
2760.89,537
2762.1,547.5
2763.31,564.5
2764.52,556.5
2765.72,534.5
2766.93,517
2768.13,506
2769.33,507.5
2770.54,542.5
2771.74,539.5
2772.94,481.5
2774.14,555
2775.34,534.5
2776.54,524.5
2777.74,497
2778.94,565
2780.14,533
2781.34,541
2782.54,517
2783.73,564
2784.93,560.5
2786.12,531.5
2787.32,489.5
2788.51,498
2789.71,479.5
2790.9,541.5
2792.09,476.5
2793.28,443.5
2794.47,535.5
2795.67,475.5
2796.86,508
2798.05,502
2799.23,489.5
2800.42,507.5
2801.61,496.5
2802.8,498
2803.98,487.5
2805.17,442.5
2806.36,473
2807.54,451
2808.73,511.5
2809.91,429.5
2811.09,483
2812.27,473
2813.46,495.5
2814.64,450
2815.82,486
2817,470
2818.18,475
2819.36,444
2820.54,416
2821.71,466
2822.89,471
2824.07,436
2825.25,436.5
2826.42,468
2827.6,428
2828.77,499.5
2829.94,431.5
2831.12,444
2832.29,394.5
2833.46,450
2834.64,424
2835.81,424
2836.98,436.5
2838.15,438.5
2839.32,455.5
2840.49,488
2841.65,459
2842.82,455
2843.99,428
2845.16,450
2846.32,420
2847.49,507.5
2848.65,479
2849.82,432
2850.98,491
2852.14,457.5
2853.31,391.5
2854.47,457.5
2855.63,422.5
2856.79,462
2857.95,446.5
2859.11,389
2860.27,435
2861.43,412
2862.59,428
2863.75,421.5
2864.9,460.5
2866.06,402
2867.22,492.5
2868.37,429
2869.53,437.5
2870.68,440
2871.83,440
2872.99,422.5
2874.14,442.5
2875.29,387.5
2876.44,415
2877.59,421.5
2878.75,436
2879.9,422.5
2881.04,474
2882.19,444
2883.34,432
2884.49,427.5
2885.64,445.5
2886.78,411
2887.93,402.5
2889.08,461.5
2890.22,452.5
2891.37,465
2892.51,452
2893.65,426.5
2894.8,457.5
2895.94,479.5
2897.08,489
2898.22,519.5
2899.36,432.5
2900.5,418.5
2901.64,436.5
2902.78,487.5
2903.92,447
2905.06,452.5
2906.19,481
2907.33,470
2908.47,409
2909.6,475.5
2910.74,463.5
2911.87,438.5
2913.01,471.5
2914.14,468
2915.28,476.5
2916.41,468.5
2917.54,444.5
2918.67,452
2919.8,460
2920.93,530
2922.06,467
2923.19,505.5
2924.32,504.5
2925.45,526
2926.58,515
2927.71,522.5
2928.83,558.5
2929.96,546.5
2931.08,574.5
2932.21,631.5
2933.33,615
2934.46,646
2935.58,685
2936.71,701
2937.83,726.5
2938.95,762
2940.07,776.5
2941.19,786.5
2942.31,804
2943.43,812
2944.55,831.5
2945.67,769.5
2946.79,803.5
2947.91,736.5
2949.03,722.5
2950.14,658
2951.26,653
2952.38,607.5
2953.49,565
2954.61,540
2955.72,518
2956.83,529
2957.95,492.5
2959.06,486
2960.17,418.5
2961.28,456.5
2962.4,440.5
2963.51,448
2964.62,404
2965.73,401.5
2966.84,427.5
2967.94,412
2969.05,403
2970.16,407.5
2971.27,341
2972.37,349
2973.48,372.5
2974.59,350
2975.69,362.5
2976.79,323
2977.9,357
2979,360.5
2980.11,316
2981.21,351.5
2982.31,351
2983.41,301.5
2984.51,362.5
2985.61,330
2986.71,367.5
2987.81,381
2988.91,336.5
2990.01,383.5
2991.11,353
2992.21,349
2993.3,290.5
2994.4,346
2995.5,359
2996.59,342
2997.69,335.5
2998.78,320.5
2999.87,326
3000.97,290
3002.06,348.5
3003.15,367.5
3004.25,340
3005.34,266.5
3006.43,285.5
3007.52,351.5
3008.61,320
3009.7,312.5
3010.79,324
3011.88,282.5
3012.96,327
3014.05,335.5
3015.14,300
3016.23,347.5
3017.31,307
3018.4,307
3019.48,266.5
3020.57,337.5
3021.65,348.5
3022.74,344.5
3023.82,306
3024.9,347
3025.98,320.5
3027.06,360
3028.15,343.5
3029.23,286.5
3030.31,338
3031.39,339.5
3032.47,275
3033.54,315
3034.62,324.5
3035.7,304
3036.78,302.5
3037.86,286
3038.93,273.5
3040.01,283
3041.08,277.5
3042.16,242
3043.23,254
